frequency_hz,psd
3544.9219,1.3674489e-08
3554.6875,1.1325499e-08
3564.4531,9.464196e-09
3574.2188,7.913155e-09
3583.9844,6.693686e-09
3593.75,5.6424296e-09
3603.5156,4.8309188e-09
3613.2812,4.1165955e-09
3623.0469,3.5361194e-09
3632.8125,3.0496399e-09
3642.5781,2.6450464e-09
3652.3438,2.2839992e-09
3662.1094,2.0133897e-09
3671.875,1.7432513e-09
3681.6406,1.5339745e-09
3691.4062,1.3541784e-09
3701.1719,1.1835087e-09
3710.9375,1.0606863e-09
3720.7031,9.359205e-10
3730.4688,8.293643e-10
3740.2344,7.4434975e-10
3750.0,6.6356953e-10
3759.7656,5.9334515e-10
3769.5312,5.3436083e-10
3779.2969,4.7689797e-10
3789.0625,4.3251688e-10
3798.8281,3.9210238e-10
3808.5938,3.5452036e-10
3818.3594,3.1748285e-10
3828.125,2.90756e-10
3837.8906,2.6633848e-10
3847.6562,2.405021e-10
3857.4219,2.176817e-10
3867.1875,2.0222833e-10
3876.9531,1.8257565e-10
3886.7188,1.6719691e-10
3896.4844,1.5662148e-10
3906.25,1.4067446e-10
3916.0156,1.3032034e-10
3925.7812,1.2069659e-10
3935.5469,1.0882481e-10
3945.3125,1.04805206e-10
3955.0781,9.2687406e-11
3964.8438,8.809079e-11
3974.6094,8.10845e-11
3984.375,7.4436374e-11
3994.1406,7.110404e-11
4003.9062,6.3880554e-11
4013.6719,6.097545e-11
4023.4375,5.5485304e-11
4033.2031,5.2962943e-11
4042.9688,4.785593e-11
4052.7344,4.6506212e-11
4062.5,4.2084884e-11
4072.2656,3.9968126e-11
4082.0312,3.690447e-11
4091.7969,3.5193785e-11
4101.5625,3.236105e-11
4111.328,3.1621403e-11
4121.0938,2.799182e-11
4130.8594,2.7217943e-11
4140.625,2.5480767e-11
4150.3906,2.4344731e-11
4160.1562,2.2192234e-11
4169.922,2.1405204e-11
4179.6875,2.0234732e-11
4189.453,1.8083007e-11
4199.2188,1.896126e-11
4208.9844,1.6269947e-11
4218.75,1.6457951e-11
4228.5156,1.4421452e-11
4238.2812,1.4599022e-11
4248.047,1.3299773e-11
4257.8125,1.3419557e-11
4267.578,1.1444643e-11
4277.3438,1.2030474e-11
4287.1094,1.068632e-11
4296.875,1.0287244e-11
4306.6406,1.0004327e-11
4316.4062,9.276572e-12
4326.172,9.2084205e-12
4335.9375,8.335809e-12
4345.703,7.84615e-12
4355.4688,8.022346e-12
4365.2344,7.195044e-12
4375.0,7.1261343e-12
4384.7656,6.765075e-12
4394.5312,6.274479e-12
4404.297,6.020705e-12
4414.0625,5.9100793e-12
4423.828,5.611269e-12
4433.5938,5.1940574e-12
4443.3594,5.418317e-12
4453.125,4.502772e-12
4462.8906,4.8748874e-12
4472.6562,4.4877726e-12
4482.422,4.3396363e-12
4492.1875,3.973312e-12
4501.953,4.0192563e-12
4511.7188,3.906129e-12
4521.4844,3.4423924e-12
4531.25,3.6260326e-12
4541.0156,3.4097866e-12
4550.7812,3.214937e-12
4560.547,3.2430085e-12
4570.3125,2.8879518e-12
4580.078,3.0692883e-12
4589.8438,2.6348106e-12
4599.6094,2.8009502e-12
4609.375,2.553506e-12
4619.1406,2.7084047e-12
4628.9062,2.1534176e-12
4638.672,2.7244485e-12
4648.4375,1.9779206e-12
4658.203,2.4404174e-12
4667.9688,2.1381375e-12
4677.7344,2.012825e-12
4687.5,2.0685957e-12
4697.2656,1.8065407e-12
4707.0312,2.1381532e-12
4716.797,1.763802e-12
4726.5625,1.947694e-12
4736.328,1.4531248e-12
4746.0938,2.0196965e-12
4755.8594,1.5821912e-12
4765.625,1.661025e-12
4775.3906,1.5509446e-12
4785.1562,1.6445984e-12
4794.922,1.4675534e-12
4804.6875,1.4847046e-12
4814.453,1.3347263e-12
4824.2188,1.5916606e-12
4833.9844,1.477703e-12
4843.75,1.4136537e-12
4853.5156,1.2810879e-12
4863.2812,1.4309742e-12
4873.047,1.4473799e-12
4882.8125,1.0183412e-12
4892.578,1.6549296e-12
4902.3438,1.0135162e-12
4912.1094,1.356101e-12
4921.875,1.2533605e-12
4931.6406,1.232517e-12
4941.4062,1.3498614e-12
4951.172,1.1505221e-12
4960.9375,1.2231549e-12
4970.703,1.19763e-12
4980.4688,1.2115111e-12
4990.2344,1.3344802e-12
5000.0,1.0225798e-12
