x_mm,y_mm,z_mm
50.0,125.0,1.052041886148765
56.25,125.0,1.0204260306895876
62.5,125.0,1.1618557208916087
68.75,125.0,1.2239446967577001
75.0,125.0,1.1375418539137994
81.25,125.0,1.292670922038483
87.5,125.0,1.4073216202723642
93.75,125.0,1.398012589997969
100.0,125.0,1.4447848218093693
106.25,125.0,1.7438798377749585
112.5,125.0,2.0594956386538863
118.75,125.0,1.994328003442308
125.0,125.0,2.300671609208479
131.25,125.0,2.167084244217671
137.5,125.0,2.38838387681306
143.75,125.0,2.6243657697321265
150.0,125.0,2.6762653832472227
0.0,131.25,1.7825943771662225
6.25,131.25,1.7078726019143973
12.5,131.25,1.6911935543881575
18.75,131.25,1.4249306396359944
25.0,131.25,1.306572016360226
31.25,131.25,1.2776970067125313
37.5,131.25,1.3840828404038432
43.75,131.25,1.222961205390316
50.0,131.25,1.1758001701080345
56.25,131.25,1.214622011291495
62.5,131.25,1.2079912388750353
68.75,131.25,1.4272632655804312
75.0,131.25,1.5407414170473652
81.25,131.25,1.4713925993119363
87.5,131.25,1.5536427690781032
93.75,131.25,1.5415366797876804
100.0,131.25,1.7725347888557947
106.25,131.25,1.9394032289950403
112.5,131.25,1.9708485855217288
118.75,131.25,2.4073616590483535
125.0,131.25,2.2318318252067253
131.25,131.25,2.502704736109197
137.5,131.25,2.7129807955434706
143.75,131.25,2.7146552553628163
150.0,131.25,2.888882370268388
0.0,137.5,1.847868626186972
6.25,137.5,2.0129130849289756
12.5,137.5,1.698823704498314
18.75,137.5,1.6348542570287286
25.0,137.5,1.5761488233007854
31.25,137.5,1.4025516829180444
37.5,137.5,1.4475317027562133
43.75,137.5,1.540188391562448
50.0,137.5,1.3231026019523995
56.25,137.5,1.66966323987831
62.5,137.5,1.5056769359044475
68.75,137.5,1.538862886031161
75.0,137.5,1.6556527460345838
81.25,137.5,1.9130375140417923
87.5,137.5,1.5931583045639854
93.75,137.5,1.795873803887239
100.0,137.5,1.996042259234397
106.25,137.5,2.0579304637974865
112.5,137.5,2.2730583095150383
118.75,137.5,2.3448966663510316
125.0,137.5,2.5301913353862435
131.25,137.5,2.6539908304771016
137.5,137.5,2.6835468805085037
143.75,137.5,2.9393333571766522
150.0,137.5,3.0709870259431944
0.0,143.75,2.1029288769911187
6.25,143.75,2.0696693574699574
12.5,143.75,1.6975189514475924
18.75,143.75,1.7698634574076624
25.0,143.75,1.9301632419662926
31.25,143.75,1.60307833407689
37.5,143.75,1.774161313832386
43.75,143.75,1.635461780994752
50.0,143.75,1.6480992750366075
56.25,143.75,1.609751148796927
62.5,143.75,1.7761882231258972
68.75,143.75,1.9314185291640187
75.0,143.75,1.8858311168250852
81.25,143.75,1.9261451899626854
87.5,143.75,2.0757840743997673
93.75,143.75,2.0395838424677435
100.0,143.75,1.9516790884766486
106.25,143.75,2.2354794985904087
112.5,143.75,2.6028422869060335
118.75,143.75,2.6625554629660235
125.0,143.75,2.434976294188075
131.25,143.75,3.06879968619884
137.5,143.75,3.0729447575554274
143.75,143.75,2.8968213501335227
150.0,143.75,3.0675337986492353
0.0,150.0,2.4850315283168816
6.25,150.0,2.185449212961149
12.5,150.0,2.0570909201972016
18.75,150.0,2.0018070585220267
25.0,150.0,1.845161821202635
31.25,150.0,1.889148449161356
37.5,150.0,1.8351054689272903
43.75,150.0,1.7656915957128574
50.0,150.0,1.8424616827190283
56.25,150.0,1.9897990552753364
62.5,150.0,1.9531158941682403
68.75,150.0,2.044614378427116
75.0,150.0,2.3234121161979453
81.25,150.0,2.2676987301219453
87.5,150.0,2.2452017424509267
93.75,150.0,2.1830261635554913
100.0,150.0,2.2938536613172595
106.25,150.0,2.3862712898905096
112.5,150.0,2.7384464088128313
118.75,150.0,2.846403579753312
125.0,150.0,3.1014942606533182
131.25,150.0,3.2321202483320395
137.5,150.0,3.3538123348441546
143.75,150.0,3.9602885227148192
150.0,150.0,3.4227829609727767
