x_mm,y_mm,z_mm
25.0,18.75,1.7179940839719592
31.25,18.75,1.512840662120392
37.5,18.75,1.4334577027566906
43.75,18.75,1.2174810647149452
50.0,18.75,1.0928160589208318
56.25,18.75,0.9327233531564105
62.5,18.75,0.9765161460354017
68.75,18.75,0.9606390217423287
75.0,18.75,0.9432310053233363
81.25,18.75,1.042227508514831
87.5,18.75,1.046824143976167
93.75,18.75,1.1352587098769136
100.0,18.75,1.1288401990215962
106.25,18.75,1.2898584047961532
112.5,18.75,1.4684048171108803
118.75,18.75,1.5726700636575341
125.0,18.75,1.7643544059520535
131.25,18.75,1.9814048328952893
137.5,18.75,2.257323404093741
143.75,18.75,2.524923421133675
150.0,18.75,2.893594945103965
0.0,25.0,2.4863957345957273
6.25,25.0,2.1939486856724293
12.5,25.0,2.03900072774653
18.75,25.0,1.720193885768677
25.0,25.0,1.6259936096092833
31.25,25.0,1.2477677349669036
37.5,25.0,1.1209719620407839
43.75,25.0,0.9736894548650872
50.0,25.0,0.8175663105141082
56.25,25.0,0.7928734746230072
62.5,25.0,0.7825828872067291
68.75,25.0,0.7126727254485751
75.0,25.0,0.7061515548057227
81.25,25.0,0.8172772735933002
87.5,25.0,0.7356580412744412
93.75,25.0,0.8742795033833693
100.0,25.0,0.8682857403693175
106.25,25.0,1.103394528840084
112.5,25.0,1.1734543232131835
118.75,25.0,1.3139249603750829
125.0,25.0,1.482773378630083
131.25,25.0,1.7816326372165239
137.5,25.0,2.0759866219987835
143.75,25.0,2.1662371329492984
150.0,25.0,2.8536895791548664
0.0,31.25,2.49017059943308
6.25,31.25,2.1644813461769297
12.5,31.25,1.7903107313220685
18.75,31.25,1.4539230081156376
25.0,31.25,1.2388990344267703
31.25,31.25,1.0175042357988662
37.5,31.25,1.0082060814124028
43.75,31.25,0.8050339588024343
50.0,31.25,0.6969923540930605
56.25,31.25,0.6645873144228617
62.5,31.25,0.5676972180050929
68.75,31.25,0.5461284457896393
75.0,31.25,0.5622797259222098
81.25,31.25,0.5463641565899734
87.5,31.25,0.6739551205168337
93.75,31.25,0.6965762615696828
100.0,31.25,0.7410227426220682
106.25,31.25,0.865277398503738
112.5,31.25,1.0573491586596444
118.75,31.25,1.0547809207840055
125.0,31.25,1.4072221260169346
131.25,31.25,1.6315719859398183
137.5,31.25,1.8007513397860004
143.75,31.25,2.204155707880811
150.0,31.25,2.180266452718602
0.0,37.5,2.0682252590277574
6.25,37.5,1.9695556658298647
12.5,37.5,1.654581104975246
18.75,37.5,1.2601730485945306
25.0,37.5,1.2627182458771828
31.25,37.5,0.9586068561231006
37.5,37.5,0.7978024872693067
43.75,37.5,0.692939485151463
50.0,37.5,0.6525401251454226
56.25,37.5,0.4887404630567023
62.5,37.5,0.49703821357271005
68.75,37.5,0.37262382011332423
75.0,37.5,0.4178909628423534
81.25,37.5,0.39928349012643083
87.5,37.5,0.42143947946030463
93.75,37.5,0.46755568572497946
100.0,37.5,0.5737386701288288
106.25,37.5,0.7190854202675782
112.5,37.5,0.7882927720328788
118.75,37.5,1.0392953913431904
125.0,37.5,1.1584960801675372
131.25,37.5,1.2980948972394166
137.5,37.5,1.7422558714004364
143.75,37.5,1.9614366737089748
150.0,37.5,2.2902728489272652
0.0,43.75,2.0149858933339315
6.25,43.75,1.7970835169943442
12.5,43.75,1.5809613560552176
18.75,43.75,1.2552051366459358
25.0,43.75,1.0391640914325764
31.25,43.75,0.8291396879909576
37.5,43.75,0.6540526122267983
43.75,43.75,0.5467906773021364
50.0,43.75,0.46693177598189783
56.25,43.75,0.41493809406765997
62.5,43.75,0.34209276738285416
68.75,43.75,0.277477990778177
75.0,43.75,0.21343497518372273
81.25,43.75,0.295195719301795
87.5,43.75,0.33611897600556745
93.75,43.75,0.3402989545751872
100.0,43.75,0.5278290474414982
106.25,43.75,0.5727774849567118
112.5,43.75,0.7340657157597513
118.75,43.75,0.8764286148305099
125.0,43.75,1.05448409081645
131.25,43.75,1.2415934447318895
137.5,43.75,1.6312919850567762
143.75,43.75,1.783078947454402
150.0,43.75,2.078108164127484
0.0,50.0,1.8476163398563845
6.25,50.0,1.7256459862153086
12.5,50.0,1.4206443457456512
18.75,50.0,1.1900382074569027
25.0,50.0,0.7950288082609348
31.25,50.0,0.7037574218195098
37.5,50.0,0.5770544591951285
43.75,50.0,0.4611942222046793
50.0,50.0,0.34976384852236975
56.25,50.0,0.2653568465305131
62.5,50.0,0.20387626032985867
68.75,50.0,0.19108581194420993
75.0,50.0,0.16414716771925258
81.25,50.0,0.19517112719322396
87.5,50.0,0.22081193360863158
93.75,50.0,0.25312690307918856
100.0,50.0,0.34826147795474854
106.25,50.0,0.41985535944788016
112.5,50.0,0.650108468776452
118.75,50.0,0.8000666118348738
125.0,50.0,0.9859322345412586
131.25,50.0,1.2574099253699216
137.5,50.0,1.4456745758470262
143.75,50.0,1.509684597116197
150.0,50.0,2.001931120571671
0.0,56.25,1.9091016208297125
6.25,56.25,1.4791107943273296
12.5,56.25,1.1780084546064895
18.75,56.25,0.9838271353483838
25.0,56.25,0.8338802356623531
31.25,56.25,0.6869151928224113
37.5,56.25,0.49745849899729017
43.75,56.25,0.37646878079735335
50.0,56.25,0.26426667840384965
56.25,56.25,0.1961233306054218
62.5,56.25,0.13615243128249535
68.75,56.25,0.08862630131620311
75.0,56.25,0.10163279651018642
81.25,56.25,0.08979671461387921
87.5,56.25,0.16205364168033243
93.75,56.25,0.17018429807699004
100.0,56.25,0.2551572713386234
106.25,56.25,0.3961551788286618
112.5,56.25,0.5715593613995764
118.75,56.25,0.716145461629444
125.0,56.25,0.8946431928135842
131.25,56.25,1.1146077853286804
137.5,56.25,1.296570129759825
143.75,56.25,1.5983731580951002
150.0,56.25,1.9864593134975468
0.0,62.5,1.7873877838608445
6.25,62.5,1.4730783445607494
12.5,62.5,1.1805927942561154
18.75,62.5,0.8908857032325882
25.0,62.5,0.6795693674863389
31.25,62.5,0.56682075208589
37.5,62.5,0.4679617787814371
43.75,62.5,0.32910595346448235
50.0,62.5,0.23485191362752672
56.25,62.5,0.11730686944477224
62.5,62.5,0.0840368305930359
68.75,62.5,0.05118389631949402
75.0,62.5,0.039218764744509665
81.25,62.5,0.07359977161632228
87.5,62.5,0.08565947274857848
93.75,62.5,0.16286077357182627
100.0,62.5,0.25216981869724425
106.25,62.5,0.3506925991298758
112.5,62.5,0.5191355992669644
118.75,62.5,0.6643892777631141
125.0,62.5,0.8238615723500612
131.25,62.5,1.076834675955056
137.5,62.5,1.41094384517869
143.75,62.5,1.5716556364787195
150.0,62.5,1.8109792922117673
0.0,68.75,1.663566292172325
6.25,68.75,1.3542492636607575
12.5,68.75,1.1961195588459184
18.75,68.75,0.8943832002277581
25.0,68.75,0.7526907489546824
31.25,68.75,0.5860388313063635
37.5,68.75,0.4387743781856273
43.75,68.75,0.2968393449076869
50.0,68.75,0.18233817457248477
56.25,68.75,0.10708547694146035
62.5,68.75,0.07582670625105215
68.75,68.75,0.035956838152052306
75.0,68.75,0.04712233469783287
81.25,68.75,0.01280684221111796
87.5,68.75,0.07050004642388397
93.75,68.75,0.13301368260083943
100.0,68.75,0.21297515077999823
106.25,68.75,0.32478716423252985
112.5,68.75,0.4991492796945871
118.75,68.75,0.6778244832143553
125.0,68.75,0.8092514840125778
131.25,68.75,0.9573411700276797
137.5,68.75,1.1839525853299193
143.75,68.75,1.3539840406308796
150.0,68.75,1.5452850357883174
0.0,75.0,1.6385504073132449
6.25,75.0,1.3615389340783812
12.5,75.0,1.1129493078031512
18.75,75.0,0.9605087126932411
25.0,75.0,0.7134902352417606
31.25,75.0,0.5994170834791103
37.5,75.0,0.41890276690621464
43.75,75.0,0.29007461753501307
50.0,75.0,0.18585078424483473
56.25,75.0,0.06613245918406309
62.5,75.0,0.010606699352564634
68.75,75.0,0.004131266442376994
75.0,75.0,-0.014929475004892907
81.25,75.0,-0.00954432293275459
87.5,75.0,0.04462679509311798
93.75,75.0,0.13566180447809853
100.0,75.0,0.1938579738642984
106.25,75.0,0.2966503654763897
112.5,75.0,0.4674840541301502
118.75,75.0,0.6257239160674161
125.0,75.0,0.8873608067022194
131.25,75.0,0.9722009672129279
137.5,75.0,1.1997019766240329
143.75,75.0,1.5354694382982483
150.0,75.0,1.612440145213483
0.0,81.25,1.4812686916871831
6.25,81.25,1.2958226941722344
12.5,81.25,1.0905165820278582
18.75,81.25,0.9482156988580478
25.0,81.25,0.7379881770553828
31.25,81.25,0.5422551998223339
37.5,81.25,0.3904161373116564
43.75,81.25,0.2931046632056941
50.0,81.25,0.20741156481183134
56.25,81.25,0.1455141738353814
62.5,81.25,0.040872154195318054
68.75,81.25,0.010191849143406035
75.0,81.25,-0.018065686984470662
81.25,81.25,0.031021152804546922
87.5,81.25,0.06455637892502906
93.75,81.25,0.09932633055493423
100.0,81.25,0.21662668587890152
106.25,81.25,0.3697935870188473
112.5,81.25,0.49257666181538357
118.75,81.25,0.6458292362868954
125.0,81.25,0.7975267963320783
131.25,81.25,0.9794359201318683
137.5,81.25,1.286068700702123
143.75,81.25,1.3957217708069047
150.0,81.25,1.6765020035953606
0.0,87.5,1.4784010307808773
6.25,87.5,1.3764198571563648
12.5,87.5,1.0248304284846161
18.75,87.5,0.9691892244593937
25.0,87.5,0.7761586517376547
31.25,87.5,0.5306204414717478
37.5,87.5,0.4175256243977531
43.75,87.5,0.30679953476650923
50.0,87.5,0.2422142379821712
56.25,87.5,0.16446278693499275
62.5,87.5,0.07228973667164686
68.75,87.5,0.11146201317053478
75.0,87.5,0.0029587165464238785
81.25,87.5,0.08399671074906676
87.5,87.5,0.12288806374787738
93.75,87.5,0.1741952304673933
100.0,87.5,0.2761140142083486
106.25,87.5,0.32735102387847753
112.5,87.5,0.5023661434569273
118.75,87.5,0.7271920099743987
125.0,87.5,0.8792015969218483
131.25,87.5,1.0918921546251203
137.5,87.5,1.3122021989290407
143.75,87.5,1.625674073245819
150.0,87.5,1.8488871618029559
0.0,93.75,1.5871245145394064
6.25,93.75,1.254049091918526
12.5,93.75,1.1049242315608527
18.75,93.75,1.0082591563024899
25.0,93.75,0.7276365027337905
31.25,93.75,0.6385952236037659
37.5,93.75,0.5007553820331135
43.75,93.75,0.38757161810280394
50.0,93.75,0.312954206400887
56.25,93.75,0.23541820402533073
62.5,93.75,0.1421001733871918
68.75,93.75,0.11962416993485828
75.0,93.75,0.0936357561094113
81.25,93.75,0.10102815235965748
87.5,93.75,0.16007548959953852
93.75,93.75,0.2246583844266065
100.0,93.75,0.34975355809639336
106.25,93.75,0.4444841447539721
112.5,93.75,0.5509212492183907
118.75,93.75,0.741717157432711
125.0,93.75,0.9139312568536051
131.25,93.75,1.0747301878441697
137.5,93.75,1.3241869337559367
143.75,93.75,1.3646037165343259
150.0,93.75,1.831667895587337
0.0,100.0,1.6246051896297742
6.25,100.0,1.4600613658862662
12.5,100.0,1.2068651329373097
18.75,100.0,1.0580268097245717
25.0,100.0,0.8609932016140301
31.25,100.0,0.7335563364214391
37.5,100.0,0.5456546430708359
43.75,100.0,0.5140784668025405
50.0,100.0,0.3157892894286589
56.25,100.0,0.32228998823708876
62.5,100.0,0.2466545116192434
68.75,100.0,0.19315441446852102
75.0,100.0,0.19182640235451495
81.25,100.0,0.21915324367842012
87.5,100.0,0.2902144476682148
93.75,100.0,0.3229535766825679
100.0,100.0,0.43855463652906185
106.25,100.0,0.5427288257990529
112.5,100.0,0.6073973776252523
118.75,100.0,0.8161697519082076
125.0,100.0,1.002013801565765
131.25,100.0,1.1836219558598913
137.5,100.0,1.3209915531053416
143.75,100.0,1.5360508729213074
150.0,100.0,1.9474402245868458
0.0,106.25,1.9430764803693281
6.25,106.25,1.618560338538296
12.5,106.25,1.3493412079523552
18.75,106.25,1.1941130039321184
25.0,106.25,0.893910889682491
31.25,106.25,0.8943619721029927
37.5,106.25,0.7480042340332164
43.75,106.25,0.557067469012849
50.0,106.25,0.4627975935731012
56.25,106.25,0.4285934779948169
62.5,106.25,0.35271801308846484
68.75,106.25,0.31095241280154823
75.0,106.25,0.29614139328995287
81.25,106.25,0.3827016164909073
87.5,106.25,0.3659255533970318
93.75,106.25,0.38715328823375306
100.0,106.25,0.49003587740465987
106.25,106.25,0.608795073875567
112.5,106.25,0.758543786199738
118.75,106.25,0.846811335730199
125.0,106.25,0.9817900440477912
131.25,106.25,1.155069613898618
137.5,106.25,1.4564459768365876
143.75,106.25,1.8323392028489813
150.0,106.25,2.04463890173443
0.0,112.5,1.928096742399678
6.25,112.5,1.6916887247551753
12.5,112.5,1.4882630299694635
18.75,112.5,1.2439126796459807
25.0,112.5,1.146460992179874
31.25,112.5,0.964602665664552
37.5,112.5,0.7547919769988084
43.75,112.5,0.7005707400774711
50.0,112.5,0.6174956024458161
56.25,112.5,0.5225452099660817
62.5,112.5,0.5004339103899604
68.75,112.5,0.4493973092333206
75.0,112.5,0.4831822489009917
81.25,112.5,0.48512520131204384
87.5,112.5,0.504996859952869
93.75,112.5,0.5471133712261399
100.0,112.5,0.6560701136916797
106.25,112.5,0.7935102051441919
112.5,112.5,0.9169400003763766
118.75,112.5,1.0030408645444349
125.0,112.5,1.1996212723326956
131.25,112.5,1.5081867329190293
137.5,112.5,1.648014790330793
143.75,112.5,2.0236837424629823
150.0,112.5,2.2721806541451666
0.0,118.75,1.9094397052863958
6.25,118.75,1.846037608689445
12.5,118.75,1.5804659141966728
18.75,118.75,1.4052865376720773
25.0,118.75,1.3388963364088409
31.25,118.75,1.0636697099479493
37.5,118.75,0.918151706192375
43.75,118.75,0.8021604993576399
50.0,118.75,0.6799216738195968
56.25,118.75,0.6677818515491278
62.5,118.75,0.6186533675570653
68.75,118.75,0.6553960802768091
75.0,118.75,0.5880815331958946
81.25,118.75,0.5555094599484582
87.5,118.75,0.6153571323541854
93.75,118.75,0.7209084655790897
100.0,118.75,0.7978185606455619
106.25,118.75,0.8125602778767148
112.5,118.75,1.0956048852282476
118.75,118.75,1.1559694160591525
125.0,118.75,1.328092320269426
131.25,118.75,1.4601404590965594
137.5,118.75,1.77929805997818
143.75,118.75,2.202313712686356
150.0,118.75,2.3460700050533765
0.0,125.0,2.3103638434737537
6.25,125.0,1.8767984978263008
12.5,125.0,1.871217287650446
18.75,125.0,1.6974460305262244
25.0,125.0,1.4905657176356004
31.25,125.0,1.2506580044338067
37.5,125.0,1.1192165977219666
43.75,125.0,1.0412778587036478
50.0,125.0,0.8922394561248848
56.25,125.0,0.8676114124693007
62.5,125.0,0.8337546153658213
68.75,125.0,0.835953553895105
75.0,125.0,0.722386700139327
81.25,125.0,0.819062034728782
87.5,125.0,0.724206104809961
93.75,125.0,0.8755107479947999
100.0,125.0,0.9145561519382616
106.25,125.0,1.0213199744347938
112.5,125.0,1.2947890325252422
118.75,125.0,1.379176457862468
125.0,125.0,1.5248856830709268
131.25,125.0,1.6554934851754193
137.5,125.0,2.051597559844153
143.75,125.0,2.1999901362526857
150.0,125.0,2.511162832579311
0.0,131.25,2.626137534010382
6.25,131.25,2.2529985783833193
12.5,131.25,1.8643917921743542
18.75,131.25,1.958433115638839
25.0,131.25,1.709338620140383
31.25,131.25,1.6229341890937607
37.5,131.25,1.3005801416282001
43.75,131.25,1.1457466428008898
50.0,131.25,1.1958873297252206
56.25,131.25,1.1207841947025488
62.5,131.25,1.0081051004670178
68.75,131.25,0.9810767555219128
75.0,131.25,0.9164726931523866
81.25,131.25,0.8498425630762374
87.5,131.25,1.0020307956168195
93.75,131.25,0.9536583245909446
100.0,131.25,1.0778897654262822
106.25,131.25,1.1435083354559417
112.5,131.25,1.4202404824288222
118.75,131.25,1.5254052898719483
125.0,131.25,1.5969222839738078
131.25,131.25,1.865486718361886
137.5,131.25,2.0602145327072643
143.75,131.25,2.6143518033991877
150.0,131.25,2.3749084280524064
0.0,137.5,2.705151668136207
6.25,137.5,2.504574419059479
12.5,137.5,2.2243582914013174
18.75,137.5,2.290072305031693
25.0,137.5,1.8788507508692984
31.25,137.5,1.7238099815674464
37.5,137.5,1.5293354164923751
43.75,137.5,1.5272103308139804
50.0,137.5,1.3886838310997498
56.25,137.5,1.1839655545054601
62.5,137.5,1.0659910633686873
68.75,137.5,1.1606774970266045
75.0,137.5,1.1562352603211956
81.25,137.5,1.2376286143666235
87.5,137.5,1.1480907122693902
93.75,137.5,1.2725122246621865
100.0,137.5,1.2883135674577662
106.25,137.5,1.414126001647931
112.5,137.5,1.6785171800325676
118.75,137.5,1.841529072944012
125.0,137.5,1.793551240762351
131.25,137.5,2.1638192559820055
137.5,137.5,2.3728203229696705
143.75,137.5,2.6331353952267422
150.0,137.5,2.8785448903599287
0.0,143.75,3.063740330143963
6.25,143.75,3.0275716150528442
12.5,143.75,2.8017995374661533
18.75,143.75,2.4031921038917554
25.0,143.75,2.2464393874068045
31.25,143.75,2.0235428253252192
37.5,143.75,1.8366777338883775
43.75,143.75,1.7477357094425354
50.0,143.75,1.7064716046546997
56.25,143.75,1.5115697185764756
62.5,143.75,1.4855272937446902
68.75,143.75,1.4330178949971282
75.0,143.75,1.331580002965429
81.25,143.75,1.4397398615867267
87.5,143.75,1.441667285507156
93.75,143.75,1.5872989974594531
100.0,143.75,1.5356685976673268
106.25,143.75,1.6184201602851496
112.5,143.75,1.660279878282555
118.75,143.75,1.9866686783975334
125.0,143.75,2.0572007837793898
131.25,143.75,2.353751858744499
137.5,143.75,2.368660806821415
143.75,143.75,2.5616125797222766
150.0,143.75,2.9414033387094523
0.0,150.0,3.0652725448465072
6.25,150.0,2.9574529576167614
12.5,150.0,2.7190995201994173
18.75,150.0,2.672240995387864
25.0,150.0,2.424835986015137
31.25,150.0,2.474812541353495
37.5,150.0,2.1125994739259495
43.75,150.0,1.8496580874892392
50.0,150.0,1.8476339314354213
56.25,150.0,1.791650132080615
62.5,150.0,1.8344311070405412
68.75,150.0,1.5435481492075431
75.0,150.0,1.64490165237994
81.25,150.0,1.6285477033469609
87.5,150.0,1.6999885704810118
93.75,150.0,1.6867984556125524
100.0,150.0,1.7917312628498459
106.25,150.0,1.5752620617503106
112.5,150.0,1.9656348623376352
118.75,150.0,2.2008272507696267
125.0,150.0,2.253336927785996
131.25,150.0,2.3506860543307146
137.5,150.0,2.6368776451558413
143.75,150.0,2.818687345022897
150.0,150.0,3.0691914878263966
