x_mm,y_mm,z_mm
31.25,56.25,0.747846787366102
37.5,56.25,0.6375153866425349
43.75,56.25,0.3744478034714314
50.0,56.25,0.3866062671439756
56.25,56.25,0.1922032867389165
62.5,56.25,0.1912790342407094
68.75,56.25,0.15496785919528186
75.0,56.25,0.17235596100422973
81.25,56.25,0.19402195946339418
87.5,56.25,0.16608041839647614
93.75,56.25,0.2297627251633493
100.0,56.25,0.27467342426310437
106.25,56.25,0.44473196951323013
112.5,56.25,0.5183009487204246
118.75,56.25,0.7536640234441728
125.0,56.25,1.0697570175910531
131.25,56.25,1.1954097790715648
137.5,56.25,1.3247300009447798
143.75,56.25,1.7727719061334242
150.0,56.25,1.9727061616529526
0.0,62.5,2.228196145971006
6.25,62.5,1.7387497080977916
12.5,62.5,1.4238674653866035
18.75,62.5,1.267387479103799
25.0,62.5,0.8772769311268857
31.25,62.5,0.7121017642839069
37.5,62.5,0.6107678071880684
43.75,62.5,0.39418934483606066
50.0,62.5,0.29401100986627376
56.25,62.5,0.14836616609735276
62.5,62.5,0.09082407141213135
68.75,62.5,0.09275985642439832
75.0,62.5,-0.017445520015343004
81.25,62.5,0.028573757796315206
87.5,62.5,0.06419239097488408
93.75,62.5,0.1313536582651046
100.0,62.5,0.2374383410159411
106.25,62.5,0.3214888844153008
112.5,62.5,0.5161089948304259
118.75,62.5,0.6887904356034881
125.0,62.5,0.9342894443002551
131.25,62.5,1.13561767286314
137.5,62.5,1.441006355782756
143.75,62.5,1.6547820968722216
150.0,62.5,1.8795193496150888
0.0,68.75,2.50006816563086
6.25,68.75,1.7590271787639387
12.5,68.75,1.367725599996089
18.75,68.75,1.0851842122283162
25.0,68.75,0.903915874008642
31.25,68.75,0.7003452960711976
37.5,68.75,0.5139583228120851
43.75,68.75,0.37899455770163953
50.0,68.75,0.16847233431653705
56.25,68.75,0.10345352615032859
62.5,68.75,0.10150687645373294
68.75,68.75,0.03419853275846248
75.0,68.75,-0.01217740952628978
81.25,68.75,0.01259860080330791
87.5,68.75,0.060800414514695436
93.75,68.75,0.15453185489647475
100.0,68.75,0.17771363925611455
106.25,68.75,0.35821791259426766
112.5,68.75,0.4791174646292312
118.75,68.75,0.5661032136985155
125.0,68.75,0.8672081442116835
131.25,68.75,1.1794385863947245
137.5,68.75,1.3827528546760515
143.75,68.75,1.5232356582464908
150.0,68.75,1.9644025960172842
0.0,75.0,2.1782352622547387
6.25,75.0,1.7345170087417356
12.5,75.0,1.4356982910384624
18.75,75.0,1.062399001715606
25.0,75.0,0.8333578909257551
31.25,75.0,0.6766167159475668
37.5,75.0,0.49821513216905144
43.75,75.0,0.34286044281289113
50.0,75.0,0.18217204462264802
56.25,75.0,0.0974746975321849
62.5,75.0,0.07986238411910539
68.75,75.0,-0.014351279658464274
75.0,75.0,0.03311128600344706
81.25,75.0,0.013554751479733257
87.5,75.0,0.04900886151248269
93.75,75.0,0.0876878034530478
100.0,75.0,0.20493031562589067
106.25,75.0,0.316421394363672
112.5,75.0,0.4590274366248857
118.75,75.0,0.6964575825311569
125.0,75.0,0.8116696450196085
131.25,75.0,1.0091880683563517
137.5,75.0,1.3718855129248364
143.75,75.0,1.6581552147081964
150.0,75.0,1.9835556225952062
0.0,81.25,2.3082743271889226
6.25,81.25,1.7322453658570534
12.5,81.25,1.5015671477217731
18.75,81.25,1.1262729309320811
25.0,81.25,0.9410206276841261
31.25,81.25,0.6664338696851169
37.5,81.25,0.5311740909473909
43.75,81.25,0.37019618554847633
50.0,81.25,0.2525612905872432
56.25,81.25,0.15058117781304453
62.5,81.25,0.0937937395824111
68.75,81.25,0.07252474908868552
75.0,81.25,0.05967456601424858
81.25,81.25,0.045730723808938195
87.5,81.25,0.020483157353250188
93.75,81.25,0.15344211480819928
100.0,81.25,0.16796976427691646
106.25,81.25,0.3388006783744479
112.5,81.25,0.47366027190495996
118.75,81.25,0.6273159719877585
125.0,81.25,0.8629415762854022
131.25,81.25,1.1548024791780405
137.5,81.25,1.212348491726445
143.75,81.25,1.4728193040934565
150.0,81.25,1.8147716757218804
0.0,87.5,2.332374757541449
6.25,87.5,1.6860376684105338
12.5,87.5,1.5486634777023367
18.75,87.5,1.2496136588276472
25.0,87.5,0.9021852325954264
31.25,87.5,0.7414413987633414
37.5,87.5,0.5196016296219697
43.75,87.5,0.3882567167952693
50.0,87.5,0.22919197557594378
56.25,87.5,0.15922603016106573
62.5,87.5,0.037728669463309036
68.75,87.5,0.04299821444205944
75.0,87.5,0.07234048542229349
81.25,87.5,0.022515250320983317
87.5,87.5,0.12926887482934077
93.75,87.5,0.1683804838200918
100.0,87.5,0.29826737399260866
106.25,87.5,0.33300562720391014
112.5,87.5,0.5256060559540658
118.75,87.5,0.758575601420304
125.0,87.5,0.7524268344637757
131.25,87.5,1.0473129080951014
137.5,87.5,1.3570152500947639
143.75,87.5,1.58419853526822
150.0,87.5,1.618530394361876
0.0,93.75,2.363136784511761
6.25,93.75,1.8304007218805383
12.5,93.75,1.6418031727479283
18.75,93.75,1.3868141619730876
25.0,93.75,0.9992424742503381
31.25,93.75,0.7255213229912204
37.5,93.75,0.7029255031463716
43.75,93.75,0.39573748602671976
50.0,93.75,0.31229005716965685
56.25,93.75,0.27481023459563947
62.5,93.75,0.14831336600328587
68.75,93.75,0.12386097289593141
75.0,93.75,0.09387433969280273
81.25,93.75,0.12150490083126385
87.5,93.75,0.19476973861794747
93.75,93.75,0.2690161529920715
100.0,93.75,0.3752008149379831
106.25,93.75,0.4765460063893704
112.5,93.75,0.6893053312319224
118.75,93.75,0.7337815374230824
125.0,93.75,0.9480485494052278
131.25,93.75,1.132982678127641
137.5,93.75,1.2836524829653462
143.75,93.75,1.5719789848501051
150.0,93.75,1.8797835164178958
0.0,100.0,2.2132376601583634
6.25,100.0,1.8683838924196106
12.5,100.0,1.8124267796717066
18.75,100.0,1.4014300803698505
25.0,100.0,1.161862158798641
31.25,100.0,0.9620937068462118
37.5,100.0,0.35929166365823045
43.75,100.0,0.512228024514606
50.0,100.0,0.38123519625591995
56.25,100.0,0.3124781430622821
62.5,100.0,0.3055048155312331
68.75,100.0,0.2378963625649477
75.0,100.0,0.1874935245300706
81.25,100.0,0.2601712697378855
87.5,100.0,0.25590951458861416
93.75,100.0,0.33502906594685467
100.0,100.0,0.4254427288378588
106.25,100.0,0.5054371257052208
112.5,100.0,0.6521226406070121
118.75,100.0,0.8087010880552977
125.0,100.0,1.0796241941186524
131.25,100.0,1.1242683378430596
137.5,100.0,1.3619469077677169
143.75,100.0,1.785292207207557
150.0,100.0,1.9091472274792949
0.0,106.25,2.403347844978093
6.25,106.25,2.00178409093786
12.5,106.25,1.7276304691058333
18.75,106.25,1.5376586463333206
25.0,106.25,1.339193102910271
31.25,106.25,1.0251134555515533
37.5,106.25,0.8263440553076556
43.75,106.25,0.6651815520456347
50.0,106.25,0.5232012645213142
56.25,106.25,0.46538000977780647
62.5,106.25,0.2864329292067713
68.75,106.25,0.30602051750490417
75.0,106.25,0.3045027056822214
81.25,106.25,0.337589255001193
87.5,106.25,0.3583177265169485
93.75,106.25,0.4854212650246581
100.0,106.25,0.540948891350271
106.25,106.25,0.6095663918971322
112.5,106.25,0.7824994714464757
118.75,106.25,0.8651050774278004
125.0,106.25,0.9755778090492342
131.25,106.25,1.3611472369396207
137.5,106.25,1.514352166270964
143.75,106.25,1.6689785170692626
150.0,106.25,2.1280026768114797
0.0,112.5,2.611353244751338
6.25,112.5,2.2930643531224537
12.5,112.5,1.8729272816240523
18.75,112.5,1.6457025202682258
25.0,112.5,1.4501521069784093
31.25,112.5,1.1113206323979115
37.5,112.5,1.0528972817612003
43.75,112.5,0.8168207538161385
50.0,112.5,0.731477806204067
56.25,112.5,0.5918463045018718
62.5,112.5,0.49629607219620014
68.75,112.5,0.5138876792294492
75.0,112.5,0.43195296593743837
81.25,112.5,0.4823472400544071
87.5,112.5,0.5039985848366594
93.75,112.5,0.5970706910334834
100.0,112.5,0.642408790516984
106.25,112.5,0.6676025927104003
112.5,112.5,0.896677098463751
118.75,112.5,1.1015591058657475
125.0,112.5,1.1212413553169598
131.25,112.5,1.3700140780994592
137.5,112.5,1.7205761080949997
143.75,112.5,2.0040592595428772
150.0,112.5,2.1681445754495168
0.0,118.75,2.5008786057902515
6.25,118.75,2.028313307508801
12.5,118.75,1.9809108876465134
18.75,118.75,1.5579402933898885
25.0,118.75,1.607693847747677
31.25,118.75,1.295933762906841
37.5,118.75,1.1510396879534175
43.75,118.75,1.0235139479220818
50.0,118.75,0.9142067577148155
56.25,118.75,0.7200560147651442
62.5,118.75,0.6656078176400722
68.75,118.75,0.6445783109850265
75.0,118.75,0.5520175677946538
81.25,118.75,0.6294213299639987
87.5,118.75,0.6409460536063847
93.75,118.75,0.7309695003970657
100.0,118.75,0.8369466497600341
106.25,118.75,0.924900251563944
112.5,118.75,0.941277251393455
118.75,118.75,1.1100827231512431
125.0,118.75,1.346961760168342
131.25,118.75,1.5578308798188365
137.5,118.75,1.9742396300465617
143.75,118.75,2.112250735989945
150.0,118.75,2.2866760621183655
0.0,125.0,2.986394214225447
6.25,125.0,2.2499970060391177
12.5,125.0,2.0202169619683867
18.75,125.0,1.8766861507895523
25.0,125.0,1.8003580461815285
31.25,125.0,1.517851317843231
37.5,125.0,1.3166577306947276
43.75,125.0,1.15092107471019
50.0,125.0,1.0459221481787206
56.25,125.0,0.9227134375472321
62.5,125.0,0.9173559227664368
68.75,125.0,0.7706709955505506
75.0,125.0,0.8611789955126207
81.25,125.0,0.83740006247696
87.5,125.0,0.9089101249274755
93.75,125.0,0.935795403439608
100.0,125.0,0.9933985145766295
106.25,125.0,1.022904359433006
112.5,125.0,1.2155252723412842
118.75,125.0,1.552495652825089
125.0,125.0,1.4869272234820334
131.25,125.0,1.827714113700029
137.5,125.0,2.0642326553323755
143.75,125.0,2.35524563482949
150.0,125.0,2.775322236938371
0.0,131.25,2.6141934669601747
6.25,131.25,2.549323719098964
12.5,131.25,2.3704210354006703
18.75,131.25,2.190025090161111
25.0,131.25,1.873313715254876
31.25,131.25,1.6841182878423469
37.5,131.25,1.6733995226042289
43.75,131.25,1.3342209637837847
50.0,131.25,1.2856592746938655
56.25,131.25,1.202582816184766
62.5,131.25,1.0811732062608224
68.75,131.25,1.028093307907498
75.0,131.25,0.9133075987097028
81.25,131.25,1.1126704432614816
87.5,131.25,1.0526391630403371
93.75,131.25,1.1211388275862038
100.0,131.25,1.1502205948352657
106.25,131.25,1.3762314000954794
112.5,131.25,1.3632538111923669
118.75,131.25,1.679991977088987
125.0,131.25,1.7205725955446567
131.25,131.25,2.12845587939362
137.5,131.25,2.303358103438963
143.75,131.25,2.664032106608475
150.0,131.25,3.06462799447327
0.0,137.5,3.1305447762312597
6.25,137.5,2.7298006917816093
12.5,137.5,2.5260238590026916
18.75,137.5,2.21134981456258
25.0,137.5,2.008025199451844
31.25,137.5,1.741653872007494
37.5,137.5,1.8743073142449298
43.75,137.5,1.727097479399506
50.0,137.5,1.4866578908190167
56.25,137.5,1.3263847486433342
62.5,137.5,1.346448905207349
68.75,137.5,1.2846933257136006
75.0,137.5,1.2636609203415534
81.25,137.5,1.3396949371697602
87.5,137.5,1.4402493736837405
93.75,137.5,1.447628438625538
100.0,137.5,1.59508910985794
106.25,137.5,1.5097560177994176
112.5,137.5,1.614717416393219
118.75,137.5,1.6976049215726898
125.0,137.5,1.9700788064981074
131.25,137.5,2.338214555193676
137.5,137.5,2.633742948216154
143.75,137.5,3.0153081036963316
150.0,137.5,3.267791624111117
0.0,143.75,3.186498621930296
6.25,143.75,2.9187352088948733
12.5,143.75,2.9259791877326604
18.75,143.75,2.5858123845848104
25.0,143.75,2.3314229117749052
31.25,143.75,2.057143378126423
37.5,143.75,2.092338233282727
43.75,143.75,1.8241258901908024
50.0,143.75,1.7414196138307365
56.25,143.75,1.7514774828203523
62.5,143.75,1.6031292947376437
68.75,143.75,1.7417069646141394
75.0,143.75,1.5610917698003544
81.25,143.75,1.4990553844910297
87.5,143.75,1.5411058209416726
93.75,143.75,1.7500278173359274
100.0,143.75,1.7721990448020968
106.25,143.75,1.7702162775250516
112.5,143.75,1.882674518136013
118.75,143.75,2.026272709578213
125.0,143.75,2.0761485259554107
131.25,143.75,2.751077567717239
137.5,143.75,2.7737975966724195
143.75,143.75,3.015199992455476
150.0,143.75,3.5171911551901505
0.0,150.0,3.8317597005859323
6.25,150.0,3.5372404304916207
12.5,150.0,3.2902416767977862
18.75,150.0,3.009251883491093
25.0,150.0,2.9010725242869304
31.25,150.0,2.5117411344707734
37.5,150.0,2.40961833267007
43.75,150.0,2.1183537987042236
50.0,150.0,2.01640366154749
56.25,150.0,1.7103915579315134
62.5,150.0,1.8192333584364646
68.75,150.0,1.9113345037376799
75.0,150.0,1.9390798610999602
81.25,150.0,1.994666251505866
87.5,150.0,1.9716036460508377
93.75,150.0,2.046090020838703
100.0,150.0,2.2893493143027865
106.25,150.0,2.129479700892282
112.5,150.0,2.1969278950090456
118.75,150.0,2.466142079250476
125.0,150.0,2.3397541084214075
131.25,150.0,2.77276781499307
137.5,150.0,2.8185130800961358
143.75,150.0,3.809482117183264
150.0,150.0,3.8112142517408456
