x_mm,y_mm,z_mm
18.75,68.75,1.1337235909089034
25.0,68.75,0.8307289542203615
31.25,68.75,0.6812371148053151
37.5,68.75,0.4950831968014114
43.75,68.75,0.32155596953933396
50.0,68.75,0.2208004580961045
56.25,68.75,0.13593700282236695
62.5,68.75,
68.75,68.75,0.00942592052785499
75.0,68.75,0.045575866734940906
81.25,68.75,0.03358349238717779
87.5,68.75,0.08905321265148569
93.75,68.75,0.11806325428173026
100.0,68.75,0.2502042576253672
106.25,68.75,0.3600500424399887
112.5,68.75,0.5019236130594735
118.75,68.75,0.7267590857185476
125.0,68.75,0.9616094037021494
131.25,68.75,1.0987030078933657
137.5,68.75,1.3659833107053307
143.75,68.75,1.8848384207340878
150.0,68.75,1.9575662404593999
0.0,75.0,1.9748838445451153
6.25,75.0,1.7479702623899767
12.5,75.0,1.3691770591656236
18.75,75.0,1.0398556335530305
25.0,75.0,0.8796298720330689
31.25,75.0,0.6529200878317083
37.5,75.0,0.5181529033975636
43.75,75.0,0.33311715584125295
50.0,75.0,0.21541140556673224
56.25,75.0,0.10473787408273415
62.5,75.0,0.048175323889292646
68.75,75.0,-0.014621413809842597
75.0,75.0,-0.014262279924333354
81.25,75.0,0.004142126066617201
87.5,75.0,0.019089351907720847
93.75,75.0,0.15089960912179118
100.0,75.0,0.2318228436877513
106.25,75.0,0.3503976535120421
112.5,75.0,0.5777197921619001
118.75,75.0,0.7108452103537352
125.0,75.0,0.8727619525613729
131.25,75.0,1.1039249514563292
137.5,75.0,1.4249593577832287
143.75,75.0,1.660859050749001
150.0,75.0,2.0145444244115343
0.0,81.25,2.049362787454694
6.25,81.25,1.72915678478321
12.5,81.25,1.3019195892088806
18.75,81.25,1.0937903538345009
25.0,81.25,0.9039468744817578
31.25,81.25,0.7610530152245658
37.5,81.25,0.5469131606057896
43.75,81.25,0.34806774626731385
50.0,81.25,0.2610612054069782
56.25,81.25,0.15179471697593597
62.5,81.25,0.07561243591598676
68.75,81.25,0.07723016319555007
75.0,81.25,0.02850055037797849
81.25,81.25,0.043605461138118445
87.5,81.25,0.08751259732179673
93.75,81.25,0.14198605324722852
100.0,81.25,0.24083954576524788
106.25,81.25,0.3589726695066615
112.5,81.25,0.5463238355518838
118.75,81.25,0.6444755998393777
125.0,81.25,0.9320018872825643
131.25,81.25,1.1007786393638006
137.5,81.25,1.3070571711896297
143.75,81.25,1.7510691938407077
150.0,81.25,1.899969831215312
0.0,87.5,1.9966672412743693
6.25,87.5,1.6341273091036543
12.5,87.5,1.5150452592606078
18.75,87.5,1.1466032951528313
25.0,87.5,1.0216711677248584
31.25,87.5,0.7280291043841283
37.5,87.5,0.6027608961130704
43.75,87.5,
50.0,87.5,0.29003629621800725
56.25,87.5,0.2262721221768947
62.5,87.5,0.0715528299051735
68.75,87.5,0.08703705769366249
75.0,87.5,0.06762131041449274
81.25,87.5,0.11447770549397739
87.5,87.5,0.15160526545947461
93.75,87.5,0.19501977802505793
100.0,87.5,0.29261295077332977
106.25,87.5,0.36992366127841614
112.5,87.5,0.6425282061404973
118.75,87.5,0.7192570443649716
125.0,87.5,0.9627580295858017
131.25,87.5,1.0824979153711034
137.5,87.5,1.4777762920149915
143.75,87.5,1.6903019856633679
150.0,87.5,1.9545484445170405
0.0,93.75,2.084791033017572
6.25,93.75,1.815615551337776
12.5,93.75,1.359123326866018
18.75,93.75,1.2367325145381063
25.0,93.75,0.9801191924026579
31.25,93.75,0.7780129495794634
37.5,93.75,0.6533352896168276
43.75,93.75,0.475336436805564
50.0,93.75,0.4067788602844862
56.25,93.75,0.2612567936550808
62.5,93.75,0.1715735526865944
68.75,93.75,0.1704234388202572
75.0,93.75,0.1402963138934352
81.25,93.75,0.13692124389198357
87.5,93.75,0.18866316050163387
93.75,93.75,0.24535159655248814
100.0,93.75,0.32256491045662633
106.25,93.75,0.4586965170055968
112.5,93.75,0.6014549355878769
118.75,93.75,0.8207652946025177
125.0,93.75,0.9987103622441286
131.25,93.75,1.244994110461386
137.5,93.75,1.5273491258815535
143.75,93.75,1.6502564540276063
150.0,93.75,2.091816159790514
0.0,100.0,2.40013597185179
6.25,100.0,1.935157908545894
12.5,100.0,1.50173983700519
18.75,100.0,1.3511046274327019
25.0,100.0,1.096187198683937
31.25,100.0,0.8477454229148074
37.5,100.0,0.7932970602039584
43.75,100.0,0.573440906564302
50.0,100.0,0.4775479826091401
56.25,100.0,0.346532369298342
62.5,100.0,0.2664495878105468
68.75,100.0,0.21985864758374596
75.0,100.0,0.22842414489700946
81.25,100.0,0.28277615750971563
87.5,100.0,0.2817823053772711
93.75,100.0,0.36613066408636674
100.0,100.0,0.42137082218923994
106.25,100.0,0.5614844707229841
112.5,100.0,0.7342757355431453
118.75,100.0,0.8580071662552595
125.0,100.0,1.144270228291602
131.25,100.0,1.309907023013697
137.5,100.0,1.4541778995097887
143.75,100.0,1.9271984775380002
150.0,100.0,2.2103476034482075
0.0,106.25,2.0962319064214308
6.25,106.25,2.0879204502983364
12.5,106.25,1.5283217983170716
18.75,106.25,1.4066661092172292
25.0,106.25,1.2198156349205405
31.25,106.25,1.030962041746628
37.5,106.25,0.8387503717368704
43.75,106.25,0.7157037037479211
50.0,106.25,0.5612390527134578
56.25,106.25,0.5243503111853214
62.5,106.25,0.412977095053284
68.75,106.25,0.33504828916397156
75.0,106.25,0.3535286656280041
81.25,106.25,0.3555605388322997
87.5,106.25,0.36539188903227227
93.75,106.25,0.45968446790451195
100.0,106.25,0.533045723227967
106.25,106.25,0.7051409734106249
112.5,106.25,0.8575688090745837
118.75,106.25,0.9355227027607478
125.0,106.25,1.1890437675648013
131.25,106.25,1.4078506923442855
137.5,106.25,1.8022884329128932
143.75,106.25,1.7736053135462084
150.0,106.25,2.271726856057261
0.0,112.5,2.556954644222089
6.25,112.5,2.1659669995035182
12.5,112.5,1.8759436722092986
18.75,112.5,1.6720957856645415
25.0,112.5,1.187303036177744
31.25,112.5,1.1886278428292423
37.5,112.5,0.9720631476640832
43.75,112.5,0.8234461082584185
50.0,112.5,0.720278911972553
56.25,112.5,0.5511191538026172
62.5,112.5,0.5561090776454111
68.75,112.5,0.4637678166638217
75.0,112.5,0.4621975421108719
81.25,112.5,0.4958813861916118
87.5,112.5,0.5703438727778931
93.75,112.5,0.6068034180022787
100.0,112.5,0.7734397944647493
106.25,112.5,0.8648220781054634
112.5,112.5,1.0515108942827942
118.75,112.5,1.1907215191013603
125.0,112.5,1.5206159975557858
131.25,112.5,1.5128113316899612
137.5,112.5,1.7756191160993877
143.75,112.5,2.201937874948844
150.0,112.5,2.4846557077126783
0.0,118.75,2.7159589730898483
6.25,118.75,2.32639829848597
12.5,118.75,2.0466316866222485
18.75,118.75,1.8755804100976587
25.0,118.75,1.6000059080137006
31.25,118.75,1.2269826986911123
37.5,118.75,1.1713183046155222
43.75,118.75,
50.0,118.75,0.9504799871402296
56.25,118.75,0.740786456474804
62.5,118.75,0.6903548680540199
68.75,118.75,0.7143044505316838
75.0,118.75,0.6931357162024306
81.25,118.75,0.7306674863587049
87.5,118.75,0.8060717302770277
93.75,118.75,0.8450260197213241
100.0,118.75,0.9556077534015965
106.25,118.75,1.1214501493796738
112.5,118.75,1.1878458047070963
118.75,118.75,1.3948391528359894
125.0,118.75,1.583631573033157
131.25,118.75,1.924293009451294
137.5,118.75,2.026633616301428
143.75,118.75,2.2609558501381377
150.0,118.75,2.8809911182363956
0.0,125.0,3.101131266486129
6.25,125.0,2.5402698089931
12.5,125.0,2.229805428524414
18.75,125.0,2.0439402856934086
25.0,125.0,1.7806683757693178
31.25,125.0,1.5800545897734843
37.5,125.0,1.3508696449292337
43.75,125.0,1.1714609952042285
50.0,125.0,1.2285778490616692
56.25,125.0,0.9728050118645265
62.5,125.0,0.9647211007935392
68.75,125.0,0.8973331451901823
75.0,125.0,0.9494705517528162
81.25,125.0,0.9464597720967074
87.5,125.0,0.9282662109196069
93.75,125.0,1.009591970899987
100.0,125.0,1.1402004908193648
106.25,125.0,1.2083016853777753
112.5,125.0,1.470337833873975
118.75,125.0,1.631184462733785
125.0,125.0,1.9574882522592794
131.25,125.0,2.004963352832137
137.5,125.0,2.2909817739760046
143.75,125.0,2.805596527276614
150.0,125.0,2.8546182243545366
0.0,131.25,3.196374251418109
6.25,131.25,2.8313552146143923
12.5,131.25,2.6737940839335916
18.75,131.25,2.526106228362226
25.0,131.25,2.074467621153973
31.25,131.25,1.789633616177434
37.5,131.25,1.771463375787396
43.75,131.25,1.6311744400350798
50.0,131.25,1.418956478099521
56.25,131.25,1.2953249898909853
62.5,131.25,1.220237426178141
68.75,131.25,
75.0,131.25,1.27726824705226
81.25,131.25,1.1183411771381182
87.5,131.25,1.2569931029668933
93.75,131.25,1.3367512080154793
100.0,131.25,1.3755048042538327
106.25,131.25,1.562186009941289
112.5,131.25,1.847393344109613
118.75,131.25,1.8315425130240732
125.0,131.25,
131.25,131.25,2.136969985624205
137.5,131.25,2.761416303275091
143.75,131.25,2.7892593675491977
150.0,131.25,3.367747061455317
0.0,137.5,
6.25,137.5,3.209453117171526
12.5,137.5,2.4907966291933494
18.75,137.5,2.5438797841242673
25.0,137.5,2.262349416399523
31.25,137.5,2.013352527000861
37.5,137.5,2.224728601133877
43.75,137.5,1.8718493803621568
50.0,137.5,1.6668483392495559
56.25,137.5,1.6122161942925508
62.5,137.5,1.5341959005211399
68.75,137.5,1.4634795967766776
75.0,137.5,1.4857674732644648
81.25,137.5,1.3921147259131557
87.5,137.5,1.4788307853519647
93.75,137.5,1.651224420583827
100.0,137.5,1.7815528036297257
106.25,137.5,1.709987189363338
112.5,137.5,1.8679301243452155
118.75,137.5,2.2739425027098865
125.0,137.5,2.52379884229063
131.25,137.5,2.4261334071962186
137.5,137.5,2.936132277699508
143.75,137.5,3.2116590284719084
150.0,137.5,3.3893820280834186
0.0,143.75,3.6349690445941922
6.25,143.75,3.331036551558398
12.5,143.75,2.882003013027298
18.75,143.75,2.6436777782459178
25.0,143.75,2.7065124203641786
31.25,143.75,2.615833139510086
37.5,143.75,2.320266345036383
43.75,143.75,2.076151143540231
50.0,143.75,1.8510310486959063
56.25,143.75,1.8515266348440067
62.5,143.75,1.5911318640398542
68.75,143.75,1.8073261920566508
75.0,143.75,1.7893781593695397
81.25,143.75,1.7298429472359291
87.5,143.75,1.8372738050579673
93.75,143.75,1.8644192066671132
100.0,143.75,2.085653492696339
106.25,143.75,2.4120722439705067
112.5,143.75,2.344330701093266
118.75,143.75,2.4350336574326312
125.0,143.75,2.6080745179222533
131.25,143.75,2.980942238621077
137.5,143.75,3.1590425152972377
143.75,143.75,3.6771737662321224
150.0,143.75,3.6637352763757787
0.0,150.0,4.479755653396123
6.25,150.0,3.867198486781217
12.5,150.0,3.4744132926306412
18.75,150.0,3.140836470777745
25.0,150.0,3.068749254847847
31.25,150.0,2.7775978816154803
37.5,150.0,2.8337605047761985
43.75,150.0,
50.0,150.0,2.3523778487990095
56.25,150.0,1.9446383411425707
62.5,150.0,2.1487480428321803
68.75,150.0,1.9647917697229005
75.0,150.0,1.9731614613443533
81.25,150.0,2.208107220910106
87.5,150.0,2.2241171041601184
93.75,150.0,2.104308425063064
100.0,150.0,2.21454181927406
106.25,150.0,2.4161523860202796
112.5,150.0,2.440141041914591
118.75,150.0,2.6090364251700215
125.0,150.0,3.231934857592736
131.25,150.0,3.2553520095531217
137.5,150.0,3.417044420019865
143.75,150.0,3.9181860742422514
150.0,150.0,4.4756009246859865
