x_mm,y_mm,z_mm
43.75,137.5,1.2671533065072114
50.0,137.5,1.1673297592194556
56.25,137.5,1.1942140040046427
62.5,137.5,1.1835603605622447
68.75,137.5,1.2151673687108158
75.0,137.5,1.3661148034408432
81.25,137.5,1.374937484142291
87.5,137.5,1.3927839766173393
93.75,137.5,1.5334003575024113
100.0,137.5,1.539735757203391
106.25,137.5,1.7393980303774805
112.5,137.5,1.8724283302210434
118.75,137.5,2.0962157913126243
125.0,137.5,2.164467200855622
131.25,137.5,2.217222488053862
137.5,137.5,2.369535283929349
143.75,137.5,2.4964287537902794
150.0,137.5,2.678054374141117
0.0,143.75,1.7157456497451475
6.25,143.75,1.5733566599041118
12.5,143.75,1.4533376593461556
18.75,143.75,1.4693733144945345
25.0,143.75,1.4232343959337366
31.25,143.75,1.463253534903282
37.5,143.75,1.3395296798486842
43.75,143.75,1.4630035724432022
50.0,143.75,1.3290572854523888
56.25,143.75,1.4297519931796692
62.5,143.75,1.1997890741983337
68.75,143.75,1.4986027448773287
75.0,143.75,1.5167393411160321
81.25,143.75,1.6321758680987464
87.5,143.75,1.644342418934332
93.75,143.75,1.751102356337158
100.0,143.75,1.8933991670719135
106.25,143.75,1.8863895767301022
112.5,143.75,2.1142636303360227
118.75,143.75,2.3475620775170887
125.0,143.75,2.4649153100214614
131.25,143.75,2.4311642502608817
137.5,143.75,2.7048857121109107
143.75,143.75,2.8348806230110775
150.0,143.75,2.8631834382476375
0.0,150.0,1.8919016385163847
6.25,150.0,1.7768098758307502
12.5,150.0,1.5972934704557267
18.75,150.0,1.6742046865177789
25.0,150.0,1.5461047943754593
31.25,150.0,1.6419477804459006
37.5,150.0,1.510995078494504
43.75,150.0,1.5378918289085879
50.0,150.0,1.5488042699283668
56.25,150.0,1.5784269331326952
62.5,150.0,1.5426845330823726
68.75,150.0,1.5182315795703265
75.0,150.0,1.5570191490366059
81.25,150.0,1.7760275698257284
87.5,150.0,1.6780218414487695
93.75,150.0,1.9738155174489347
100.0,150.0,2.0824322931764434
106.25,150.0,2.1624348385600722
112.5,150.0,2.2786188181629545
118.75,150.0,2.291918544893494
125.0,150.0,2.7229746883482218
131.25,150.0,2.854338538088356
137.5,150.0,2.8142812927319256
143.75,150.0,2.7921115944964865
150.0,150.0,3.433144031911786
