x_mm,y_mm,z_mm
93.75,50.0,0.3692851162287363
100.0,50.0,0.39572876681117075
106.25,50.0,0.5236020847750127
112.5,50.0,0.6579633422202326
118.75,50.0,0.8551433786308711
125.0,50.0,1.1758609906588886
131.25,50.0,1.3352275225643815
137.5,50.0,1.6657354534485254
143.75,50.0,2.085766865151069
150.0,50.0,2.256313173687517
0.0,56.25,2.087731209406742
6.25,56.25,1.7967635359835101
12.5,56.25,1.4071347494853572
18.75,56.25,1.0698610274243445
25.0,56.25,0.917012719179555
31.25,56.25,0.7976321517713045
37.5,56.25,0.550063215321279
43.75,56.25,0.45946200644556057
50.0,56.25,0.36835974938591537
56.25,56.25,0.29768912190231434
62.5,56.25,0.1889555560146853
68.75,56.25,0.1312639536052475
75.0,56.25,0.12446014382301608
81.25,56.25,0.14807687709643036
87.5,56.25,0.21880453539655087
93.75,56.25,0.20376699931395206
100.0,56.25,0.27788061812385373
106.25,56.25,0.4287337707457338
112.5,56.25,0.5875911350532893
118.75,56.25,0.8403650690161222
125.0,56.25,0.9357497843709756
131.25,56.25,1.134821002586519
137.5,56.25,1.4517878264281698
143.75,56.25,1.7412596398600286
150.0,56.25,2.2700809690104036
0.0,62.5,2.0938287706375203
6.25,62.5,1.7170747081676425
12.5,62.5,1.3783860878433443
18.75,62.5,1.1296442778353428
25.0,62.5,0.9560567970599219
31.25,62.5,0.7485469085907156
37.5,62.5,0.5381957615081218
43.75,62.5,0.38602026951021084
50.0,62.5,0.23425040579247025
56.25,62.5,0.19343846553855398
62.5,62.5,0.11315307702484385
68.75,62.5,0.10016589303292266
75.0,62.5,0.12277149754487789
81.25,62.5,0.057552731835557314
87.5,62.5,0.13707585722618798
93.75,62.5,0.18257739192213762
100.0,62.5,0.23623452217260413
106.25,62.5,0.3513228018575524
112.5,62.5,0.5346498695567865
118.75,62.5,0.6974869275761796
125.0,62.5,0.9265904713032381
131.25,62.5,1.2906355041782573
137.5,62.5,1.393379593104973
143.75,62.5,1.832428991992416
150.0,62.5,1.9651874433111585
0.0,68.75,1.7213315003336735
6.25,68.75,1.6345666401195138
12.5,68.75,1.43336139559584
18.75,68.75,1.1427267286092888
25.0,68.75,0.7843380015527035
31.25,68.75,0.6795776320990867
37.5,68.75,0.5174797779370954
43.75,68.75,0.3714976323910656
50.0,68.75,0.28902131517756957
56.25,68.75,0.1859577348016591
62.5,68.75,0.06569420349247306
68.75,68.75,0.038407823693640784
75.0,68.75,0.02384779446462202
81.25,68.75,0.06498997418673083
87.5,68.75,0.08015078769048525
93.75,68.75,0.06627887322998957
100.0,68.75,0.2455386590215772
106.25,68.75,0.3892486849926524
112.5,68.75,0.4790278901275964
118.75,68.75,0.6230955136169684
125.0,68.75,0.904011279298541
131.25,68.75,1.192395387904363
137.5,68.75,1.3935325603219324
143.75,68.75,1.6494968520533106
150.0,68.75,2.0519804952043383
0.0,75.0,2.026402624277827
6.25,75.0,1.648675899164974
12.5,75.0,1.373470267803742
18.75,75.0,1.0745679104893522
25.0,75.0,0.8532929934189912
31.25,75.0,0.6388583992535746
37.5,75.0,0.4828591128303429
43.75,75.0,0.3618494487580527
50.0,75.0,0.2034754446296086
56.25,75.0,0.08476650920292689
62.5,75.0,0.05398031618213014
68.75,75.0,0.04140899032162086
75.0,75.0,-0.033941656805115704
81.25,75.0,0.0186619357031946
87.5,75.0,0.02561817621751622
93.75,75.0,0.17928301755924683
100.0,75.0,0.1652689386346811
106.25,75.0,0.3216449251521641
112.5,75.0,0.5188998484639229
118.75,75.0,0.694388598657102
125.0,75.0,0.9070240743402825
131.25,75.0,1.0454012467342348
137.5,75.0,1.2718361013999222
143.75,75.0,1.735163015969105
150.0,75.0,1.971844705685203
0.0,81.25,2.081923831587795
6.25,81.25,1.6759342644798954
12.5,81.25,1.451267199358245
18.75,81.25,1.2401443917796156
25.0,81.25,0.9964774607091319
31.25,81.25,0.7244066918491904
37.5,81.25,0.49116000220477135
43.75,81.25,0.3643326565857014
50.0,81.25,0.20204862041975363
56.25,81.25,0.1654539565052831
62.5,81.25,0.04494755969550718
68.75,81.25,-0.0320301305014469
75.0,81.25,0.04298050441655967
81.25,81.25,-0.017035829712221586
87.5,81.25,0.05027227083102743
93.75,81.25,0.15080876096386284
100.0,81.25,0.2566063022900344
106.25,81.25,0.40537561603474426
112.5,81.25,0.499858698560476
118.75,81.25,0.7450029632058126
125.0,81.25,0.9175758190713298
131.25,81.25,1.1921463711427118
137.5,81.25,1.3150875692871133
143.75,81.25,1.6031747175190316
150.0,81.25,2.0970169518375017
0.0,87.5,2.0417116161180284
6.25,87.5,1.8978046201785124
12.5,87.5,1.4742147267341754
18.75,87.5,1.1904820552795565
25.0,87.5,0.8768761213438516
31.25,87.5,0.7503653883247442
37.5,87.5,0.5826323945049354
43.75,87.5,0.42675232543210884
50.0,87.5,0.23612093188332806
56.25,87.5,0.1957339667284171
62.5,87.5,0.1266508909798312
68.75,87.5,0.022884820373959308
75.0,87.5,0.07267448519344141
81.25,87.5,0.048498681709580604
87.5,87.5,0.08576773914568916
93.75,87.5,0.21657653834660043
100.0,87.5,0.342391714378143
106.25,87.5,0.39159627051375817
112.5,87.5,0.5843750178725609
118.75,87.5,0.6755773098104997
125.0,87.5,0.9318661697796813
131.25,87.5,1.1891566828895404
137.5,87.5,1.237690989231644
143.75,87.5,1.6152737186790143
150.0,87.5,2.0006669387900438
0.0,93.75,2.246571575538582
6.25,93.75,2.0920457697121146
12.5,93.75,1.5504782897981968
18.75,93.75,1.3428517990547248
25.0,93.75,0.96686822151245
31.25,93.75,0.7538872783807801
37.5,93.75,0.6972467806001514
43.75,93.75,0.5194993835734827
50.0,93.75,0.29087040527310487
56.25,93.75,0.25132460685931063
62.5,93.75,0.19350390231102588
68.75,93.75,0.13338941063799836
75.0,93.75,0.1088376072846646
81.25,93.75,0.22308712038402928
87.5,93.75,0.12659595981945293
93.75,93.75,0.24084111276119843
100.0,93.75,0.361423919977476
106.25,93.75,0.5318389994770805
112.5,93.75,0.5703447606703305
118.75,93.75,0.7710447147712843
125.0,93.75,1.013601829067956
131.25,93.75,1.2271414101769351
137.5,93.75,1.5796720586683444
143.75,93.75,1.6423971542126037
150.0,93.75,2.1458932802384787
0.0,100.0,2.2762587920406303
6.25,100.0,1.9865481066950648
12.5,100.0,1.5214181579733772
18.75,100.0,1.3123573942267968
25.0,100.0,1.0799129513863002
31.25,100.0,0.949483514215111
37.5,100.0,0.6533127256311169
43.75,100.0,0.5410103871148626
50.0,100.0,0.4841366376863878
56.25,100.0,0.34278275007209336
62.5,100.0,0.2768985779020976
68.75,100.0,0.24121866870533107
75.0,100.0,0.26297455222482885
81.25,100.0,0.18212192128004556
87.5,100.0,0.2872762227099808
93.75,100.0,0.3430925213974942
100.0,100.0,0.4330142677752055
106.25,100.0,0.5536637112831645
112.5,100.0,0.6585019986406149
118.75,100.0,0.8992294897960353
125.0,100.0,1.0760112327294624
131.25,100.0,1.335714153073542
137.5,100.0,1.585612878513327
143.75,100.0,1.9755317242979888
150.0,100.0,2.1907892338765094
0.0,106.25,2.2338235400996087
6.25,106.25,2.138238332584209
12.5,106.25,1.7581110903450539
18.75,106.25,1.3849487595420478
25.0,106.25,1.2033484441845668
31.25,106.25,1.0700727154731855
37.5,106.25,0.9346023135294012
43.75,106.25,0.6771059528660283
50.0,106.25,0.5224499411421868
56.25,106.25,0.42487189777931217
62.5,106.25,0.3660469068363684
68.75,106.25,0.3922356747208366
75.0,106.25,0.40629333784678384
81.25,106.25,0.401117728398794
87.5,106.25,0.3749692707368779
93.75,106.25,0.4957110835247427
100.0,106.25,0.5734842289038236
106.25,106.25,0.6941902858007488
112.5,106.25,0.8789848001915657
118.75,106.25,1.032625717534867
125.0,106.25,1.2313189398192812
131.25,106.25,1.2645915255146212
137.5,106.25,1.7983606353086683
143.75,106.25,1.8566714829145032
150.0,106.25,2.431215580491069
0.0,112.5,2.4340925131141775
6.25,112.5,2.406699610121305
12.5,112.5,2.037733773841807
18.75,112.5,1.716746868656231
25.0,112.5,1.420001551277325
31.25,112.5,1.1058059145616104
37.5,112.5,1.077064974432005
43.75,112.5,0.8292218015043552
50.0,112.5,0.6938717100666398
56.25,112.5,0.6917558891591014
62.5,112.5,0.6018463369060425
68.75,112.5,0.5347720592001395
75.0,112.5,0.54867042855721
81.25,112.5,0.5003287104903628
87.5,112.5,0.5841602825827311
93.75,112.5,0.6254219880594635
100.0,112.5,0.7359888581266724
106.25,112.5,0.8060983054101943
112.5,112.5,1.0241353796589405
118.75,112.5,1.096739807989337
125.0,112.5,1.4535536778996792
131.25,112.5,1.707561086619394
137.5,112.5,2.057720569100367
143.75,112.5,2.274406888568999
150.0,112.5,2.369547334737245
0.0,118.75,2.727630941463343
6.25,118.75,2.347226696615368
12.5,118.75,1.8726798648582772
18.75,118.75,1.9241944426808206
25.0,118.75,1.6574535881132895
31.25,118.75,1.3347243626710152
37.5,118.75,1.131407061241489
43.75,118.75,1.0175778028971327
50.0,118.75,0.9350825236048502
56.25,118.75,0.9057249229012468
62.5,118.75,0.8238737937866096
68.75,118.75,0.6895694457757291
75.0,118.75,0.6789834317240206
81.25,118.75,0.7497574476136633
87.5,118.75,0.8269650830897165
93.75,118.75,0.7634106668994632
100.0,118.75,0.8273022533951967
106.25,118.75,1.008890539797841
112.5,118.75,1.1988298603945367
118.75,118.75,1.3238543928651958
125.0,118.75,1.6237505935109906
131.25,118.75,1.7795518934827173
137.5,118.75,2.031394891983317
143.75,118.75,2.468145095975207
150.0,118.75,2.792181835948559
0.0,125.0,3.086654946432521
6.25,125.0,2.704052530259761
12.5,125.0,1.957040287841733
18.75,125.0,2.0179885384566365
25.0,125.0,1.6919232961867143
31.25,125.0,1.6551068042219017
37.5,125.0,1.2924351516931458
43.75,125.0,1.2133817142151078
50.0,125.0,1.1878732576966748
56.25,125.0,1.0538836985584068
62.5,125.0,0.9660904205650498
68.75,125.0,1.029233470656097
75.0,125.0,1.0033084428648877
81.25,125.0,0.9669731931650397
87.5,125.0,0.9407569402324283
93.75,125.0,1.035721679793777
100.0,125.0,1.1729971065718636
106.25,125.0,1.3180288331883194
112.5,125.0,1.4720548798225814
118.75,125.0,1.6824934911646907
125.0,125.0,1.745015681847008
131.25,125.0,2.1665991861489626
137.5,125.0,2.4031646823184776
143.75,125.0,2.462673768705351
150.0,125.0,2.6217481352090792
0.0,131.25,3.277360802886194
6.25,131.25,2.9396795356916177
12.5,131.25,2.615291300743889
18.75,131.25,2.483606616089573
25.0,131.25,2.221392061842187
31.25,131.25,1.9009903910977826
37.5,131.25,1.6390081952855762
43.75,131.25,1.3842561769395152
50.0,131.25,1.4231626353091424
56.25,131.25,1.2315736721916029
62.5,131.25,1.281296747598712
68.75,131.25,1.3387437136669933
75.0,131.25,1.2367849666610993
81.25,131.25,1.3557119510359406
87.5,131.25,1.3088175321889475
93.75,131.25,1.390466346112237
100.0,131.25,1.3964707237811098
106.25,131.25,1.6470880762679936
112.5,131.25,1.7290619095049657
118.75,131.25,1.820175448053501
125.0,131.25,2.3341286483367325
131.25,131.25,2.356321047565281
137.5,131.25,2.430196627843288
143.75,131.25,3.088457260902587
150.0,131.25,3.2753331030844546
0.0,137.5,3.4046008663933205
6.25,137.5,3.0754175577921457
12.5,137.5,2.913735132160627
18.75,137.5,2.432455096221772
25.0,137.5,2.207672612445744
31.25,137.5,2.284207768661292
37.5,137.5,2.034434225472984
43.75,137.5,1.870036922334746
50.0,137.5,1.670169576722173
56.25,137.5,1.6366371226298457
62.5,137.5,1.5535453731587925
68.75,137.5,1.484174820682
75.0,137.5,1.3734588635634113
81.25,137.5,1.3533021572600674
87.5,137.5,1.4496546816860612
93.75,137.5,1.6655952779556233
100.0,137.5,1.7089126196570588
106.25,137.5,1.73193402476821
112.5,137.5,2.0465464738259587
118.75,137.5,2.0179091677663155
125.0,137.5,2.5326073251535677
131.25,137.5,2.612829567991105
137.5,137.5,2.837483584375119
143.75,137.5,3.3366686620632664
150.0,137.5,3.474202639628996
0.0,143.75,3.705919098691526
6.25,143.75,3.2442073188112026
12.5,143.75,3.0361177801155748
18.75,143.75,3.1595297794937114
25.0,143.75,2.8298356314456297
31.25,143.75,2.5302992561925075
37.5,143.75,2.341459135824358
43.75,143.75,2.1928131358394523
50.0,143.75,2.012020966151946
56.25,143.75,1.9999961836762203
62.5,143.75,1.7647564857347042
68.75,143.75,1.6989574233844251
75.0,143.75,1.7181033865925526
81.25,143.75,1.7028402779816574
87.5,143.75,1.8235150414221388
93.75,143.75,1.9074548332444268
100.0,143.75,1.9082941225889483
106.25,143.75,2.3626224232793964
112.5,143.75,2.1021577654723713
118.75,143.75,2.5179221032292074
125.0,143.75,2.8216919929221387
131.25,143.75,3.04305994298447
137.5,143.75,3.2916362368153576
143.75,143.75,3.4691517777854486
150.0,143.75,3.916573592919934
0.0,150.0,3.8241127449869894
6.25,150.0,3.712627994196656
12.5,150.0,3.6879405638486884
18.75,150.0,2.875696420415927
25.0,150.0,3.1491872716531173
31.25,150.0,2.8488978271281153
37.5,150.0,2.7363389030277374
43.75,150.0,2.4453083681180083
50.0,150.0,2.5614451487928136
56.25,150.0,2.3584932365869036
62.5,150.0,2.037751848012747
68.75,150.0,2.0609609991852738
75.0,150.0,2.0165329988595317
81.25,150.0,2.308341896342328
87.5,150.0,2.1333336105448555
93.75,150.0,2.25198297636331
100.0,150.0,2.3692560192583545
106.25,150.0,2.649755106755501
112.5,150.0,2.7535334930701145
118.75,150.0,2.9904874875744825
125.0,150.0,3.258044925967196
131.25,150.0,3.5861230520402003
137.5,150.0,3.795003220298737
143.75,150.0,3.922329728029622
150.0,150.0,4.6449863180070565
