x_mm,y_mm,z_mm
50.0,62.5,0.009750790750358696
56.25,62.5,0.009159619687866525
62.5,62.5,0.046891854898767835
68.75,62.5,0.09710465737712663
75.0,62.5,0.10119848037842093
81.25,62.5,0.1159898239645793
87.5,62.5,0.15859505130577156
93.75,62.5,0.281582001896387
100.0,62.5,0.3609828880449116
106.25,62.5,0.3379925709988616
112.5,62.5,0.46602740945612975
118.75,62.5,0.6372137283741015
125.0,62.5,0.7311887987241233
131.25,62.5,0.6795978811856949
137.5,62.5,0.9452848356211352
143.75,62.5,0.8519595333052142
150.0,62.5,1.0862294091321165
0.0,68.75,0.29631973617191865
6.25,68.75,0.23547771477701365
12.5,68.75,0.2100568808657823
18.75,68.75,0.12603823413380574
25.0,68.75,0.08888821250338932
31.25,68.75,0.07143722030591866
37.5,68.75,0.03471920592946739
43.75,68.75,0.06543086690264752
50.0,68.75,0.07308383638613808
56.25,68.75,0.06560150013828726
62.5,68.75,0.05762591898473898
68.75,68.75,0.08836034753337611
75.0,68.75,0.12940374311888847
81.25,68.75,0.18983564881827444
87.5,68.75,0.2521730880788369
93.75,68.75,0.27856903481691586
100.0,68.75,0.4250749014620917
106.25,68.75,0.4480828217034037
112.5,68.75,0.4739388531839627
118.75,68.75,0.565250400834553
125.0,68.75,0.6787756406320459
131.25,68.75,0.7524325818666693
137.5,68.75,0.80086530808011
143.75,68.75,0.9272778070596444
150.0,68.75,1.184828449374297
0.0,75.0,0.32986294484308537
6.25,75.0,0.3272269602156046
12.5,75.0,0.2522015962559449
18.75,75.0,0.15769233091707563
25.0,75.0,0.14353372940866593
31.25,75.0,0.0868348788980093
37.5,75.0,0.12219416418656526
43.75,75.0,0.04091669346141364
50.0,75.0,0.10185723281834773
56.25,75.0,0.041232677044076835
62.5,75.0,0.06809623499752754
68.75,75.0,0.10721920591553706
75.0,75.0,0.160642785702125
81.25,75.0,0.16680365686971704
87.5,75.0,0.27285270765514125
93.75,75.0,0.25696576559526474
100.0,75.0,0.3534702934671506
106.25,75.0,0.4633464473607667
112.5,75.0,0.5795050358866898
118.75,75.0,0.5793943157451786
125.0,75.0,0.8112550041187602
131.25,75.0,0.8320625280521116
137.5,75.0,1.0057134139338693
143.75,75.0,1.009019890704638
150.0,75.0,1.229444094780638
0.0,81.25,0.3696507271808191
6.25,81.25,0.3346433339920728
12.5,81.25,0.2655757186512628
18.75,81.25,0.22496384804122327
25.0,81.25,0.19423172232721933
31.25,81.25,0.11486799808587234
37.5,81.25,0.15198081013159886
43.75,81.25,0.16361070837670916
50.0,81.25,0.0537932253231366
56.25,81.25,0.11820402141725554
62.5,81.25,0.13274436835516246
68.75,81.25,0.16983007899683397
75.0,81.25,0.1940527919311267
81.25,81.25,0.24035881226059086
87.5,81.25,0.32337375998532003
93.75,81.25,0.37933084085436636
100.0,81.25,0.4297831827077783
106.25,81.25,0.5018086681482865
112.5,81.25,0.5532532484789272
118.75,81.25,0.6591720592658737
125.0,81.25,0.7332760271928451
131.25,81.25,0.8061340588204505
137.5,81.25,0.9978517156508254
143.75,81.25,1.064417620779653
150.0,81.25,1.2448383857865672
0.0,87.5,0.43184625442496755
6.25,87.5,0.34242758205499363
12.5,87.5,0.30643733670208084
18.75,87.5,0.270346780191563
25.0,87.5,0.26257438931488825
31.25,87.5,0.1956987469626051
37.5,87.5,0.21969205610546685
43.75,87.5,0.20896081620768633
50.0,87.5,0.20933180408123198
56.25,87.5,0.19970039099462084
62.5,87.5,0.17735632818932479
68.75,87.5,0.22796399577903423
75.0,87.5,0.22883433835105407
81.25,87.5,0.28713123810174257
87.5,87.5,0.3072547596367148
93.75,87.5,0.38859316761671614
100.0,87.5,0.4125172787094885
106.25,87.5,0.5811923693004103
112.5,87.5,0.6082234076068183
118.75,87.5,0.6687103952894102
125.0,87.5,0.8501332996515648
131.25,87.5,0.911921192972667
137.5,87.5,0.9295782423023508
143.75,87.5,1.0976014673073096
150.0,87.5,1.3475600016645424
0.0,93.75,0.5088280989160483
6.25,93.75,0.4389484976125072
12.5,93.75,0.3870031937996639
18.75,93.75,0.3424449528212367
25.0,93.75,0.28075294734516787
31.25,93.75,0.2668218315005992
37.5,93.75,0.3066792519770277
43.75,93.75,0.19656100031885917
50.0,93.75,0.2518191780448991
56.25,93.75,0.2758235033145019
62.5,93.75,0.2268020606195022
68.75,93.75,0.26007103138951115
75.0,93.75,0.29820538977265343
81.25,93.75,0.28551399754167106
87.5,93.75,0.3619862052198574
93.75,93.75,0.4728335311062483
100.0,93.75,0.5183262681910733
106.25,93.75,0.6822368137482022
112.5,93.75,0.6755337015531548
118.75,93.75,0.7573919439854467
125.0,93.75,0.8056638110046139
131.25,93.75,0.8930078970979467
137.5,93.75,1.1593789507359635
143.75,93.75,1.3322222135574495
150.0,93.75,1.3585618614206667
0.0,100.0,0.5038784456691091
6.25,100.0,0.5018820654737771
12.5,100.0,0.45948059018441423
18.75,100.0,0.4206811608030242
25.0,100.0,0.3686359429293978
31.25,100.0,0.28349003484298374
37.5,100.0,0.3555589711564937
43.75,100.0,0.33487188911821836
50.0,100.0,0.31408378476443194
56.25,100.0,0.31989646082147455
62.5,100.0,0.3675823403034026
68.75,100.0,0.37100524885433955
75.0,100.0,0.3575958808240259
81.25,100.0,0.44377109149220517
87.5,100.0,0.38433582515857434
93.75,100.0,0.5352781072169372
100.0,100.0,0.5862635265062937
106.25,100.0,0.6495819690101826
112.5,100.0,0.7885988675460398
118.75,100.0,0.9049437503776582
125.0,100.0,0.9170540363285709
131.25,100.0,1.0736667192682203
137.5,100.0,1.0630328067639696
143.75,100.0,1.2569204919633017
150.0,100.0,1.474494302783391
0.0,106.25,0.6914973623670966
6.25,106.25,0.5192209248208847
12.5,106.25,0.4504013833521495
18.75,106.25,0.5197515284606271
25.0,106.25,0.38254994589095614
31.25,106.25,0.46608198969268344
37.5,106.25,0.3337543351089039
43.75,106.25,0.3562237460380849
50.0,106.25,0.35951941561021733
56.25,106.25,0.3039154152846727
62.5,106.25,0.38950593470458106
68.75,106.25,0.4730086822658989
75.0,106.25,0.4492729483501826
81.25,106.25,0.5746558563873122
87.5,106.25,0.5685214393069556
93.75,106.25,0.5571541231882394
100.0,106.25,0.6801518116518843
106.25,106.25,0.7651219071318691
112.5,106.25,0.7900037854879581
118.75,106.25,0.9329428460650168
125.0,106.25,1.0102685096296624
131.25,106.25,1.1490376992710303
137.5,106.25,1.2364693437978507
143.75,106.25,1.3808202902136186
150.0,106.25,1.5677844050889218
0.0,112.5,0.7360488784830714
6.25,112.5,0.5843933077711384
12.5,112.5,0.5553635573616915
18.75,112.5,0.551566213892736
25.0,112.5,0.4647807509523844
31.25,112.5,0.5440937522255467
37.5,112.5,0.39328183810994155
43.75,112.5,0.447213762303314
50.0,112.5,0.4446995740433145
56.25,112.5,0.44537897028928064
62.5,112.5,0.48008365430033223
68.75,112.5,0.5376201978568257
75.0,112.5,0.5430798041778419
81.25,112.5,0.5480000203711887
87.5,112.5,0.6117656131437521
93.75,112.5,0.6579725151371809
100.0,112.5,0.7593928818765878
106.25,112.5,0.8009865962720879
112.5,112.5,0.7783261204835481
118.75,112.5,1.0732882393697774
125.0,112.5,1.045747050879356
131.25,112.5,1.2793885743964426
137.5,112.5,1.3740839954849509
143.75,112.5,1.5084756241863861
150.0,112.5,1.6830783755665353
0.0,118.75,0.9260222945738756
6.25,118.75,0.688989599693966
12.5,118.75,0.6159377073664329
18.75,118.75,0.5910465791978023
25.0,118.75,0.5478606549486099
31.25,118.75,0.6471459192011138
37.5,118.75,0.6058904731372123
43.75,118.75,0.4994091849414739
50.0,118.75,0.507744858955614
56.25,118.75,0.5349764144681748
62.5,118.75,0.5690872980728737
68.75,118.75,0.5645447862051342
75.0,118.75,0.7183403177577262
81.25,118.75,0.5948142733550493
87.5,118.75,0.6899695577218221
93.75,118.75,0.7079223232217059
100.0,118.75,0.8649251865895303
106.25,118.75,0.9369605086208059
112.5,118.75,0.9405697835861095
118.75,118.75,1.143056801616612
125.0,118.75,1.2648998230854531
131.25,118.75,1.2883055729833675
137.5,118.75,1.48062612510214
143.75,118.75,1.5030188625335617
150.0,118.75,1.7135746424471583
0.0,125.0,0.8994517153571302
6.25,125.0,0.8272836612195544
12.5,125.0,0.8738666177382903
18.75,125.0,0.7238117660029203
25.0,125.0,0.6963160829780412
31.25,125.0,0.7041679157849103
37.5,125.0,0.5965885395061106
43.75,125.0,0.7216315776601445
50.0,125.0,0.6224181570437803
56.25,125.0,0.6339929519437245
62.5,125.0,0.6033423554400489
68.75,125.0,0.667121470120989
75.0,125.0,0.7487996071913757
81.25,125.0,0.7569369217498845
87.5,125.0,0.8888929912191601
93.75,125.0,0.8564968103381913
100.0,125.0,0.9168485373623186
106.25,125.0,1.003388903287656
112.5,125.0,1.2523427045243127
118.75,125.0,1.1001412680078446
125.0,125.0,1.330372977630159
131.25,125.0,1.5907246686490644
137.5,125.0,1.5685905969857135
143.75,125.0,1.8025198155758064
150.0,125.0,1.7537107500803777
0.0,131.25,0.9731944172319339
6.25,131.25,0.8720256026298422
12.5,131.25,0.9356002069796974
18.75,131.25,0.8536175832372618
25.0,131.25,0.8514703618366507
31.25,131.25,0.7622698964255534
37.5,131.25,0.6584916177659902
43.75,131.25,0.6720108093928908
50.0,131.25,0.7362137812456852
56.25,131.25,0.7953352142140946
62.5,131.25,0.7856774208582784
68.75,131.25,0.8374401914207095
75.0,131.25,0.7764675717127045
81.25,131.25,0.7929031932936744
87.5,131.25,0.8359613978220194
93.75,131.25,0.961802856303572
100.0,131.25,1.1287666457627186
106.25,131.25,1.0232415506697252
112.5,131.25,1.2414213985247113
118.75,131.25,1.2827973000606319
125.0,131.25,1.446078824263741
131.25,131.25,1.5726604492593679
137.5,131.25,1.6341032583079977
143.75,131.25,1.6712420421167495
150.0,131.25,1.9216638038059628
0.0,137.5,1.1958815682823771
6.25,137.5,1.1661309294709579
12.5,137.5,0.9484495562175302
18.75,137.5,0.9408667288666437
25.0,137.5,0.9664750774185004
31.25,137.5,0.9746231896892024
37.5,137.5,0.9119546585494579
43.75,137.5,0.9238722314869333
50.0,137.5,0.8215216195309463
56.25,137.5,0.8574483678877972
62.5,137.5,0.9247680430537666
68.75,137.5,0.9290455037318428
75.0,137.5,0.8649122804927383
81.25,137.5,0.9438795306622632
87.5,137.5,1.0634017986054183
93.75,137.5,1.070764983124248
100.0,137.5,1.2142465123866757
106.25,137.5,1.2708789181140612
112.5,137.5,1.3485757266681682
118.75,137.5,1.3205401707801756
125.0,137.5,1.5985283507734998
131.25,137.5,1.4988196123881106
137.5,137.5,1.8719389774593587
143.75,137.5,2.033143260998467
150.0,137.5,2.0194544948973623
0.0,143.75,1.2965036613782577
6.25,143.75,1.0698170169033234
12.5,143.75,1.235495880603859
18.75,143.75,1.048399976271156
25.0,143.75,1.104974170574463
31.25,143.75,1.0990264144877597
37.5,143.75,1.0193844899073057
43.75,143.75,1.1148830195894215
50.0,143.75,1.001305913179763
56.25,143.75,1.0390105462240924
62.5,143.75,1.0098107868022839
68.75,143.75,1.0422385848485858
75.0,143.75,1.102749813829193
81.25,143.75,1.177223746566853
87.5,143.75,1.1594766131913337
93.75,143.75,1.2796637440485377
100.0,143.75,1.3606434510287717
106.25,143.75,1.3786712263693137
112.5,143.75,1.4681711204843073
118.75,143.75,1.5523602381223647
125.0,143.75,1.595780677987965
131.25,143.75,1.74931134992689
137.5,143.75,1.693666784044741
143.75,143.75,2.2222176230674524
150.0,143.75,1.9228155340979
0.0,150.0,1.3747829556407534
6.25,150.0,1.359549035566167
12.5,150.0,1.2896223562046298
18.75,150.0,1.193871177954112
25.0,150.0,1.279651881462734
31.25,150.0,1.318908336057091
37.5,150.0,1.2217194850349695
43.75,150.0,1.1492309686647006
50.0,150.0,1.1654745309446775
56.25,150.0,1.1544234997108893
62.5,150.0,1.1008860381899488
68.75,150.0,1.0903861622843039
75.0,150.0,1.2086724769314017
81.25,150.0,1.2986528629680587
87.5,150.0,1.227698002339019
93.75,150.0,1.444319167593879
100.0,150.0,1.4645176992047282
106.25,150.0,1.7224513582990164
112.5,150.0,1.5195870605920245
118.75,150.0,1.6124617321762358
125.0,150.0,1.8654894149027161
131.25,150.0,1.858758958127622
137.5,150.0,2.019999751548698
143.75,150.0,2.2377167956048196
150.0,150.0,2.2566106374117125
