x_mm,y_mm,z_mm
81.25,87.5,0.03928436373137758
87.5,87.5,0.09552935163625753
93.75,87.5,0.17014123010341275
100.0,87.5,0.14181398537368345
106.25,87.5,0.33266499835835056
112.5,87.5,0.4497761626989609
118.75,87.5,0.6550203321654829
125.0,87.5,0.7572750776882416
131.25,87.5,0.9539768525952725
137.5,87.5,1.1706438319411503
143.75,87.5,1.5430059604821524
150.0,87.5,1.6718363374741918
0.0,93.75,2.003477377165864
6.25,93.75,1.605762490601938
12.5,93.75,1.357350661737805
18.75,93.75,1.1403032485287825
25.0,93.75,0.867346289950329
31.25,93.75,0.6889597763338566
37.5,93.75,0.5834801435185291
43.75,93.75,0.3725278219830823
50.0,93.75,0.25224847294501535
56.25,93.75,0.23912780273269765
62.5,93.75,0.12176072338726157
68.75,93.75,0.1028847064363457
75.0,93.75,0.07857777556964426
81.25,93.75,0.06493291610422228
87.5,93.75,0.14435320734101964
93.75,93.75,0.21424656282438462
100.0,93.75,0.3130483046647727
106.25,93.75,0.38202011907539435
112.5,93.75,0.528910876438769
118.75,93.75,0.692785959082731
125.0,93.75,0.7975019485457725
131.25,93.75,0.955167779957938
137.5,93.75,1.1754917905180122
143.75,93.75,1.373743635550775
150.0,93.75,1.7899244905463572
0.0,100.0,2.0294919595194076
6.25,100.0,1.9567297128957384
12.5,100.0,1.5157358549540478
18.75,100.0,1.2462838124338005
25.0,100.0,0.9466126347387656
31.25,100.0,0.8091676548484326
37.5,100.0,0.6447883167468298
43.75,100.0,0.5456306449126275
50.0,100.0,0.03913582144680011
56.25,100.0,0.3770908077561263
62.5,100.0,0.2141402110861035
68.75,100.0,0.2346318399974913
75.0,100.0,0.2774002071499849
81.25,100.0,0.2756978193668468
87.5,100.0,0.2958787180690589
93.75,100.0,0.2926124718831033
100.0,100.0,0.33609799049475686
106.25,100.0,0.44961737113336586
112.5,100.0,0.5908840186291211
118.75,100.0,0.754542661371827
125.0,100.0,0.8803670042106848
131.25,100.0,1.0803902010775734
137.5,100.0,1.204260341816424
143.75,100.0,1.483863506038075
150.0,100.0,1.7142102626983486
0.0,106.25,2.2908276998654062
6.25,106.25,1.7954757255757947
12.5,106.25,1.74255829923843
18.75,106.25,1.2329260088602483
25.0,106.25,1.1147212209864537
31.25,106.25,0.9537659950901928
37.5,106.25,0.8008450106259153
43.75,106.25,0.7270216199788996
50.0,106.25,0.5077388040888813
56.25,106.25,0.4153380030843698
62.5,106.25,0.3485656880832928
68.75,106.25,0.2878314366978976
75.0,106.25,0.32434677298327774
81.25,106.25,0.31624084444747924
87.5,106.25,0.28244046008228896
93.75,106.25,0.3648989219541296
100.0,106.25,0.4666369602303205
106.25,106.25,0.5405874858479991
112.5,106.25,0.6674184260507838
118.75,106.25,0.8196795404819102
125.0,106.25,0.9040034816054
131.25,106.25,1.140435645440956
137.5,106.25,1.2989523738500506
143.75,106.25,1.6295234003459649
150.0,106.25,1.7225675597621461
0.0,112.5,2.1783500405545744
6.25,112.5,2.109596855773388
12.5,112.5,1.690198263029042
18.75,112.5,1.5203166885352628
25.0,112.5,1.2138048314268348
31.25,112.5,1.0790954176288938
37.5,112.5,0.9651664634949119
43.75,112.5,0.7299851147010961
50.0,112.5,0.6026857041176158
56.25,112.5,0.5863456446338775
62.5,112.5,0.5488619067377126
68.75,112.5,0.42433323324004396
75.0,112.5,0.4216691074600316
81.25,112.5,0.4430117799596745
87.5,112.5,0.4908651857472341
93.75,112.5,0.5097479920990903
100.0,112.5,0.5210035230229451
106.25,112.5,0.6880831007053575
112.5,112.5,0.7606164677250982
118.75,112.5,0.9980108104409733
125.0,112.5,1.0431462000256344
131.25,112.5,1.2684818206713104
137.5,112.5,1.4096136214856325
143.75,112.5,1.6819428045679938
150.0,112.5,1.8990642987779762
0.0,118.75,2.6712152142630026
6.25,118.75,2.1420193576493265
12.5,118.75,1.7577156893771555
18.75,118.75,1.6084712128980159
25.0,118.75,1.466185483880378
31.25,118.75,1.2803053833966818
37.5,118.75,0.9992792564488628
43.75,118.75,0.9589159234324222
50.0,118.75,0.689190154715074
56.25,118.75,0.6698048707842407
62.5,118.75,0.5922567954749458
68.75,118.75,0.5876452720011609
75.0,118.75,0.9854669490364966
81.25,118.75,0.6277635977784564
87.5,118.75,0.6995531890999777
93.75,118.75,0.6601810191291246
100.0,118.75,0.7655605129367776
106.25,118.75,0.8253447323182617
112.5,118.75,0.8768779928099447
118.75,118.75,1.1330856378188756
125.0,118.75,1.231672399750946
131.25,118.75,1.3164440593389024
137.5,118.75,1.586571189492809
143.75,118.75,1.6168234970135889
150.0,118.75,2.023167477855157
0.0,125.0,2.423985751160786
6.25,125.0,2.308301877041844
12.5,125.0,1.9773003888768788
18.75,125.0,1.8259022938467377
25.0,125.0,1.5087746815323722
31.25,125.0,1.3238730240429553
37.5,125.0,1.2240815035571775
43.75,125.0,0.991416894507818
50.0,125.0,1.042643011509879
56.25,125.0,0.799876085161723
62.5,125.0,0.8410466976281922
68.75,125.0,0.8169116703924243
75.0,125.0,0.7309423350921715
81.25,125.0,0.8457483127070462
87.5,125.0,0.8660072395596412
93.75,125.0,0.839323041341864
100.0,125.0,0.9826077033548006
106.25,125.0,1.0382000441518442
112.5,125.0,1.1010468354125327
118.75,125.0,1.1944272584440208
125.0,125.0,1.383795723258248
131.25,125.0,1.6068235655295005
137.5,125.0,1.7459825194857335
143.75,125.0,2.192908024553218
150.0,125.0,2.2544394432792267
0.0,131.25,2.8928559741093265
6.25,131.25,2.24720922019253
12.5,131.25,2.3828341377027646
18.75,131.25,1.938631684313264
25.0,131.25,1.8125360029149724
31.25,131.25,1.506541630926595
37.5,131.25,1.408329075675158
43.75,131.25,1.2646201861306787
50.0,131.25,1.1413673761213041
56.25,131.25,1.0901109984135295
62.5,131.25,0.9559191960784504
68.75,131.25,0.9078229239467556
75.0,131.25,0.882902080893705
81.25,131.25,0.9897835706699557
87.5,131.25,1.0012175215510295
93.75,131.25,1.113577743924072
100.0,131.25,1.0670195990376057
106.25,131.25,1.209746515096098
112.5,131.25,1.2131204913844684
118.75,131.25,1.3974560243396914
125.0,131.25,1.3591726779683786
131.25,131.25,1.7969216099125944
137.5,131.25,2.166436086321869
143.75,131.25,2.3830727527012368
150.0,131.25,2.5834164897591423
0.0,137.5,2.9138316008816405
6.25,137.5,2.6560138719238653
12.5,137.5,2.298847043461097
18.75,137.5,2.230192476848462
25.0,137.5,1.909288186486695
31.25,137.5,1.919321095898058
37.5,137.5,1.674839945109771
43.75,137.5,1.3990405216563258
50.0,137.5,1.202760066067814
56.25,137.5,1.2609914387925758
62.5,137.5,1.3293186169049724
68.75,137.5,1.169882557142314
75.0,137.5,1.2141252697048248
81.25,137.5,1.221248389871635
87.5,137.5,1.266206863019423
93.75,137.5,1.2127349228882918
100.0,137.5,1.2944989514800629
106.25,137.5,1.5445412140981378
112.5,137.5,1.5572852276576443
118.75,137.5,1.6839281151121914
125.0,137.5,1.895633198055223
131.25,137.5,2.040715233558074
137.5,137.5,2.1119084413926204
143.75,137.5,2.2533164765090365
150.0,137.5,2.6174387343902636
0.0,143.75,3.3522803876537517
6.25,143.75,3.0705416659435643
12.5,143.75,2.5844308927307247
18.75,143.75,2.098211869484478
25.0,143.75,2.3165568773072795
31.25,143.75,1.9556917391615518
37.5,143.75,1.7335224093875456
43.75,143.75,1.4963846561273269
50.0,143.75,1.5354808510541018
56.25,143.75,1.4463691744934384
62.5,143.75,1.4908183819829994
68.75,143.75,1.4599449585961004
75.0,143.75,1.599273468538353
81.25,143.75,1.3960841757066433
87.5,143.75,1.5305839985613499
93.75,143.75,1.6580134270382312
100.0,143.75,1.6267933835156827
106.25,143.75,1.6542793662989896
112.5,143.75,2.0031516876812203
118.75,143.75,2.0503788574708244
125.0,143.75,2.0198455273224445
131.25,143.75,2.283057690631618
137.5,143.75,2.4601992504854775
143.75,143.75,2.6625722723277487
150.0,143.75,3.0374518076973165
0.0,150.0,3.856746766476859
6.25,150.0,3.1151059398414067
12.5,150.0,2.9607085748915742
18.75,150.0,2.6471310955658995
25.0,150.0,2.150303330388779
31.25,150.0,2.3365750995181376
37.5,150.0,1.9474055474369494
43.75,150.0,1.9012532372895559
50.0,150.0,1.7347977464304598
56.25,150.0,1.6979112280495132
62.5,150.0,1.7319524657928238
68.75,150.0,1.6865176259049373
75.0,150.0,1.5679937318482755
81.25,150.0,1.8384559605836537
87.5,150.0,1.735898253840625
93.75,150.0,1.810778183094271
100.0,150.0,1.873122617957322
106.25,150.0,1.914291431492719
112.5,150.0,1.949828514595169
118.75,150.0,2.29381195962761
125.0,150.0,2.4216612305694216
131.25,150.0,2.3974150539656787
137.5,150.0,2.5982740129775888
143.75,150.0,2.866917552437886
150.0,150.0,2.8382175161586636
