x_mm,y_mm,z_mm
50.0,50.0,0.2533602961443376
56.25,50.0,0.16004384436466293
62.5,50.0,0.1928465545210458
68.75,50.0,0.11560521466875895
75.0,50.0,0.14395559724874726
81.25,50.0,0.13594789304846444
87.5,50.0,0.17655753097635069
93.75,50.0,0.21647745267808802
100.0,50.0,0.2534128304466063
106.25,50.0,0.3555146083443848
112.5,50.0,0.448414132345413
118.75,50.0,0.5462382880753034
125.0,50.0,0.7540682046650758
131.25,50.0,0.8522038158180785
137.5,50.0,1.1314554904430614
143.75,50.0,1.2285264776130216
150.0,50.0,1.4142436597326553
0.0,56.25,1.3123904685236412
6.25,56.25,1.099940606388452
12.5,56.25,0.8786275751122797
18.75,56.25,0.7381336426165879
25.0,56.25,0.5693342944791366
31.25,56.25,0.4555653694630802
37.5,56.25,0.34354790521146444
43.75,56.25,0.26549529974348357
50.0,56.25,0.1792385994732934
56.25,56.25,0.11402150675228617
62.5,56.25,0.06638537503849978
68.75,56.25,0.06847202493114682
75.0,56.25,0.07004915135861638
81.25,56.25,0.04869768710591202
87.5,56.25,0.10228487785674518
93.75,56.25,0.14000139984631288
100.0,56.25,0.2343176425316113
106.25,56.25,0.32994732119511566
112.5,56.25,0.4148054560161288
118.75,56.25,0.5863130062535687
125.0,56.25,0.6762010331982103
131.25,56.25,0.8612808713184533
137.5,56.25,0.9997874936425087
143.75,56.25,1.2526447069933004
150.0,56.25,1.345517041356358
0.0,62.5,1.3075588405575518
6.25,62.5,0.9669957106464827
12.5,62.5,0.8297781238444348
18.75,62.5,0.7251045435316376
25.0,62.5,0.5199571826826166
31.25,62.5,0.38596402510930006
37.5,62.5,0.3215332423113926
43.75,62.5,0.21126523389019014
50.0,62.5,0.1479738178452393
56.25,62.5,0.05088166898723529
62.5,62.5,0.11632411833566067
68.75,62.5,-0.0044255708182449685
75.0,62.5,0.04701677958209727
81.25,62.5,0.06554775436520144
87.5,62.5,0.09965055566490463
93.75,62.5,0.1046444470031894
100.0,62.5,0.14872529470598614
106.25,62.5,0.21588831105471765
112.5,62.5,0.39770866462053694
118.75,62.5,0.509001454090651
125.0,62.5,0.6755000189686367
131.25,62.5,0.82694694682049
137.5,62.5,0.8514822044664919
143.75,62.5,1.1351965739749776
150.0,62.5,1.2891354812048836
0.0,68.75,1.1705173555599764
6.25,68.75,1.017393421320767
12.5,68.75,0.8748017105261362
18.75,68.75,0.6320454827652932
25.0,68.75,0.4958522627046906
31.25,68.75,0.33970857996645565
37.5,68.75,0.25535126549027976
43.75,68.75,0.1757465054631886
50.0,68.75,0.11276259062981674
56.25,68.75,0.10352201341295107
62.5,68.75,0.06594012180831092
68.75,68.75,0.03069942198398578
75.0,68.75,0.028422526718040735
81.25,68.75,-0.0048720877793757625
87.5,68.75,0.0321293753505303
93.75,68.75,0.12869256830811182
100.0,68.75,0.1484615075493475
106.25,68.75,0.24973473470520216
112.5,68.75,0.33993548821163755
118.75,68.75,0.4696222459478998
125.0,68.75,0.5656514422488067
131.25,68.75,0.6845164876425777
137.5,68.75,1.0424524384416125
143.75,68.75,1.2079898110750735
150.0,68.75,1.306889242876088
0.0,75.0,1.3287276304221303
6.25,75.0,0.9183182329328409
12.5,75.0,0.7857718575314785
18.75,75.0,0.6779926906732265
25.0,75.0,0.45761510213427126
31.25,75.0,0.30432683282633
37.5,75.0,0.3119837899435425
43.75,75.0,0.1900695197163126
50.0,75.0,0.12054870887358346
56.25,75.0,0.07797169835188811
62.5,75.0,-0.008609247527118058
68.75,75.0,0.013045953171968586
75.0,75.0,-0.016167249137386826
81.25,75.0,0.00014893755579486502
87.5,75.0,0.04651256172980567
93.75,75.0,0.1003869766838867
100.0,75.0,0.16498237783372607
106.25,75.0,0.2091315863877576
112.5,75.0,0.4044752847111621
118.75,75.0,0.39938713182975927
125.0,75.0,0.507322077767737
131.25,75.0,0.723685066069296
137.5,75.0,0.9834842330709767
143.75,75.0,1.0937524877427252
150.0,75.0,1.3039166144356138
0.0,81.25,1.248070840999421
6.25,81.25,0.9932208312952806
12.5,81.25,0.72435836914053
18.75,81.25,0.6270834691920072
25.0,81.25,0.5058493903078086
31.25,81.25,0.4358604462988926
37.5,81.25,0.3059724513334361
43.75,81.25,0.2289166586086135
50.0,81.25,0.14778349356310116
56.25,81.25,0.04586412394866211
62.5,81.25,0.03018111357351857
68.75,81.25,0.057782599438943115
75.0,81.25,-0.026557125362273355
81.25,81.25,0.0556968567972351
87.5,81.25,0.06835108757581793
93.75,81.25,0.13928746579990403
100.0,81.25,0.14961069811259237
106.25,81.25,0.2635954575550906
112.5,81.25,0.3628395404053879
118.75,81.25,0.43825578337790116
125.0,81.25,0.5705031515541329
131.25,81.25,0.6491234306558636
137.5,81.25,0.9603448173548668
143.75,81.25,1.0340957501453079
150.0,81.25,1.3887819136799866
0.0,87.5,1.1590150498366363
6.25,87.5,0.9890936919125506
12.5,87.5,0.8510995809018876
18.75,87.5,0.6710624983972141
25.0,87.5,0.5364490773188568
31.25,87.5,0.37346621436641037
37.5,87.5,0.2908258120964958
43.75,87.5,0.2114367766522782
50.0,87.5,0.1398817069361205
56.25,87.5,0.12813161732732214
62.5,87.5,0.05950722909119585
68.75,87.5,0.05765742635005627
75.0,87.5,-0.0020121636237883725
81.25,87.5,0.022327827342593635
87.5,87.5,0.09022667613112678
93.75,87.5,0.1647753576015514
100.0,87.5,0.18842567213417324
106.25,87.5,0.2643227447054917
112.5,87.5,0.36118586104715256
118.75,87.5,0.4858891483477244
125.0,87.5,0.527120140044994
131.25,87.5,0.7274222606109675
137.5,87.5,0.9013359560393006
143.75,87.5,1.041753409496885
150.0,87.5,1.398092976682642
0.0,93.75,1.2463874725760447
6.25,93.75,1.0498577786141106
12.5,93.75,0.9482101130523573
18.75,93.75,0.7473221713780719
25.0,93.75,0.5599271797397931
31.25,93.75,0.4186146071744671
37.5,93.75,0.3945222104988547
43.75,93.75,0.2998207088582347
50.0,93.75,0.2113840556848619
56.25,93.75,0.12254811103555063
62.5,93.75,0.1115269011601164
68.75,93.75,0.08379090186966455
75.0,93.75,0.08726659336257683
81.25,93.75,0.0926068911689949
87.5,93.75,0.15080526889792878
93.75,93.75,0.16468306715901201
100.0,93.75,0.226325597702587
106.25,93.75,0.34840348520846326
112.5,93.75,0.423238698119284
118.75,93.75,0.5077341445990198
125.0,93.75,0.7590012743459496
131.25,93.75,0.781165022294418
137.5,93.75,0.9390077500583862
143.75,93.75,1.1730067785720943
150.0,93.75,1.401486538018074
0.0,100.0,1.3785417190629428
6.25,100.0,1.0626691331375824
12.5,100.0,0.9583791743284718
18.75,100.0,0.7698100088341784
25.0,100.0,0.6824795571135805
31.25,100.0,0.5789986854532704
37.5,100.0,0.4101826706759027
43.75,100.0,0.32322762894207013
50.0,100.0,0.292380649778404
56.25,100.0,0.20056888988175037
62.5,100.0,0.16170433002985857
68.75,100.0,0.1380799306016804
75.0,100.0,0.14618714220931
81.25,100.0,0.1304456533909247
87.5,100.0,0.203324285881828
93.75,100.0,0.21427147492000784
100.0,100.0,0.2635515210853908
106.25,100.0,0.3757022039612743
112.5,100.0,0.4116254777772682
118.75,100.0,0.6159641807333534
125.0,100.0,0.7014843451788711
131.25,100.0,0.8660766302649588
137.5,100.0,0.9784210965624953
143.75,100.0,1.2771181369751126
150.0,100.0,1.3572524315191568
0.0,106.25,1.5405349346501773
6.25,106.25,1.1020071818458645
12.5,106.25,0.961317092719073
18.75,106.25,0.7801503075329749
25.0,106.25,0.7399239603638437
31.25,106.25,0.5961894454099762
37.5,106.25,0.4887799352483209
43.75,106.25,0.4647686863741559
50.0,106.25,0.3425322829870378
56.25,106.25,0.29900548633922175
62.5,106.25,0.20071864665277916
68.75,106.25,0.23173188726133523
75.0,106.25,0.22479071272546058
81.25,106.25,0.22801023744209664
87.5,106.25,0.23489463815550454
93.75,106.25,0.31490485527522444
100.0,106.25,0.3505653402214839
106.25,106.25,0.4631298329388002
112.5,106.25,0.5352650727560561
118.75,106.25,0.7023385671080465
125.0,106.25,0.7492585578904056
131.25,106.25,0.9892939157899355
137.5,106.25,1.1044966154485434
143.75,106.25,1.2960916487637406
150.0,106.25,1.4702368205637844
0.0,112.5,1.4092806870448824
6.25,112.5,1.1529062779879509
12.5,112.5,1.131014851517271
18.75,112.5,0.8764036966989998
25.0,112.5,0.7755977417774128
31.25,112.5,0.6314993630913864
37.5,112.5,0.6133584285341289
43.75,112.5,0.5577615857672783
50.0,112.5,0.4791727817904985
56.25,112.5,0.3975518019259831
62.5,112.5,0.34653992991505206
68.75,112.5,0.3254135446355623
75.0,112.5,0.3254820335644368
81.25,112.5,0.34132468005643113
87.5,112.5,0.3346687468267325
93.75,112.5,0.3942370751487574
100.0,112.5,0.45130229135746147
106.25,112.5,0.5148197806241418
112.5,112.5,0.6844192956247792
118.75,112.5,0.7689128047447138
125.0,112.5,0.9474952862760474
131.25,112.5,1.113777614170631
137.5,112.5,1.2810789790747574
143.75,112.5,1.5152174094564348
150.0,112.5,1.544101472266923
0.0,118.75,1.413044305345568
6.25,118.75,1.3743640823557355
12.5,118.75,1.3017031523103293
18.75,118.75,1.1028097617468362
25.0,118.75,0.9032064499104917
31.25,118.75,0.856254581234039
37.5,118.75,0.6840816817964211
43.75,118.75,0.625866498910668
50.0,118.75,0.5852210787810747
56.25,118.75,0.5053400336565618
62.5,118.75,0.4621046602928487
68.75,118.75,0.4708413267956889
75.0,118.75,0.44381594571904026
81.25,118.75,0.45496625003387164
87.5,118.75,0.4682547320118293
93.75,118.75,0.4494560687720932
100.0,118.75,0.5775588540897053
106.25,118.75,0.6455427921601443
112.5,118.75,0.8110206992538578
118.75,118.75,0.8825534621995399
125.0,118.75,1.0987464297027987
131.25,118.75,1.1834117709130432
137.5,118.75,1.3053889422461376
143.75,118.75,1.4301896452335128
150.0,118.75,1.7313870294697213
0.0,125.0,1.645094153620756
6.25,125.0,1.3007802819954666
12.5,125.0,1.271459171605677
18.75,125.0,1.1736602163427625
25.0,125.0,1.0617646832821703
31.25,125.0,0.9308309689842669
37.5,125.0,0.8106719724990749
43.75,125.0,0.8308877528640161
50.0,125.0,0.6557690438231405
56.25,125.0,0.6669206498629311
62.5,125.0,0.6194816929225682
68.75,125.0,0.5434882360586872
75.0,125.0,0.5713398257283248
81.25,125.0,0.5571360844634231
87.5,125.0,0.5518500795918707
93.75,125.0,0.6110613583422257
100.0,125.0,0.6481641455777218
106.25,125.0,0.730968204828941
112.5,125.0,0.929193765289289
118.75,125.0,1.124070596442754
125.0,125.0,1.1212627147223118
131.25,125.0,1.2146190652146251
137.5,125.0,1.6545125303119232
143.75,125.0,1.8052417461518764
150.0,125.0,1.9730308126124463
0.0,131.25,1.8002641347086448
6.25,131.25,1.5085732609313014
12.5,131.25,1.4391463950331314
18.75,131.25,1.311518693651581
25.0,131.25,1.1636792598559538
31.25,131.25,1.10682294223465
37.5,131.25,0.9822987564215423
43.75,131.25,0.939279439333262
50.0,131.25,0.9554066717943731
56.25,131.25,0.8615915536977575
62.5,131.25,0.7367439021411745
68.75,131.25,0.6417271595605848
75.0,131.25,0.6559266346694475
81.25,131.25,0.6523996870472657
87.5,131.25,0.7287826091089502
93.75,131.25,0.7043581579043211
100.0,131.25,0.867936824452593
106.25,131.25,0.8833942842437852
112.5,131.25,1.127968552638847
118.75,131.25,1.2027519407064
125.0,131.25,1.3461603652818923
131.25,131.25,1.4650955177817926
137.5,131.25,1.8144944310958417
143.75,131.25,1.9663946564834105
150.0,131.25,2.013046142953132
0.0,137.5,1.9226818040024243
6.25,137.5,1.7007534071946735
12.5,137.5,1.5677935939589165
18.75,137.5,1.5478287981771917
25.0,137.5,1.3581803188459143
31.25,137.5,1.2892667119789047
37.5,137.5,1.2021102949011824
43.75,137.5,1.1157341847682838
50.0,137.5,0.9611582438200241
56.25,137.5,0.9912796516509323
62.5,137.5,0.8854442374358218
68.75,137.5,0.8132824011055813
75.0,137.5,0.9832339559297327
81.25,137.5,0.8211013721498358
87.5,137.5,0.8639634614020533
93.75,137.5,0.88597275363688
100.0,137.5,1.0225118593812106
106.25,137.5,1.176024768973067
112.5,137.5,1.2610449584541445
118.75,137.5,1.2941827822204117
125.0,137.5,1.621391721175615
131.25,137.5,1.674560469204608
137.5,137.5,1.864678681904891
143.75,137.5,2.1001762855000754
150.0,137.5,2.0930933708764914
0.0,143.75,2.1269127923916495
6.25,143.75,1.8949943307348036
12.5,143.75,1.864767808187329
18.75,143.75,1.4714190777707858
25.0,143.75,1.451674070955602
31.25,143.75,1.414416244808313
37.5,143.75,1.3102443611767565
43.75,143.75,1.280769106204089
50.0,143.75,1.069821201506716
56.25,143.75,0.9789121018637902
62.5,143.75,0.9954013414073487
68.75,143.75,1.036745321328704
75.0,143.75,1.1216391608687692
81.25,143.75,1.0071496356631313
87.5,143.75,1.1319547148439852
93.75,143.75,1.1138754375484614
100.0,143.75,1.2787303704683595
106.25,143.75,1.354903768792555
112.5,143.75,1.320239302676745
118.75,143.75,1.4959956641644545
125.0,143.75,1.761164312035509
131.25,143.75,1.9860552075661193
137.5,143.75,1.8238882550708337
143.75,143.75,2.3933762889506727
150.0,143.75,2.3506929070157843
0.0,150.0,2.202602902702603
6.25,150.0,2.138274427276241
12.5,150.0,2.0784372021885087
18.75,150.0,2.0076894190431487
25.0,150.0,1.599607117582494
31.25,150.0,1.658575960004413
37.5,150.0,1.5782810929042008
43.75,150.0,1.3920328881313502
50.0,150.0,1.395859908604619
56.25,150.0,1.240055970551522
62.5,150.0,1.2617052263379938
68.75,150.0,1.1703745151452194
75.0,150.0,1.251028683296406
81.25,150.0,1.3343018471631467
87.5,150.0,1.1832152129219196
93.75,150.0,1.3366907957051946
100.0,150.0,1.363162635283829
106.25,150.0,1.5486219991573857
112.5,150.0,1.5071222595013112
118.75,150.0,1.8359362632384715
125.0,150.0,1.6663819277208913
131.25,150.0,2.0453870485409102
137.5,150.0,2.1462965166016947
143.75,150.0,2.190495751803897
150.0,150.0,2.488269463527056
