x_mm,y_mm,z_mm
6.25,50.0,0.2826018254192986
12.5,50.0,0.15443405129592136
18.75,50.0,0.12850144711996414
25.0,50.0,0.10001051981033243
31.25,50.0,0.054072445797258555
37.5,50.0,0.005076547281961788
43.75,50.0,0.006495792508165853
50.0,50.0,-0.0017558426565373285
56.25,50.0,0.0068001723701417785
62.5,50.0,0.022378341364439024
68.75,50.0,0.032189921821672796
75.0,50.0,0.12814339325187904
81.25,50.0,0.1866808237182697
87.5,50.0,0.2408576075903636
93.75,50.0,0.31063022690955105
100.0,50.0,0.34631341939374266
106.25,50.0,0.46621536694707716
112.5,50.0,0.5665966242257856
118.75,50.0,0.7641482325037855
125.0,50.0,0.8088232040614265
131.25,50.0,1.0572285168614866
137.5,50.0,1.2548711280607434
143.75,50.0,1.5563101849923373
150.0,50.0,1.4957340200980156
0.0,56.25,0.353785515290889
6.25,56.25,0.25538284121150245
12.5,56.25,0.21624244120834107
18.75,56.25,0.15305189629314003
25.0,56.25,0.09916640714003672
31.25,56.25,0.03632318016737479
37.5,56.25,0.028496800275489332
43.75,56.25,-0.02250937818113173
50.0,56.25,-0.005168074287444528
56.25,56.25,0.018464010050501013
62.5,56.25,0.05012778239834336
68.75,56.25,0.08680541289609064
75.0,56.25,0.12595173741423707
81.25,56.25,0.15760821218668566
87.5,56.25,0.2296606312341209
93.75,56.25,0.33532176315992956
100.0,56.25,0.4160098657401637
106.25,56.25,0.49190592461911203
112.5,56.25,0.5526149376561699
118.75,56.25,0.7114510905395819
125.0,56.25,0.910453890393268
131.25,56.25,1.186209264861193
137.5,56.25,1.1920382271569785
143.75,56.25,1.4399652102478528
150.0,56.25,1.576274106822416
0.0,62.5,0.3942451911097125
6.25,62.5,0.25927477481637723
12.5,62.5,0.19766511518693522
18.75,62.5,0.1554651184528149
25.0,62.5,0.12756693935944302
31.25,62.5,0.06699958842596747
37.5,62.5,0.07982060881901434
43.75,62.5,0.04525536958523696
50.0,62.5,0.06255776539382396
56.25,62.5,0.010934698963496473
62.5,62.5,0.0636313341772078
68.75,62.5,0.11809986092143261
75.0,62.5,0.11839144664578569
81.25,62.5,0.24174551440031233
87.5,62.5,0.23829454072318884
93.75,62.5,0.30027828145250923
100.0,62.5,0.39845360696099924
106.25,62.5,0.48082311603215994
112.5,62.5,0.5803640864270521
118.75,62.5,0.6460134702001659
125.0,62.5,0.9648180499320612
131.25,62.5,1.151423445173902
137.5,62.5,1.2741658338314894
143.75,62.5,1.4596247338311235
150.0,62.5,1.7531083797696752
0.0,68.75,0.38313854445184337
6.25,68.75,0.28093385742519916
12.5,68.75,0.3003735433620093
18.75,68.75,0.21738900882376716
25.0,68.75,0.14496880840554313
31.25,68.75,0.0823498514404988
37.5,68.75,0.06619103760887347
43.75,68.75,0.06069426110899708
50.0,68.75,0.07351064733691043
56.25,68.75,0.12465965393386097
62.5,68.75,0.0702154318465077
68.75,68.75,0.10991596744566128
75.0,68.75,0.16832229366967771
81.25,68.75,0.21991330347666826
87.5,68.75,0.24295417176798417
93.75,68.75,0.3312893704638388
100.0,68.75,0.4210335012320905
106.25,68.75,0.5572079633420919
112.5,68.75,0.63846314724896
118.75,68.75,0.8002689067225394
125.0,68.75,0.9747583602693949
131.25,68.75,1.0514147232369344
137.5,68.75,1.2993537125026318
143.75,68.75,1.4947401835295775
150.0,68.75,1.544145535846566
0.0,75.0,0.4086953799343594
6.25,75.0,0.35333729398076086
12.5,75.0,0.2862478361407986
18.75,75.0,0.25041502881754857
25.0,75.0,0.1881801341132836
31.25,75.0,0.13156228947520035
37.5,75.0,0.10422551111143037
43.75,75.0,0.09765681087557666
50.0,75.0,0.11526368617601965
56.25,75.0,0.08571182602660014
62.5,75.0,0.12682177108251302
68.75,75.0,0.15351857710172706
75.0,75.0,0.19378760449774549
81.25,75.0,0.2881954107463026
87.5,75.0,0.2909174893024793
93.75,75.0,0.3784326733687189
100.0,75.0,0.5169878503202986
106.25,75.0,0.5976044991336382
112.5,75.0,0.696030793914084
118.75,75.0,0.7452787573297036
125.0,75.0,1.0071973435203903
131.25,75.0,1.0210312285247733
137.5,75.0,1.3370565365097509
143.75,75.0,1.5062227607377983
150.0,75.0,1.5907369694323679
0.0,81.25,0.48406330428601896
6.25,81.25,0.4382095270037959
12.5,81.25,0.3934818059740734
18.75,81.25,0.2821865707557923
25.0,81.25,0.21923743802690576
31.25,81.25,0.2124280211735385
37.5,81.25,0.1730439472966817
43.75,81.25,0.12633800145082355
50.0,81.25,0.17335651040022398
56.25,81.25,0.17112369842487993
62.5,81.25,0.17312741925370317
68.75,81.25,0.24774552716281006
75.0,81.25,0.27603525145943275
81.25,81.25,0.31129341118024734
87.5,81.25,0.3777957689410422
93.75,81.25,0.467828468265433
100.0,81.25,0.5049578783709135
106.25,81.25,0.6428379660903197
112.5,81.25,0.7242603634747637
118.75,81.25,0.8572982883531965
125.0,81.25,1.0059336750337755
131.25,81.25,1.1513196176759701
137.5,81.25,1.140567306835621
143.75,81.25,1.5414653302999661
150.0,81.25,1.6445553802139794
0.0,87.5,0.5886919774083921
6.25,87.5,0.5166068625286673
12.5,87.5,0.4294943031360647
18.75,87.5,0.32463353392253824
25.0,87.5,0.30752581915647165
31.25,87.5,0.2913324915541689
37.5,87.5,0.2963299740950365
43.75,87.5,0.22998703842371665
50.0,87.5,0.22426375820291844
56.25,87.5,0.22338612758184484
62.5,87.5,0.2687755434938844
68.75,87.5,0.3129303529206898
75.0,87.5,0.27746051311418524
81.25,87.5,0.36707372371411817
87.5,87.5,0.4640481250584969
93.75,87.5,0.5180025174949674
100.0,87.5,0.5669868456975584
106.25,87.5,0.7547213238883458
112.5,87.5,0.8441661082591152
118.75,87.5,0.9286038486252874
125.0,87.5,1.0226536849880234
131.25,87.5,1.2735775912148855
137.5,87.5,1.4649883279743203
143.75,87.5,1.5382445390882633
150.0,87.5,1.628188081477936
0.0,93.75,0.6682408570740991
6.25,93.75,0.6161497206313582
12.5,93.75,0.4759879434843996
18.75,93.75,0.4506364035574928
25.0,93.75,0.38353310160351967
31.25,93.75,0.36756402450844466
37.5,93.75,0.28972468058764156
43.75,93.75,0.3072697507867111
50.0,93.75,0.3068374392630419
56.25,93.75,0.33186050540188144
62.5,93.75,0.3476372047613359
68.75,93.75,0.36404077421246944
75.0,93.75,0.4096749299149474
81.25,93.75,0.4903544123005329
87.5,93.75,0.5390178570227786
93.75,93.75,0.6485462860357236
100.0,93.75,0.7051395399365961
106.25,93.75,0.7985717407309051
112.5,93.75,0.8950080456246982
118.75,93.75,1.1668523418404777
125.0,93.75,1.1566017371989503
131.25,93.75,1.2977592845548482
137.5,93.75,1.5165837173260974
143.75,93.75,1.645705298546244
150.0,93.75,1.7741901936526054
0.0,100.0,0.7700954645827699
6.25,100.0,0.6982237470291032
12.5,100.0,0.564561295055935
18.75,100.0,0.5133187066760986
25.0,100.0,0.46174386871087025
31.25,100.0,0.40168020251588543
37.5,100.0,0.38899055485753364
43.75,100.0,0.4104655578862298
50.0,100.0,0.3566267595910381
56.25,100.0,0.39101382307394383
62.5,100.0,0.4170065239950601
68.75,100.0,0.5118792410572806
75.0,100.0,0.44184069167118006
81.25,100.0,0.5706367756671518
87.5,100.0,0.632585557778209
93.75,100.0,0.6895853469653851
100.0,100.0,0.8466833618432804
106.25,100.0,0.9077837186674942
112.5,100.0,1.0937081596555056
118.75,100.0,1.077828575327397
125.0,100.0,1.2687341299976747
131.25,100.0,1.4123169696859852
137.5,100.0,1.556259421844841
143.75,100.0,1.7850970569207643
150.0,100.0,2.0431282474255372
0.0,106.25,0.8723877481376445
6.25,106.25,0.7953910763046693
12.5,106.25,0.7335713485240388
18.75,106.25,0.6278050748257146
25.0,106.25,0.5699006968328465
31.25,106.25,0.5499316182920163
37.5,106.25,0.5498433301336367
43.75,106.25,0.5189862646058867
50.0,106.25,0.45958305268147004
56.25,106.25,0.6050362305091705
62.5,106.25,0.5473145785605626
68.75,106.25,0.6156320903421716
75.0,106.25,0.675090651690552
81.25,106.25,0.7256666582748995
87.5,106.25,0.8191642900217959
93.75,106.25,0.8178952551432949
100.0,106.25,0.9073670526527736
106.25,106.25,1.0576662021348517
112.5,106.25,1.307598257956606
118.75,106.25,1.2337534566057184
125.0,106.25,1.4360918659018047
131.25,106.25,1.6398276884137606
137.5,106.25,1.6225875250140804
143.75,106.25,1.975977000274589
150.0,106.25,2.1358219965965177
0.0,112.5,0.8993981271347906
6.25,112.5,0.8395713958903164
12.5,112.5,0.8590543190107203
18.75,112.5,0.6898465662708275
25.0,112.5,0.6836611980943212
31.25,112.5,0.6302219053408894
37.5,112.5,0.5992421027850331
43.75,112.5,0.6279829137037161
50.0,112.5,0.569937115317289
56.25,112.5,0.5940896301162972
62.5,112.5,0.6417220859253358
68.75,112.5,0.6664144426428488
75.0,112.5,0.6953848358117443
81.25,112.5,0.779406740739806
87.5,112.5,0.8419393784487595
93.75,112.5,0.9589252915904126
100.0,112.5,1.1060429805633392
106.25,112.5,1.1415526933926967
112.5,112.5,1.3149151911918358
118.75,112.5,1.3089275767694906
125.0,112.5,1.517456739494641
131.25,112.5,1.6165397254794445
137.5,112.5,1.7496446395805263
143.75,112.5,2.0437522180908982
150.0,112.5,2.28121436150513
0.0,118.75,1.2207662933434003
6.25,118.75,1.0045485844355957
12.5,118.75,0.9187050617394767
18.75,118.75,0.8863774000266775
25.0,118.75,0.8070582498261402
31.25,118.75,0.8169601397372946
37.5,118.75,0.667001435276012
43.75,118.75,0.7204200529037174
50.0,118.75,0.7011181170461787
56.25,118.75,0.7151930992183931
62.5,118.75,0.6914328968805235
68.75,118.75,0.7547391275408702
75.0,118.75,0.8035444445196348
81.25,118.75,0.8847322788702712
87.5,118.75,0.9075634503377138
93.75,118.75,1.0223648863147157
100.0,118.75,1.0853614227958646
106.25,118.75,1.3106518810292733
112.5,118.75,1.3564684297783232
118.75,118.75,1.610427672667039
125.0,118.75,1.6805739061458078
131.25,118.75,1.969466669853538
137.5,118.75,2.043554222213581
143.75,118.75,2.1820512718993412
150.0,118.75,2.5213823566393736
0.0,125.0,1.114903526033118
6.25,125.0,1.0875792900955885
12.5,125.0,1.0782992635273982
18.75,125.0,0.9849925025878812
25.0,125.0,0.8659987238719938
31.25,125.0,0.9249872797994962
37.5,125.0,0.8392566692069044
43.75,125.0,0.7981513503341893
50.0,125.0,0.8067018211394721
56.25,125.0,0.8204841660594078
62.5,125.0,0.7965762751709802
68.75,125.0,0.9502801711163309
75.0,125.0,0.9249341325457109
81.25,125.0,1.060715297031316
87.5,125.0,1.062446197134428
93.75,125.0,1.1765543619838472
100.0,125.0,1.269702851676708
106.25,125.0,1.4302771797273
112.5,125.0,1.4355775414139593
118.75,125.0,1.623650566900133
125.0,125.0,1.9173166305054912
131.25,125.0,2.063335638486749
137.5,125.0,2.0392529528891066
143.75,125.0,2.3591574077429245
150.0,125.0,2.5126406218680684
0.0,131.25,1.4147675849287351
6.25,131.25,1.324220269692236
12.5,131.25,1.1436905985585566
18.75,131.25,1.1958238572673687
25.0,131.25,1.0781379578870252
31.25,131.25,1.1128018407536526
37.5,131.25,0.8942287164961468
43.75,131.25,0.9583275590474233
50.0,131.25,0.872680218504829
56.25,131.25,0.9896173277443542
62.5,131.25,0.9344592001240773
68.75,131.25,1.0780692483675827
75.0,131.25,1.0302373234578288
81.25,131.25,1.0982742266869692
87.5,131.25,1.1086747938146682
93.75,131.25,1.3387668759311695
100.0,131.25,1.4346054309313767
106.25,131.25,1.5922643192376214
112.5,131.25,1.5736303837834584
118.75,131.25,1.6826744312920872
125.0,131.25,1.8071952906250783
131.25,131.25,2.098122993393458
137.5,131.25,2.464784250889438
143.75,131.25,2.4557755002312245
150.0,131.25,2.6412047576740023
0.0,137.5,1.4782186696856179
6.25,137.5,1.3971055605084473
12.5,137.5,1.2877123416410763
18.75,137.5,1.2666302787119859
25.0,137.5,1.2560588449935504
31.25,137.5,1.2474249826146735
37.5,137.5,1.072771070026468
43.75,137.5,1.1908032086325482
50.0,137.5,1.2762723973139976
56.25,137.5,1.1329740758594216
62.5,137.5,1.135231572901293
68.75,137.5,1.056036842982056
75.0,137.5,1.2402436085097261
81.25,137.5,1.3446977942006524
87.5,137.5,1.3521592379524654
93.75,137.5,1.5287537630876813
100.0,137.5,1.696924756300428
106.25,137.5,1.6859114382045193
112.5,137.5,1.8747145473777087
118.75,137.5,1.9639631986435302
125.0,137.5,2.1736694992379784
131.25,137.5,2.359182036913609
137.5,137.5,2.4628920477366663
143.75,137.5,2.516153419251629
150.0,137.5,2.8015720884487094
0.0,143.75,1.5126477791025457
6.25,143.75,1.4466779376254277
12.5,143.75,1.3387560790517237
18.75,143.75,1.4767968065446857
25.0,143.75,1.3991090375160156
31.25,143.75,1.3571506023817363
37.5,143.75,1.4845872968749734
43.75,143.75,1.3354869476068996
50.0,143.75,1.4552179634616709
56.25,143.75,1.5310385633859327
62.5,143.75,1.3948188808778088
68.75,143.75,1.5134410346932732
75.0,143.75,1.4381963383253662
81.25,143.75,1.4778168189700491
87.5,143.75,1.4849397295163838
93.75,143.75,1.682916913125466
100.0,143.75,1.5289327621091855
106.25,143.75,1.7345239812557542
112.5,143.75,1.9642730319838582
118.75,143.75,2.152164342802559
125.0,143.75,2.4586161517123677
131.25,143.75,2.585263000121383
137.5,143.75,2.809630259915126
143.75,143.75,2.7874429141168453
150.0,143.75,3.1632515668734382
0.0,150.0,1.8246584522562626
6.25,150.0,1.8133607803442666
12.5,150.0,1.5319772606855426
18.75,150.0,1.7201154680450965
25.0,150.0,1.5817453912776622
31.25,150.0,1.4364232659942826
37.5,150.0,1.4670100747805015
43.75,150.0,1.6445254660297657
50.0,150.0,1.6679241625861816
56.25,150.0,1.6161507286656493
62.5,150.0,1.6082238253871342
68.75,150.0,1.7149598519929623
75.0,150.0,1.540195768956232
81.25,150.0,1.6824779678800266
87.5,150.0,1.6382299187432285
93.75,150.0,1.9162437821971083
100.0,150.0,1.9573003653975691
106.25,150.0,2.160479306987226
112.5,150.0,2.1976148556162283
118.75,150.0,2.2549015195532487
125.0,150.0,2.567814994249235
131.25,150.0,2.7496272904300025
137.5,150.0,2.9799576042242912
143.75,150.0,3.2373203300274467
150.0,150.0,3.125715456843613
