x_mm,y_mm,z_mm
137.5,37.5,1.5820327279632367
143.75,37.5,1.7404931583550394
150.0,37.5,1.8351140740456118
0.0,43.75,1.744282746479163
6.25,43.75,1.6374058580034347
12.5,43.75,1.3165826067883508
18.75,43.75,1.195786761513608
25.0,43.75,0.9488481966210077
31.25,43.75,0.8678661385387677
37.5,43.75,0.7561404869123028
43.75,43.75,0.5775587872401263
50.0,43.75,0.5059942586283059
56.25,43.75,0.40819313476600094
62.5,43.75,0.3686570368983311
68.75,43.75,0.279400916346624
75.0,43.75,0.275218061354853
81.25,43.75,0.2533847113713459
87.5,43.75,0.3294041834703383
93.75,43.75,0.35838049676555017
100.0,43.75,0.48235229855134587
106.25,43.75,0.5787981884197493
112.5,43.75,0.6882739023089749
118.75,43.75,0.6652879244255697
125.0,43.75,0.9225199345340596
131.25,43.75,1.1308812899549332
137.5,43.75,1.2933834030511318
143.75,43.75,1.5130934450071405
150.0,43.75,1.9078706568787251
0.0,50.0,1.6424073099825653
6.25,50.0,1.3674125305155245
12.5,50.0,1.2139870237398347
18.75,50.0,1.0455972287823254
25.0,50.0,0.9209733367126539
31.25,50.0,0.7119530914957933
37.5,50.0,0.6005586620078457
43.75,50.0,0.48751823783334025
50.0,50.0,0.3587680821834437
56.25,50.0,0.3105855276555176
62.5,50.0,0.2575238487988785
68.75,50.0,0.2214424284626978
75.0,50.0,0.19072509797604525
81.25,50.0,0.20170243619819386
87.5,50.0,0.21631571549547252
93.75,50.0,0.2582475904621976
100.0,50.0,0.3448002127769031
106.25,50.0,0.4291360673388474
112.5,50.0,0.5715926638846345
118.75,50.0,0.7533766119083558
125.0,50.0,0.8718098529753113
131.25,50.0,0.9390773706505025
137.5,50.0,1.295690748545716
143.75,50.0,1.568434944556084
150.0,50.0,1.6485388533991678
0.0,56.25,1.3963655206624943
6.25,56.25,1.2620553789824809
12.5,56.25,1.0389754069812422
18.75,56.25,1.004264324097408
25.0,56.25,0.7891001248123211
31.25,56.25,0.5984543077469162
37.5,56.25,0.4811853298374525
43.75,56.25,0.44986167336577376
50.0,56.25,0.32090595805967914
56.25,56.25,0.23177074328729477
62.5,56.25,0.1411614791088112
68.75,56.25,0.11352504135899741
75.0,56.25,0.09818182692603987
81.25,56.25,0.12398043216410545
87.5,56.25,0.10825770351845657
93.75,56.25,0.17559667653428818
100.0,56.25,0.261985171251402
106.25,56.25,0.38168837057047844
112.5,56.25,0.46536947492352887
118.75,56.25,0.6155629172159103
125.0,56.25,0.781694210113946
131.25,56.25,0.9981539271247881
137.5,56.25,1.106238328284361
143.75,56.25,1.2224553870729
150.0,56.25,1.6571338807216083
0.0,62.5,1.48350461512536
6.25,62.5,1.2441575675201728
12.5,62.5,1.153260063789692
18.75,62.5,0.93499616224316
25.0,62.5,0.6914334458276786
31.25,62.5,0.6046435198567042
37.5,62.5,0.4381551160566509
43.75,62.5,0.3753731625402609
50.0,62.5,0.20602930862582486
56.25,62.5,0.16356990910084881
62.5,62.5,0.10786046322075711
68.75,62.5,0.09141140249074756
75.0,62.5,0.04635738010680829
81.25,62.5,0.07944674988628658
87.5,62.5,0.09115108656410084
93.75,62.5,0.1476512876105573
100.0,62.5,0.20347380834501771
106.25,62.5,0.3080160078546253
112.5,62.5,0.4588923102496431
118.75,62.5,0.5797161511491004
125.0,62.5,0.7737728420827518
131.25,62.5,0.8711273048628199
137.5,62.5,1.1326675110115851
143.75,62.5,1.297750219092067
150.0,62.5,1.5211118077427555
0.0,68.75,1.3532617716767021
6.25,68.75,1.143123042890415
12.5,68.75,1.0383358942610368
18.75,68.75,0.7771328703039119
25.0,68.75,0.6505468059350842
31.25,68.75,0.47915671485206046
37.5,68.75,0.39713481238581183
43.75,68.75,0.2859158981680517
50.0,68.75,0.19375785907002802
56.25,68.75,0.10835572383607724
62.5,68.75,0.03983566504845971
68.75,68.75,0.04434856902085006
75.0,68.75,0.01401995145722366
81.25,68.75,0.03145525924982532
87.5,68.75,0.06618033995875516
93.75,68.75,0.10254415282655296
100.0,68.75,0.16980189012716942
106.25,68.75,0.22578173805998425
112.5,68.75,0.41671231254524227
118.75,68.75,0.5277224621049085
125.0,68.75,0.6999536433981363
131.25,68.75,0.9056015094140499
137.5,68.75,1.0623241213320518
143.75,68.75,1.2484019502215888
150.0,68.75,1.441115225259144
0.0,75.0,1.2763255903782225
6.25,75.0,1.2621784256767925
12.5,75.0,0.9961893656851224
18.75,75.0,0.8155585085015219
25.0,75.0,0.682396194674771
31.25,75.0,0.5504368760743419
37.5,75.0,0.39880154776748133
43.75,75.0,0.29754880815531326
50.0,75.0,0.18953778534625895
56.25,75.0,0.14174158309404794
62.5,75.0,0.014098567562730917
68.75,75.0,0.042972583577365914
75.0,75.0,0.009272871062192625
81.25,75.0,-0.013690538795486373
87.5,75.0,0.06493333179787486
93.75,75.0,0.09345551101093183
100.0,75.0,0.1790724448091719
106.25,75.0,0.26531087388071783
112.5,75.0,0.42463042312112037
118.75,75.0,0.5661052802947363
125.0,75.0,0.7168786096244029
131.25,75.0,0.8450941398034171
137.5,75.0,1.0881311986743072
143.75,75.0,1.1995336789986462
150.0,75.0,1.4659498942268436
0.0,81.25,1.5572229272036973
6.25,81.25,1.2741436517968965
12.5,81.25,1.0421782701449818
18.75,81.25,0.7341203175296233
25.0,81.25,0.7540038550057364
31.25,81.25,0.5042988402176927
37.5,81.25,0.42218283709684595
43.75,81.25,0.27404542423953715
50.0,81.25,0.2209381368786021
56.25,81.25,0.11815912630231436
62.5,81.25,0.07390365267800764
68.75,81.25,0.05540675991296434
75.0,81.25,0.008118421832098401
81.25,81.25,0.009638566649123156
87.5,81.25,0.09133250916677074
93.75,81.25,0.0907674586094274
100.0,81.25,0.17314538675613764
106.25,81.25,0.2858858523039643
112.5,81.25,0.3856338881620669
118.75,81.25,0.537610409408924
125.0,81.25,0.6836539276273929
131.25,81.25,0.9356012402591498
137.5,81.25,1.066197552477339
143.75,81.25,1.3521858684766277
150.0,81.25,1.5478490196312749
0.0,87.5,1.4658057207448567
6.25,87.5,1.4674782894320613
12.5,87.5,1.012325886071159
18.75,87.5,0.8505744279334755
25.0,87.5,0.710767808447471
31.25,87.5,0.534696240612198
37.5,87.5,0.36996848150465306
43.75,87.5,0.2576428652703091
50.0,87.5,0.20535465331079272
56.25,87.5,0.12876763880489514
62.5,87.5,0.08181542124905943
68.75,87.5,0.05176213935128624
75.0,87.5,0.03627802774961952
81.25,87.5,0.0373320084718099
87.5,87.5,0.07344567294917322
93.75,87.5,0.154100363085119
100.0,87.5,0.2326156016648888
106.25,87.5,0.32963126864805875
112.5,87.5,0.41372951339422526
118.75,87.5,0.48840893042025474
125.0,87.5,0.7605291817706361
131.25,87.5,0.8917519183696261
137.5,87.5,0.9844716301540312
143.75,87.5,1.369528812001566
150.0,87.5,1.742002081593885
0.0,93.75,1.5209368907360201
6.25,93.75,1.4012033015024732
12.5,93.75,1.0279269276616727
18.75,93.75,0.900129141960356
25.0,93.75,0.7434403633187406
31.25,93.75,0.5749301587412128
37.5,93.75,0.4862851825831419
43.75,93.75,0.3529978778200162
50.0,93.75,0.26363447593409967
56.25,93.75,0.192855660616328
62.5,93.75,0.15047775464878727
68.75,93.75,0.06708337582209507
75.0,93.75,0.06297301199171193
81.25,93.75,0.08790511166976119
87.5,93.75,0.11426420972202905
93.75,93.75,0.21411075413587552
100.0,93.75,0.28591603535052584
106.25,93.75,0.36752378992003576
112.5,93.75,0.503191375146277
118.75,93.75,0.6119745488084595
125.0,93.75,0.6984144687571758
131.25,93.75,0.8797108951020568
137.5,93.75,1.1879464826683699
143.75,93.75,1.402338302774953
150.0,93.75,1.5696750268354331
0.0,100.0,1.6820568268896543
6.25,100.0,1.4685632259324364
12.5,100.0,1.179112283294852
18.75,100.0,0.9440674716723271
25.0,100.0,0.8298697202567394
31.25,100.0,0.6235475254802065
37.5,100.0,0.4615858276659369
43.75,100.0,0.41945520342620374
50.0,100.0,0.35232496545261294
56.25,100.0,0.29101131695229643
62.5,100.0,0.19113039970617812
68.75,100.0,0.20413871863978797
75.0,100.0,0.19178137536539952
81.25,100.0,0.1523911331484864
87.5,100.0,0.23025223954775306
93.75,100.0,0.23870344084119777
100.0,100.0,0.350881088111868
106.25,100.0,0.3455366718016981
112.5,100.0,0.526398332932853
118.75,100.0,0.6818945241791509
125.0,100.0,0.8285229933880977
131.25,100.0,1.0214759704472927
137.5,100.0,1.2851144727925377
143.75,100.0,1.4106212092145158
150.0,100.0,1.8123980192379197
0.0,106.25,1.7993701800551618
6.25,106.25,1.541374957313153
12.5,106.25,1.2779551794437116
18.75,106.25,1.0283276478019774
25.0,106.25,0.9019709192683857
31.25,106.25,0.7105666690938426
37.5,106.25,0.645202367768441
43.75,106.25,0.5696997502695668
50.0,106.25,0.43077339181391167
56.25,106.25,0.3930669924210892
62.5,106.25,0.30998379269048326
68.75,106.25,0.30810798013361496
75.0,106.25,0.3039117064323553
81.25,106.25,0.30032640340514083
87.5,106.25,0.3091546059143978
93.75,106.25,0.33151194388541516
100.0,106.25,0.39672894928222024
106.25,106.25,0.450329611359255
112.5,106.25,0.6193873801354327
118.75,106.25,0.7364085987285295
125.0,106.25,0.9302818341045914
131.25,106.25,1.2026225761464753
137.5,106.25,1.3517173689432473
143.75,106.25,1.6249692260365265
150.0,106.25,1.9780366933298195
0.0,112.5,1.7770417288307816
6.25,112.5,1.4475854879064747
12.5,112.5,1.443187081110851
18.75,112.5,1.193518983693308
25.0,112.5,1.0294598694899582
31.25,112.5,0.9754197961852901
37.5,112.5,0.687835971495948
43.75,112.5,0.737405948414503
50.0,112.5,0.6116192677587275
56.25,112.5,0.4941913425533886
62.5,112.5,0.4498791538560158
68.75,112.5,0.4056222147364684
75.0,112.5,0.3740549144551973
81.25,112.5,0.432880525171184
87.5,112.5,0.40541824321995257
93.75,112.5,0.4253047014359074
100.0,112.5,0.5428212525766564
106.25,112.5,0.5950983406535529
112.5,112.5,0.646691973335069
118.75,112.5,0.9013854441978706
125.0,112.5,1.0227494432298954
131.25,112.5,1.0473439235892472
137.5,112.5,1.4853125059530827
143.75,112.5,1.616075642052726
150.0,112.5,1.7989595156644764
0.0,118.75,1.9827849114118723
6.25,118.75,1.8447124715959498
12.5,118.75,1.526933514130215
18.75,118.75,1.3376911417932664
25.0,118.75,1.1298674375125242
31.25,118.75,1.0047847286334128
37.5,118.75,0.8795883459152787
43.75,118.75,0.7950009600346997
50.0,118.75,0.5867519954866792
56.25,118.75,0.5811520067050255
62.5,118.75,0.6160001595314043
68.75,118.75,0.5519696929306792
75.0,118.75,0.5206632269843098
81.25,118.75,0.570739743477749
87.5,118.75,0.627193462972462
93.75,118.75,0.6264280564945157
100.0,118.75,0.6693275783439441
106.25,118.75,0.7319941746744008
112.5,118.75,0.796902383080916
118.75,118.75,1.0244777410779915
125.0,118.75,1.1257795325836661
131.25,118.75,1.295929102042845
137.5,118.75,1.6782293115668905
143.75,118.75,1.873204780447837
150.0,118.75,2.168798258778731
0.0,125.0,2.130904952279124
6.25,125.0,2.0996536712522857
12.5,125.0,1.6023496991059842
18.75,125.0,1.511746935675347
25.0,125.0,1.3417191135329345
31.25,125.0,1.191288598184854
37.5,125.0,1.0170716808153986
43.75,125.0,0.9355183437748494
50.0,125.0,0.8569155978935283
56.25,125.0,0.8518449328429374
62.5,125.0,0.7312857251062176
68.75,125.0,0.6764608678528568
75.0,125.0,0.6923405968938248
81.25,125.0,0.6785905330769645
87.5,125.0,0.7122212690193734
93.75,125.0,0.7825153385750878
100.0,125.0,0.8054571432625026
106.25,125.0,0.8040556459599453
112.5,125.0,0.9567021416139193
118.75,125.0,1.0001997897196102
125.0,125.0,1.3132098907872798
131.25,125.0,1.4905376561495731
137.5,125.0,1.6285741554251691
143.75,125.0,1.9437478718368764
150.0,125.0,2.348013054677291
0.0,131.25,2.3398568376403435
6.25,131.25,2.22399939622753
12.5,131.25,1.8273476012266587
18.75,131.25,1.641970147481508
25.0,131.25,1.6043484074186776
31.25,131.25,1.4976254203218247
37.5,131.25,1.221991709126201
43.75,131.25,1.1625792613422283
50.0,131.25,1.0406219382874276
56.25,131.25,1.019300285886958
62.5,131.25,0.8886684591905925
68.75,131.25,0.9291419299186053
75.0,131.25,0.9143034848808895
81.25,131.25,0.8704177718530945
87.5,131.25,0.8892932692757249
93.75,131.25,0.9321609885234171
100.0,131.25,0.9785242120756419
106.25,131.25,0.9417961702636068
112.5,131.25,1.1168320924051613
118.75,131.25,1.3017987255797896
125.0,131.25,1.3507930038169522
131.25,131.25,1.5927572879242393
137.5,131.25,1.7416196769289065
143.75,131.25,2.165118817106414
150.0,131.25,2.61307240261499
0.0,137.5,2.7674131133493387
6.25,137.5,2.21614159165139
12.5,137.5,2.2548998218223444
18.75,137.5,1.8985697399082513
25.0,137.5,1.8933739995436814
31.25,137.5,1.5363221601277837
37.5,137.5,1.4926936170367398
43.75,137.5,1.4481710579969103
50.0,137.5,1.199492435223947
56.25,137.5,1.3032487121325549
62.5,137.5,1.1532915907622066
68.75,137.5,1.061318543140343
75.0,137.5,1.0081763262575862
81.25,137.5,1.0037639137434318
87.5,137.5,1.026757464729705
93.75,137.5,1.1753676529691373
100.0,137.5,1.2248694512474285
106.25,137.5,1.1674469446444313
112.5,137.5,1.5080077042395985
118.75,137.5,1.471895418152279
125.0,137.5,1.5027924278991385
131.25,137.5,1.7123401954875068
137.5,137.5,2.062982749364566
143.75,137.5,2.297077087026326
150.0,137.5,2.715323917524405
0.0,143.75,3.0678573387387362
6.25,143.75,2.414835277158616
12.5,143.75,2.562739558610017
18.75,143.75,2.4295960358763082
25.0,143.75,2.0196929048083834
31.25,143.75,1.8854489368311391
37.5,143.75,1.8104082784344435
43.75,143.75,1.9348639906669804
50.0,143.75,1.5787261333733877
56.25,143.75,1.3802698992209468
62.5,143.75,1.4002426907841312
68.75,143.75,1.3938358459504259
75.0,143.75,1.1693968076083938
81.25,143.75,1.2134873053852315
87.5,143.75,1.3531629649929626
93.75,143.75,1.3284472220236268
100.0,143.75,1.365300264213999
106.25,143.75,1.279014395112259
112.5,143.75,1.4987344049451814
118.75,143.75,1.531404700421354
125.0,143.75,1.7050430277017634
131.25,143.75,2.0628246643450816
137.5,143.75,2.3362440274766367
143.75,143.75,2.6246948144198803
150.0,143.75,2.7287919100123292
0.0,150.0,3.480978349173737
6.25,150.0,2.9757346229416233
12.5,150.0,2.588658997845661
18.75,150.0,2.4570086906071276
25.0,150.0,2.4596646037609124
31.25,150.0,2.20178337137229
37.5,150.0,1.9292803519243198
43.75,150.0,2.0840153649047655
50.0,150.0,1.9207421867775145
56.25,150.0,1.9622597821961458
62.5,150.0,1.6729560257968235
68.75,150.0,1.6063774785488598
75.0,150.0,1.5715173240279467
81.25,150.0,1.4635058622115495
87.5,150.0,1.4021203436936223
93.75,150.0,1.550388909402503
100.0,150.0,1.616486083453334
106.25,150.0,1.4689888803752802
112.5,150.0,1.7303198775512276
118.75,150.0,1.693520022271025
125.0,150.0,1.9412138094010578
131.25,150.0,2.159154014691282
137.5,150.0,2.468308895706831
143.75,150.0,2.9384343541395355
150.0,150.0,3.4941316585332354
