x_mm,y_mm,z_mm
25.0,25.0,1.506521445873749
31.25,25.0,1.2249554170599666
37.5,25.0,1.1253820313404646
43.75,25.0,1.0563316361698194
50.0,25.0,0.8978144709709467
56.25,25.0,0.7359766713859135
62.5,25.0,0.7879086268903779
68.75,25.0,0.7829770370103375
75.0,25.0,0.7130586114074872
81.25,25.0,0.6935110703300088
87.5,25.0,0.730266000718336
93.75,25.0,0.8796204213517721
100.0,25.0,0.8560010946474863
106.25,25.0,0.9280983185696627
112.5,25.0,1.1101805535009133
118.75,25.0,1.3164734364686153
125.0,25.0,1.3603685474756724
131.25,25.0,1.522709845804387
137.5,25.0,1.7881718786847813
143.75,25.0,1.906090374809479
150.0,25.0,2.3118170368938387
0.0,31.25,2.1369814967761096
6.25,31.25,1.9871375818536303
12.5,31.25,1.6736686862832715
18.75,31.25,1.5742644667004944
25.0,31.25,1.299387307580766
31.25,31.25,1.0742924859702836
37.5,31.25,1.0231093325046086
43.75,31.25,0.8098362963232328
50.0,31.25,0.7370187390307414
56.25,31.25,0.5870225963571533
62.5,31.25,0.5823882825732384
68.75,31.25,0.5244895317486894
75.0,31.25,0.49455908950847277
81.25,31.25,0.5123368854435554
87.5,31.25,0.5714303778138086
93.75,31.25,0.6062743024115701
100.0,31.25,0.6881604771019139
106.25,31.25,0.8507857661900591
112.5,31.25,0.8468764170999592
118.75,31.25,1.0006852569861338
125.0,31.25,1.3050650631656333
131.25,31.25,1.552007280567754
137.5,31.25,1.6605327934090137
143.75,31.25,1.5138673956654098
150.0,31.25,2.031493262513489
0.0,37.5,2.048110993173436
6.25,37.5,1.9734118639370597
12.5,37.5,1.4389936880535172
18.75,37.5,1.2487808728334089
25.0,37.5,1.1651038192789043
31.25,37.5,0.9676283619791624
37.5,37.5,0.7618480337012629
43.75,37.5,0.6634769525276647
50.0,37.5,0.5742883103952832
56.25,37.5,0.42616262736526295
62.5,37.5,0.4603102235766633
68.75,37.5,0.4169461483380207
75.0,37.5,0.4154512947847792
81.25,37.5,0.5051346425609025
87.5,37.5,0.444651253040032
93.75,37.5,0.4973115830681444
100.0,37.5,0.5249598596466901
106.25,37.5,0.721310723491076
112.5,37.5,0.8729848268802403
118.75,37.5,0.9140791227660068
125.0,37.5,1.1372581604379202
131.25,37.5,1.2423233951626473
137.5,37.5,1.487048832261632
143.75,37.5,1.5420207054679544
150.0,37.5,1.9345843969826853
0.0,43.75,2.031211150354812
6.25,43.75,1.5969841641584042
12.5,43.75,1.5318498046677096
18.75,43.75,1.2506198097934067
25.0,43.75,0.9640803283354761
31.25,43.75,0.8439875750053436
37.5,43.75,0.6662797400675787
43.75,43.75,0.5095123024038114
50.0,43.75,0.4061644773183264
56.25,43.75,0.3369701402807169
62.5,43.75,0.25051501426040373
68.75,43.75,0.26340178463927877
75.0,43.75,0.22098934740503068
81.25,43.75,0.30384822346694706
87.5,43.75,0.319561862958341
93.75,43.75,0.35840959205181216
100.0,43.75,0.4000509374271598
106.25,43.75,0.5743599106690574
112.5,43.75,0.672705199356535
118.75,43.75,0.7229088217029114
125.0,43.75,0.9226475943122384
131.25,43.75,1.2557792287516485
137.5,43.75,1.4345775726924643
143.75,43.75,1.5123612828405135
150.0,43.75,1.9519060911926256
0.0,50.0,1.7572763424800297
6.25,50.0,1.4988915757756471
12.5,50.0,1.3623291324324849
18.75,50.0,1.1255568340141666
25.0,50.0,0.8398156069940259
31.25,50.0,0.7175767915352201
37.5,50.0,0.5656813887590212
43.75,50.0,0.48871298863173973
50.0,50.0,0.3200064349675179
56.25,50.0,0.2842414970765139
62.5,50.0,0.19294917441791673
68.75,50.0,0.1696889626460251
75.0,50.0,0.16598114510634324
81.25,50.0,0.2200253885859337
87.5,50.0,0.22947320611290672
93.75,50.0,0.3123108330826824
100.0,50.0,0.33688271223239485
106.25,50.0,0.44371434575467383
112.5,50.0,0.5553886426968712
118.75,50.0,0.6719317508189384
125.0,50.0,0.9637807503162524
131.25,50.0,0.965068060342607
137.5,50.0,1.319278796114272
143.75,50.0,1.5019843697142807
150.0,50.0,1.8472853792511335
0.0,56.25,1.7779382330317275
6.25,56.25,1.5138480875008444
12.5,56.25,1.2080804194974109
18.75,56.25,1.0965014868218799
25.0,56.25,0.8138077298942809
31.25,56.25,0.7126310158233815
37.5,56.25,0.5010134041566894
43.75,56.25,0.4212388995118962
50.0,56.25,0.28612857865433894
56.25,56.25,0.18839049815410233
62.5,56.25,0.10682428942849259
68.75,56.25,0.1131423958686936
75.0,56.25,0.09804205049887121
81.25,56.25,0.13300437262476317
87.5,56.25,0.17465807737720582
93.75,56.25,0.17866235090819388
100.0,56.25,0.24606069457356744
106.25,56.25,0.4266244197181596
112.5,56.25,0.4661034157576385
118.75,56.25,0.7091531564407316
125.0,56.25,0.7582462465695778
131.25,56.25,0.9479379276201049
137.5,56.25,1.0615995186466176
143.75,56.25,1.37855424452282
150.0,56.25,1.5779714590278893
0.0,62.5,1.7006898140459874
6.25,62.5,1.513297918217637
12.5,62.5,1.2953371864905547
18.75,62.5,0.9551230625433937
25.0,62.5,0.8578681082348183
31.25,62.5,0.5932480897135057
37.5,62.5,0.48270365494864603
43.75,62.5,0.2842547204850372
50.0,62.5,0.2279852433276276
56.25,62.5,0.14776467447230993
62.5,62.5,0.07567437541203512
68.75,62.5,0.053791093701944244
75.0,62.5,0.024743363706228247
81.25,62.5,0.05557837753414472
87.5,62.5,0.07194732852030934
93.75,62.5,0.14655708750590074
100.0,62.5,0.20299869478610194
106.25,62.5,0.34607611516345116
112.5,62.5,0.44326850669169865
118.75,62.5,0.6026510382949815
125.0,62.5,0.7202579183656614
131.25,62.5,0.9745420685883064
137.5,62.5,1.1764381710386629
143.75,62.5,1.4093032095745344
150.0,62.5,1.522966946260623
0.0,68.75,1.6689961757307632
6.25,68.75,1.6205910283630238
12.5,68.75,1.246298865449707
18.75,68.75,0.948764798843465
25.0,68.75,0.7499240316964033
31.25,68.75,0.5746413678242179
37.5,68.75,0.4270264894500133
43.75,68.75,0.2989861222457218
50.0,68.75,0.18884114973554886
56.25,68.75,0.10287364546715581
62.5,68.75,0.03325389286268328
68.75,68.75,0.004474316474812357
75.0,68.75,0.018676643643011352
81.25,68.75,0.027374863551420953
87.5,68.75,0.054278490071661516
93.75,68.75,0.10109506907934518
100.0,68.75,0.22076338525596143
106.25,68.75,0.32652539585869583
112.5,68.75,0.3986715452225386
118.75,68.75,0.565347362941958
125.0,68.75,0.7435105024330091
131.25,68.75,0.9824125981244316
137.5,68.75,1.1653917827990803
143.75,68.75,1.277629804606865
150.0,68.75,1.781899146851223
0.0,75.0,1.6743149523703296
6.25,75.0,1.429565566845149
12.5,75.0,1.15836289000534
18.75,75.0,0.8322917980469313
25.0,75.0,0.8218258787127566
31.25,75.0,0.5931569600334237
37.5,75.0,0.3981937082234874
43.75,75.0,0.3033890129016055
50.0,75.0,0.14526965431200467
56.25,75.0,0.07606395248406733
62.5,75.0,0.06996104161746189
68.75,75.0,-0.0012185795426003995
75.0,75.0,0.006505763178267826
81.25,75.0,-0.0005461053197721496
87.5,75.0,0.0388823405016218
93.75,75.0,0.10401789461343931
100.0,75.0,0.18739880257936012
106.25,75.0,0.3057423021327597
112.5,75.0,0.4271598581751995
118.75,75.0,0.52165148387964
125.0,75.0,0.7758599032546982
131.25,75.0,0.8161373416036178
137.5,75.0,1.0499021743322783
143.75,75.0,1.2982650216375113
150.0,75.0,1.499004471977797
0.0,81.25,1.698339121901094
6.25,81.25,1.4354213601261707
12.5,81.25,1.2180927073851848
18.75,81.25,0.9083192777155829
25.0,81.25,0.7846447395061554
31.25,81.25,0.6136214268661726
37.5,81.25,0.4097242730386696
43.75,81.25,0.2723270056156809
50.0,81.25,0.218756261382294
56.25,81.25,0.10499444057532127
62.5,81.25,0.08174655287194744
68.75,81.25,0.03892741094694984
75.0,81.25,-0.013725555952712451
81.25,81.25,0.008710743021063377
87.5,81.25,0.07640309554220313
93.75,81.25,0.13363276139402014
100.0,81.25,0.20719537735052335
106.25,81.25,0.277427538284346
112.5,81.25,0.4241836271176818
118.75,81.25,0.5795763463878478
125.0,81.25,0.7038467523636022
131.25,81.25,0.9559609651709783
137.5,81.25,1.0894654768171828
143.75,81.25,1.193914025457835
150.0,81.25,1.4998541829480194
0.0,87.5,1.8866445813842065
6.25,87.5,1.442357169328382
12.5,87.5,1.2630940758539955
18.75,87.5,1.0772927678591635
25.0,87.5,0.7398459930516936
31.25,87.5,0.6255266707162315
37.5,87.5,0.45240002204194046
43.75,87.5,0.3110760978414595
50.0,87.5,0.20867609635245207
56.25,87.5,0.14546002369605923
62.5,87.5,0.08255884961560847
68.75,87.5,0.06387107051009898
75.0,87.5,0.03897645830793114
81.25,87.5,0.05838616141972787
87.5,87.5,0.03758103093332646
93.75,87.5,0.18776347954563696
100.0,87.5,0.2610563523007837
106.25,87.5,0.31566715162165304
112.5,87.5,0.43108760928167256
118.75,87.5,0.591345506549694
125.0,87.5,0.7365962205508713
131.25,87.5,0.931800072867134
137.5,87.5,1.0609640242228597
143.75,87.5,1.214437609538466
150.0,87.5,1.5615621313963486
0.0,93.75,1.8990342852240947
6.25,93.75,1.4493859185223812
12.5,93.75,1.283750439957206
18.75,93.75,1.1040260662391597
25.0,93.75,0.9369901042637044
31.25,93.75,0.6797985050312102
37.5,93.75,0.4441821062058601
43.75,93.75,0.3393559098178813
50.0,93.75,0.25093797813028257
56.25,93.75,0.17130584610252098
62.5,93.75,0.11587197609448868
68.75,93.75,0.09141501423547367
75.0,93.75,0.11115117796335182
81.25,93.75,0.12379919913255133
87.5,93.75,0.17197738893393852
93.75,93.75,0.22927963261051404
100.0,93.75,0.3241561022284939
106.25,93.75,0.408083441691892
112.5,93.75,0.5246644470477811
118.75,93.75,0.664556434824498
125.0,93.75,0.7961466838252066
131.25,93.75,0.9850462458006786
137.5,93.75,1.3121032485603894
143.75,93.75,1.4075717306808218
150.0,93.75,1.6849949474547845
0.0,100.0,2.000518563077445
6.25,100.0,1.75598062589742
12.5,100.0,1.3590457572796
18.75,100.0,1.231425650159225
25.0,100.0,0.900483193562154
31.25,100.0,0.7354462654329668
37.5,100.0,0.5648169372866937
43.75,100.0,0.45945103780472374
50.0,100.0,0.36917979372710347
56.25,100.0,0.28274018675969637
62.5,100.0,0.23792351691668212
68.75,100.0,0.185880142248041
75.0,100.0,0.19269500750628968
81.25,100.0,0.1441916815992771
87.5,100.0,0.23482973860263973
93.75,100.0,0.33581742037916607
100.0,100.0,0.3663633108629956
106.25,100.0,0.4515918090632064
112.5,100.0,0.5514112264546083
118.75,100.0,0.7486459352948452
125.0,100.0,0.9007565952717486
131.25,100.0,1.0241882790836299
137.5,100.0,1.1792381552087794
143.75,100.0,1.4847879427305275
150.0,100.0,1.7200507119370252
0.0,106.25,2.0310442725482454
6.25,106.25,1.6757733541821247
12.5,106.25,1.4252940367891402
18.75,106.25,1.323138392004484
25.0,106.25,1.0299016652830915
31.25,106.25,0.9360663937046105
37.5,106.25,0.735187687439066
43.75,106.25,0.5539759008786675
50.0,106.25,0.39493189940932943
56.25,106.25,0.35624794339701876
62.5,106.25,0.3497104632386002
68.75,106.25,0.2881315573322883
75.0,106.25,0.28100267048554306
81.25,106.25,0.2831266677053713
87.5,106.25,0.3484434740139426
93.75,106.25,0.367513681249062
100.0,106.25,0.4184645578315141
106.25,106.25,0.5167414803022603
112.5,106.25,0.7405441660374666
118.75,106.25,0.8731294695362136
125.0,106.25,1.0524056634046364
131.25,106.25,1.032809635495946
137.5,106.25,1.367906270123177
143.75,106.25,1.687098947445613
150.0,106.25,1.8610447981180118
0.0,112.5,2.091491927949164
6.25,112.5,1.8958707068183769
12.5,112.5,1.6187123481881103
18.75,112.5,1.4804264595275058
25.0,112.5,1.1876274168379135
31.25,112.5,0.9307275782962114
37.5,112.5,0.8650787332896395
43.75,112.5,0.7127191821664107
50.0,112.5,0.6186510303542645
56.25,112.5,0.5655802292540214
62.5,112.5,0.4788012716793433
68.75,112.5,0.3969027921009846
75.0,112.5,0.4029507564668967
81.25,112.5,0.39594687916604354
87.5,112.5,0.48163543812284837
93.75,112.5,0.5201988466898562
100.0,112.5,0.6127936236948136
106.25,112.5,0.720341253179735
112.5,112.5,0.8513485968121336
118.75,112.5,0.9296381575760122
125.0,112.5,1.021325400405499
131.25,112.5,1.2203765052858055
137.5,112.5,1.5165967676881553
143.75,112.5,1.734677529891814
150.0,112.5,2.029166192035123
0.0,118.75,2.337442900987422
6.25,118.75,2.1231882424099804
12.5,118.75,1.887869244709921
18.75,118.75,1.6825764740418891
25.0,118.75,1.5254185210803308
31.25,118.75,1.1464905590824814
37.5,118.75,1.01218218914889
43.75,118.75,0.8405907564993993
50.0,118.75,0.7056772348269479
56.25,118.75,0.6641761196559635
62.5,118.75,0.5624856526996194
68.75,118.75,0.5873744009498093
75.0,118.75,0.6089915586131429
81.25,118.75,0.5947539520689878
87.5,118.75,0.6144372906827207
93.75,118.75,0.6607090478543501
100.0,118.75,0.6947341133808205
106.25,118.75,0.8248640312700141
112.5,118.75,1.0356593554463727
118.75,118.75,1.068715060149018
125.0,118.75,1.3345257000291773
131.25,118.75,1.513492718438096
137.5,118.75,1.5713210241244326
143.75,118.75,1.876224123402022
150.0,118.75,2.0851205505879915
0.0,125.0,2.561930081721553
6.25,125.0,2.249513858976814
12.5,125.0,1.8372547394944319
18.75,125.0,1.71012344036779
25.0,125.0,1.6010129321837525
31.25,125.0,1.1692076533040834
37.5,125.0,1.2137324995341563
43.75,125.0,1.179710886303538
50.0,125.0,0.935207550840493
56.25,125.0,0.8115426882738023
62.5,125.0,0.8354294894758933
68.75,125.0,0.7608871955668033
75.0,125.0,0.7510286127219433
81.25,125.0,0.7489140033915169
87.5,125.0,0.8182439841543565
93.75,125.0,0.8116848377884534
100.0,125.0,0.9193229312021829
106.25,125.0,1.0115331792145668
112.5,125.0,1.0778990561577395
118.75,125.0,1.3010230508794929
125.0,125.0,1.376411863104137
131.25,125.0,1.642443129141654
137.5,125.0,1.7427158968501573
143.75,125.0,1.9997679345142172
150.0,125.0,2.2978660439877188
0.0,131.25,2.897754409418621
6.25,131.25,2.248480811835671
12.5,131.25,2.135596880417068
18.75,131.25,1.873092540739569
25.0,131.25,1.698705930595893
31.25,131.25,1.5968757233045394
37.5,131.25,1.3754541772228457
43.75,131.25,1.2429468172138154
50.0,131.25,1.175918193121258
56.25,131.25,1.1061855571281483
62.5,131.25,0.9500260644288341
68.75,131.25,0.9862015285617409
75.0,131.25,0.9365362700051528
81.25,131.25,0.9303911910332708
87.5,131.25,0.9015322710473176
93.75,131.25,0.9727284610714919
100.0,131.25,1.0732590995028701
106.25,131.25,1.2206442131474227
112.5,131.25,1.3422468856071197
118.75,131.25,1.30471059121716
125.0,131.25,1.568831596466987
131.25,131.25,1.718456288452485
137.5,131.25,1.9649897069540452
143.75,131.25,2.2996566474610822
150.0,131.25,2.5272850096994164
0.0,137.5,3.0098997250129265
6.25,137.5,2.470566047575195
12.5,137.5,2.425120434913029
18.75,137.5,2.104370288979805
25.0,137.5,1.9575346405957865
31.25,137.5,1.6326118767749245
37.5,137.5,1.4666861155196393
43.75,137.5,1.595381991787324
50.0,137.5,1.3057929306945388
56.25,137.5,1.2665147168560964
62.5,137.5,1.2016522616259617
68.75,137.5,1.1736174658169245
75.0,137.5,1.1479696447968748
81.25,137.5,1.237943430212979
87.5,137.5,1.151443564045135
93.75,137.5,1.2018468966004572
100.0,137.5,1.2912929323470204
106.25,137.5,1.4695077448696605
112.5,137.5,1.492067241733719
118.75,137.5,1.6563168815450813
125.0,137.5,1.7779990980607316
131.25,137.5,2.017586359381108
137.5,137.5,2.28725474710821
143.75,137.5,2.476490894555158
150.0,137.5,2.4802735121297705
0.0,143.75,3.14835891204745
6.25,143.75,2.987740425129591
12.5,143.75,2.4517330319557034
18.75,143.75,2.204045465450703
25.0,143.75,2.12346235957897
31.25,143.75,2.092079098891404
37.5,143.75,1.9915057909040792
43.75,143.75,1.6475929018673277
50.0,143.75,1.518616462629718
56.25,143.75,1.4330559598036838
62.5,143.75,1.4087149403657584
68.75,143.75,1.3831231842065712
75.0,143.75,1.33385816419712
81.25,143.75,1.3536275844153376
87.5,143.75,1.406131421526285
93.75,143.75,1.3430426701096922
100.0,143.75,1.4884457574719079
106.25,143.75,1.4645214476172739
112.5,143.75,1.8710792890140044
118.75,143.75,2.0600708146881304
125.0,143.75,2.0645320662848583
131.25,143.75,2.040090945588334
137.5,143.75,2.4323758517888927
143.75,143.75,2.653373713310844
150.0,143.75,2.7651847925471937
0.0,150.0,3.4793376516612726
6.25,150.0,3.1105905300800143
12.5,150.0,2.7603100960591904
18.75,150.0,2.7067792534696204
25.0,150.0,2.3951109343606363
31.25,150.0,2.1658839103512686
37.5,150.0,1.9013102527440031
43.75,150.0,2.112778594718826
50.0,150.0,1.7550249629915011
56.25,150.0,1.8303501214319138
62.5,150.0,1.5843113252139165
68.75,150.0,1.662816220422302
75.0,150.0,1.6256555900332632
81.25,150.0,1.6766085085688958
87.5,150.0,1.601928510341056
93.75,150.0,1.8531600350541646
100.0,150.0,1.5929087646222362
106.25,150.0,1.8990396935945053
112.5,150.0,2.1390811053409142
118.75,150.0,2.0591306910969576
125.0,150.0,2.3598980491333124
131.25,150.0,2.452858475946192
137.5,150.0,2.6908199952636886
143.75,150.0,3.0040625516672295
150.0,150.0,2.917788060637929
