x_mm,y_mm,z_mm
93.75,93.75,0.14527265035268025
100.0,93.75,0.2755027632308452
106.25,93.75,0.4227364421150171
112.5,93.75,0.5087681489095934
118.75,93.75,0.6510670255394332
125.0,93.75,0.8272633642911368
131.25,93.75,0.8319281113661472
137.5,93.75,1.087518962659322
143.75,93.75,1.2638052709032872
150.0,93.75,1.3693638867259588
0.0,100.0,1.5453722164567636
6.25,100.0,1.5656508614783333
12.5,100.0,1.3379723313934277
18.75,100.0,1.1629293639572134
25.0,100.0,0.9223743420105177
31.25,100.0,0.7633115527923463
37.5,100.0,0.607411269717885
43.75,100.0,0.4716130094724335
50.0,100.0,0.35232210158346383
56.25,100.0,0.2668536233417514
62.5,100.0,0.23072593603758806
68.75,100.0,0.17181894942141296
75.0,100.0,0.15637910573351213
81.25,100.0,0.1618506051922601
87.5,100.0,0.21267770782695203
93.75,100.0,0.20386581914855803
100.0,100.0,0.3591347370577991
106.25,100.0,0.3868630570194006
112.5,100.0,0.46804534196698233
118.75,100.0,0.6093744348708984
125.0,100.0,0.8602657802807653
131.25,100.0,0.8832168320167085
137.5,100.0,1.2304989124745658
143.75,100.0,1.2506266992326567
150.0,100.0,1.528920212085595
0.0,106.25,1.807403324562328
6.25,106.25,1.4821799099905906
12.5,106.25,1.445408440573045
18.75,106.25,1.2073040599528138
25.0,106.25,0.9975832951675162
31.25,106.25,0.8220328284206478
37.5,106.25,0.7195917193092132
43.75,106.25,0.5778273367262566
50.0,106.25,0.46757849341794694
56.25,106.25,0.40342805328146447
62.5,106.25,0.2729148505846321
68.75,106.25,0.2529160227824624
75.0,106.25,0.26884891542471795
81.25,106.25,0.306904928792055
87.5,106.25,0.2674034921172671
93.75,106.25,0.32612545597080767
100.0,106.25,0.34701962397895786
106.25,106.25,0.4673323185517662
112.5,106.25,0.6318909016596526
118.75,106.25,0.7882160169477141
125.0,106.25,0.8948594324508237
131.25,106.25,1.150579716034958
137.5,106.25,1.2017018126499923
143.75,106.25,1.4368556487506718
150.0,106.25,1.5473330871525153
0.0,112.5,1.9422216046037433
6.25,112.5,1.624928831829758
12.5,112.5,1.6179203292442925
18.75,112.5,1.2797196167875216
25.0,112.5,1.1087678373481913
31.25,112.5,0.917061798610649
37.5,112.5,0.7618712315054668
43.75,112.5,0.7453466658510751
50.0,112.5,0.5279288937954668
56.25,112.5,0.51449421000572
62.5,112.5,0.44825654391916414
68.75,112.5,0.3413609181803967
75.0,112.5,0.33349217437891876
81.25,112.5,0.38132106184747716
87.5,112.5,0.3765473819034132
93.75,112.5,0.4219408007649925
100.0,112.5,0.5496040813903805
106.25,112.5,0.6173006928300816
112.5,112.5,0.710233520183627
118.75,112.5,0.8732007940604357
125.0,112.5,1.036862566857916
131.25,112.5,1.2373143776090632
137.5,112.5,1.441974622878943
143.75,112.5,1.6267336532858294
150.0,112.5,1.8584643320139738
0.0,118.75,2.091779087969387
6.25,118.75,1.6633508733308642
12.5,118.75,1.596929047180404
18.75,118.75,1.280710123929111
25.0,118.75,1.1892494709511217
31.25,118.75,0.9366835490210348
37.5,118.75,0.8910914119768173
43.75,118.75,0.7444102000148249
50.0,118.75,0.6981839573241417
56.25,118.75,0.6608499167028439
62.5,118.75,0.522140874867963
68.75,118.75,0.5120308354253461
75.0,118.75,0.5081511462388733
81.25,118.75,0.4824079806078702
87.5,118.75,0.5493908808428474
93.75,118.75,0.539061928081218
100.0,118.75,0.6103569809926875
106.25,118.75,0.6980107963547836
112.5,118.75,0.8634252887761371
118.75,118.75,0.951289339710425
125.0,118.75,1.1140669482376857
131.25,118.75,1.2559470015122667
137.5,118.75,1.624564826819306
143.75,118.75,1.7273823332277176
150.0,118.75,2.0400914493860336
0.0,125.0,2.137668882226995
6.25,125.0,1.8134417430024223
12.5,125.0,1.6989816517016667
18.75,125.0,1.5526978978805392
25.0,125.0,1.4214977590578552
31.25,125.0,1.138829281237269
37.5,125.0,1.0647598616393932
43.75,125.0,0.9350718839229651
50.0,125.0,0.8621459730256439
56.25,125.0,0.7229461626443627
62.5,125.0,0.6571889501625592
68.75,125.0,0.5934948954483071
75.0,125.0,0.6192219153020957
81.25,125.0,0.6690430110111477
87.5,125.0,0.5893584545474271
93.75,125.0,0.6882045748345461
100.0,125.0,0.6942504034197665
106.25,125.0,0.7847967893299401
112.5,125.0,0.9601636034155551
118.75,125.0,1.079807920974472
125.0,125.0,1.2997924363837638
131.25,125.0,1.4774144327350531
137.5,125.0,1.643992740097846
143.75,125.0,2.0343806066409846
150.0,125.0,2.1434750593715592
0.0,131.25,2.2978369055718715
6.25,131.25,2.138980516529918
12.5,131.25,1.6602887881040131
18.75,131.25,1.6497250187770764
25.0,131.25,1.4948287206189546
31.25,131.25,1.2880696058373657
37.5,131.25,1.2796738350588
43.75,131.25,1.079601631919361
50.0,131.25,0.95456709856707
56.25,131.25,0.934951806399533
62.5,131.25,0.909573534628556
68.75,131.25,0.8166059724143684
75.0,131.25,0.7903867378991325
81.25,131.25,0.8683005557784834
87.5,131.25,0.7897846943223855
93.75,131.25,0.8173759240702263
100.0,131.25,0.9206879048558178
106.25,131.25,0.9462687740310651
112.5,131.25,1.0759736041755952
118.75,131.25,1.1520770148432984
125.0,131.25,1.3954319899534267
131.25,131.25,1.59432652818058
137.5,131.25,1.8144332363054878
143.75,131.25,1.9920395338526022
150.0,131.25,2.3811040261480083
0.0,137.5,2.783541142908643
6.25,137.5,2.362552398712698
12.5,137.5,2.2488331555889256
18.75,137.5,1.864131390108409
25.0,137.5,1.7695140698996494
31.25,137.5,1.525736545236719
37.5,137.5,1.3206513214038054
43.75,137.5,1.3143785934013819
50.0,137.5,1.1090086112857198
56.25,137.5,1.0257390614221789
62.5,137.5,1.0055273785752226
68.75,137.5,1.0316794608561861
75.0,137.5,1.0959808899450532
81.25,137.5,1.0206217318580886
87.5,137.5,0.9561284432068285
93.75,137.5,0.9949182449230459
100.0,137.5,1.1326846986616645
106.25,137.5,1.1581164904711503
112.5,137.5,1.2407569668929554
118.75,137.5,1.504688644568508
125.0,137.5,1.5918878280251996
131.25,137.5,1.6824394528296602
137.5,137.5,1.9364595003441292
143.75,137.5,2.283036448709447
150.0,137.5,2.3255972054451823
0.0,143.75,2.689830335399189
6.25,143.75,2.681810628998896
12.5,143.75,2.5360481395793406
18.75,143.75,2.146389292326996
25.0,143.75,2.040082309165336
31.25,143.75,1.8687996166461496
37.5,143.75,1.603665051755608
43.75,143.75,1.415599530301989
50.0,143.75,1.3407275829803331
56.25,143.75,1.3469086889538355
62.5,143.75,1.200952511064389
68.75,143.75,1.194205141202463
75.0,143.75,1.1801996638539458
81.25,143.75,1.2507694602811101
87.5,143.75,1.2309730170503028
93.75,143.75,1.1489767885702105
100.0,143.75,1.3418853131319415
106.25,143.75,1.2391484226653522
112.5,143.75,1.3477808867557541
118.75,143.75,1.6527855959286055
125.0,143.75,1.6224066286404606
131.25,143.75,1.8559648715193424
137.5,143.75,1.9982963615033416
143.75,143.75,2.364162029402201
150.0,143.75,2.7008561050354998
0.0,150.0,3.347031979110633
6.25,150.0,3.0494463885238976
12.5,150.0,2.8452916931578502
18.75,150.0,2.4638099564391633
25.0,150.0,2.462050126174007
31.25,150.0,2.0933595068204967
37.5,150.0,1.8582488254999245
43.75,150.0,1.4538951285752018
50.0,150.0,1.7606256986367417
56.25,150.0,1.552605698100485
62.5,150.0,1.3860822834600823
68.75,150.0,1.445600411935149
75.0,150.0,1.4758365212311064
81.25,150.0,1.437472270008742
87.5,150.0,1.459252291141745
93.75,150.0,1.6123007727899643
100.0,150.0,1.5630637556421367
106.25,150.0,1.6285779998104772
112.5,150.0,1.6268261494985041
118.75,150.0,1.7054769759179662
125.0,150.0,1.7747428314119083
131.25,150.0,2.039522428105823
137.5,150.0,2.1994184934196617
143.75,150.0,2.6097005559156785
150.0,150.0,2.964922579511184
