x_mm,y_mm,z_mm
75.0,131.25,0.7502633094463854
81.25,131.25,0.9477104313552218
87.5,131.25,0.9136424370112798
93.75,131.25,0.9638131873023368
100.0,131.25,1.0254805789886723
106.25,131.25,1.0478545884213577
112.5,131.25,1.2127156080049877
118.75,131.25,1.3672000116196268
125.0,131.25,1.5674215817967478
131.25,131.25,1.8107564880829778
137.5,131.25,1.7619153510325862
143.75,131.25,2.1246643549753026
150.0,131.25,2.4170319003578093
0.0,137.5,2.4131006821853638
6.25,137.5,2.0538962425820033
12.5,137.5,2.045309322102345
18.75,137.5,1.8239497465064662
25.0,137.5,1.644764836938931
31.25,137.5,1.6049823234356229
37.5,137.5,1.5226063675542727
43.75,137.5,1.3979831412219617
50.0,137.5,1.079609933205087
56.25,137.5,1.0634213087274678
62.5,137.5,1.029039117836223
68.75,137.5,1.0346691335860307
75.0,137.5,0.9634380039359185
81.25,137.5,1.045589851219639
87.5,137.5,1.166008685353856
93.75,137.5,1.100203099342092
100.0,137.5,1.182877062920938
106.25,137.5,1.3887715961417368
112.5,137.5,1.4221600062489916
118.75,137.5,1.5820508135821
125.0,137.5,1.6912328908647594
131.25,137.5,1.986605314360167
137.5,137.5,2.068000344477243
143.75,137.5,2.218726678831987
150.0,137.5,2.5419006022041293
0.0,143.75,2.8067669909314383
6.25,143.75,2.45713336331834
12.5,143.75,2.3300448230858177
18.75,143.75,2.147375265793638
25.0,143.75,1.9225231468910666
31.25,143.75,1.8607033734066076
37.5,143.75,1.5899477445457986
43.75,143.75,1.5889642351663642
50.0,143.75,1.4956250588849092
56.25,143.75,1.2829708428021331
62.5,143.75,1.262401132316627
68.75,143.75,1.244680255987093
75.0,143.75,1.2655796344152337
81.25,143.75,1.3007842394127676
87.5,143.75,1.479780875941834
93.75,143.75,1.3795916575520244
100.0,143.75,1.5309687702518051
106.25,143.75,1.5781104236887693
112.5,143.75,1.6877229806141854
118.75,143.75,1.8839704964733037
125.0,143.75,2.0417824040775434
131.25,143.75,2.191687841390956
137.5,143.75,2.2441401257357243
143.75,143.75,2.5762033509713107
150.0,143.75,2.7716697204079264
0.0,150.0,2.781548124376627
6.25,150.0,2.641925948243665
12.5,150.0,2.6335676730956075
18.75,150.0,2.298819086733588
25.0,150.0,2.3457444245137418
31.25,150.0,2.1492801989556916
37.5,150.0,1.9324886587382186
43.75,150.0,1.9086120356655576
50.0,150.0,1.8033674651647253
56.25,150.0,1.6739984348595067
62.5,150.0,1.6499851358308748
68.75,150.0,1.4597585421443564
75.0,150.0,1.3872653049666492
81.25,150.0,1.5118627379397034
87.5,150.0,1.641144566958434
93.75,150.0,1.6606005615550987
100.0,150.0,1.7610464714867327
106.25,150.0,1.8578289152521295
112.5,150.0,2.0861040106616855
118.75,150.0,2.22934050460559
125.0,150.0,2.3217775595632166
131.25,150.0,2.547937981005603
137.5,150.0,2.7648256545786665
143.75,150.0,2.8125591953558
150.0,150.0,3.0951726511888977
