x_mm,y_mm,z_mm
118.75,50.0,0.5590171376836707
125.0,50.0,0.6887208227399495
131.25,50.0,0.8766356614045788
137.5,50.0,1.0578387130917801
143.75,50.0,1.3149782489319306
150.0,50.0,1.4372318049112789
0.0,56.25,1.3530420105313032
6.25,56.25,1.2136722921647998
12.5,56.25,0.8604909533198624
18.75,56.25,0.7721022197984087
25.0,56.25,0.6466956247637835
31.25,56.25,0.4709659803978845
37.5,56.25,0.379372647651828
43.75,56.25,0.34312385672041834
50.0,56.25,0.23795178866298752
56.25,56.25,0.13394490947994106
62.5,56.25,0.09854744417697332
68.75,56.25,0.09766477964602428
75.0,56.25,0.0518457649830468
81.25,56.25,0.02558981626014955
87.5,56.25,0.09238216287868936
93.75,56.25,0.1425122399257815
100.0,56.25,0.2094783331220191
106.25,56.25,0.34491545489923714
112.5,56.25,0.3415690608839816
118.75,56.25,0.5043140193015605
125.0,56.25,0.6882560117403161
131.25,56.25,0.8285034340548977
137.5,56.25,1.1208202359581922
143.75,56.25,1.2050194253514652
150.0,56.25,1.4588776717151342
0.0,62.5,1.196253641718043
6.25,62.5,1.0652334899561773
12.5,62.5,0.8232090178771911
18.75,62.5,0.7494669083334059
25.0,62.5,0.6533957313576566
31.25,62.5,0.4708648834315954
37.5,62.5,0.35288632820011234
43.75,62.5,0.2733717519641542
50.0,62.5,0.16893299981282933
56.25,62.5,0.09573922213697234
62.5,62.5,0.052681027028261565
68.75,62.5,0.058015579127457195
75.0,62.5,0.053310473102998135
81.25,62.5,0.04219945807393284
87.5,62.5,0.10451881380264492
93.75,62.5,0.11994328591065659
100.0,62.5,0.22035713444069122
106.25,62.5,0.2538567620301534
112.5,62.5,0.41406173227861837
118.75,62.5,0.5243457220783667
125.0,62.5,0.6235231641737539
131.25,62.5,0.7697008421192311
137.5,62.5,1.073617190733728
143.75,62.5,1.167949504477961
150.0,62.5,1.4143612289712655
0.0,68.75,1.3414781575115036
6.25,68.75,0.9870888680146949
12.5,68.75,0.8881185879600731
18.75,68.75,0.7381110670088132
25.0,68.75,0.595512668048096
31.25,68.75,0.4870030868884519
37.5,68.75,0.3587999226985089
43.75,68.75,0.23672654251241168
50.0,68.75,0.1744071980110583
56.25,68.75,0.09367554034051513
62.5,68.75,0.04934992185031968
68.75,68.75,0.05258753293812771
75.0,68.75,-0.0007950657855228752
81.25,68.75,-0.01093923956956127
87.5,68.75,0.04988027855148429
93.75,68.75,0.10449311099445929
100.0,68.75,0.17717732884579712
106.25,68.75,0.25722214614879757
112.5,68.75,0.3796950272260602
118.75,68.75,0.5123774228177548
125.0,68.75,0.6392620506214298
131.25,68.75,0.7403532917008795
137.5,68.75,0.956717445454774
143.75,68.75,1.1693023935893168
150.0,68.75,1.4330888187114876
0.0,75.0,1.3377946940631218
6.25,75.0,1.0935161820026629
12.5,75.0,0.9068863565569365
18.75,75.0,0.7144759591965546
25.0,75.0,0.5498747797267463
31.25,75.0,0.45609243626836565
37.5,75.0,0.28221029965650873
43.75,75.0,0.2477078879107295
50.0,75.0,0.15549344004452142
56.25,75.0,0.062452998822349164
62.5,75.0,0.024841745271867142
68.75,75.0,0.012006007559374842
75.0,75.0,-0.0281408442708485
81.25,75.0,0.014802040413122046
87.5,75.0,0.010380331574158498
93.75,75.0,0.09889643570128591
100.0,75.0,0.14050468264578406
106.25,75.0,0.21797956163507798
112.5,75.0,0.32088026749438503
118.75,75.0,0.45928327790886725
125.0,75.0,0.6573626466009697
131.25,75.0,0.7561152380376697
137.5,75.0,0.936934056311761
143.75,75.0,1.211385477310287
150.0,75.0,1.4194202178394344
0.0,81.25,1.3125282903717053
6.25,81.25,1.0528157563536797
12.5,81.25,0.9252958294985418
18.75,81.25,0.7385591923139204
25.0,81.25,0.6490275377649428
31.25,81.25,0.48528220316151854
37.5,81.25,0.3249640736617314
43.75,81.25,0.1831560808344786
50.0,81.25,0.15361535955386774
56.25,81.25,0.08375775128234127
62.5,81.25,0.09815549777725363
68.75,81.25,0.02084851329750271
75.0,81.25,-0.0010723688559223041
81.25,81.25,0.024856003056173977
87.5,81.25,0.055334496364137516
93.75,81.25,0.052191957267321266
100.0,81.25,0.1730316036916407
106.25,81.25,0.2355283611126907
112.5,81.25,0.3784875760786758
118.75,81.25,0.40475807214354764
125.0,81.25,0.5218314398166073
131.25,81.25,0.7940682929357628
137.5,81.25,1.0282118317218376
143.75,81.25,1.2311262003816112
150.0,81.25,1.3314974011328184
0.0,87.5,1.4856983199101768
6.25,87.5,1.0536219564794338
12.5,87.5,1.0151187027748763
18.75,87.5,0.7573666258445176
25.0,87.5,0.6203665427264702
31.25,87.5,0.4990182573406145
37.5,87.5,0.35428882538124057
43.75,87.5,0.2846282802222014
50.0,87.5,0.13234160103229242
56.25,87.5,0.10959093014045736
62.5,87.5,0.07752419506644086
68.75,87.5,0.04381452219154372
75.0,87.5,0.031441948797733515
81.25,87.5,0.03634209772474507
87.5,87.5,0.12695373422768952
93.75,87.5,0.1286091262078411
100.0,87.5,0.22116085994181223
106.25,87.5,0.2555912247578866
112.5,87.5,0.36491543897022244
118.75,87.5,0.5220096340600688
125.0,87.5,0.6389565813740492
131.25,87.5,0.8619895033460894
137.5,87.5,1.0516775883349347
143.75,87.5,1.1847190015500781
150.0,87.5,1.3779359192833607
0.0,93.75,1.4177530272758803
6.25,93.75,1.2217544449859117
12.5,93.75,1.1135674576686312
18.75,93.75,0.7423672995302442
25.0,93.75,0.7702163994075206
31.25,93.75,0.5369914231976805
37.5,93.75,0.39780802739907806
43.75,93.75,0.3291239517688756
50.0,93.75,0.17567989468993905
56.25,93.75,0.16851951990132757
62.5,93.75,0.08113281351942751
68.75,93.75,0.07103921378335903
75.0,93.75,0.07419370158863652
81.25,93.75,0.09691984453731804
87.5,93.75,0.14080998503335232
93.75,93.75,0.1934235522737021
100.0,93.75,0.24304394821379718
106.25,93.75,0.34108131796581936
112.5,93.75,0.419151194834429
118.75,93.75,0.52414993273594
125.0,93.75,0.5744896925466738
131.25,93.75,0.803561517076986
137.5,93.75,1.0765881964605504
143.75,93.75,1.2638384677794476
150.0,93.75,1.5217935547612684
0.0,100.0,1.5514132810995298
6.25,100.0,1.2528109393126534
12.5,100.0,1.107779247338657
18.75,100.0,0.8194377327731175
25.0,100.0,0.6665255966857447
31.25,100.0,0.58358668834604
37.5,100.0,0.4546212125251504
43.75,100.0,0.4088019766737823
50.0,100.0,0.2403833406785624
56.25,100.0,0.23436163420059908
62.5,100.0,0.16417974333753954
68.75,100.0,0.1783880554507841
75.0,100.0,0.172537145721207
81.25,100.0,0.17113885324336517
87.5,100.0,0.1637248788544882
93.75,100.0,0.24753156437398302
100.0,100.0,0.30143705126847214
106.25,100.0,0.3472280014474511
112.5,100.0,0.48585376524895885
118.75,100.0,0.5685577046743499
125.0,100.0,0.7372326533854132
131.25,100.0,0.8948540495032687
137.5,100.0,1.0656112168046612
143.75,100.0,1.336137436256425
150.0,100.0,1.538317059395372
0.0,106.25,1.5341141970555223
6.25,106.25,1.341508593467713
12.5,106.25,1.078197696146609
18.75,106.25,0.9480363303597142
25.0,106.25,0.7851455520093942
31.25,106.25,0.6510184866096795
37.5,106.25,0.5140088391309842
43.75,106.25,0.44895602036154447
50.0,106.25,0.2963527712626273
56.25,106.25,0.27625843555842255
62.5,106.25,0.24856997863716296
68.75,106.25,0.18135415257202306
75.0,106.25,0.20335388301456025
81.25,106.25,0.23686570479580024
87.5,106.25,0.2749240720790474
93.75,106.25,0.27769962584173974
100.0,106.25,0.3760223589838857
106.25,106.25,0.46595066188218637
112.5,106.25,0.4888603984417875
118.75,106.25,0.6328218320127951
125.0,106.25,0.871345817683368
131.25,106.25,1.0237658562803102
137.5,106.25,1.0339978340288185
143.75,106.25,1.3185082939551211
150.0,106.25,1.738123942418975
0.0,112.5,1.5843829963701745
6.25,112.5,1.446542902036543
12.5,112.5,1.174411854479759
18.75,112.5,1.0564504759753912
25.0,112.5,0.8590181672332843
31.25,112.5,0.7163594105957993
37.5,112.5,0.6208267660506048
43.75,112.5,0.49459810960295064
50.0,112.5,0.44182773750551424
56.25,112.5,0.3948525444397753
62.5,112.5,0.2995937803870427
68.75,112.5,0.31666672811631724
75.0,112.5,0.3031256680815572
81.25,112.5,0.30720546669453985
87.5,112.5,0.3349398478693149
93.75,112.5,0.39793720690793166
100.0,112.5,0.506528539566727
106.25,112.5,0.5275314885023663
112.5,112.5,0.6240068121453161
118.75,112.5,0.8263625629719504
125.0,112.5,0.8462497624771198
131.25,112.5,1.0656846925201893
137.5,112.5,1.3023316152331286
143.75,112.5,1.607547745052795
150.0,112.5,1.7541544724900484
0.0,118.75,1.564701756667288
6.25,118.75,1.441630141733209
12.5,118.75,1.2927204155012841
18.75,118.75,1.118414988557079
25.0,118.75,1.0524519048110337
31.25,118.75,0.8544788880264966
37.5,118.75,0.7043227581246091
43.75,118.75,0.625295276652438
50.0,118.75,0.5823604848680272
56.25,118.75,0.4159783197484262
62.5,118.75,0.42418775128672587
68.75,118.75,0.48047885712894195
75.0,118.75,0.4045030906406196
81.25,118.75,0.43408889913043747
87.5,118.75,0.45316120069734717
93.75,118.75,0.4880022288634403
100.0,118.75,0.581177824262067
106.25,118.75,0.6742462924369191
112.5,118.75,0.7808179392959639
118.75,118.75,0.9155772327598158
125.0,118.75,0.9699121792967149
131.25,118.75,1.1436530887166538
137.5,118.75,1.3205168489708328
143.75,118.75,1.4568146352261733
150.0,118.75,1.9588217456151147
0.0,125.0,1.6547685833791077
6.25,125.0,1.535562168134172
12.5,125.0,1.4454944870936586
18.75,125.0,1.3346420340242013
25.0,125.0,1.0936680429084311
31.25,125.0,0.8800422914527076
37.5,125.0,0.8372464975414411
43.75,125.0,0.7187727727706517
50.0,125.0,0.65573506882215
56.25,125.0,0.640769405889131
62.5,125.0,0.45661516907692573
68.75,125.0,0.5272551775204365
75.0,125.0,0.5061305544693501
81.25,125.0,0.5113045490554312
87.5,125.0,0.5980033281839052
93.75,125.0,0.6045948262014302
100.0,125.0,0.6555556976665466
106.25,125.0,0.8414915161306887
112.5,125.0,0.9441260659627356
118.75,125.0,0.9844581090635933
125.0,125.0,1.0568292361843072
131.25,125.0,1.2654213797544964
137.5,125.0,1.5838062420157453
143.75,125.0,1.7268099130558905
150.0,125.0,1.906032676587666
0.0,131.25,1.9506135214719722
6.25,131.25,1.707231381891796
12.5,131.25,1.6670686017047753
18.75,131.25,1.3352595639376126
25.0,131.25,1.2111596254032078
31.25,131.25,1.0833833770508519
37.5,131.25,0.9757733684214251
43.75,131.25,0.9051099483146892
50.0,131.25,0.8638408243819516
56.25,131.25,0.7402760450218501
62.5,131.25,0.6736221886474257
68.75,131.25,0.6908453430597584
75.0,131.25,0.7474214311298253
81.25,131.25,0.6859988023906839
87.5,131.25,0.6002104211291182
93.75,131.25,0.8488999432048829
100.0,131.25,0.9082299926968338
106.25,131.25,1.0330220577653422
112.5,131.25,1.110678249150195
118.75,131.25,1.240183500851477
125.0,131.25,1.271445871550777
131.25,131.25,1.414432951702446
137.5,131.25,1.6751304278810113
143.75,131.25,1.778748378777247
150.0,131.25,2.155995852354814
0.0,137.5,1.8164785118897193
6.25,137.5,1.9149693765745046
12.5,137.5,1.8827535347056268
18.75,137.5,1.5995773175411072
25.0,137.5,1.533202197419312
31.25,137.5,1.3576289745971177
37.5,137.5,1.2593329582915491
43.75,137.5,1.0782169344817292
50.0,137.5,1.0540299146630605
56.25,137.5,0.9568598564423344
62.5,137.5,0.8732032306325493
68.75,137.5,0.7573417012381546
75.0,137.5,0.8491173285631883
81.25,137.5,0.8835068358673551
87.5,137.5,0.9299308867262016
93.75,137.5,0.9923410550718658
100.0,137.5,1.1131024638162486
106.25,137.5,1.2106883912283748
112.5,137.5,1.2084359295107487
118.75,137.5,1.317329133511558
125.0,137.5,1.5263005641565663
131.25,137.5,1.7030511670290418
137.5,137.5,1.970085107726128
143.75,137.5,2.287096090511458
150.0,137.5,2.469393419025276
0.0,143.75,2.538728504950467
6.25,143.75,2.2309899303871834
12.5,143.75,2.1025723795857436
18.75,143.75,1.9496220060345413
25.0,143.75,1.6433703018787986
31.25,143.75,1.4725782875471651
37.5,143.75,1.3503776256734652
43.75,143.75,1.2628088316279418
50.0,143.75,1.179970114296155
56.25,143.75,1.2006675030593055
62.5,143.75,1.0884821806100606
68.75,143.75,1.0317532318206242
75.0,143.75,1.1312020210881986
81.25,143.75,1.0909954282553564
87.5,143.75,1.1202711619992856
93.75,143.75,1.1955389479506524
100.0,143.75,1.276284567133576
106.25,143.75,1.380197521223672
112.5,143.75,1.393649125385892
118.75,143.75,1.5789709742653664
125.0,143.75,1.656099233005673
131.25,143.75,1.8313038254197722
137.5,143.75,2.149729110006632
143.75,143.75,2.076937955025733
150.0,143.75,2.687556720154446
0.0,150.0,2.651167508331784
6.25,150.0,2.2777378794483205
12.5,150.0,2.2989817676092947
18.75,150.0,2.0333136428725154
25.0,150.0,2.0745890810219305
31.25,150.0,1.7286180842868875
37.5,150.0,1.6582307519000885
43.75,150.0,1.4186410751785474
50.0,150.0,1.4977613222672257
56.25,150.0,1.3177904686395114
62.5,150.0,1.3944423891493845
68.75,150.0,1.2925586978630608
75.0,150.0,1.150564454826801
81.25,150.0,1.331863982034143
87.5,150.0,1.2976860935833896
93.75,150.0,1.396116430438891
100.0,150.0,1.510931210436447
106.25,150.0,1.6007040619007653
112.5,150.0,1.6030612912901445
118.75,150.0,1.6928649795050064
125.0,150.0,1.6640250379495962
131.25,150.0,1.9572804559791268
137.5,150.0,2.202018383706608
143.75,150.0,2.401067928429045
150.0,150.0,2.74090425485707
