x_mm,y_mm,z_mm
93.75,25.0,0.4376500438173497
100.0,25.0,0.38526252878275724
106.25,25.0,0.5801069149746341
112.5,25.0,0.5672882309195726
118.75,25.0,0.5708967520015734
125.0,25.0,0.6432331202561149
131.25,25.0,0.8237210229499305
137.5,25.0,1.0378514280852296
143.75,25.0,1.0278074030111293
150.0,25.0,1.1613588550247294
0.0,31.25,1.1774615577042957
6.25,31.25,0.9423050380559582
12.5,31.25,0.8422220724100948
18.75,31.25,0.699648868794818
25.0,31.25,0.6557215418008759
31.25,31.25,0.5563629888432947
37.5,31.25,0.5244862980038258
43.75,31.25,0.358961688237385
50.0,31.25,0.3961700458933258
56.25,31.25,0.31738737995905797
62.5,31.25,0.316991660167413
68.75,31.25,0.24823798715228354
75.0,31.25,0.2648429553559697
81.25,31.25,0.27704183610571476
87.5,31.25,0.26994597473355614
93.75,31.25,0.3031517313014831
100.0,31.25,0.33522645169362497
106.25,31.25,0.4467252659879329
112.5,31.25,0.5203545053693187
118.75,31.25,0.49553724176190606
125.0,31.25,0.6892972138886151
131.25,31.25,0.7845861870557536
137.5,31.25,0.851828236542121
143.75,31.25,0.9089557236690715
150.0,31.25,1.0913714521801423
0.0,37.5,0.9633060191985952
6.25,37.5,0.812159927101459
12.5,37.5,0.8670396482482114
18.75,37.5,0.7530185788007743
25.0,37.5,0.5634051007698397
31.25,37.5,0.5656883710218048
37.5,37.5,0.42580243951518143
43.75,37.5,0.33939789295900163
50.0,37.5,0.2762352603912678
56.25,37.5,0.23255733240686136
62.5,37.5,0.2549353262365199
68.75,37.5,0.19459884943735528
75.0,37.5,0.25432609124975103
81.25,37.5,0.17948502197415328
87.5,37.5,0.20556252517008577
93.75,37.5,0.28643851773205586
100.0,37.5,0.3089703947833234
106.25,37.5,0.29151352425102084
112.5,37.5,0.42717858322500035
118.75,37.5,0.49759777190485266
125.0,37.5,0.6190123794293123
131.25,37.5,0.7853583308541414
137.5,37.5,0.8272744734397589
143.75,37.5,0.8970135973312493
150.0,37.5,1.1197469641142297
0.0,43.75,0.8377922979134178
6.25,43.75,0.7557952659214137
12.5,43.75,0.682729021360599
18.75,43.75,0.5694761536095512
25.0,43.75,0.43909820031669183
31.25,43.75,0.41945991031441854
37.5,43.75,0.32561419694646443
43.75,43.75,0.2715915745912259
50.0,43.75,0.2319244598397649
56.25,43.75,0.16383242652043437
62.5,43.75,0.18058261439652273
68.75,43.75,0.17252923864653755
75.0,43.75,0.1617817869003804
81.25,43.75,0.18251458101856216
87.5,43.75,0.14557961946844797
93.75,43.75,0.17419032882851768
100.0,43.75,0.24862009113510494
106.25,43.75,0.2980604977893239
112.5,43.75,0.359783290117776
118.75,43.75,0.4489876881382989
125.0,43.75,0.4922605964653295
131.25,43.75,0.6682053208347911
137.5,43.75,0.6904023923062165
143.75,43.75,0.7945925794028403
150.0,43.75,1.0649926382617012
0.0,50.0,0.9480216668018836
6.25,50.0,0.7356082186638319
12.5,50.0,0.6159972817276717
18.75,50.0,0.5321216322948951
25.0,50.0,0.45500271263405156
31.25,50.0,0.39033542347559425
37.5,50.0,0.33678364912479175
43.75,50.0,0.2554468353487157
50.0,50.0,0.19215141280072298
56.25,50.0,0.11962326292186914
62.5,50.0,0.037286051632208606
68.75,50.0,0.07466641283739206
75.0,50.0,0.1462181011851689
81.25,50.0,0.0946273088754543
87.5,50.0,0.14077311889049374
93.75,50.0,0.1185800963944837
100.0,50.0,0.21164138051620912
106.25,50.0,0.2058528006408259
112.5,50.0,0.3528099995340005
118.75,50.0,0.3848124529802243
125.0,50.0,0.42728388603766104
131.25,50.0,0.5692948404508912
137.5,50.0,0.6588699092420138
143.75,50.0,0.8239212829470811
150.0,50.0,0.9626041457882362
0.0,56.25,0.8715277996554598
6.25,56.25,0.7870397572328229
12.5,56.25,0.6785783479467599
18.75,56.25,0.5495856402504066
25.0,56.25,0.3268120628546878
31.25,56.25,0.3102935760531273
37.5,56.25,0.19278017613274495
43.75,56.25,0.17722228838175358
50.0,56.25,0.15615645818254326
56.25,56.25,0.13462436255116247
62.5,56.25,0.06363560943908146
68.75,56.25,0.06609230062522098
75.0,56.25,0.048417633356688486
81.25,56.25,0.058244400537492635
87.5,56.25,0.058662881557225474
93.75,56.25,0.13505691574119588
100.0,56.25,0.11408396284520458
106.25,56.25,0.20521806465437203
112.5,56.25,0.27007673010255395
118.75,56.25,0.36110302611700584
125.0,56.25,0.41075120115595076
131.25,56.25,0.5611911365280263
137.5,56.25,0.6369797309956905
143.75,56.25,0.8009118884072242
150.0,56.25,0.8810932425236686
0.0,62.5,0.9200841171775705
6.25,62.5,0.6796946275723484
12.5,62.5,0.5816091664234772
18.75,62.5,0.5049230981423407
25.0,62.5,0.41608749463478806
31.25,62.5,0.2826159533145623
37.5,62.5,0.26210388534517054
43.75,62.5,0.1721491672103176
50.0,62.5,0.146422120018461
56.25,62.5,0.07407707198499663
62.5,62.5,0.040330210405891694
68.75,62.5,0.007461314508363168
75.0,62.5,0.027286167132130074
81.25,62.5,0.03421495312444636
87.5,62.5,0.059215577161959985
93.75,62.5,0.06542916571222385
100.0,62.5,0.09702985153058331
106.25,62.5,0.16887095282969522
112.5,62.5,0.21097962329839587
118.75,62.5,0.3091258507194073
125.0,62.5,0.4515551045703468
131.25,62.5,0.4469262726800954
137.5,62.5,0.6713596888845296
143.75,62.5,0.6831556867826201
150.0,62.5,0.8368813757390138
0.0,68.75,0.77978490588681
6.25,68.75,0.6551071527587884
12.5,68.75,0.6179549918005272
18.75,68.75,0.4853465067559571
25.0,68.75,0.40448218189514973
31.25,68.75,0.3671639631465946
37.5,68.75,0.22203672306794384
43.75,68.75,0.21468850292508773
50.0,68.75,0.09538051861668864
56.25,68.75,0.05074629570740349
62.5,68.75,0.013314466522373626
68.75,68.75,0.02947213106717623
75.0,68.75,-0.029239942691133267
81.25,68.75,0.006587204627716827
87.5,68.75,0.047904246462395585
93.75,68.75,0.007946075083053172
100.0,68.75,0.09485637926626458
106.25,68.75,0.1298015530080903
112.5,68.75,0.26279661693751577
118.75,68.75,0.31924470557404805
125.0,68.75,0.41335578410040746
131.25,68.75,0.43911178237768783
137.5,68.75,0.6298951328108563
143.75,68.75,0.6658722585628232
150.0,68.75,0.8089282829490843
0.0,75.0,0.8236831852557668
6.25,75.0,0.7258664115765698
12.5,75.0,0.576408023806618
18.75,75.0,0.4386292461808089
25.0,75.0,0.3232517427239177
31.25,75.0,0.3587791400050952
37.5,75.0,0.21591236649490597
43.75,75.0,0.10328779655802059
50.0,75.0,0.17651839812931613
56.25,75.0,0.043958014876332156
62.5,75.0,0.024514176613168664
68.75,75.0,0.010449812110194329
75.0,75.0,-0.004837192219392724
81.25,75.0,-0.056475950964592264
87.5,75.0,0.09287976195441063
93.75,75.0,0.07946491467632615
100.0,75.0,0.09368619902684741
106.25,75.0,0.15430516603771155
112.5,75.0,0.2576016074034075
118.75,75.0,0.324577899646586
125.0,75.0,0.3426164334845722
131.25,75.0,0.5042771057136769
137.5,75.0,0.5800686610700558
143.75,75.0,0.7381485230346106
150.0,75.0,0.8213652095872238
0.0,81.25,0.766378015351232
6.25,81.25,0.7107773899152309
12.5,81.25,0.6196205971673207
18.75,81.25,0.4792844344054617
25.0,81.25,0.4103501873157791
31.25,81.25,0.2760825686814554
37.5,81.25,0.23310847894844142
43.75,81.25,0.08549168148934137
50.0,81.25,0.060554797991692486
56.25,81.25,0.05998559023380518
62.5,81.25,0.06312589566625805
68.75,81.25,0.010058242254178057
75.0,81.25,0.018756515878531915
81.25,81.25,0.0005835058847171257
87.5,81.25,-0.009010708113185849
93.75,81.25,0.10180470164591446
100.0,81.25,0.11882703145078675
106.25,81.25,0.1473424199234823
112.5,81.25,0.21388831832547542
118.75,81.25,0.367944626864625
125.0,81.25,0.36012613042008745
131.25,81.25,0.49562651916557676
137.5,81.25,0.5361537914584753
143.75,81.25,0.740837132044214
150.0,81.25,0.8251469581056399
0.0,87.5,0.7715262566499984
6.25,87.5,0.670708215597406
12.5,87.5,0.6362159091311225
18.75,87.5,0.46876539732644784
25.0,87.5,0.4210438013399209
31.25,87.5,0.28821915013643107
37.5,87.5,0.19402989107403903
43.75,87.5,0.22833381810665182
50.0,87.5,0.11542470265417025
56.25,87.5,0.08951786698109336
62.5,87.5,0.04080881659235912
68.75,87.5,-0.010439145915656752
75.0,87.5,-0.0024075485544621453
81.25,87.5,0.006597166070575665
87.5,87.5,0.07448670475069324
93.75,87.5,0.05284281328399214
100.0,87.5,0.08412435052660841
106.25,87.5,0.15327328594165512
112.5,87.5,0.18581051963747242
118.75,87.5,0.30087757962440614
125.0,87.5,0.43126954504046544
131.25,87.5,0.5589829607058344
137.5,87.5,0.7117997068084586
143.75,87.5,0.7226146510222377
150.0,87.5,0.8212901046934036
0.0,93.75,0.8840630521320012
6.25,93.75,0.6701273242894172
12.5,93.75,0.6024895756980397
18.75,93.75,0.4909177585473901
25.0,93.75,0.41673385695235327
31.25,93.75,0.2772831323966481
37.5,93.75,0.22201900410765096
43.75,93.75,0.17402640847576364
50.0,93.75,0.14096917105309678
56.25,93.75,0.04319454707895857
62.5,93.75,0.05656642436848655
68.75,93.75,0.0539109916698718
75.0,93.75,0.09592975241379259
81.25,93.75,0.04941698199689386
87.5,93.75,0.06427694752451539
93.75,93.75,0.129611124657998
100.0,93.75,0.15150432967697886
106.25,93.75,0.1906180459090101
112.5,93.75,0.2406695434468032
118.75,93.75,0.34139884751018734
125.0,93.75,0.43623653087314423
131.25,93.75,0.5535067781260291
137.5,93.75,0.6436782258774714
143.75,93.75,0.780743995667555
150.0,93.75,0.9108352860007227
0.0,100.0,0.9242436527255573
6.25,100.0,0.7763570284571377
12.5,100.0,0.5764424613105761
18.75,100.0,0.474856630782427
25.0,100.0,0.49630280312528124
31.25,100.0,0.33086215667149943
37.5,100.0,0.29528251159523433
43.75,100.0,0.23432521528651062
50.0,100.0,0.20830940993504096
56.25,100.0,0.12697049693803572
62.5,100.0,0.13475090751271135
68.75,100.0,0.12749678774511453
75.0,100.0,0.10243988312046194
81.25,100.0,0.09676332785456335
87.5,100.0,0.14330973135464461
93.75,100.0,0.1581137965849561
100.0,100.0,0.2632320805370955
106.25,100.0,0.25366541574898505
112.5,100.0,0.31715931750213894
118.75,100.0,0.41259928003608465
125.0,100.0,0.49437486981649836
131.25,100.0,0.538906162112594
137.5,100.0,0.615413289913503
143.75,100.0,0.81624402760014
150.0,100.0,0.9652094774655907
0.0,106.25,1.0183646839197842
6.25,106.25,0.8085172999422523
12.5,106.25,0.6693017090801614
18.75,106.25,0.6220890349898133
25.0,106.25,0.5382995978679221
31.25,106.25,0.4833797833464681
37.5,106.25,0.37282635477883636
43.75,106.25,0.3037714542373304
50.0,106.25,0.2398851786734728
56.25,106.25,0.17754943334994044
62.5,106.25,0.1290667174216461
68.75,106.25,0.17485560456934934
75.0,106.25,0.10955648358624555
81.25,106.25,0.19516588595504603
87.5,106.25,0.12643644898750447
93.75,106.25,0.22445491358344555
100.0,106.25,0.2877087530913104
106.25,106.25,0.2679904272431125
112.5,106.25,0.4061615052732363
118.75,106.25,0.4514131520282158
125.0,106.25,0.5299230362410835
131.25,106.25,0.5913412886425886
137.5,106.25,0.6937973700503509
143.75,106.25,0.8317152292228058
150.0,106.25,0.9572981920051105
0.0,112.5,1.0101772964398648
6.25,112.5,0.8846241553723616
12.5,112.5,0.6760847221018677
18.75,112.5,0.7302822738214169
25.0,112.5,0.5467397307375356
31.25,112.5,0.4414218493456999
37.5,112.5,0.36779409216850306
43.75,112.5,0.3540553552390002
50.0,112.5,0.2106812551043629
56.25,112.5,0.27028807409564554
62.5,112.5,0.2974647698006552
68.75,112.5,0.2273394064512044
75.0,112.5,0.18764545535877175
81.25,112.5,0.16159294593194248
87.5,112.5,0.23595034513479596
93.75,112.5,0.31921147131417915
100.0,112.5,0.30299135628283375
106.25,112.5,0.3585260280043572
112.5,112.5,0.4676310620092053
118.75,112.5,0.5202228076341066
125.0,112.5,0.6245689624476847
131.25,112.5,0.6398537429585778
137.5,112.5,0.8593911653344829
143.75,112.5,0.8761627647742749
150.0,112.5,1.0719182080993324
0.0,118.75,1.1332999808229791
6.25,118.75,1.033871990540225
12.5,118.75,0.7435287038300846
18.75,118.75,0.7160520357128318
25.0,118.75,0.69941454716085
31.25,118.75,0.5623305914504989
37.5,118.75,0.45341218744526035
43.75,118.75,0.5034648277042384
50.0,118.75,0.37557726082228365
56.25,118.75,0.34012391316607027
62.5,118.75,0.3064805000519343
68.75,118.75,0.3211747291340494
75.0,118.75,0.313433945192703
81.25,118.75,0.3822981430787921
87.5,118.75,0.30817461801651574
93.75,118.75,0.37789367612977803
100.0,118.75,0.39005314068452257
106.25,118.75,0.4728244221364764
112.5,118.75,0.5318989349745364
118.75,118.75,0.6023480253514237
125.0,118.75,0.6727989088492008
131.25,118.75,0.8052903166462069
137.5,118.75,0.8085377424244247
143.75,118.75,0.9547637251353355
150.0,118.75,1.089216875404099
0.0,125.0,1.3766289243237237
6.25,125.0,1.1866152059024795
12.5,125.0,0.8665612727280895
18.75,125.0,0.8597629524454464
25.0,125.0,0.8286428185702821
31.25,125.0,0.6541893383652233
37.5,125.0,0.5826631941676659
43.75,125.0,0.48995369567602964
50.0,125.0,0.4840052687675469
56.25,125.0,0.4326387815003805
62.5,125.0,0.44600999550714004
68.75,125.0,0.42289755351204805
75.0,125.0,0.37692374184897015
81.25,125.0,0.345893843133985
87.5,125.0,0.4480043343311372
93.75,125.0,0.45854050179578254
100.0,125.0,0.5320416037641267
106.25,125.0,0.5337408403328053
112.5,125.0,0.5111673104662905
118.75,125.0,0.6561910344061986
125.0,125.0,0.7792964615219312
131.25,125.0,0.8879221673217504
137.5,125.0,0.9721497549945687
143.75,125.0,1.0837503651855458
150.0,125.0,1.232904864004773
0.0,131.25,1.245147379490199
6.25,131.25,1.1523761606718081
12.5,131.25,1.0033272530555857
18.75,131.25,0.9426415970771661
25.0,131.25,0.7413394175277849
31.25,131.25,0.7473670914730485
37.5,131.25,0.6996751360152547
43.75,131.25,0.6392447212955243
50.0,131.25,0.6057880122280188
56.25,131.25,0.5317029663984727
62.5,131.25,0.49931109029252124
68.75,131.25,0.5186042473573823
75.0,131.25,0.5641438399894949
81.25,131.25,0.5227837445008281
87.5,131.25,0.5389542397669781
93.75,131.25,0.5307105269013417
100.0,131.25,0.5340894273657496
106.25,131.25,0.7016553886331944
112.5,131.25,0.6902876734463165
118.75,131.25,0.779968213637732
125.0,131.25,0.8509758034139479
131.25,131.25,0.8604057801748108
137.5,131.25,1.1001598502169911
143.75,131.25,1.2922143719565946
150.0,131.25,1.3081280606456231
0.0,137.5,1.5297954729950054
6.25,137.5,1.3647044953517724
12.5,137.5,1.190636968119162
18.75,137.5,1.0194928818929128
25.0,137.5,1.0166251158242925
31.25,137.5,0.8809391287396896
37.5,137.5,0.7976631252025673
43.75,137.5,0.7642662074463498
50.0,137.5,0.7114440028175367
56.25,137.5,0.6684927142988758
62.5,137.5,0.6001307229172159
68.75,137.5,0.6629872680210315
75.0,137.5,0.6262590474799514
81.25,137.5,0.578130948777015
87.5,137.5,0.6785551159296261
93.75,137.5,0.7104002848160293
100.0,137.5,0.7691094506686
106.25,137.5,0.7604698474414228
112.5,137.5,0.8661432979597957
118.75,137.5,0.9088841502920466
125.0,137.5,0.981016704886472
131.25,137.5,1.1759640426355829
137.5,137.5,1.1068836898722718
143.75,137.5,1.178548081338357
150.0,137.5,1.4070305959478613
0.0,143.75,1.6834885598484304
6.25,143.75,1.4521541075469238
12.5,143.75,1.234544979867922
18.75,143.75,1.301048179323129
25.0,143.75,1.0452183253449228
31.25,143.75,1.1706454453816917
37.5,143.75,0.9402653529866747
43.75,143.75,0.8851668740210453
50.0,143.75,0.8141272368580431
56.25,143.75,0.777085459265678
62.5,143.75,0.7243709025232655
68.75,143.75,0.7000010823861766
75.0,143.75,0.6437153513075916
81.25,143.75,0.6800623384178026
87.5,143.75,0.844064943321832
93.75,143.75,0.8343576227124334
100.0,143.75,0.8752778142156107
106.25,143.75,0.9224430973047606
112.5,143.75,0.9175315627469004
118.75,143.75,1.1358831361011983
125.0,143.75,1.2225022101341496
131.25,143.75,1.1266789850052348
137.5,143.75,1.3157048769259831
143.75,143.75,1.453465338606529
150.0,143.75,1.4869826228120706
0.0,150.0,1.8648016579551165
6.25,150.0,1.5304237035243888
12.5,150.0,1.5159260793168394
18.75,150.0,1.385538856966124
25.0,150.0,1.2445319452592176
31.25,150.0,1.204870808875773
37.5,150.0,1.0576748637456277
43.75,150.0,0.9388878520071539
50.0,150.0,0.9102837977608825
56.25,150.0,1.024130276051193
62.5,150.0,0.8598726985869262
68.75,150.0,0.8498511801908137
75.0,150.0,0.991661248632587
81.25,150.0,0.919195383948191
87.5,150.0,0.9670732677197608
93.75,150.0,0.9870845105373756
100.0,150.0,0.9940810881296673
106.25,150.0,1.159584484587602
112.5,150.0,1.1909144282506543
118.75,150.0,1.2404378837732801
125.0,150.0,1.2622005667021172
131.25,150.0,1.4244170562562894
137.5,150.0,1.4380534853684472
143.75,150.0,1.6477521271993023
150.0,150.0,1.6217215593513878
