x_mm,y_mm,z_mm
125.0,50.0,0.6869224298572219
131.25,50.0,0.9726423246569935
137.5,50.0,1.0015651007182198
143.75,50.0,1.1652947161315517
150.0,50.0,1.494642360969032
0.0,56.25,1.5379434339893945
6.25,56.25,1.3603708849886675
12.5,56.25,1.0647566520439695
18.75,56.25,0.804237920222054
25.0,56.25,0.7043824347805566
31.25,56.25,0.5794468124592056
37.5,56.25,0.44291477675166785
43.75,56.25,0.27343118541301664
50.0,56.25,0.23042852214926007
56.25,56.25,0.13408884358249337
62.5,56.25,0.20619527065888643
68.75,56.25,0.10543068314435244
75.0,56.25,0.07056865789540259
81.25,56.25,0.11152265635697495
87.5,56.25,0.11118011250503351
93.75,56.25,0.15975646009943997
100.0,56.25,0.20124533878267148
106.25,56.25,0.27872116305495975
112.5,56.25,0.38341534727470333
118.75,56.25,0.504342036098588
125.0,56.25,0.7668203891223668
131.25,56.25,0.8934468478526035
137.5,56.25,1.0026560072637982
143.75,56.25,1.2911268491136754
150.0,56.25,1.3810903163850439
0.0,62.5,1.5958953414716954
6.25,62.5,1.297811588377204
12.5,62.5,1.130532156789432
18.75,62.5,0.8332241753712831
25.0,62.5,0.6581556211582359
31.25,62.5,0.45170173283057
37.5,62.5,0.3403000265306922
43.75,62.5,0.23553010206247554
50.0,62.5,0.184838715928472
56.25,62.5,0.11402532133877737
62.5,62.5,0.10852648923398323
68.75,62.5,0.06118596924318817
75.0,62.5,0.03210983447530667
81.25,62.5,0.04452979613178689
87.5,62.5,0.09168714272325466
93.75,62.5,0.10746394566015763
100.0,62.5,0.16110431203639763
106.25,62.5,0.24198783457045608
112.5,62.5,0.3319243033653013
118.75,62.5,0.5113871112022609
125.0,62.5,0.5615854100900176
131.25,62.5,0.7935929518796727
137.5,62.5,0.981707977670289
143.75,62.5,1.1279679527582378
150.0,62.5,1.3727340446700438
0.0,68.75,1.3848698998854434
6.25,68.75,1.2058007555075854
12.5,68.75,1.1253642331020157
18.75,68.75,0.7523310098814036
25.0,68.75,0.5339508782114399
31.25,68.75,0.45574507002178055
37.5,68.75,0.2857815773385795
43.75,68.75,0.26329593063225654
50.0,68.75,0.1141370551550348
56.25,68.75,0.08801755135102458
62.5,68.75,0.03719968482130408
68.75,68.75,0.06255532632642746
75.0,68.75,-0.0055948050236819
81.25,68.75,-0.004914297699008228
87.5,68.75,0.07103097944420197
93.75,68.75,0.1309493690279917
100.0,68.75,0.20912061397712742
106.25,68.75,0.2656937079265167
112.5,68.75,0.3543353422437124
118.75,68.75,0.5145010621857864
125.0,68.75,0.5995458333572035
131.25,68.75,0.8536860313189498
137.5,68.75,1.0234358441624338
143.75,68.75,1.1458075809144284
150.0,68.75,1.3185159266026474
0.0,75.0,1.5013542125820885
6.25,75.0,1.2407970423544463
12.5,75.0,1.0264715710746708
18.75,75.0,0.8224552791846046
25.0,75.0,0.6102159209721044
31.25,75.0,0.3755718567869846
37.5,75.0,0.32282496974678887
43.75,75.0,0.2534881242311655
50.0,75.0,0.11539487647671813
56.25,75.0,0.09661466962171045
62.5,75.0,0.00643514231319825
68.75,75.0,0.0023935447883603822
75.0,75.0,0.05367617738746581
81.25,75.0,-0.00588766898008118
87.5,75.0,0.031314497198977
93.75,75.0,0.12264599524015293
100.0,75.0,0.12707608989222105
106.25,75.0,0.26993864295535586
112.5,75.0,0.38860334918409745
118.75,75.0,0.48704020258037195
125.0,75.0,0.6180559858903499
131.25,75.0,0.6402430661630355
137.5,75.0,0.9108610907716677
143.75,75.0,1.1566567247608104
150.0,75.0,1.469760149717201
0.0,81.25,1.4156430583915356
6.25,81.25,1.0279689923420914
12.5,81.25,1.0634248393433419
18.75,81.25,0.7040408271611186
25.0,81.25,0.6547120746569449
31.25,81.25,0.44791504907545915
37.5,81.25,0.4161367176570536
43.75,81.25,0.22976195560934995
50.0,81.25,0.20847249839980023
56.25,81.25,0.1188000983532897
62.5,81.25,0.060958181976788386
68.75,81.25,-0.0030371242829936515
75.0,81.25,-0.03517912107847534
81.25,81.25,-0.00594675736614398
87.5,81.25,0.02800403083446808
93.75,81.25,0.10546353555529356
100.0,81.25,0.1743295295119859
106.25,81.25,0.22872173497278667
112.5,81.25,0.3731129513805451
118.75,81.25,0.47318638915280176
125.0,81.25,0.5400198154555013
131.25,81.25,0.7401104490016698
137.5,81.25,0.8890038064067649
143.75,81.25,1.1081099612537917
150.0,81.25,1.319905214123312
0.0,87.5,1.426748266950198
6.25,87.5,1.243528118897328
12.5,87.5,0.9138259297485108
18.75,87.5,0.7727604271692414
25.0,87.5,0.6394555456356658
31.25,87.5,0.567003059998979
37.5,87.5,0.401669965314904
43.75,87.5,0.2523850596584532
50.0,87.5,0.1648279018664689
56.25,87.5,0.11769879829309886
62.5,87.5,0.06079633198966983
68.75,87.5,0.05256173393028971
75.0,87.5,0.01480835191480824
81.25,87.5,0.06610017517567533
87.5,87.5,0.04130712188124968
93.75,87.5,0.12939408225757718
100.0,87.5,0.24250005571093441
106.25,87.5,0.32620214913243645
112.5,87.5,0.36245981389947596
118.75,87.5,0.4749549626183737
125.0,87.5,0.6251089557971725
131.25,87.5,0.7989158392161023
137.5,87.5,0.9301067143123125
143.75,87.5,1.1387877255387784
150.0,87.5,1.1791354969791255
0.0,93.75,1.4943194551896108
6.25,93.75,1.2777740240402287
12.5,93.75,1.0450809825464338
18.75,93.75,0.8445105922251201
25.0,93.75,0.6971862655640795
31.25,93.75,0.5024371779991967
37.5,93.75,0.3937660083566824
43.75,93.75,0.3808074431017211
50.0,93.75,0.23156988889063956
56.25,93.75,0.19485677893658368
62.5,93.75,0.13415186847205787
68.75,93.75,0.11791432553858888
75.0,93.75,0.08815925807219657
81.25,93.75,0.10721553959221158
87.5,93.75,0.14286010546483885
93.75,93.75,0.09729956231436729
100.0,93.75,0.2399224286900034
106.25,93.75,0.32217180093181697
112.5,93.75,0.31943742349323845
118.75,93.75,0.5181444339235735
125.0,93.75,0.7086980889257339
131.25,93.75,0.7655163913282703
137.5,93.75,1.0666920272266047
143.75,93.75,1.1525862806988203
150.0,93.75,1.3042070018103673
0.0,100.0,1.4778157933920224
6.25,100.0,1.2402929496480135
12.5,100.0,1.1209303675426305
18.75,100.0,0.9582696254442541
25.0,100.0,0.7862146032579745
31.25,100.0,0.6609306865842559
37.5,100.0,0.41532484874872344
43.75,100.0,0.3669506421883231
50.0,100.0,0.2854554584509387
56.25,100.0,0.201341834066235
62.5,100.0,0.15151215288888387
68.75,100.0,0.14397912758785897
75.0,100.0,0.14042080775621804
81.25,100.0,0.1484133821930377
87.5,100.0,0.18751817325348924
93.75,100.0,0.24435261503482275
100.0,100.0,0.30816131479031456
106.25,100.0,0.4566068484649477
112.5,100.0,0.465162478815267
118.75,100.0,0.5743791525321419
125.0,100.0,0.8010394369548116
131.25,100.0,0.8397749854090912
137.5,100.0,1.0874465819169616
143.75,100.0,1.18326101663159
150.0,100.0,1.3746346444239008
0.0,106.25,1.4137958013058365
6.25,106.25,1.2286644510610194
12.5,106.25,1.2036315680280525
18.75,106.25,0.9811631110798451
25.0,106.25,0.8307164151648531
31.25,106.25,0.576961849332875
37.5,106.25,0.5698818647935107
43.75,106.25,0.4950187896805892
50.0,106.25,0.32991217621366914
56.25,106.25,0.31222201759622037
62.5,106.25,0.23228350422617464
68.75,106.25,0.23444879381402434
75.0,106.25,0.23681742569219097
81.25,106.25,0.26810871032116335
87.5,106.25,0.2987431738807581
93.75,106.25,0.33439224052773525
100.0,106.25,0.39511461184215996
106.25,106.25,0.493787025059641
112.5,106.25,0.5441194698920726
118.75,106.25,0.5848983644610245
125.0,106.25,0.8580990414379416
131.25,106.25,0.9657032653979549
137.5,106.25,1.1605453062333526
143.75,106.25,1.2984309489673043
150.0,106.25,1.565331731763556
0.0,112.5,1.7777620316680447
6.25,112.5,1.4066204457815923
12.5,112.5,1.3551315404678803
18.75,112.5,1.0702905891874082
25.0,112.5,1.0553518441825944
31.25,112.5,0.7921012412945821
37.5,112.5,0.72241606181686
43.75,112.5,0.5185647007330288
50.0,112.5,0.44489923045670554
56.25,112.5,0.4710007870644002
62.5,112.5,0.38838874090903436
68.75,112.5,0.38724787868026833
75.0,112.5,0.3108889024991433
81.25,112.5,0.30900246934723735
87.5,112.5,0.46439023415922315
93.75,112.5,0.4307648909489563
100.0,112.5,0.37863961697729087
106.25,112.5,0.6578254142573056
112.5,112.5,0.7187016151575308
118.75,112.5,0.7441674285668288
125.0,112.5,0.9434362500597582
131.25,112.5,1.023677117492953
137.5,112.5,1.2908268720581397
143.75,112.5,1.436766603424522
150.0,112.5,1.5986247836269836
0.0,118.75,1.969835798159187
6.25,118.75,1.7438446096205793
12.5,118.75,1.436122542919642
18.75,118.75,1.16860565350946
25.0,118.75,1.1071603427710803
31.25,118.75,0.985680459291926
37.5,118.75,0.8939392136750453
43.75,118.75,0.7794182650212476
50.0,118.75,0.6492333992631015
56.25,118.75,0.5603411797768963
62.5,118.75,0.5261754909983873
68.75,118.75,0.4942274154106361
75.0,118.75,0.4621312483196986
81.25,118.75,0.5428027140360656
87.5,118.75,0.44685541816596175
93.75,118.75,0.592236169063621
100.0,118.75,0.6054435659002493
106.25,118.75,0.6620846140831729
112.5,118.75,0.7968065514779901
118.75,118.75,1.006836907223447
125.0,118.75,1.1826622100234934
131.25,118.75,1.2017779606380272
137.5,118.75,1.4278504262438358
143.75,118.75,1.4804643911479716
150.0,118.75,1.9149163935430986
0.0,125.0,2.1351285318105258
6.25,125.0,1.9571113783147247
12.5,125.0,1.5054246522025783
18.75,125.0,1.5267448540753095
25.0,125.0,1.2384368326884845
31.25,125.0,1.2312969934912699
37.5,125.0,0.9235440317530008
43.75,125.0,0.8688470883005855
50.0,125.0,0.8541015436873308
56.25,125.0,0.6602495931819221
62.5,125.0,0.6684895059007853
68.75,125.0,0.6692205080526228
75.0,125.0,0.6231000030686208
81.25,125.0,0.6025349979161183
87.5,125.0,0.6832417828285534
93.75,125.0,0.7029408399675503
100.0,125.0,0.7915308485262416
106.25,125.0,0.9063918293512561
112.5,125.0,0.8611749345366081
118.75,125.0,0.9965071312800112
125.0,125.0,1.163705357519668
131.25,125.0,1.3613067096040485
137.5,125.0,1.3599834094450993
143.75,125.0,1.844087753495478
150.0,125.0,1.7885048967013946
0.0,131.25,2.1989465943110122
6.25,131.25,2.050256509863972
12.5,131.25,1.8164454596751587
18.75,131.25,1.60043364000773
25.0,131.25,1.4438456040262073
31.25,131.25,1.350659964173775
37.5,131.25,1.2062666888811944
43.75,131.25,0.9073693694255617
50.0,131.25,1.021910092584532
56.25,131.25,0.7991878070434302
62.5,131.25,0.8487015028024804
68.75,131.25,0.8232907498881167
75.0,131.25,0.7558193857497248
81.25,131.25,0.7889666266802314
87.5,131.25,0.8333574483122028
93.75,131.25,0.7902781574259462
100.0,131.25,0.8635582960541173
106.25,131.25,0.9224261958312939
112.5,131.25,0.9892315921852133
118.75,131.25,1.117923145149311
125.0,131.25,1.3688215909326291
131.25,131.25,1.5518452322053695
137.5,131.25,1.8038547715884559
143.75,131.25,1.9163701948683827
150.0,131.25,2.289333088676734
0.0,137.5,2.3739862010516113
6.25,137.5,2.2148510848915866
12.5,137.5,2.0958766606868244
18.75,137.5,1.5652585641969141
25.0,137.5,1.5854833165515385
31.25,137.5,1.3695045925398661
37.5,137.5,1.142214583477321
43.75,137.5,1.2224151594505472
50.0,137.5,1.1380929833768128
56.25,137.5,0.9941625216787461
62.5,137.5,1.0943625149843415
68.75,137.5,0.9720639201572676
75.0,137.5,0.9141640294300436
81.25,137.5,0.958760652518532
87.5,137.5,0.9532935540396464
93.75,137.5,1.1141751630762537
100.0,137.5,1.0603101269694517
106.25,137.5,1.217097893650407
112.5,137.5,1.219515023617608
118.75,137.5,1.4088562048638993
125.0,137.5,1.6078102333834874
131.25,137.5,1.6748462196919256
137.5,137.5,1.7469080148072136
143.75,137.5,2.045593494197069
150.0,137.5,2.0903863991103853
0.0,143.75,2.6607366055672674
6.25,143.75,2.3100699306475625
12.5,143.75,2.337006583087969
18.75,143.75,1.8086044651113482
25.0,143.75,1.7305066756030607
31.25,143.75,1.5842537861205344
37.5,143.75,1.633536638059094
43.75,143.75,1.3823613360425062
50.0,143.75,1.3275742057452293
56.25,143.75,1.2710968035253944
62.5,143.75,1.250621581184744
68.75,143.75,1.2271882538669892
75.0,143.75,1.2038861571156023
81.25,143.75,1.1299036368271504
87.5,143.75,1.023865162738073
93.75,143.75,1.0321483254549075
100.0,143.75,1.269368436734573
106.25,143.75,1.1943839521893977
112.5,143.75,1.4073777263503164
118.75,143.75,1.4500903913983954
125.0,143.75,1.8353315587411905
131.25,143.75,1.7414333131708608
137.5,143.75,2.025829231625399
143.75,143.75,2.095650994366861
150.0,143.75,2.3344190475228084
0.0,150.0,2.9646616466594278
6.25,150.0,2.6576056678443307
12.5,150.0,2.323612591300747
18.75,150.0,2.0198162750231163
25.0,150.0,1.8089458831301346
31.25,150.0,1.744836060836093
37.5,150.0,1.7891073578007959
43.75,150.0,1.6926842907449817
50.0,150.0,1.5648593633077523
56.25,150.0,1.6208873647586566
62.5,150.0,1.3299935639372518
68.75,150.0,1.4663927039617966
75.0,150.0,1.3470337318657473
81.25,150.0,1.384661614172119
87.5,150.0,1.4190567516602939
93.75,150.0,1.3881023092056572
100.0,150.0,1.6092143452504672
106.25,150.0,1.4437982354844512
112.5,150.0,1.7367865271574563
118.75,150.0,1.8660541196646712
125.0,150.0,2.032439708694599
131.25,150.0,2.0999950639163787
137.5,150.0,2.0042150474834837
143.75,150.0,2.5974074590271945
150.0,150.0,2.854203652080471
