time_s,interface_height_m
0.026625,0.00918793481518681
0.0266875,0.009200709868728608
0.02675,0.009213465106213743
0.0268125,0.009226200489921066
0.026875,0.009238915982188133
0.0269375,0.00925161154541133
0.027,0.009264287142045979
0.0270625,0.009276942734606448
0.027125,0.009289578285666261
0.0271875,0.009302193757858217
0.02725,0.00931478911387449
0.0273125,0.009327364316466745
0.027375,0.009339919328446245
0.0274375,0.009352454112683962
0.0275,0.009364968632110698
0.0275625,0.009377462849717168
0.027625,0.009389936728554139
0.0276875,0.009402390231732519
0.02775,0.009414823322423474
0.0278125,0.00942723596385854
0.027875,0.009439628119329722
0.0279375,0.009451999752189612
0.028,0.009464350825851493
0.0280625,0.009476681303789447
0.028125,0.009488991149538467
0.0281875,0.009501280326694554
0.02825,0.00951354879891484
0.0283125,0.00952579652991769
0.028375,0.009538023483482792
0.0284375,0.009550229623451301
0.0285,0.009562414913725906
0.0285625,0.009574579318270965
0.028625,0.009586722801112595
0.0286875,0.009598845326338794
0.02875,0.009610946858099528
0.0288125,0.009623027360606853
0.028875,0.009635086798135014
0.0289375,0.00964712513502055
0.029,0.009659142335662403
0.0290625,0.00967113836452202
0.029125,0.009683113186123459
0.0291875,0.009695066765053498
0.02925,0.009706999065961733
0.029312500000000002,0.009718910053560684
0.029375000000000002,0.009730799692625906
0.029437500000000002,0.009742667947996084
0.029500000000000002,0.009754514784573143
0.029562500000000002,0.009766340167322349
0.029625000000000002,0.009778144061272413
0.029687500000000002,0.009789926431515598
0.029750000000000002,0.009801687243207818
0.029812500000000002,0.009813426461568736
0.029875000000000002,0.009825144051881883
0.029937500000000002,0.009836839979494747
0.03,0.009848514209818877
0.0300625,0.009860166708329988
0.030125,0.009871797440568066
0.0301875,0.009883406372137464
0.03025,0.009894993468707005
0.0303125,0.009906558696010087
0.030375,0.009918102019844784
0.0304375,0.00992962340607394
0.0305,0.009941122820625278
0.0305625,0.0099526002294915
0.030625,0.00996405559873038
0.0306875,0.00997548889446488
0.03075,0.009986900082883228
0.0308125,0.009998289130239035
0.030875,0.010009656002851398
0.0309375,0.010021000667104978
0.031,0.01003232308945012
0.0310625,0.010043623236402947
0.031125,0.010054901074545451
0.0311875,0.010066156570525606
0.03125,0.010077389691057448
0.0313125,0.010088600402921196
0.031375,0.01009978867296333
0.0314375,0.010110954468096699
0.0315,0.01012209775530062
0.0315625,0.01013321850162097
0.031625,0.01014431667417029
0.0316875,0.010155392240127872
0.03175,0.010166445166739868
0.0318125,0.010177475421319379
0.031875,0.010188482971246558
0.0319375,0.010199467783968696
0.032,0.010210429827000331
0.0320625,0.010221369067923336
0.032125,0.010232285474387016
0.0321875,0.010243179014108206
0.03225,0.01025404965487136
0.0323125,0.01026489736452866
0.032375,0.010275722111000094
0.0324375,0.010286523862273564
0.0325,0.010297302586404978
0.0325625,0.010308058251518332
0.032625,0.010318790825805828
0.0326875,0.010329500277527945
0.03275,0.010340186575013547
0.0328125,0.010350849686659969
0.032875,0.010361489580933117
0.0329375,0.010372106226367556
0.033,0.010382699591566607
0.0330625,0.010393269645202432
0.033125,0.010403816356016142
0.0331875,0.01041433969281787
0.03325,0.01042483962448688
0.0333125,0.010435316119971652
0.033375,0.010445769148289968
0.0334375,0.010456198678529016
0.0335,0.010466604679845469
0.0335625,0.01047698712146559
0.033625,0.01048734597268531
0.0336875,0.010497681202870321
0.03375,0.01050799278145618
0.0338125,0.010518280677948378
0.033875,0.010528544861922447
0.0339375,0.010538785303024047
0.034,0.010549001970969044
0.0340625,0.010559194835543614
0.034125,0.01056936386660433
0.0341875,0.010579509034078243
0.03425,0.010589630307962975
0.0343125,0.010599727658326816
0.034375,0.010609801055308798
0.0344375,0.010619850469118793
0.0345,0.010629875870037596
0.0345625,0.01063987722841702
0.034625,0.010649854514679981
0.0346875,0.010659807699320574
0.03475,0.010669736752904177
0.0348125,0.010679641646067533
0.034875,0.010689522349518827
0.0349375,0.01069937883403779
0.035,0.010709211070475762
0.0350625,0.01071901902975581
0.035125,0.010728802682872782
0.035187500000000003,0.010738562000893412
0.035250000000000004,0.010748296954956403
0.035312500000000004,0.0107580075162725
0.035375000000000004,0.010767693656124596
0.035437500000000004,0.010777355345867802
0.035500000000000004,0.01078699255692953
0.035562500000000004,0.010796605260809593
0.035625000000000004,0.010806193429080272
0.035687500000000004,0.010815757033386407
0.035750000000000004,0.010825296045445486
0.035812500000000004,0.010834810437047718
0.035875000000000004,0.010844300180056131
0.035937500000000004,0.010853765246406634
0.036000000000000004,0.010863205608108124
0.0360625,0.010872621237242551
0.036125,0.01088201210596501
0.0361875,0.010891378186503818
0.03625,0.010900719451160596
0.0363125,0.010910035872310361
0.036375,0.01091932742240159
0.0364375,0.01092859407395632
0.0365,0.010937835799570216
0.0365625,0.010947052571912655
0.036625,0.010956244363726813
0.0366875,0.010965411147829738
0.03675,0.010974552897112437
0.0368125,0.010983669584539947
0.036875,0.010992761183151427
0.0369375,0.011001827666060227
0.037,0.011010869006453972
0.0370625,0.011019885177594642
0.037125,0.011028876152818652
0.0371875,0.011037841905536926
0.03725,0.011046782409234982
0.0373125,0.011055697637473003
0.037375,0.011064587563885921
0.0374375,0.011073452162183497
0.0375,0.011082291406150389
0.0375625,0.01109110526964624
0.037625,0.011099893726605749
0.0376875,0.011108656751038748
0.03775,0.011117394317030285
0.0378125,0.011126106398740693
0.037875,0.011134792970405675
0.0379375,0.011143454006336366
0.038,0.011152089480919425
0.0380625,0.011160699368617103
0.038125,0.011169283643967317
0.0381875,0.01117784228158373
0.03825,0.011186375256155822
0.0383125,0.011194882542448967
0.038375,0.011203364115304508
0.0384375,0.011211819949639828
0.0385,0.011220250020448429
0.0385625,0.011228654302800001
0.038625,0.011237032771840506
0.0386875,0.011245385402792234
0.03875,0.011253712170953887
0.0388125,0.011262013051700664
0.038875,0.011270288020484303
0.0389375,0.011278537052833186
0.039,0.01128676012435239
0.0390625,0.011294957210723763
0.039125,0.01130312828770601
0.0391875,0.011311273331134743
0.03925,0.011319392316922569
0.0393125,0.011327485221059155
0.039375,0.011335552019611296
0.0394375,0.011343592688722993
0.0395,0.011351607204615519
0.0395625,0.01135959554358749
0.039625,0.011367557682014931
0.0396875,0.011375493596351358
0.03975,0.01138340326312783
0.0398125,0.01139128665895304
0.039875,0.011399143760513365
0.0399375,0.011406974544572937
0.04,0.01141477898797373
0.0400625,0.011422557067635604
0.040125,0.01143030876055639
0.0401875,0.011438034043811952
0.04025,0.011445732894556256
0.0403125,0.011453405290021436
0.040375,0.01146105120751786
0.0404375,0.011468670624434206
0.0405,0.011476263518237518
0.0405625,0.011483829866473273
0.040625,0.011491369646765462
0.0406875,0.011498882836816637
0.04075,0.011506369414407984
0.0408125,0.011513829357399401
0.040875,0.011521262643729543
0.0409375,0.011528669251415897
0.041,0.011536049158554853
0.0410625,0.01154340234332176
0.041125,0.01155072878397099
0.0411875,0.011558028458836009
0.04125,0.01156530134632944
0.0413125,0.011572547424943116
0.041375,0.01157976667324816
0.0414375,0.01158695906989504
0.0415,0.011594124593613631
0.0415625,0.011601263223213275
0.041625,0.011608374937582853
0.0416875,0.011615459715690845
0.04175,0.011622517536585383
0.0418125,0.011629548379394325
0.041875,0.011636552223325311
0.0419375,0.011643529047665822
0.042,0.011650478831783247
0.0420625,0.011657401555124942
0.042125,0.011664297197218284
0.0421875,0.011671165737670745
0.04225,0.01167800715616994
0.0423125,0.011684821432483696
0.042375,0.011691608546460104
0.0424375,0.011698368478027585
0.0425,0.011705101207194944
0.0425625,0.011711806714051434
0.042625,0.011718484978766812
0.0426875,0.0117251359815914
0.04275,0.01173175970285614
0.0428125,0.01173835612297265
0.042875,0.011744925222433296
0.0429375,0.01175146698181123
0.043000000000000003,0.011757981381760462
0.043062500000000004,0.011764468403015914
0.043125000000000004,0.011770928026393469
0.043187500000000004,0.011777360232790034
0.043250000000000004,0.011783765003183606
0.043312500000000004,0.011790142318633307
0.043375000000000004,0.011796492160279462
0.043437500000000004,0.011802814509343635
0.043500000000000004,0.011809109347128699
0.043562500000000004,0.011815376655018889
0.043625000000000004,0.011821616414479846
0.043687500000000004,0.01182782860705869
0.043750000000000004,0.011834013214384058
0.043812500000000004,0.011840170218166166
0.043875000000000004,0.011846299600196866
0.043937500000000004,0.01185240134234969
0.044,0.011858475426579914
0.0440625,0.011864521834924606
0.044125,0.01187054054950268
0.0441875,0.011876531552514951
0.04425,0.011882494826244178
0.0443125,0.011888430353055134
0.044375,0.011894338115394643
0.0444375,0.011900218095791636
0.0445,0.011906070276857207
0.0445625,0.011911894641284657
0.044625,0.011917691171849555
0.0446875,0.011923459851409779
0.04475,0.011929200662905572
0.0448125,0.011934913589359592
0.044875,0.01194059861387696
0.0449375,0.011946255719645313
0.045,0.011951884889934854
0.0450625,0.011957486108098396
0.045125,0.01196305935757142
0.0451875,0.011968604621872112
0.04525,0.011974121884601422
0.0453125,0.011979611129443117
0.045375,0.011985072340163806
0.0454375,0.011990505500613018
0.0455,0.011995910594723226
0.0455625,0.012001287606509906
0.045625,0.012006636520071586
0.0456875,0.012011957319589884
0.04575,0.012017249989329565
0.0458125,0.012022514513638576
0.045875,0.012027750876948103
0.0459375,0.012032959063772613
0.046,0.012038139058709898
0.0460625,0.01204329084644112
0.046125,0.012048414411730863
0.0461875,0.01205350973942717
0.04625,0.012058576814461593
0.0463125,0.012063615621849235
0.046375,0.012068626146688797
0.0464375,0.012073608374162617
0.0465,0.012078562289536717
0.0465625,0.01208348787816085
0.046625,0.012088385125468537
0.0466875,0.012093254016977114
0.04675,0.012098094538287776
0.0468125,0.01210290667508561
0.046875,0.012107690413139655
0.0469375,0.012112445738302927
0.047,0.012117172636512468
0.0470625,0.012121871093789389
0.047125,0.01212654109623891
0.0471875,0.0121311826300504
0.04725,0.012135795681497417
0.0473125,0.01214038023693775
0.047375,0.012144936282813464
0.0474375,0.012149463805650932
0.0475,0.012153962792060876
0.0475625,0.012158433228738415
0.047625,0.012162875102463092
0.0476875,0.012167288400098925
0.04775,0.012171673108594435
0.0478125,0.012176029214982696
0.047875,0.01218035670638136
0.0479375,0.012184655569992708
0.048,0.012188925793103681
0.0480625,0.012193167363085917
0.048125,0.012197380267395792
0.0481875,0.012201564493574454
0.04825,0.012205720029247859
0.0483125,0.012209846862126814
0.048375,0.012213944980007009
0.0484375,0.012218014370769047
0.0485,0.012222055022378494
0.0485625,0.012226066922885899
0.048625,0.01223005006042684
0.0486875,0.012234004423221959
0.04875,0.01223792999957699
0.0488125,0.012241826777882799
0.048875,0.012245694746615413
0.0489375,0.012249533894336063
0.049,0.01225334420969121
0.0490625,0.012257125681412583
0.049125,0.012260878298317205
0.0491875,0.012264602049307441
0.04925,0.012268296923371011
0.0493125,0.01227196290958104
0.049375,0.01227559999709608
0.0494375,0.012279208175160148
0.0495,0.012282787433102751
0.0495625,0.012286337760338927
0.049625,0.012289859146369268
0.0496875,0.012293351580779951
0.04975,0.012296815053242777
0.0498125,0.012300249553515196
0.049875,0.012303655071440335
0.0499375,0.01230703159694703
0.05,0.01231037912004986
0.0500625,0.012313697630849172
0.050125,0.012316987119531109
0.0501875,0.012320247576367642
0.05025,0.012323478991716602
0.0503125,0.012326681356021699
0.050375,0.012329854659812558
0.0504375,0.012332998893704747
0.0505,0.012336114048399802
0.0505625,0.012339200114685252
0.050625,0.012342257083434652
0.0506875,0.012345284945607604
0.05075,0.012348283692249794
0.050812500000000003,0.012351253314493006
0.050875000000000004,0.012354193803555154
0.050937500000000004,0.01235710515074031
0.051000000000000004,0.012359987347438726
0.051062500000000004,0.012362840385126861
0.051125000000000004,0.012365664255367408
0.051187500000000004,0.012368458949809312
0.051250000000000004,0.012371224460187808
0.051312500000000004,0.01237396077832443
0.051375000000000004,0.012376667896127045
0.051437500000000004,0.012379345805589876
0.051500000000000004,0.012381994498793519
0.051562500000000004,0.01238461396790498
0.051625000000000004,0.01238720420517768
0.051687500000000004,0.012389765202951493
0.051750000000000004,0.012392296953652763
0.051812500000000004,0.012394799449794327
0.051875000000000004,0.012397272683975532
0.051937500000000004,0.012399716648882269
0.052000000000000005,0.01240213133728698
0.0520625,0.01240451674204869
0.052125,0.012406872856113029
0.0521875,0.01240919967251224
0.05225,0.012411497184365213
0.0523125,0.012413765384877502
0.052375,0.012416004267341338
0.0524375,0.01241821382513566
0.0525,0.01242039405172613
0.0525625,0.012422544940665144
0.052625,0.012424666485591864
0.0526875,0.012426758680232231
0.05275,0.012428821518398985
0.0528125,0.012430854993991677
0.052875,0.012432859100996695
0.0529375,0.012434833833487282
0.053,0.012436779185623546
0.0530625,0.012438695151652482
0.053125,0.012440581725907993
0.0531875,0.012442438902810899
0.05325,0.012444266676868956
0.0533125,0.012446065042676875
0.053375,0.012447833994916337
0.0534375,0.012449573528356007
0.0535,0.01245128363785155
0.0535625,0.012452964318345649
0.053625,0.012454615564868012
0.0536875,0.012456237372535399
0.05375,0.012457829736551625
0.0538125,0.012459392652207583
0.053875,0.01246092611488125
0.0539375,0.012462430120037704
0.054,0.012463904663229143
0.0540625,0.012465349740094887
0.054125,0.012466765346361404
0.0541875,0.01246815147784231
0.05425,0.012469508130438386
0.0543125,0.012470835300137597
0.054375,0.012472132983015092
0.0544375,0.012473401175233226
0.0545,0.012474639873041565
0.0545625,0.0124758490727769
0.054625,0.012477028770863253
0.0546875,0.012478178963811898
0.05475,0.01247929964822136
0.0548125,0.01248039082077743
0.054875,0.012481452478253175
0.0549375,0.012482484617508952
0.055,0.012483487235492405
0.0550625,0.012484460329238485
0.055125,0.012485403895869456
0.0551875,0.0124863179325949
0.05525,0.012487202436711732
0.0553125,0.0124880574056042
0.055375,0.0124888828367439
0.0554375,0.012489678727689777
0.0555,0.012490445076088139
0.0555625,0.012491181879672655
0.055625,0.012491889136264376
0.0556875,0.01249256684377172
0.05575,0.012493215000190504
0.0558125,0.012493833603603928
0.055875,0.01249442265218259
0.0559375,0.012494982144184498
0.056,0.012495512077955056
0.0560625,0.01249601245192709
0.056125,0.012496483264620842
0.0561875,0.012496924514643971
0.05625,0.012497336200691567
0.0563125,0.012497718321546149
0.056375,0.012498070876077665
0.0564375,0.012498393863243506
0.0565,0.0124986872820885
0.0565625,0.012498951131744915
0.056625,0.012499185411432467
0.0566875,0.012499390120458321
0.05675,0.012499565258217089
0.0568125,0.012499710824190833
0.056875,0.012499826817949072
0.0569375,0.012499913239148773
0.057,0.012499970087534368
0.0570625,0.012499997362937734
0.057125,0.012499995065278212
0.0571875,0.012499963194562593
0.05725,0.012499901750885133
0.0573125,0.01249981073442754
0.057375,0.012499690145458972
0.0574375,0.012499539984336054
0.0575,0.012499360251502854
0.0575625,0.012499150947490899
0.057625,0.012498912072919166
0.0576875,0.01249864362849408
0.05775,0.012498345615009513
0.0578125,0.012498018033346783
0.057875,0.012497660884474649
0.0579375,0.01249727416944931
0.058,0.012496857889414402
0.0580625,0.01249641204560099
