time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
-27.996542,0.019101,0.034040,0.016581,0.028959,0.026266,0.029775,0.025978,0.039062,0.015005,0.020661,0.018112,0.027536,0.023172,0.015383
-27.996483,0.013802,0.018515,0.024282,0.024380,0.033497,0.032250,0.026324,0.021364,0.023981,0.026264,0.026409,0.030050,0.026358,0.022626
-27.996424,0.006801,0.005380,0.008074,-0.003484,0.006856,0.002697,0.007754,0.014599,-0.003716,-0.002045,0.015854,0.004217,0.014929,0.000052
-27.996367,0.040094,0.032052,0.038239,0.045218,0.043867,0.042386,0.046245,0.044250,0.026897,0.034215,0.030980,0.035359,0.055066,0.045752
-27.996307,0.002756,0.008122,0.015324,0.024211,0.010531,0.008846,0.005657,0.014652,0.010690,0.011214,0.008188,0.011468,0.014882,0.007384
-27.996248,0.020420,0.019685,0.024856,0.016702,0.030817,0.019077,0.023934,0.025306,0.027264,0.018054,0.026308,0.021369,0.023829,0.021834
-27.996189,0.022436,0.020097,0.012131,0.013237,0.011492,0.015699,0.020794,0.021527,0.019768,0.023902,0.021107,0.017368,0.022959,0.014574
-27.996132,-0.026328,-0.026376,-0.020964,-0.016735,-0.016787,-0.027259,-0.026813,-0.012221,-0.018137,-0.025080,-0.010736,-0.024028,-0.018324,-0.033369
-27.996073,0.020170,0.028555,0.026923,0.023314,0.016742,0.023234,0.031188,0.040263,0.025384,0.019651,0.029640,0.020258,0.031272,0.020137
-27.996014,-0.017509,-0.013123,-0.024296,-0.025326,-0.030072,-0.027967,-0.015699,-0.022489,-0.016211,-0.022815,-0.024476,-0.013610,-0.011361,-0.027796
-27.995956,-0.014090,0.005799,0.000015,-0.003552,0.007644,0.000723,-0.005339,-0.009323,-0.008590,-0.007228,-0.001311,-0.003104,-0.005429,-0.003355
-27.995897,0.017725,0.014680,0.006158,0.000747,0.018550,0.008677,0.012594,0.010057,0.017226,0.010949,0.015653,0.002616,0.010752,0.002235
-27.995838,-0.000480,0.009680,0.003688,0.007297,0.006019,-0.003837,0.005034,0.010382,-0.007275,0.006196,0.011239,-0.003213,0.001246,0.001735
-27.995779,-0.002526,-0.001141,-0.000678,0.005374,-0.000266,0.006922,0.011734,0.013102,0.002814,0.001456,0.004878,0.015317,0.008122,0.008725
-27.995722,0.039775,0.031295,0.039414,0.039065,0.040577,0.042904,0.025179,0.044638,0.045364,0.035706,0.035979,0.039649,0.035332,0.048728
-27.995663,-0.009664,-0.012596,-0.005761,-0.012687,-0.010025,-0.015842,0.004271,-0.014981,-0.019760,-0.008256,-0.010089,-0.008215,-0.003994,-0.013373
-27.995604,0.028346,0.035323,0.023713,0.027649,0.013345,0.036209,0.025849,0.018578,0.028586,0.025909,0.029021,0.032119,0.024695,0.023825
-27.995544,-0.012896,-0.004651,-0.011890,-0.010160,-0.006308,0.002874,-0.007751,-0.007969,-0.012709,-0.015124,-0.012288,-0.003481,0.005144,-0.003320
-27.995487,-0.000228,-0.005139,-0.005472,0.010353,0.004382,-0.009302,-0.003849,-0.005950,0.001677,-0.010488,-0.013026,-0.003738,-0.005988,-0.005004
-27.995428,-0.032357,-0.046076,-0.033018,-0.033845,-0.043178,-0.031613,-0.036084,-0.034952,-0.038111,-0.034105,-0.026295,-0.028888,-0.027441,-0.031987
-27.995369,0.001208,-0.000291,-0.001131,0.005973,0.002385,0.003394,-0.002569,-0.009681,0.001529,-0.001679,-0.000384,-0.008147,-0.001128,-0.001568
-27.995312,-0.002781,-0.007264,0.006992,-0.009646,0.003142,0.004291,-0.013490,0.003273,0.001244,-0.003724,-0.010696,-0.011412,-0.005497,0.000627
-27.995253,-0.009685,-0.015618,-0.014707,-0.009743,-0.014443,-0.006709,-0.004018,-0.015799,-0.020666,-0.012657,-0.019138,-0.009306,-0.015969,-0.023135
-27.995193,-0.005018,0.003709,-0.003660,0.000267,0.006555,0.003741,0.001040,-0.001897,0.003467,-0.007105,0.001446,0.006560,0.004821,-0.006749
-27.995134,0.002701,-0.002221,-0.001268,-0.004126,0.003157,-0.001217,-0.006049,-0.013244,0.000758,-0.008442,-0.014543,-0.000348,-0.008372,-0.007086
-27.995075,0.006611,0.008459,0.009808,0.003301,0.005518,0.004508,0.001424,-0.008888,-0.004298,0.004182,0.004191,0.009518,0.005432,0.004563
-27.995018,-0.007749,0.000190,0.009470,-0.000113,-0.007171,-0.002208,0.002065,0.008402,-0.004023,-0.001317,-0.005257,-0.014164,0.001075,-0.001873
-27.994959,0.002101,0.005178,0.005240,0.002881,-0.001285,0.001672,-0.000430,0.002143,-0.005521,0.004553,0.008891,-0.002178,-0.005795,0.006743
-27.994900,0.010444,0.019716,0.012770,0.025486,0.010974,0.014344,0.010992,0.017779,0.008104,0.012013,0.007512,0.021591,0.025966,0.024337
-27.994843,-0.009343,0.005253,-0.004532,-0.010398,-0.008010,-0.005219,-0.024098,-0.008908,0.002194,0.004422,-0.007465,-0.010869,-0.002125,0.001986
-27.994783,0.028596,0.025280,0.030652,0.026578,0.023284,0.019232,0.032824,0.033764,0.024477,0.027564,0.027180,0.043963,0.022032,0.030059
-27.994724,-0.005391,-0.001579,0.000212,0.006161,-0.000807,0.003416,0.001734,-0.005741,-0.010863,0.001260,-0.013645,-0.010031,-0.010270,-0.004068
-27.994665,0.041458,0.027855,0.036448,0.040908,0.033839,0.039193,0.032457,0.026911,0.030682,0.042665,0.040654,0.032516,0.037456,0.033868
-27.994608,0.000526,0.003191,0.006478,0.014636,0.016452,0.007848,0.006366,0.005652,0.005784,-0.002252,0.010901,0.016712,0.015754,0.009598
-27.994549,0.000534,-0.002329,-0.004938,0.013116,0.004082,0.000323,0.007548,0.000826,0.003352,-0.005695,0.000733,-0.004572,0.012306,0.004191
-27.994490,0.000982,-0.009619,-0.007364,-0.004947,-0.012421,0.002350,0.002571,-0.005863,-0.008680,-0.010962,-0.009642,-0.001971,0.010486,-0.006385
-27.994431,0.006666,0.014235,0.008566,-0.001408,0.014765,0.015247,0.005051,0.008723,0.008635,0.003853,0.012053,0.011035,0.019003,0.002537
-27.994373,-0.014092,-0.032800,-0.031474,-0.015262,-0.012859,-0.012297,-0.011060,-0.022336,-0.023223,-0.018759,-0.015318,-0.016161,-0.015440,-0.017339
-27.994314,0.048542,0.035528,0.041050,0.040401,0.040934,0.046376,0.048111,0.024893,0.039457,0.046703,0.043557,0.041319,0.041901,0.053724
-27.994255,0.012502,0.014390,0.018824,0.017396,0.021472,0.011409,0.016779,0.007997,0.017146,0.018171,0.020404,0.022556,0.013826,0.015291
-27.994198,0.032630,0.016999,0.015075,0.034295,0.023758,0.021049,0.026203,0.028667,0.029076,0.031663,0.026350,0.029295,0.029195,0.029654
-27.994139,0.000614,-0.000195,-0.002569,-0.001621,-0.005113,-0.003316,-0.013139,-0.013960,-0.006484,-0.004604,-0.005420,-0.012223,0.001263,-0.003810
-27.994080,0.011232,0.027389,0.015114,0.019034,0.028008,0.008625,0.026877,0.020321,0.012838,0.019137,0.015811,0.010102,0.009696,0.026669
-27.994020,-0.019763,-0.033087,-0.040808,-0.034376,-0.039660,-0.038944,-0.031334,-0.042403,-0.039478,-0.041364,-0.042408,-0.039738,-0.035086,-0.032252
-27.993963,0.021003,0.014424,0.024342,0.018325,0.017915,0.017234,0.021658,0.014266,0.015725,0.018003,0.007512,0.014722,0.007805,0.015141
-27.993904,0.012318,0.005923,0.014451,0.014481,0.004175,0.013040,0.006886,0.007932,0.002539,0.004659,0.008291,0.000354,0.014868,0.004887
-27.993845,-0.007570,-0.018512,0.000302,-0.011663,-0.013658,-0.007109,-0.005469,-0.007998,0.002939,-0.011089,0.000669,-0.002694,0.007376,-0.003432
-27.993786,0.004203,0.000611,-0.008737,-0.008132,-0.001766,0.007006,0.001855,-0.006894,0.001563,0.001676,0.001975,0.005092,0.001835,-0.000798
-27.993729,0.018841,0.010662,0.004751,0.008070,0.009580,0.021375,0.005826,0.012025,0.021006,0.014335,0.018649,0.021909,0.007245,0.004001
-27.993670,-0.010395,0.006645,-0.000557,-0.004832,-0.007177,-0.008464,-0.008377,-0.000399,-0.009833,0.001116,-0.000939,-0.004375,-0.020405,-0.004362
-27.993610,0.005148,0.006951,0.014699,-0.000555,0.002341,0.014992,0.009670,0.001513,0.013749,0.001425,0.001748,0.010404,0.010063,0.018198
-27.993553,-0.010763,-0.013578,-0.006240,-0.005407,-0.016928,-0.015911,0.001254,-0.023985,-0.026469,-0.014386,-0.015060,-0.008354,-0.010135,-0.022910
-27.993494,-0.020354,-0.014560,-0.013854,-0.016469,-0.013195,-0.013288,-0.020802,-0.018389,-0.015384,-0.024117,-0.014381,-0.017919,-0.007973,-0.009706
-27.993435,-0.002129,-0.000173,0.005571,0.007587,-0.011315,-0.000764,0.009159,0.007068,0.010536,0.001800,0.005227,-0.006416,-0.007431,-0.000437
-27.993376,0.038597,0.040277,0.031658,0.029691,0.043469,0.035768,0.036314,0.044748,0.038245,0.035827,0.042073,0.040334,0.046612,0.030711
-27.993317,-0.022745,-0.021092,-0.018868,-0.026369,-0.026878,-0.028310,-0.010098,-0.022939,-0.018004,-0.022360,-0.016914,-0.021991,-0.019998,-0.006078
-27.993259,-0.023324,-0.025365,-0.028268,-0.019308,-0.016775,-0.029503,-0.028242,-0.029825,-0.029998,-0.026127,-0.029372,-0.023338,-0.017386,-0.021413
-27.993200,-0.013111,-0.018456,-0.007353,-0.014191,-0.022950,-0.023072,-0.017118,-0.017855,-0.017914,-0.006123,-0.015736,-0.019645,-0.017228,-0.010926
-27.993141,-0.035022,-0.028863,-0.028678,-0.015518,-0.025733,-0.013884,-0.031590,-0.033330,-0.031646,-0.030959,-0.042608,-0.031575,-0.019904,-0.032101
-27.993084,0.030767,0.029175,0.032458,0.027756,0.038748,0.047979,0.040791,0.036307,0.039631,0.035974,0.045105,0.038396,0.025512,0.040790
-27.993025,0.003867,0.021326,0.011601,0.024392,0.018825,0.013644,0.011305,0.020072,0.012271,0.007372,0.015939,0.014688,0.010780,0.023157
-27.992966,0.011590,0.018962,0.019716,0.027069,0.026252,0.013013,0.012096,0.013395,0.019458,0.025867,0.013866,0.021335,0.011264,0.022235
-27.992907,-0.011152,-0.016723,-0.021560,-0.014573,-0.020972,-0.007173,-0.020348,-0.022950,-0.013689,-0.018185,-0.019133,-0.013839,-0.021195,-0.027545
-27.992849,-0.005910,-0.010713,-0.026246,-0.007009,-0.017676,-0.007560,-0.009871,0.000276,-0.018762,-0.013782,-0.025149,-0.028044,-0.013351,-0.010316
-27.992790,0.030780,0.029144,0.026099,0.033143,0.023633,0.032797,0.032236,0.030124,0.034493,0.029333,0.040937,0.042428,0.034287,0.030885
-27.992731,-0.017396,-0.015074,-0.018644,-0.030521,-0.017111,-0.028807,-0.014131,-0.017158,-0.024659,-0.028710,-0.016380,-0.020157,-0.024973,-0.016443
-27.992672,0.020403,0.016973,0.033249,0.018779,0.014257,0.019101,0.029246,0.020429,0.016845,0.018971,0.022807,0.029321,0.028172,0.006068
-27.992615,0.034325,0.038837,0.027698,0.035736,0.028187,0.032354,0.035304,0.047625,0.034862,0.032363,0.027795,0.035807,0.044380,0.029767
-27.992556,0.016700,0.016946,0.004966,0.022917,0.019034,0.020801,0.016273,0.021995,0.008719,0.020376,0.012449,0.011820,0.021134,0.022711
-27.992496,-0.016370,-0.016007,-0.012636,-0.024366,-0.019970,-0.020606,-0.011641,-0.001347,-0.014426,-0.015115,-0.019624,-0.017886,-0.020927,-0.019856
-27.992439,0.009625,0.001380,0.013115,0.000160,0.000050,0.000443,0.007216,0.008378,0.011957,0.014312,0.007784,0.003826,0.018871,0.010992
-27.992380,-0.001662,0.002092,-0.002417,-0.004539,0.002914,-0.005345,-0.001201,0.013624,-0.001539,0.003525,-0.000615,-0.008434,0.003790,0.004473
-27.992321,-0.008111,-0.010496,-0.014069,-0.007898,0.001884,-0.017291,-0.008420,0.004141,-0.009444,-0.008974,-0.015779,-0.011015,-0.019259,-0.023820
-27.992262,0.032103,0.022592,0.026263,0.021210,0.023251,0.029342,0.021336,0.019661,0.024043,0.025935,0.026578,0.014241,0.024240,0.020187
-27.992205,-0.000336,0.003405,0.011580,0.007609,0.005396,0.002206,0.002183,0.005297,0.007575,0.009409,-0.001059,0.011025,0.008979,0.012471
-27.992146,0.010814,0.008723,0.013306,0.002257,0.002132,0.021412,0.015597,0.007637,-0.000394,0.016343,0.012356,0.013705,0.018224,-0.002083
-27.992086,-0.011330,-0.013771,-0.016288,-0.026710,-0.022348,-0.016754,-0.015316,-0.011445,-0.008825,-0.012413,-0.016283,-0.012339,-0.019541,-0.011309
-27.992027,0.038434,0.039779,0.037042,0.036507,0.039441,0.037965,0.043703,0.042220,0.042416,0.039405,0.047665,0.028605,0.031644,0.050157
-27.991970,0.028335,0.034829,0.035498,0.031981,0.041028,0.028755,0.033918,0.034996,0.042637,0.030875,0.031792,0.030182,0.032349,0.036761
-27.991911,0.008416,0.001741,0.009437,0.008240,0.011341,0.001541,-0.013721,0.010582,0.003235,0.009858,0.006175,0.012067,0.018412,0.011410
-27.991852,-0.006088,-0.003076,-0.017864,-0.015814,-0.002609,-0.015425,-0.013710,-0.001170,-0.008977,-0.006421,-0.013056,-0.010062,-0.000116,-0.008840
-27.991795,0.008269,-0.003297,0.019882,0.007496,0.007492,0.003844,-0.000714,0.015171,0.012212,0.009077,-0.000183,0.003101,0.013048,0.010133
-27.991735,0.019051,0.028110,0.025179,0.014937,0.021322,0.013758,0.024038,0.016599,0.028163,0.021329,0.017798,0.014756,0.029658,0.025837
-27.991676,0.003184,0.008473,0.005583,-0.000709,0.004513,-0.000306,0.007270,0.008173,0.005484,0.002712,0.008151,-0.001200,-0.000653,0.007244
-27.991617,0.015419,0.010672,0.008412,0.010415,0.008677,0.013521,0.008667,0.011859,0.009692,0.006878,0.013179,0.008349,0.016909,0.011473
-27.991560,0.025888,0.009992,0.007351,0.014504,0.015989,0.007362,0.010066,0.010107,0.003665,0.019340,0.021332,0.019038,0.011474,0.009498
-27.991501,0.021366,0.029704,0.014015,0.015917,0.019123,0.018954,0.016755,0.014882,0.022776,0.015024,0.015739,0.015770,0.017636,0.020862
-27.991442,0.014278,0.015002,0.028314,0.019292,0.010322,0.026071,0.023523,0.020462,0.018186,0.019367,0.007571,0.021795,0.027428,0.012217
-27.991383,-0.005910,-0.002682,-0.000298,-0.000029,0.010494,-0.011662,-0.006048,-0.000518,0.005662,-0.008917,-0.000909,-0.005765,0.009070,-0.005780
-27.991325,-0.028956,-0.019003,-0.031946,-0.026551,-0.024755,-0.029157,-0.034033,-0.026325,-0.034240,-0.030707,-0.019899,-0.023198,-0.042759,-0.025510
-27.991266,-0.022642,-0.016699,-0.006670,-0.018721,-0.006561,-0.017578,-0.008562,-0.003970,-0.022544,-0.007820,-0.009808,-0.009036,-0.018955,-0.013694
-27.991207,0.015575,0.009378,0.009986,0.006978,0.007181,0.009044,0.015331,0.012084,0.019552,0.003979,0.011167,0.015511,0.014762,0.004718
-27.991150,0.003221,-0.003427,-0.007674,0.012625,0.003830,0.012337,0.002728,0.011874,0.000122,-0.000225,-0.010618,0.000345,0.010199,0.001017
-27.991091,0.006787,-0.001721,-0.000636,0.018050,0.009088,0.014721,0.001210,0.006643,0.005906,-0.003725,0.000838,0.002348,0.007036,-0.002915
-27.991032,0.000946,-0.004688,0.011556,0.003070,0.001956,-0.000616,0.000934,0.006079,0.005828,0.000832,0.011645,0.000127,0.010467,0.000424
-27.990973,0.009195,0.007100,0.009201,0.019921,0.016263,0.004965,-0.003018,0.007633,0.010797,0.004370,0.006105,0.009553,0.012207,0.002055
-27.990913,-0.001681,-0.000639,-0.003414,0.012604,0.007467,0.004924,0.009708,0.004795,0.005333,-0.000867,0.002379,0.014873,0.000809,0.007464
-27.990856,-0.023826,-0.020359,-0.012267,-0.015586,-0.025327,-0.010334,-0.021132,-0.010540,-0.013276,-0.025920,-0.015675,-0.020609,-0.022743,-0.016122
-27.990797,-0.015812,-0.026275,-0.022396,-0.025778,-0.022293,-0.030941,-0.027992,-0.023114,-0.023775,-0.022247,-0.016043,-0.030801,-0.022072,-0.029907
-27.990738,-0.028227,-0.029197,-0.017773,-0.032601,-0.020246,-0.036616,-0.020414,-0.020238,-0.030983,-0.023550,-0.029962,-0.017388,-0.016852,-0.029043
-27.990681,0.058591,0.065383,0.044312,0.052692,0.052711,0.056615,0.049861,0.063259,0.061750,0.066884,0.048677,0.059422,0.051594,0.049425
-27.990622,0.023027,0.021867,0.026599,0.030382,0.034024,0.036660,0.035254,0.037677,0.040350,0.025568,0.036877,0.028315,0.035363,0.022755
-27.990562,0.019108,0.021364,0.021677,0.023455,0.031665,0.024990,0.026306,0.027521,0.023981,0.031021,0.028223,0.028734,0.035436,0.029290
-27.990503,-0.026167,-0.022829,-0.025096,-0.032461,-0.022378,-0.015208,-0.024790,-0.017332,-0.023163,-0.028041,-0.017536,-0.032550,-0.024980,-0.018432
-27.990446,0.001827,0.018154,0.006919,0.010260,0.006278,0.010428,0.009415,0.007130,0.003432,0.020237,0.009462,0.007356,0.005799,-0.000116
-27.990387,0.018083,0.009373,0.012096,0.005645,0.015875,0.007467,0.014512,0.014453,0.016583,0.009070,0.009309,0.008331,0.003892,0.021358
-27.990328,0.089086,0.086592,0.086673,0.083060,0.086161,0.083341,0.091248,0.082162,0.093778,0.095772,0.090045,0.082378,0.084638,0.092275
-27.990269,0.013352,0.006171,0.015094,0.007707,-0.000279,0.016029,0.004061,0.007380,0.012616,0.021632,0.003476,0.013617,0.007480,0.021525
-27.990211,0.025382,0.021282,0.032823,0.034148,0.024908,0.021284,0.017104,0.025183,0.023770,0.025166,0.021552,0.015857,0.024212,0.015090
-27.990152,0.043503,0.055202,0.050105,0.046197,0.053570,0.053888,0.052632,0.066592,0.058919,0.063381,0.052426,0.051271,0.048013,0.053706
-27.990093,-0.001898,0.003867,0.003642,0.012643,-0.008018,0.003861,-0.001113,-0.001677,0.003949,-0.002888,-0.003474,0.002610,0.000968,-0.001331
-27.990036,0.068485,0.070846,0.061242,0.065523,0.061538,0.066530,0.064777,0.059624,0.060655,0.062092,0.053356,0.068618,0.063882,0.069074
