time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
-23.997011,-0.023456,-0.018027,-0.014307,-0.025934,-0.028297,-0.006542,-0.015420,-0.023361,-0.010625,-0.010227,-0.012113,-0.012274,-0.014044,-0.020907
-23.996952,0.009627,0.015469,-0.000067,0.003246,-0.002854,0.001654,0.001519,-0.001558,-0.005044,0.001378,0.008009,-0.003118,-0.000557,0.004384
-23.996893,0.070803,0.061855,0.072682,0.072002,0.070166,0.062479,0.072719,0.065366,0.068190,0.066145,0.068911,0.073756,0.071706,0.059562
-23.996834,0.022031,0.018084,0.018942,0.024779,0.021123,0.015733,0.027233,0.020250,0.025247,0.017249,0.016003,0.025560,0.033288,0.027871
-23.996777,0.012376,0.016839,0.017079,0.006938,0.002589,0.026142,0.010643,0.017298,0.013583,0.025227,0.027773,0.017528,0.025004,0.014795
-23.996717,0.012209,0.007914,0.007980,0.018616,0.010264,0.011895,0.009917,0.005543,0.012275,0.012936,0.010266,0.007634,0.001386,0.004506
-23.996658,0.016084,0.012830,0.015431,0.024662,0.014711,0.024836,0.022972,0.027371,0.020073,0.027504,0.028062,0.014841,0.018927,0.011659
-23.996601,-0.001641,-0.000927,-0.004105,-0.021223,-0.010495,-0.017994,-0.020559,-0.007706,-0.021067,-0.018955,-0.009932,-0.017186,-0.011414,-0.015908
-23.996542,0.045069,0.050420,0.058221,0.058431,0.047638,0.040305,0.048439,0.047434,0.042232,0.047330,0.056248,0.050665,0.050185,0.039412
-23.996483,-0.014355,-0.016784,-0.021588,-0.015827,-0.011446,-0.018370,-0.009584,-0.011147,-0.011272,-0.011330,-0.010973,-0.010232,-0.022249,-0.014408
-23.996424,0.014146,0.024199,0.023332,0.025948,0.003809,0.019918,0.016711,0.015219,0.008441,0.011676,0.006007,0.015478,0.009715,0.023752
-23.996365,0.012453,0.012469,0.020104,0.014424,0.010314,0.026229,0.011183,0.015785,0.013544,0.027738,0.020764,0.012645,0.015419,0.015197
-23.996307,0.038527,0.042392,0.048883,0.040026,0.054383,0.041785,0.041257,0.042809,0.035218,0.046025,0.034891,0.043009,0.037125,0.037866
-23.996248,-0.023775,0.002553,-0.014621,-0.008060,-0.014949,-0.025449,-0.003546,-0.013933,0.003600,-0.014124,-0.003155,-0.012003,-0.013941,-0.016860
-23.996189,0.011272,0.013267,0.000373,0.011856,0.007778,0.014148,0.001709,0.002217,-0.000339,0.003036,0.007132,0.001051,0.001540,0.008804
-23.996132,0.019729,0.007262,0.016739,0.013412,0.015670,-0.000716,0.027023,0.002546,0.018994,0.015811,0.019620,0.024726,0.005609,0.017850
-23.996073,-0.006819,0.000064,0.001069,0.001129,-0.001610,-0.002814,0.001731,-0.005848,0.002242,0.005567,0.009020,0.005303,0.003246,0.000118
-23.996014,0.026148,0.039035,0.032814,0.032142,0.039416,0.042421,0.026703,0.039771,0.034326,0.037049,0.039302,0.032694,0.034386,0.030053
-23.995956,0.039032,0.026475,0.029906,0.019409,0.027843,0.024536,0.036034,0.031233,0.026699,0.025290,0.022718,0.029144,0.027836,0.027287
-23.995897,0.008079,0.006058,0.006330,0.003314,0.008340,0.008602,0.024166,0.009916,0.008188,0.007458,0.009956,0.005179,0.001496,0.008799
-23.995838,0.021556,0.029098,0.025358,0.026958,0.017561,0.025746,0.012793,0.033638,0.029000,0.026167,0.027946,0.027745,0.014673,0.025488
-23.995779,-0.015698,-0.025598,-0.014143,-0.019222,-0.012357,-0.005087,-0.014533,-0.018337,-0.017517,-0.022775,-0.015812,-0.031656,-0.020250,-0.013218
-23.995720,0.014039,0.008523,0.019796,0.014025,0.005048,0.024705,0.015742,0.008771,0.009484,0.009072,0.005251,0.017469,0.013284,0.019200
-23.995663,0.014809,0.019325,0.017107,0.017439,0.022123,0.014158,0.022721,0.014141,0.020175,0.018106,0.013905,0.024225,0.017878,0.025244
-23.995604,-0.021112,-0.013719,-0.013063,-0.020193,-0.016764,-0.019159,-0.011180,-0.014134,-0.014755,-0.015427,-0.011124,-0.011223,-0.014706,-0.018372
-23.995544,0.005239,0.003136,-0.002237,-0.013464,-0.000525,-0.004555,0.002118,-0.003934,-0.003821,-0.007572,-0.004952,0.002650,0.001984,-0.006596
-23.995487,-0.000709,0.010127,-0.001063,0.009726,0.014598,0.000986,0.011307,0.004758,0.010922,0.007498,0.012336,0.005923,0.003911,0.019752
-23.995428,0.008871,0.003401,0.016142,0.009065,0.016543,0.019468,0.015676,0.010115,-0.006345,0.009514,0.009019,0.010809,0.007890,0.020523
-23.995369,0.003783,0.006490,0.012663,-0.001921,0.009306,0.008314,0.008203,0.008873,0.011117,0.013659,0.010253,0.003371,0.008489,0.010945
-23.995312,0.032041,0.020806,0.030417,0.031454,0.023289,0.035252,0.020076,0.023896,0.036643,0.031080,0.029861,0.029093,0.023047,0.026483
-23.995253,0.025431,0.026730,0.029776,0.030848,0.026783,0.013138,0.037630,0.032834,0.027510,0.030728,0.023027,0.033096,0.025849,0.028183
-23.995193,-0.014985,-0.000735,-0.004922,-0.007611,-0.002886,-0.002866,-0.002303,-0.001620,-0.002797,-0.001523,0.001443,0.003609,0.004843,0.000545
-23.995134,0.015840,0.017954,0.014841,0.012254,0.008732,0.008322,0.010416,0.009108,0.012864,0.002647,0.006432,0.004126,0.013342,0.008244
-23.995075,0.010596,0.028585,0.017626,0.025173,0.026172,0.026898,0.025445,0.025131,0.001420,0.018375,0.025068,0.021396,0.018845,0.018664
-23.995018,0.028193,0.022472,0.025541,0.033897,0.023855,0.027521,0.023838,0.017852,0.027438,0.027235,0.017267,0.035582,0.025105,0.017062
-23.994959,0.046998,0.038715,0.043046,0.039055,0.038538,0.038699,0.050273,0.047034,0.054655,0.039020,0.049843,0.048931,0.036049,0.046645
-23.994900,-0.004510,-0.013292,-0.013269,-0.001400,-0.013765,-0.004124,-0.002551,-0.007799,-0.014917,-0.009906,-0.002397,-0.011078,-0.007578,-0.013188
-23.994843,-0.023174,-0.014633,-0.020034,-0.014984,-0.003239,-0.011048,-0.004360,-0.007579,-0.016839,-0.019276,-0.004874,-0.005969,-0.010721,-0.010354
-23.994783,-0.001592,0.001151,0.000326,0.006005,0.005880,0.004085,-0.001775,0.003081,-0.004793,0.007916,-0.005034,0.012013,0.001572,0.011739
-23.994724,0.034109,0.017002,0.013052,0.013564,0.027757,0.021970,0.009983,0.025471,0.008574,0.026353,0.029583,0.020028,0.020212,0.024295
-23.994667,0.004468,-0.003468,-0.001406,0.002339,-0.010035,-0.003526,0.003948,-0.003987,0.008514,0.001736,-0.006755,-0.009708,-0.013316,-0.005438
-23.994608,0.019705,0.018813,0.025796,0.013790,0.023763,0.012574,0.027484,0.028303,0.021638,0.031827,0.024157,0.019165,0.017016,0.018770
-23.994549,0.026701,0.016363,0.023355,0.022522,0.024259,0.011696,0.018000,0.030101,0.021018,0.011133,0.025683,0.024821,0.017113,0.021484
-23.994490,0.042670,0.033333,0.042953,0.052720,0.045149,0.024839,0.048935,0.030850,0.033544,0.043206,0.035842,0.038373,0.044861,0.047641
-23.994431,0.011712,0.015165,0.012979,0.013838,0.000866,0.006915,0.000677,0.013100,0.004801,0.004888,0.002278,0.017275,0.006456,0.006629
-23.994373,0.020637,0.018749,0.033730,0.028359,0.024320,0.024751,0.019393,0.017770,0.027022,0.010301,0.021196,0.017291,0.020240,0.031989
-23.994314,0.029528,0.025184,0.015183,0.025180,0.010541,0.029283,0.024993,0.028495,0.022641,0.023481,0.022148,0.024441,0.020991,0.032543
-23.994255,0.000732,0.008408,0.017450,0.019070,0.017782,0.002159,0.008261,-0.003719,0.006680,0.002164,0.013526,0.010237,0.008993,0.010916
-23.994198,-0.003198,-0.009877,-0.008924,-0.003063,-0.017549,-0.001297,-0.003164,-0.006285,-0.000830,0.000468,-0.005059,-0.004338,-0.005561,-0.007880
-23.994139,-0.005919,-0.005444,-0.006539,-0.015310,-0.017657,-0.006216,-0.010300,-0.011250,0.000627,-0.018997,-0.004249,-0.011461,-0.000531,-0.006294
-23.994080,-0.031223,-0.017303,-0.025327,-0.018357,-0.031433,-0.025417,-0.021462,-0.033769,-0.021850,-0.019082,-0.019299,-0.017207,-0.024344,-0.022029
-23.994020,0.049854,0.053348,0.048868,0.055611,0.049335,0.051211,0.047438,0.041144,0.056665,0.055705,0.047707,0.058413,0.055230,0.055361
-23.993961,0.063615,0.070606,0.055682,0.064480,0.060518,0.054816,0.064560,0.056524,0.059944,0.067162,0.051318,0.066943,0.060208,0.064147
-23.993904,-0.051607,-0.048564,-0.047409,-0.060406,-0.051672,-0.053042,-0.048953,-0.047336,-0.060887,-0.053649,-0.047484,-0.052470,-0.049264,-0.049739
-23.993845,0.018307,0.017727,0.001437,0.024093,0.016601,0.016777,0.010467,0.012740,0.022496,0.016323,0.006301,0.004571,0.011733,0.016448
-23.993786,-0.002910,0.001263,0.006211,0.003988,0.016292,0.001654,0.015582,0.008192,0.007195,0.005206,0.015596,0.005578,-0.002994,0.003105
-23.993729,-0.008723,-0.016021,-0.020453,-0.011518,-0.015079,-0.014149,-0.012369,-0.010321,-0.015809,-0.021716,-0.008601,-0.018438,-0.016154,-0.019239
-23.993670,0.016767,0.012743,0.016708,0.021288,0.019880,0.007252,0.016812,0.023388,0.012210,0.019102,0.015674,0.024655,0.017781,0.014570
-23.993610,-0.025113,-0.016666,-0.008169,-0.012639,-0.008381,-0.011492,-0.023269,-0.012970,-0.021727,-0.027601,-0.022487,-0.018962,-0.020159,-0.024928
-23.993553,0.036498,0.042572,0.038614,0.034366,0.036901,0.038394,0.046414,0.037121,0.028369,0.030229,0.036567,0.043142,0.032014,0.040579
-23.993494,-0.002868,0.002680,0.008316,-0.003021,0.001720,-0.001321,-0.000492,-0.009748,-0.000791,-0.006208,-0.004410,0.001771,-0.000915,0.000137
-23.993435,0.034805,0.032280,0.045223,0.044956,0.040305,0.030322,0.036314,0.037810,0.033849,0.032304,0.042318,0.042679,0.038040,0.034807
-23.993376,-0.003530,-0.006476,-0.004623,-0.002525,-0.009170,-0.012012,-0.006011,-0.002003,-0.000775,-0.003458,-0.011396,-0.002821,0.006114,-0.006880
-23.993317,0.004705,-0.008974,-0.001598,0.000640,0.002458,-0.006584,-0.007143,0.005633,0.000292,-0.001507,-0.002286,-0.007046,-0.005564,-0.000444
-23.993259,-0.003539,-0.008361,-0.002434,-0.009228,-0.011936,0.003892,-0.013224,-0.001082,-0.002273,-0.005494,-0.000800,-0.014242,-0.002092,-0.000298
-23.993200,-0.006565,-0.000928,-0.006906,0.001235,-0.000172,-0.009199,0.001927,-0.008269,-0.003732,0.008089,0.005599,0.004101,0.003416,-0.005337
-23.993141,0.006926,0.012780,0.016619,0.013055,0.009802,0.013753,0.013591,0.025299,0.012355,0.018005,0.020252,0.012462,0.021292,0.013290
-23.993084,-0.006637,-0.011352,0.010156,-0.007964,0.003940,0.000183,0.001701,-0.001036,-0.001287,-0.000264,0.001275,0.002999,-0.001644,0.007897
-23.993025,0.006893,0.020179,0.016755,0.017747,0.020468,0.010100,0.009326,0.015094,0.015445,0.005618,0.001688,0.015786,0.017595,0.010055
-23.992966,0.026074,0.021475,0.019399,0.020778,0.013573,0.012491,0.010846,0.020324,0.024162,0.016952,0.026413,0.028152,0.009154,0.017355
-23.992908,0.012800,0.000942,0.007136,0.002650,-0.004545,0.001295,-0.002237,0.004118,0.004946,-0.001578,0.003309,0.003612,0.000570,0.004540
-23.992849,0.027364,0.036721,0.022845,0.033189,0.015430,0.024440,0.025566,0.029908,0.036104,0.041175,0.028897,0.019499,0.029140,0.033123
-23.992790,0.014857,0.013832,0.021967,0.014946,0.016479,0.011524,0.021121,0.011335,0.013005,0.012426,0.020863,0.019680,0.019059,0.014619
-23.992731,0.007937,0.004643,0.002438,0.018427,0.003240,0.006472,0.010209,0.001995,0.018123,0.004608,0.015981,0.008389,0.003606,0.009313
-23.992672,0.014130,0.014066,0.011759,0.018897,0.021941,0.009912,0.005465,0.015610,0.003680,0.004183,0.025214,0.014833,0.012855,0.012853
-23.992615,0.004429,0.005224,-0.013268,-0.000135,-0.008006,-0.009453,0.005577,0.004332,0.000606,-0.001903,0.001123,-0.004388,-0.009259,0.003578
-23.992556,0.009077,0.003595,0.000794,0.009900,0.019393,0.003716,0.006829,0.012165,0.011073,0.006692,-0.002809,0.005345,0.003294,0.008060
-23.992496,-0.000575,-0.000330,-0.010587,-0.007971,-0.004802,-0.004076,0.006069,-0.007719,-0.008450,-0.004766,-0.018378,-0.001522,-0.003924,-0.004674
-23.992439,-0.024149,-0.025788,-0.023454,-0.016934,-0.023530,-0.013990,-0.017864,-0.022124,-0.031900,-0.024133,-0.027791,-0.007027,-0.020095,-0.008020
-23.992380,0.006147,0.007886,0.013734,0.011398,0.002707,0.002389,0.006665,0.004768,-0.003330,0.010987,0.008762,0.011139,0.016112,0.006262
-23.992321,0.016172,0.036106,0.024695,0.026352,0.027010,0.034418,0.015879,0.036567,0.039240,0.024581,0.027378,0.022805,0.015957,0.021757
-23.992264,-0.015496,-0.018182,-0.019801,-0.022189,-0.015121,-0.031283,-0.016923,-0.011538,-0.028097,-0.025880,-0.019979,-0.023269,-0.010834,-0.023277
-23.992205,0.005521,0.000713,0.000491,-0.005803,0.007128,-0.005421,0.000501,-0.001342,0.009922,-0.003617,0.013164,0.002620,0.000670,-0.004616
-23.992146,0.014080,0.008801,0.008811,0.006103,0.003802,0.007199,0.007519,0.002693,0.018552,0.003449,0.000255,0.009443,0.015124,0.010386
-23.992086,-0.001031,-0.001326,0.010801,-0.000585,0.005512,-0.002734,-0.001156,-0.003411,0.000919,0.004005,-0.005504,0.007880,-0.001264,0.007342
-23.992027,0.035248,0.026864,0.032608,0.033175,0.037626,0.030765,0.035945,0.024969,0.021105,0.021237,0.029386,0.022159,0.032212,0.011791
-23.991970,0.024367,0.006662,0.001639,0.009025,0.006759,0.000298,0.002656,0.009241,0.010156,0.013387,0.007435,-0.005291,0.001800,0.010487
-23.991911,0.026433,0.016926,0.017877,0.028506,0.024436,0.023396,0.020583,0.017540,0.025051,0.017822,0.028169,0.023098,0.015749,0.020467
-23.991852,0.012769,0.013127,0.020152,0.012854,0.005457,0.008585,0.010717,0.015006,0.008164,0.011016,0.009313,0.011611,0.001507,0.008654
-23.991795,0.036115,0.038159,0.038609,0.043515,0.044373,0.045419,0.041229,0.035519,0.037929,0.045929,0.039639,0.040062,0.036490,0.031235
-23.991735,-0.006269,0.004038,-0.004300,0.002520,-0.002245,0.000864,-0.006826,-0.003451,-0.010372,0.003245,-0.007356,-0.002412,0.001771,0.000263
-23.991676,0.010569,-0.000100,0.008770,0.009447,0.001222,0.007477,0.010759,0.015662,-0.000469,0.016346,0.014251,0.001627,0.011463,-0.000801
-23.991617,-0.002219,0.004504,0.005246,0.001975,-0.005538,0.003884,0.011210,0.001836,-0.000230,0.008317,0.002738,-0.002000,0.004051,0.000984
-23.991558,0.034341,0.034142,0.027750,0.034101,0.033714,0.032359,0.042560,0.038699,0.029642,0.031141,0.032773,0.047950,0.030875,0.044964
-23.991501,0.037012,0.030414,0.030617,0.046354,0.033852,0.025862,0.036815,0.037844,0.032920,0.035236,0.023945,0.027648,0.024152,0.028637
-23.991442,0.032222,0.033912,0.038781,0.033547,0.041009,0.031051,0.041557,0.045061,0.026200,0.041395,0.046803,0.031583,0.039602,0.031905
-23.991383,-0.011647,-0.011608,-0.008497,0.002695,-0.024271,-0.013848,-0.010176,-0.020398,-0.003581,-0.017236,-0.006724,-0.003666,-0.006659,-0.022684
-23.991325,-0.012919,-0.012156,-0.021518,-0.017885,-0.008638,-0.024664,-0.011350,-0.013271,-0.003777,-0.005347,-0.021671,-0.010809,-0.017591,-0.018059
-23.991266,0.004408,-0.001601,0.007531,0.003046,0.004854,0.006850,0.010285,-0.007541,0.006839,0.010922,0.001787,0.003092,0.000184,0.020977
-23.991207,0.013211,0.021251,0.007417,0.014521,0.021390,0.018429,0.017139,0.016052,0.014820,0.012231,0.019458,0.010864,0.014452,0.018482
-23.991150,-0.011356,-0.008817,-0.012541,-0.005025,-0.012380,-0.009579,-0.011612,-0.005497,-0.007182,-0.008591,-0.012908,-0.008742,-0.005699,-0.009264
-23.991091,-0.026778,-0.025015,-0.014632,-0.029578,-0.031095,-0.026964,-0.032594,-0.024031,-0.032193,-0.032849,-0.027105,-0.031603,-0.025681,-0.031794
-23.991032,0.012796,0.011981,0.006092,-0.005469,-0.000967,0.005346,0.004808,0.016934,0.001086,0.010725,-0.002205,0.001924,0.002369,-0.001433
-23.990973,0.034195,0.032572,0.039850,0.031612,0.028760,0.039468,0.029508,0.031243,0.025128,0.040231,0.029448,0.027394,0.041193,0.026014
-23.990913,0.000339,-0.007006,-0.002711,-0.005531,-0.005057,-0.014276,0.008132,-0.001575,-0.001692,-0.008431,-0.002269,-0.002033,-0.002969,-0.000533
-23.990856,0.031005,0.025016,0.010996,0.013149,0.014616,0.018216,0.021106,0.017957,0.012772,0.020388,0.010923,0.008668,0.013382,0.007157
-23.990797,0.031694,0.038972,0.039961,0.035815,0.030767,0.040940,0.034484,0.042447,0.043452,0.039836,0.042092,0.027199,0.036392,0.040314
-23.990738,0.020212,0.014924,0.025106,0.007090,0.016173,0.020460,0.027975,0.016015,0.020281,0.022172,0.021655,0.013694,0.017777,0.011839
-23.990681,-0.021266,-0.029067,-0.029049,-0.024554,-0.017795,-0.027004,-0.023261,-0.018273,-0.031110,-0.033639,-0.021799,-0.029914,-0.019670,-0.027307
-23.990622,0.030864,0.046847,0.034872,0.045005,0.034029,0.045935,0.035370,0.027855,0.043079,0.032527,0.033611,0.031543,0.026213,0.040924
-23.990562,0.037071,0.036575,0.030839,0.029929,0.027659,0.023123,0.027038,0.029338,0.031775,0.032099,0.027860,0.020535,0.027887,0.036148
-23.990505,-0.003818,-0.016376,-0.008435,-0.002989,-0.016527,0.012383,-0.016450,-0.015654,-0.016474,-0.004941,-0.007319,-0.000973,-0.008700,-0.001024
-23.990446,0.016030,0.009436,0.021593,0.010173,0.003508,0.001529,0.008580,0.004028,0.013177,0.007561,0.004003,-0.005705,0.004113,0.015553
-23.990387,-0.029076,-0.027531,-0.017142,-0.034234,-0.033935,-0.030128,-0.033696,-0.022273,-0.021233,-0.028825,-0.031823,-0.022904,-0.032494,-0.026515
-23.990328,0.039868,0.035735,0.044522,0.038694,0.050386,0.031401,0.032710,0.021413,0.026646,0.036483,0.040260,0.031839,0.043388,0.030856
-23.990269,-0.001483,-0.001170,0.003617,-0.002186,0.007077,0.015240,-0.002039,-0.007207,-0.001087,-0.006530,-0.002988,0.001229,0.000305,0.000496
-23.990211,-0.011942,-0.001778,-0.010064,-0.001568,0.004571,-0.015700,-0.005804,0.004340,-0.002659,0.008140,0.005164,-0.002779,-0.003468,-0.001335
-23.990152,0.031330,0.034401,0.028725,0.031060,0.038196,0.035131,0.040779,0.045907,0.028995,0.033623,0.039070,0.033401,0.035216,0.038080
-23.990093,0.007577,-0.016769,-0.008200,-0.015864,0.000806,-0.001102,-0.011101,0.000999,-0.005444,-0.017804,-0.012776,-0.015929,-0.008379,-0.012156
-23.990036,-0.020332,-0.014035,-0.008564,-0.006484,-0.004197,-0.018113,-0.008738,-0.008361,-0.010017,-0.016376,-0.009706,-0.015497,-0.019505,-0.002682
-23.989977,0.036059,0.010596,0.029836,0.015577,0.021249,0.034370,0.034235,0.023510,0.030377,0.031126,0.033304,0.030278,0.023168,0.019086
