time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
-4.998770,-0.016603,-0.011379,-0.023698,-0.012161,-0.014051,-0.028859,-0.006746,-0.022905,-0.022324,-0.016921,-0.010252,-0.008424,-0.016637,-0.015714
-4.998711,-0.030703,-0.025156,-0.025556,-0.045162,-0.034102,-0.031447,-0.028507,-0.031671,-0.034290,-0.033072,-0.041308,-0.027740,-0.038653,-0.030595
-4.998652,-0.016129,-0.007564,-0.008617,-0.010731,-0.015959,-0.015288,-0.019762,-0.006281,-0.018956,-0.011687,-0.010828,-0.012617,-0.011341,-0.015521
-4.998592,0.020385,0.022081,0.013588,0.019459,0.024867,0.024678,0.024043,0.012425,0.019818,0.026816,0.020584,0.013741,0.016480,0.020955
-4.998535,0.035452,0.030218,0.026534,0.028478,0.035010,0.045361,0.037040,0.025134,0.036535,0.034270,0.037656,0.035359,0.041232,0.033504
-4.998476,0.032400,0.027305,0.029804,0.011021,0.030241,0.030308,0.027419,0.026651,0.029846,0.032552,0.038652,0.030373,0.024835,0.030707
-4.998417,0.023642,0.010026,0.017994,0.017588,0.024044,0.021397,0.023566,0.026193,0.023570,0.021587,0.030831,0.028313,0.028158,0.026101
-4.998360,-0.001499,-0.012072,-0.010525,-0.007073,0.006963,-0.002620,-0.006423,-0.005403,-0.009217,-0.010605,-0.007187,0.004824,-0.007606,-0.007741
-4.998301,0.025761,0.002175,0.026467,0.017531,0.019888,0.013663,0.015518,0.020727,0.012511,0.013968,0.006652,0.024365,0.010342,0.018815
-4.998241,-0.008671,-0.002246,-0.000390,-0.000587,-0.007625,-0.001559,-0.001466,-0.015368,-0.008209,-0.016554,-0.004162,-0.004205,-0.014077,-0.010847
-4.998182,-0.015704,-0.015425,-0.008019,-0.006054,-0.006782,-0.012725,-0.010038,-0.022277,-0.007699,-0.011252,-0.014089,-0.008682,-0.012879,-0.013707
-4.998125,0.017129,0.010228,0.010852,0.008693,0.024814,0.016121,0.019775,0.026342,0.011914,0.025166,0.024411,0.021799,0.018661,0.023246
-4.998066,0.000796,0.000168,0.003562,-0.005254,-0.002644,0.012713,-0.005710,0.009460,0.004640,0.004565,0.008529,0.007788,-0.000219,0.006032
-4.998007,0.026664,0.024880,0.035183,0.032429,0.017623,0.021274,0.026767,0.022518,0.016883,0.031056,0.026748,0.033800,0.022057,0.016728
-4.997948,0.039964,0.033015,0.034853,0.026303,0.029931,0.032507,0.024466,0.038344,0.037305,0.026145,0.030525,0.035563,0.030486,0.038897
-4.997890,0.023672,0.025504,0.029925,0.025017,0.031632,0.028702,0.022420,0.023849,0.029163,0.026575,0.021954,0.025584,0.026196,0.023844
-4.997831,0.037148,0.031109,0.023770,0.037096,0.018180,0.025645,0.027576,0.034334,0.025420,0.032487,0.035295,0.032668,0.035447,0.032928
-4.997772,0.000908,0.000923,0.014978,0.005432,0.004336,-0.000356,0.010615,0.002089,0.008821,0.004424,0.004776,0.004604,0.010656,0.003891
-4.997713,-0.001705,-0.001803,-0.004999,-0.003674,0.002035,-0.000399,-0.003782,0.004934,-0.005187,-0.006809,0.001656,-0.000140,-0.000375,0.000288
-4.997656,0.040583,0.037601,0.035634,0.030832,0.036398,0.037989,0.042687,0.038098,0.036479,0.041832,0.040774,0.034946,0.044638,0.052347
-4.997597,0.035885,0.035175,0.049452,0.031413,0.028144,0.045591,0.033512,0.041708,0.048626,0.035960,0.032674,0.032234,0.035761,0.026485
-4.997538,-0.015767,-0.012753,-0.023244,-0.019991,-0.019163,-0.026390,-0.018498,-0.020650,-0.021372,-0.023734,-0.021067,-0.007311,-0.018858,-0.026266
-4.997480,0.023464,0.017795,0.019036,0.018066,0.012961,0.025361,0.015276,0.012438,0.014584,0.017313,0.025902,0.020637,0.011383,0.025983
-4.997421,-0.009148,-0.004441,-0.010919,-0.000981,-0.003010,-0.009844,0.002358,-0.012254,-0.002444,-0.010383,-0.004820,-0.023623,-0.009948,-0.011519
-4.997362,0.034541,0.023294,0.040141,0.038040,0.029951,0.033717,0.031010,0.026225,0.033865,0.023059,0.034115,0.036466,0.040825,0.027944
-4.997303,0.023377,0.023905,0.033995,0.021658,0.030423,0.022496,0.015979,0.027844,0.031469,0.023847,0.025965,0.032199,0.033915,0.023654
-4.997246,-0.008461,-0.007945,-0.000364,-0.005591,-0.007352,-0.011439,-0.001218,-0.008408,-0.008799,-0.002761,0.000508,-0.010627,-0.000115,-0.005041
-4.997187,0.018020,0.013082,0.011953,0.010092,0.024790,0.013819,0.011575,0.013062,0.008454,0.001448,0.016825,0.012458,0.002626,0.003821
-4.997128,0.036282,0.045337,0.039508,0.037466,0.034465,0.038219,0.039621,0.033418,0.030171,0.031097,0.033846,0.039633,0.034578,0.037703
-4.997068,0.021745,0.017876,0.019802,0.019981,0.024570,0.028711,0.017400,0.026903,0.016912,0.020262,0.017311,0.010518,0.013403,0.013346
-4.997011,0.000590,0.001765,-0.007382,-0.005464,-0.005073,0.002398,0.006422,-0.007084,0.002080,-0.001865,0.002509,-0.011010,0.003125,-0.004545
-4.996952,0.026320,0.010303,0.027544,0.016751,0.021620,0.029817,0.025907,0.019074,0.007042,0.015608,0.020347,0.020151,0.020300,0.016888
-4.996893,0.025810,0.024875,0.024274,0.017019,0.015694,0.027973,0.019281,0.029530,0.018570,0.024096,0.017151,0.023498,0.016809,0.034228
-4.996834,-0.012396,-0.006517,-0.017904,-0.017580,0.001096,-0.010690,-0.001395,-0.003366,-0.008977,-0.012006,-0.013858,-0.010792,0.000679,-0.006203
-4.996777,-0.002895,-0.005491,0.003026,-0.008085,0.009664,0.001703,-0.000664,-0.003288,0.005594,-0.005724,-0.011437,-0.000561,0.007184,-0.002256
-4.996717,-0.009506,-0.003168,-0.014721,-0.017491,0.001279,-0.009568,-0.003144,-0.011335,-0.005127,-0.012062,-0.014830,-0.003631,-0.007771,0.004354
-4.996658,-0.008955,-0.002795,-0.001259,0.005206,0.002926,0.002489,-0.007041,0.000180,-0.001049,-0.015048,-0.012993,-0.000108,-0.008293,-0.016827
-4.996601,0.040961,0.034609,0.043271,0.035063,0.029676,0.025452,0.032230,0.039050,0.030666,0.036146,0.042960,0.036481,0.041198,0.034184
-4.996542,-0.025698,-0.017745,-0.020380,-0.023318,-0.019231,-0.031810,-0.026213,-0.027823,-0.026975,-0.026208,-0.031157,-0.024047,-0.016575,-0.025753
-4.996483,-0.019082,-0.016896,-0.020116,-0.007520,-0.011136,-0.009372,-0.002186,-0.005048,-0.012233,-0.007458,-0.006229,-0.021545,-0.010406,-0.001254
-4.996424,0.050348,0.036619,0.038612,0.035462,0.049590,0.034774,0.035009,0.038789,0.037755,0.032128,0.042736,0.036993,0.037967,0.050273
-4.996367,0.000651,-0.003022,0.005126,0.000011,-0.005732,0.001024,0.007926,0.004894,-0.008773,-0.006703,0.003271,0.001044,-0.005211,-0.001259
-4.996307,0.006373,0.018864,0.022515,0.028576,0.026354,0.020383,0.014774,0.026573,0.022233,0.016824,0.017625,0.026938,0.023395,0.029098
-4.996248,0.000657,0.006070,0.000899,0.013310,0.012593,0.006424,0.011153,0.005392,0.008592,0.009967,0.009380,0.001196,0.010642,0.006188
-4.996189,0.025703,0.012599,0.035667,0.014696,0.027761,0.029181,0.016906,0.020748,0.021137,0.018506,0.010552,0.024075,0.015317,0.003209
-4.996132,0.008702,0.012128,0.007067,0.001255,0.011654,0.004838,0.002284,0.015706,0.004900,0.002845,0.000855,0.011269,-0.002429,-0.013106
-4.996073,0.025787,0.025856,0.020766,0.009596,0.015209,0.025236,0.022668,0.019753,0.020296,0.027269,0.021741,0.024701,0.019648,0.018087
-4.996014,-0.000230,0.000708,0.001042,-0.001783,0.008084,0.015811,0.006714,0.010542,0.010222,0.003476,0.001257,0.003441,0.006092,0.002751
-4.995955,0.000849,-0.013245,-0.008123,-0.001029,0.003804,0.001340,-0.003295,-0.006932,-0.005806,0.000589,-0.000423,0.001155,-0.008843,-0.010918
-4.995897,-0.006285,-0.009322,-0.001295,-0.009740,-0.002677,-0.011608,-0.003973,-0.005825,-0.012305,0.003580,-0.006705,-0.000251,-0.000939,-0.004638
-4.995838,0.007607,0.014454,0.006936,0.011213,0.015394,0.004468,0.020740,0.001913,-0.006716,0.006203,0.011182,0.008593,0.014201,0.003450
-4.995779,0.027065,0.032519,0.035219,0.018891,0.037365,0.013511,0.027112,0.038958,0.025605,0.029263,0.022593,0.032707,0.018957,0.034689
-4.995722,0.008584,0.029246,0.014686,0.015731,0.011712,0.020160,0.008727,0.023932,0.013901,0.014511,0.016707,0.005235,0.012909,0.015336
-4.995663,0.014908,0.018362,0.003263,0.016383,0.028763,0.012152,0.025965,0.015448,0.010733,0.006367,0.021983,0.023897,0.009418,-0.006042
-4.995604,0.021080,0.020984,0.010510,0.020534,0.006697,0.016000,0.009327,0.009997,0.007104,0.025800,0.005479,0.012130,0.016280,0.007617
-4.995544,0.024737,0.021333,0.024628,0.023595,0.019868,0.023154,0.029732,0.014145,0.025871,0.022055,0.021774,0.015469,0.019742,0.015348
-4.995487,0.000186,0.001694,0.000347,-0.004099,0.006860,0.003289,0.004142,0.008192,0.010772,0.004048,0.001035,0.005968,-0.001000,0.003348
-4.995428,0.023056,0.019977,0.012743,0.021815,0.018954,0.021286,0.019912,0.026655,-0.000057,0.015453,0.007159,0.010854,0.023407,0.015746
-4.995369,0.024165,0.035472,0.019994,0.012894,0.026505,0.027322,0.028314,0.028734,0.026502,0.031443,0.019826,0.024522,0.020264,0.025896
-4.995310,0.013080,0.025751,0.024887,0.012285,0.027594,0.037005,0.021518,0.032276,0.031579,0.019144,0.028758,0.036008,0.022850,0.030693
-4.995253,-0.026204,-0.029460,-0.029264,-0.025663,-0.012267,-0.025823,-0.035169,-0.032206,-0.026126,-0.034734,-0.017920,-0.025344,-0.030493,-0.032032
-4.995193,0.022045,0.032650,0.024995,0.023880,0.023293,0.023361,0.023339,0.010997,0.025882,0.019188,0.020308,0.016165,0.029216,0.035493
-4.995134,0.002390,0.000533,-0.003902,0.001578,0.001602,0.004550,-0.001173,-0.013196,0.011284,0.002682,-0.001007,-0.005174,0.003052,-0.009721
-4.995077,0.062913,0.055541,0.048458,0.061737,0.053263,0.067304,0.056852,0.061362,0.050932,0.050955,0.055233,0.053177,0.051771,0.047942
-4.995018,0.005615,0.000433,0.000655,0.003136,-0.009611,0.011649,-0.002711,0.011515,0.013393,0.006940,0.002315,-0.003451,-0.003414,0.003995
-4.994959,0.009820,0.000679,0.003166,-0.009791,0.000825,-0.003550,-0.008559,-0.005044,-0.003721,-0.003591,-0.001195,-0.002898,0.005500,-0.003980
-4.994900,0.006736,0.011540,0.005835,0.021767,0.010575,0.011769,0.008148,0.006840,0.012910,0.001153,-0.001515,0.013096,0.010635,0.012624
-4.994843,-0.004502,-0.003968,-0.011452,0.007204,-0.002553,0.005383,-0.001802,-0.001153,-0.010595,-0.008683,-0.001494,-0.004333,-0.004897,-0.001731
-4.994783,-0.026600,-0.018978,-0.009356,-0.025369,-0.020466,-0.022650,-0.015384,-0.003497,-0.019277,-0.029333,-0.013493,-0.018554,-0.018427,-0.019719
-4.994724,-0.014763,-0.010554,-0.007593,-0.015145,-0.023161,-0.015901,-0.006960,-0.000386,-0.005522,0.002391,-0.007793,-0.009261,-0.007046,-0.007266
-4.994665,-0.052021,-0.039032,-0.035205,-0.045198,-0.039991,-0.047386,-0.049310,-0.043823,-0.044525,-0.036170,-0.047862,-0.047699,-0.042404,-0.045016
-4.994608,0.028906,0.023904,0.029034,0.020669,-0.005915,0.021688,0.021310,0.024715,0.019915,0.011893,0.011107,0.006537,0.012862,0.020968
-4.994549,0.003240,0.021225,0.021406,0.014227,0.005417,0.004713,0.014896,0.012222,0.012160,0.007874,-0.003515,0.002845,0.008601,0.001037
-4.994490,0.021126,0.022440,0.017064,0.022456,0.017426,0.016675,0.017979,0.012317,0.022534,0.018402,0.020908,0.014033,0.014322,0.020734
-4.994431,0.010683,-0.005981,0.005740,0.005657,0.010317,0.004605,-0.007502,0.002463,-0.014543,-0.000128,-0.008107,-0.012507,0.000541,0.005517
-4.994373,0.030796,0.018183,0.013903,0.022331,0.027032,0.022264,0.032789,0.022594,0.035672,0.028631,0.031844,0.031787,0.026858,0.031117
-4.994314,0.022473,0.031929,0.030500,0.028896,0.036459,0.027263,0.023676,0.042043,0.033500,0.022297,0.032299,0.032962,0.036719,0.034882
-4.994255,-0.042242,-0.040365,-0.039757,-0.048909,-0.040597,-0.038042,-0.036393,-0.048774,-0.044112,-0.039976,-0.039373,-0.037757,-0.039984,-0.028186
-4.994198,0.012440,0.004045,0.030045,0.026038,0.015388,0.019987,0.013767,0.018267,0.020021,0.014008,0.008973,0.023228,0.026619,0.027944
-4.994139,-0.007208,-0.007862,-0.011455,-0.005007,-0.007795,-0.014429,0.006023,-0.007120,-0.000992,-0.006302,-0.008810,-0.014294,-0.005349,-0.009446
-4.994080,0.008562,-0.001961,0.004069,0.011564,0.010231,-0.005230,0.005876,0.004349,0.009576,-0.004372,0.013481,0.008315,0.012633,0.004699
-4.994020,0.005125,-0.004057,0.010716,0.013911,0.011870,0.005276,-0.007868,0.007059,0.006589,0.005516,-0.004282,0.007053,-0.011227,-0.006877
-4.993963,0.009822,0.011788,0.017429,0.012886,0.016181,0.008998,0.011549,0.013352,0.010127,0.009454,0.014995,0.012743,0.011341,0.003634
-4.993904,-0.015119,-0.005755,-0.007139,-0.003421,-0.005361,-0.011954,-0.004185,0.000375,-0.009701,-0.003650,-0.007728,-0.010589,-0.010621,-0.004796
-4.993845,0.011805,0.021271,0.017207,0.008983,0.020934,0.006462,0.006061,0.016740,0.015135,0.003968,0.017773,0.005809,0.014856,0.021419
-4.993786,-0.001659,-0.015473,0.008474,-0.002135,-0.010391,0.007346,-0.006192,-0.002557,0.009645,0.004023,-0.007559,-0.002157,-0.006770,-0.003573
-4.993729,0.031186,0.029304,0.033811,0.037344,0.027440,0.024585,0.027955,0.025270,0.035077,0.027416,0.036264,0.034798,0.034091,0.031402
-4.993670,0.000579,0.008571,-0.000228,0.006559,0.004103,-0.012621,0.008814,0.003842,0.015207,0.009451,-0.004722,-0.000129,0.005821,0.003300
-4.993610,0.016119,0.027056,0.021164,0.012236,0.018668,0.026469,0.009413,0.013292,0.015814,0.026299,0.020215,0.021575,0.017902,0.014753
-4.993551,0.051027,0.037448,0.045441,0.037919,0.047220,0.047316,0.036706,0.037987,0.042610,0.039630,0.040145,0.036117,0.037958,0.043428
-4.993494,0.000119,0.005642,0.008031,0.004616,0.004854,-0.005950,0.006562,-0.001629,-0.003037,0.001745,0.007344,0.006325,0.013872,-0.003226
-4.993435,-0.009084,-0.010147,-0.008721,0.001581,-0.014714,-0.009323,-0.003056,0.009507,-0.005980,0.000499,-0.004977,0.002328,-0.004810,-0.008518
-4.993376,-0.001241,0.001503,0.004423,-0.004325,-0.004984,-0.007073,0.011030,0.009131,-0.004261,0.000398,0.001300,-0.009046,-0.000539,0.000470
-4.993319,-0.002247,-0.000601,-0.010358,-0.008448,-0.005328,-0.017194,-0.011510,-0.010033,-0.007442,-0.008273,-0.003176,0.005222,-0.006174,0.000362
-4.993259,0.012170,0.025649,0.028013,0.020951,0.025441,0.022446,0.024798,0.035637,0.017869,0.020355,0.024392,0.021016,0.017466,0.016466
-4.993200,0.024983,0.023418,0.031939,0.023452,0.008740,0.023237,0.026373,0.016370,0.015855,0.021368,0.017398,0.021116,0.019615,0.007680
-4.993141,-0.009810,-0.019227,-0.012521,-0.020426,-0.014680,-0.019778,-0.020374,-0.009714,-0.010829,-0.021364,-0.011255,-0.008286,-0.011591,-0.015167
-4.993084,0.017196,0.009599,0.013893,0.000717,0.005607,0.016954,0.005590,0.004899,0.002076,0.003787,0.008008,0.008567,0.018132,0.010174
-4.993025,0.002391,0.011150,-0.001082,0.004995,-0.006392,0.011564,0.003542,0.004320,0.007202,0.001019,-0.001430,0.003756,0.001977,0.004397
-4.992966,0.021831,0.009332,0.015193,-0.003817,0.009874,0.001269,0.019671,0.015225,0.022550,0.003887,0.015968,0.011815,0.016087,0.016554
-4.992907,0.013276,0.025199,0.021839,0.019616,0.017600,0.014802,0.026744,0.021515,0.026117,0.014137,0.019201,0.028033,0.018558,0.030954
-4.992849,0.044282,0.040350,0.040991,0.034343,0.039024,0.057131,0.038975,0.034622,0.030637,0.044925,0.037811,0.044034,0.041594,0.044676
-4.992790,0.010836,0.011838,-0.000023,0.003017,0.010140,0.009742,0.005129,0.000088,-0.002541,0.010973,-0.001117,0.011648,-0.001352,0.009393
-4.992731,0.012413,0.017206,0.024135,0.021421,0.007596,0.014136,0.019918,0.018597,0.017702,0.003097,0.011649,0.018039,0.019392,0.025508
-4.992672,0.008748,0.007405,0.011763,0.009437,0.006127,0.002320,0.018964,0.010068,0.007880,0.001143,0.011411,0.011525,0.004396,0.008959
-4.992615,0.000388,-0.012292,-0.025768,-0.012673,-0.004966,-0.003075,0.000148,-0.006329,0.000382,-0.013851,-0.002519,-0.007837,-0.002969,-0.006577
-4.992556,-0.005894,-0.010321,-0.009929,-0.010349,0.002967,-0.012589,-0.008476,-0.007214,-0.000203,-0.013504,-0.013432,-0.007282,-0.008910,-0.004265
-4.992496,-0.022026,-0.017101,-0.022997,-0.018277,-0.018546,-0.023062,-0.030128,-0.016873,-0.016979,-0.013895,-0.030042,-0.034836,-0.028494,-0.021048
-4.992439,-0.006695,-0.000811,0.010135,0.007949,0.013544,-0.002371,0.009422,0.007839,0.017105,0.003519,0.003207,0.011932,0.008255,0.013456
-4.992380,0.039401,0.027803,0.034323,0.033376,0.033323,0.034277,0.031245,0.028552,0.025411,0.035283,0.036822,0.029958,0.036044,0.026128
-4.992321,0.048073,0.037017,0.034483,0.039906,0.046056,0.042117,0.042386,0.034900,0.046731,0.033116,0.041728,0.042003,0.040513,0.036241
-4.992262,0.011148,0.002937,0.011140,0.021296,0.018923,0.006319,0.010792,0.022376,0.009618,0.008621,0.008990,0.017588,0.017600,0.014049
-4.992205,-0.023589,-0.012512,-0.010172,-0.002072,-0.014047,-0.017373,-0.013818,-0.014224,-0.019021,-0.012159,-0.014154,-0.011683,0.000494,-0.013511
-4.992146,0.049648,0.052292,0.052177,0.054938,0.061316,0.060990,0.053447,0.063367,0.049730,0.056490,0.062580,0.044399,0.054113,0.059666
-4.992086,0.066300,0.047162,0.059989,0.053082,0.057675,0.058778,0.043462,0.055055,0.052156,0.045557,0.057832,0.051341,0.063788,0.056772
-4.992027,0.048685,0.026468,0.027280,0.036124,0.040181,0.025271,0.031952,0.037210,0.028414,0.025886,0.023580,0.030289,0.039766,0.029009
-4.991970,0.047408,0.040849,0.046832,0.042181,0.050104,0.047315,0.041228,0.041623,0.045360,0.044457,0.041473,0.038189,0.042682,0.045023
-4.991911,0.022387,0.015690,0.018862,0.033614,0.022908,0.013646,0.013868,0.025811,0.026578,0.019819,0.025989,0.019949,0.021712,0.017361
-4.991852,0.031958,0.040143,0.030793,0.030115,0.039229,0.034459,0.036473,0.029626,0.044601,0.041839,0.040953,0.027624,0.018745,0.039669
-4.991795,-0.002832,0.014392,0.007460,0.004109,0.015499,0.002425,-0.001620,-0.000038,0.015568,0.012618,0.010944,0.013000,0.005465,0.007363
-4.991735,0.010787,0.014292,0.004583,0.004517,0.001466,0.012029,0.012158,0.006077,0.013631,0.011966,0.014802,0.007593,0.016223,0.014617
-4.991676,-0.008103,-0.005739,-0.002455,-0.016525,-0.005216,-0.006904,-0.005477,-0.001792,-0.000259,-0.006906,-0.006652,-0.010003,-0.000138,-0.011484
-4.991617,-0.001022,0.003062,-0.013456,-0.004421,-0.003735,-0.001466,-0.004892,-0.007503,0.001491,-0.006162,-0.013709,-0.019808,-0.006910,0.005784
-4.991560,-0.006273,-0.014690,-0.011138,-0.013041,-0.014366,-0.018699,-0.005174,-0.010999,-0.011214,-0.016079,-0.005153,-0.010748,-0.021319,-0.017719
-4.991501,-0.007556,0.008062,-0.003989,-0.001495,-0.000504,-0.000568,0.001749,-0.001340,-0.000201,-0.006450,-0.003062,0.006638,0.006546,0.007814
-4.991442,-0.003549,0.002106,-0.002473,0.004338,0.000650,0.011436,0.003323,0.004785,-0.000394,0.006329,0.013637,0.002843,0.004519,0.005182
-4.991383,-0.005186,-0.000634,-0.000911,-0.002072,0.005640,0.003939,0.011154,-0.011378,-0.008571,-0.001980,0.009150,0.004078,0.004388,0.003560
-4.991325,0.023725,0.015056,0.006833,-0.001486,0.024844,0.015808,0.013429,0.016708,0.018650,0.026214,0.016194,0.017599,0.010472,0.010859
-4.991266,0.004937,-0.014951,-0.016479,-0.015800,-0.001927,-0.003969,-0.001335,-0.009096,-0.024845,-0.003967,0.001050,-0.006311,-0.008895,-0.004769
-4.991207,-0.010884,-0.017626,-0.016183,0.009619,-0.021724,-0.009538,-0.003131,-0.010357,-0.001990,-0.009540,0.002938,0.002235,-0.006063,-0.008487
-4.991148,0.036314,0.031584,0.024828,0.038039,0.016045,0.028941,0.024218,0.025918,0.031953,0.027965,0.021861,0.028739,0.027598,0.012401
-4.991091,-0.000026,0.007153,0.015567,0.005897,0.016201,0.009732,0.011406,0.015129,0.010230,0.014570,0.020063,0.019303,0.009351,0.006100
-4.991032,0.003941,0.004173,0.006330,0.009720,0.012078,0.007098,0.001132,0.006429,-0.007887,0.002748,-0.001421,0.005611,0.006825,0.005537
-4.990973,0.029299,0.013221,0.014707,0.017435,0.020962,0.017878,0.024469,0.025604,0.016242,0.022247,0.016164,0.015828,0.024707,0.018384
-4.990915,0.026916,0.018857,0.039934,0.024770,0.023895,0.032880,0.027298,0.044166,0.027780,0.031068,0.023194,0.027398,0.041980,0.025350
-4.990856,0.038070,0.035317,0.019019,0.028242,0.035244,0.026941,0.019121,0.021700,0.017341,0.032074,0.029547,0.022619,0.032320,0.018193
-4.990797,0.024944,0.030788,0.027665,0.036103,0.033282,0.034298,0.022114,0.030512,0.027835,0.029932,0.031940,0.028751,0.035919,0.031091
-4.990738,0.007101,0.030578,0.018265,0.000086,0.003343,-0.001207,0.027082,0.001065,0.006866,0.003799,0.012922,0.014030,0.018333,0.009085
-4.990681,0.021923,0.024499,0.027026,0.017474,0.026533,0.026345,0.019696,0.022658,0.036296,0.026112,0.024277,0.020292,0.021737,0.022379
-4.990622,0.011384,0.000160,0.012822,0.003274,0.005644,0.006176,0.008580,0.017659,0.003646,0.018866,0.005963,0.010910,0.009979,0.002806
-4.990562,0.009438,0.015137,0.019411,0.016252,0.012121,0.012871,0.010136,0.017344,0.012014,0.015950,0.010827,0.010086,0.006798,0.010386
-4.990503,-0.010747,-0.014598,-0.017589,-0.009464,-0.014800,-0.015390,-0.016737,-0.009862,0.002863,-0.012446,-0.013150,-0.008730,-0.018684,-0.009052
-4.990446,0.022615,0.030215,0.022382,0.016650,0.018139,0.024398,0.012150,0.011213,0.034936,0.013565,0.027692,0.020598,0.013941,0.018963
-4.990387,-0.002899,-0.003076,-0.001301,0.002131,-0.006992,0.003962,-0.015775,-0.008367,0.002021,0.001475,0.009775,0.004464,-0.003383,-0.001723
-4.990328,0.022635,0.017197,0.025176,0.022272,0.027383,0.022467,0.018105,0.016668,0.017698,0.015114,0.022218,0.009385,0.030226,0.013933
-4.990269,-0.028568,-0.023260,-0.027755,-0.017940,-0.015520,-0.021810,-0.023239,-0.026268,-0.022256,-0.017800,-0.020165,-0.022403,-0.019705,-0.018410
-4.990211,0.007146,0.007878,0.006200,-0.008610,-0.001008,-0.007967,-0.005273,-0.000543,-0.001431,-0.013092,0.006858,-0.002373,-0.001615,-0.001816
-4.990152,0.005818,0.013588,0.013923,0.018159,0.015725,0.026382,0.004313,0.024563,0.017473,0.008709,0.016110,0.019155,0.014640,0.023873
-4.990093,0.015416,0.023024,0.015999,0.007696,0.002293,0.013830,0.000773,0.012688,0.005283,0.010281,0.018527,0.016947,0.010104,0.018684
-4.990036,0.017297,0.001551,0.008406,0.015992,0.007887,-0.002837,0.007802,0.008307,0.028145,0.017703,0.004336,0.018479,0.015955,0.006285
-4.989977,-0.022520,-0.015067,-0.009584,-0.009883,-0.017509,-0.017259,-0.005279,-0.005207,-0.014568,-0.019286,-0.010297,-0.016248,-0.029395,-0.023130
