time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
-11.998827,0.012664,0.006573,0.009123,0.005823,0.004917,0.010400,0.006264,0.009721,0.007003,0.013992,0.004357,0.022788,0.011014,0.014721
-11.998770,-0.006903,-0.004854,-0.000862,0.005108,-0.003628,-0.005853,-0.015426,0.002800,-0.005601,-0.010630,-0.007155,-0.002232,-0.007291,-0.010965
-11.998711,0.052989,0.049777,0.041823,0.037798,0.050335,0.051283,0.040498,0.057058,0.042504,0.038330,0.035655,0.054816,0.045562,0.041793
-11.998652,-0.009757,-0.003156,0.000347,-0.006485,0.010390,0.008340,-0.004402,-0.005896,-0.009235,-0.010614,-0.006027,0.001989,0.002542,-0.002647
-11.998592,-0.001789,0.012322,0.003833,0.011183,0.015631,0.013297,0.020839,0.006644,0.011050,0.008841,0.017382,0.018240,0.017189,0.012563
-11.998535,0.019150,0.022963,0.022424,0.013139,0.009405,0.029042,0.013645,0.012449,0.021710,0.017507,0.010857,0.017209,0.015731,0.021342
-11.998476,-0.021678,-0.011575,-0.019224,-0.023943,-0.021963,-0.012195,-0.017587,-0.011507,-0.023858,-0.015451,-0.021341,-0.008023,-0.012101,-0.021038
-11.998417,-0.009943,-0.008933,-0.019197,-0.022843,-0.018323,-0.004776,-0.010550,-0.016142,-0.014067,-0.004797,-0.003587,-0.005462,-0.017550,-0.013300
-11.998360,-0.008218,-0.016116,-0.020064,-0.021350,-0.013103,-0.015549,-0.018474,-0.016533,-0.009752,-0.017406,-0.025241,-0.019954,-0.021606,-0.008012
-11.998301,0.015796,0.022783,0.034868,0.028998,0.028178,0.024140,0.023026,0.019843,0.025864,0.022970,0.032499,0.021770,0.023672,0.031494
-11.998241,0.001537,-0.008978,0.004658,-0.014658,-0.008169,-0.011458,-0.005888,-0.002809,-0.017563,-0.002165,-0.014488,-0.003586,-0.015549,-0.010827
-11.998182,0.039280,0.034791,0.035496,0.020587,0.034778,0.029680,0.039135,0.032116,0.027088,0.033284,0.035880,0.031233,0.028617,0.030491
-11.998125,0.019747,0.010683,0.013375,0.001864,0.021673,0.011980,0.005867,0.007951,0.017348,0.009604,0.009763,0.010445,0.010617,0.017416
-11.998066,-0.007367,-0.013017,-0.007327,-0.004716,0.001893,-0.006247,-0.002905,-0.007396,-0.005495,-0.009672,-0.011547,0.000129,-0.002872,-0.008882
-11.998007,0.008857,0.021602,0.014611,0.025543,0.024198,0.032250,0.018573,0.019836,0.017367,0.020429,0.027404,0.025584,0.024609,0.026284
-11.997948,0.011186,0.001172,0.002070,0.011419,0.016132,0.012680,0.002765,0.011579,0.006971,0.024953,0.015203,0.016250,0.017755,0.008801
-11.997890,0.005027,0.007380,0.008108,0.003525,0.011212,0.016483,0.001974,0.019803,0.011415,0.009076,0.015494,0.014687,0.002320,0.005095
-11.997831,-0.002752,-0.004204,0.002433,-0.008155,-0.005080,0.002635,0.008015,-0.009161,0.000211,-0.007692,-0.002594,0.006954,0.006386,0.010088
-11.997772,0.040676,0.041244,0.043545,0.047678,0.039443,0.036898,0.037812,0.049591,0.033504,0.038308,0.023388,0.031288,0.040394,0.033816
-11.997713,0.012550,0.020760,0.013517,0.009582,0.011313,0.008950,0.004431,0.007406,0.011006,0.009683,0.006916,0.020189,0.012384,0.009484
-11.997656,0.000698,-0.013461,-0.006259,-0.006027,-0.006357,-0.007338,-0.013450,-0.008761,-0.002353,-0.006461,-0.006933,-0.004866,-0.007677,-0.011642
-11.997597,0.015440,0.014471,0.019523,0.027971,0.023412,0.021941,0.014597,0.023994,0.013344,0.017181,0.021050,0.021208,0.014902,0.019532
-11.997538,0.009237,0.008858,0.001157,0.001255,-0.008165,-0.005639,0.007309,-0.006337,-0.005775,0.004602,-0.004693,0.010526,-0.008160,0.002672
-11.997480,0.009922,-0.002914,-0.003221,0.007765,-0.002959,-0.010748,0.003920,0.005820,0.000232,-0.002356,0.008309,0.010361,0.000226,0.007310
-11.997421,0.042779,0.033303,0.029444,0.038851,0.050701,0.033404,0.039872,0.043063,0.047809,0.044038,0.042735,0.033724,0.035350,0.037662
-11.997362,0.026321,0.029006,0.033199,0.027218,0.017320,0.032023,0.010030,0.022017,0.026039,0.028951,0.036435,0.023681,0.030867,0.023255
-11.997303,0.047583,0.042023,0.046846,0.054481,0.048958,0.038670,0.045601,0.048177,0.051598,0.043205,0.051669,0.049516,0.037534,0.041183
-11.997246,0.002266,0.011297,0.014146,-0.000116,0.008055,0.002370,0.003051,0.001920,0.000151,0.001714,0.015198,0.003858,0.019153,0.002807
-11.997187,0.005716,0.026416,0.006600,0.021141,0.017987,0.032008,0.015375,0.016618,0.019753,0.014857,0.021173,0.017106,0.024914,0.013696
-11.997128,0.059724,0.052538,0.052544,0.053892,0.063746,0.066557,0.055837,0.052049,0.065690,0.058461,0.064405,0.060591,0.059574,0.054668
-11.997068,-0.037509,-0.039254,-0.031751,-0.032550,-0.033041,-0.032845,-0.033528,-0.039649,-0.021769,-0.023711,-0.024113,-0.030922,-0.034108,-0.037405
-11.997011,0.025741,0.029144,0.019200,0.025433,0.024709,0.024614,0.029399,0.024546,0.022065,0.026186,0.021384,0.018310,0.022304,0.028370
-11.996952,0.002504,-0.013049,-0.009135,-0.003513,-0.006623,-0.001462,-0.005003,0.009989,0.004399,-0.008623,0.000817,-0.007742,-0.007327,-0.007388
-11.996893,0.032158,0.027679,0.021442,0.018912,0.026898,0.023592,0.014323,0.040716,0.024296,0.030334,0.030443,0.028705,0.023026,0.023095
-11.996834,0.005815,-0.000047,0.002081,0.004491,0.010854,0.009725,-0.002608,-0.001118,0.000996,0.004331,0.005067,-0.000547,0.001666,0.005465
-11.996777,-0.004345,-0.003868,-0.004898,-0.000401,-0.005614,-0.001789,-0.001460,-0.004842,-0.019242,-0.001184,-0.006566,-0.010192,-0.004287,-0.018497
-11.996717,0.007938,0.011212,0.010795,0.015760,0.003943,0.001278,0.002694,0.006827,0.012131,0.008606,0.001469,0.004573,0.024605,0.009698
-11.996658,0.049136,0.035406,0.041042,0.030005,0.040391,0.037059,0.042818,0.031259,0.037141,0.047866,0.034408,0.041188,0.029091,0.046839
-11.996601,-0.003105,-0.002737,-0.016332,0.004565,0.009387,-0.005324,-0.001016,-0.000827,0.002342,0.002269,0.002820,-0.009564,0.002657,-0.001375
-11.996542,0.021374,0.024072,0.011532,0.027300,0.023670,0.023049,0.031655,0.020371,0.031897,0.025389,0.013241,0.029452,0.022601,0.030846
-11.996483,0.045719,0.057421,0.049780,0.045279,0.045006,0.038945,0.042606,0.043041,0.039774,0.033318,0.051839,0.043771,0.044768,0.047491
-11.996424,0.058164,0.055330,0.039583,0.060069,0.038783,0.061150,0.050100,0.034402,0.042758,0.049156,0.053173,0.044698,0.046874,0.050762
-11.996367,-0.033540,-0.032938,-0.035627,-0.030930,-0.029011,-0.023907,-0.034796,-0.037271,-0.036985,-0.031889,-0.033830,-0.025809,-0.041972,-0.036660
-11.996307,-0.013657,-0.012760,-0.034605,-0.024992,-0.026677,-0.022261,-0.018487,-0.016764,-0.015556,-0.022638,-0.013885,-0.022069,-0.023303,-0.012408
-11.996248,0.022458,0.017418,0.020990,0.026282,0.020501,0.013288,0.025857,0.025070,0.022402,0.027390,0.012969,0.022212,0.022975,0.015833
-11.996189,0.011217,0.009401,0.031213,0.017668,0.016512,0.023193,0.017110,0.015383,0.027742,0.028356,0.030787,0.024235,0.026592,0.017655
-11.996132,-0.015001,-0.025782,-0.020327,-0.031146,-0.025187,-0.025272,-0.022702,-0.030177,-0.023340,-0.035512,-0.014627,-0.021071,-0.010696,-0.018081
-11.996073,0.012004,0.012167,0.020728,0.018463,0.007317,0.021084,0.015803,0.008319,0.021102,0.009517,0.016858,0.018356,0.020376,0.025685
-11.996014,0.033126,0.025758,0.035367,0.032324,0.031930,0.029577,0.040975,0.034930,0.021617,0.025355,0.023317,0.020431,0.023550,0.022295
-11.995955,-0.015587,0.001248,-0.005839,0.005116,-0.004988,0.000954,0.004439,-0.001723,-0.006597,0.002437,0.002571,-0.018315,-0.000674,-0.010349
-11.995897,-0.030118,-0.027279,-0.007435,-0.028339,-0.013477,-0.016358,-0.022092,-0.023317,-0.029574,-0.010117,-0.023491,-0.017440,-0.015655,-0.025706
-11.995838,0.013664,0.005713,0.013873,-0.001528,0.006394,0.012734,0.007080,0.008712,0.014322,0.011607,0.009895,-0.004539,0.012223,0.015421
-11.995779,-0.010752,-0.017102,-0.024763,-0.025751,-0.008882,-0.025646,-0.029467,-0.032421,-0.021082,-0.018769,-0.026879,-0.015504,-0.026644,-0.026456
-11.995722,-0.010014,-0.009290,-0.012348,-0.015408,-0.003100,-0.017228,-0.006012,0.001854,-0.013095,-0.007716,-0.010900,-0.020951,-0.012422,-0.003487
-11.995663,0.027506,0.019642,0.020450,0.014269,0.012356,0.029689,0.017756,0.013884,0.020385,0.018796,0.008761,0.025647,0.027422,0.016754
-11.995604,-0.012141,-0.004321,0.004052,-0.003369,0.002823,-0.001917,-0.006259,0.006700,-0.013025,0.008522,-0.010060,-0.003789,0.004720,0.002707
-11.995544,0.021619,0.031357,0.021537,0.025773,0.021706,0.032297,0.018478,0.027351,0.026092,0.038716,0.025270,0.021227,0.028698,0.016957
-11.995487,0.026382,0.017786,0.005800,0.017164,0.014694,0.028648,0.028934,0.009957,0.034582,0.015310,0.016250,0.022852,0.026556,0.031451
-11.995428,0.012756,0.008001,0.012799,0.018524,0.011569,0.008918,0.019314,0.011255,0.018500,0.019869,0.022681,0.017301,0.019237,0.012479
-11.995369,-0.021115,-0.022267,-0.022385,-0.015282,-0.007334,-0.034767,-0.020319,-0.025671,-0.023980,-0.016302,-0.017292,-0.020376,-0.012569,-0.005919
-11.995310,0.020238,0.009802,0.009980,0.010643,0.005595,0.021536,0.017236,0.007443,0.006864,0.010247,0.015273,0.010992,0.012844,0.003893
-11.995253,0.020976,0.005187,0.003581,0.010553,0.015488,0.009251,0.001833,0.005855,0.007334,0.018060,-0.004751,0.011671,0.010173,-0.000282
-11.995193,0.015987,0.028287,0.032621,0.031261,0.013885,0.018421,0.019768,0.027641,0.025295,0.020365,0.021249,0.027787,0.022900,0.016813
-11.995134,0.023640,0.012939,0.012038,0.018284,0.010425,0.015942,0.008053,0.006134,0.015693,0.022180,0.012867,0.012268,0.014923,0.003936
-11.995077,-0.001049,-0.011684,0.003684,0.003900,-0.004030,0.002183,0.002935,-0.000521,-0.005802,0.000496,0.002725,0.000597,-0.007606,0.001452
-11.995018,-0.014758,-0.019680,-0.018717,-0.018778,-0.009305,-0.010291,-0.013478,-0.011780,-0.007274,-0.016465,-0.018838,-0.019716,-0.012808,-0.008755
-11.994959,0.010455,0.003817,0.007796,0.005303,0.009935,0.005929,0.014899,0.009941,0.003357,0.012135,-0.000668,0.005553,0.008765,0.009986
-11.994900,-0.000650,-0.009394,-0.006715,0.002954,-0.007815,-0.003756,-0.007009,0.006593,-0.009827,-0.001051,-0.004011,0.006633,-0.000168,-0.009676
-11.994843,-0.009813,-0.011080,-0.009350,-0.009771,-0.005564,-0.005348,-0.005524,-0.009377,-0.001010,-0.013768,-0.007770,0.001387,-0.010321,-0.017375
-11.994783,0.020296,0.026538,0.023730,0.022334,0.015702,0.026999,0.018617,0.032393,0.014352,0.023182,0.013909,0.018388,0.025344,0.020151
-11.994724,-0.015216,-0.009672,-0.019527,-0.016972,-0.019050,-0.022204,-0.018632,-0.027439,-0.015541,-0.011527,-0.005405,-0.025652,-0.017980,-0.016425
-11.994665,0.020993,0.010894,0.019769,0.019566,0.013929,0.006424,0.015958,0.015326,0.018565,0.016199,0.004428,0.012695,0.011547,0.009429
-11.994608,0.035456,0.038373,0.030807,0.037633,0.029797,0.042849,0.036236,0.035536,0.038312,0.042019,0.043909,0.035143,0.040102,0.041731
-11.994549,-0.018425,-0.030711,-0.030454,-0.024414,-0.030571,-0.019291,-0.024335,-0.016293,-0.025509,-0.029012,-0.026706,-0.025292,-0.022252,-0.016652
-11.994490,0.016982,0.014865,0.014550,0.011002,0.011002,0.017139,0.020403,-0.000005,0.002477,0.023226,0.017357,0.017083,0.019057,0.009457
-11.994431,0.028847,0.024353,0.025811,0.027019,0.025726,0.019395,0.018223,0.018868,0.031099,0.020220,0.031938,0.034294,0.039210,0.022274
-11.994373,0.001809,-0.003229,0.006178,-0.003826,0.007554,0.003180,0.001275,0.006808,0.002061,0.000098,-0.003535,0.006932,0.009706,-0.001303
-11.994314,0.001456,-0.000846,0.002859,-0.006987,0.011389,0.006499,0.002677,0.002377,0.000967,0.004301,-0.000634,0.004424,-0.003619,-0.003610
-11.994255,0.022782,0.026393,0.019918,0.021991,0.019638,0.025161,0.021180,0.023514,0.025830,0.029261,0.017044,0.034270,0.034648,0.027826
-11.994198,0.014155,0.013652,0.015750,0.013482,0.012434,0.018396,0.006358,0.015630,0.023356,0.006183,0.014846,0.015231,0.009612,0.004455
-11.994139,-0.012666,-0.022437,-0.011754,-0.016465,-0.014126,-0.015706,-0.014247,-0.017551,-0.020037,-0.014066,-0.017219,-0.011914,-0.013482,-0.019420
-11.994080,0.021917,0.027624,0.039548,0.034737,0.035558,0.025465,0.040836,0.036616,0.030627,0.034048,0.028738,0.036863,0.033242,0.021053
-11.994020,0.008063,0.004536,0.014153,0.011886,0.011990,0.012256,0.013696,-0.002174,0.009056,0.008895,0.006155,0.009540,-0.000218,0.017127
-11.993963,0.025429,0.015259,0.022696,0.035589,0.044889,0.035388,0.035294,0.027518,0.030499,0.037284,0.024534,0.035789,0.032365,0.024176
-11.993904,0.015576,0.003571,0.010331,0.007508,0.024866,0.016433,0.009481,0.009876,0.018732,0.002327,0.019658,0.009232,0.017969,0.012861
-11.993845,-0.022559,-0.010784,-0.006460,0.001161,-0.005184,0.004638,-0.014188,-0.009399,-0.000834,-0.012798,-0.029513,-0.014691,-0.006732,-0.011661
-11.993786,-0.008630,-0.004270,-0.003528,-0.006948,-0.008245,-0.001154,0.002805,-0.007680,-0.009170,0.000656,-0.009376,-0.010292,-0.002815,-0.005795
-11.993729,0.005123,0.005208,0.002498,0.001452,0.011116,0.000249,0.016408,0.011900,0.006621,0.008831,0.003625,0.004959,-0.003712,0.004581
-11.993670,0.014149,0.021026,0.023642,0.024222,0.026306,0.023410,0.012273,0.016776,0.010582,0.020927,0.023130,0.016017,0.020739,0.019496
-11.993610,0.030578,0.039107,0.032770,0.018532,0.018870,0.031859,0.024101,0.014693,0.032213,0.024869,0.024576,0.027270,0.027150,0.041710
-11.993551,0.027659,0.024111,0.027062,0.022576,0.026381,0.026764,0.021514,0.019337,0.024568,0.017294,0.026840,0.021881,0.032697,0.020356
-11.993494,-0.012282,-0.015782,-0.013175,-0.012547,-0.012761,-0.011143,-0.013754,-0.007522,-0.010239,-0.015357,-0.011517,-0.014041,-0.004838,-0.008785
-11.993435,0.030361,0.016062,0.021226,0.014998,0.016563,0.014273,0.022268,0.026753,0.018703,0.013480,0.016186,0.019870,0.003881,0.012714
-11.993376,-0.027829,-0.014423,-0.014137,-0.017974,-0.016660,-0.020231,-0.021283,-0.019162,-0.008502,-0.009501,-0.016141,-0.012376,-0.019612,-0.017957
-11.993319,0.017376,0.016630,0.022627,0.009070,0.022677,0.009020,0.010050,0.003249,0.018721,0.014832,0.011133,0.010814,0.009833,0.019032
-11.993259,0.007310,0.002824,-0.004485,0.001947,0.003016,-0.001091,-0.007727,0.017982,0.001143,0.012321,0.001408,0.000305,0.006804,0.006253
-11.993200,0.000700,0.002181,-0.000332,0.004597,0.014105,-0.002683,-0.010275,0.002936,-0.006109,0.003957,-0.002969,-0.006679,0.003723,0.010103
-11.993141,-0.011522,-0.006152,-0.010971,-0.010965,-0.012452,-0.014758,-0.000532,-0.001659,-0.009459,-0.012041,-0.009207,-0.007498,-0.010203,-0.016899
-11.993084,0.009780,0.008161,0.012555,0.011962,0.023504,0.016318,0.004752,0.009906,0.014756,0.019981,0.018113,0.009293,0.011744,0.013010
-11.993025,0.020591,0.025756,0.024241,0.027376,0.039656,0.020834,0.036069,0.018845,0.019575,0.033823,0.017302,0.031177,0.030978,0.026425
-11.992966,-0.003987,-0.007341,-0.005862,-0.017033,-0.005236,-0.013766,-0.014189,-0.007370,-0.009391,-0.011738,-0.020986,-0.007955,-0.010314,-0.007952
-11.992907,0.019963,0.025480,0.020781,0.024566,0.016566,0.008867,0.017305,0.017480,0.005176,0.011902,0.010414,0.005637,0.014630,0.013663
-11.992849,-0.003945,-0.010596,-0.001316,-0.010242,0.000038,0.012125,-0.014109,-0.002959,-0.000789,-0.006181,-0.002881,0.006416,0.008093,-0.005237
-11.992790,0.011793,0.012206,0.023950,0.021578,0.008807,0.021317,0.019231,0.024133,0.013370,0.013788,0.020336,0.018288,0.013433,0.012690
-11.992731,0.000425,-0.006157,-0.000646,-0.000765,0.009564,0.002460,0.002390,0.007751,0.005980,-0.004968,0.001796,0.002663,0.007473,0.003921
-11.992672,-0.037336,-0.049018,-0.042612,-0.042350,-0.038532,-0.033602,-0.049483,-0.046884,-0.038794,-0.046707,-0.052088,-0.040722,-0.048693,-0.032379
-11.992615,-0.011776,0.001805,-0.009022,-0.020254,-0.011371,0.001807,-0.003602,-0.014907,-0.013922,-0.003360,-0.017960,-0.007706,-0.002396,-0.003043
-11.992556,-0.021400,-0.019205,-0.019608,-0.012004,-0.037904,-0.013841,-0.022242,-0.015977,-0.010309,-0.034751,-0.029894,-0.020703,-0.021585,-0.021412
-11.992496,0.025445,0.019643,0.010774,0.024257,0.030143,0.028165,0.020356,0.012483,0.017055,0.016258,0.030212,0.014843,0.015244,0.023673
-11.992439,0.018826,0.022864,0.004818,0.009532,0.020530,0.005473,0.018367,0.015079,0.012444,0.012646,0.019646,0.006762,0.018139,0.004636
-11.992380,0.026817,0.018885,0.027027,0.020591,0.022607,0.024944,0.017503,0.029545,0.025530,0.015321,0.019178,0.020897,0.013682,0.014414
-11.992321,-0.003103,-0.015164,-0.006757,-0.031462,-0.014851,-0.021655,-0.013556,-0.009965,-0.018701,-0.024501,-0.023265,-0.002823,-0.021158,-0.017554
-11.992262,0.023937,0.031072,0.016961,0.022196,0.022125,0.021243,0.025960,0.013607,0.014088,0.024043,0.013940,0.028636,0.017226,0.031808
-11.992205,0.038094,0.032988,0.028802,0.034880,0.034128,0.026099,0.029030,0.024855,0.015891,0.033425,0.025464,0.029578,0.031022,0.034383
-11.992146,0.007663,0.005915,0.011133,0.002383,0.015749,0.013949,0.008340,0.013758,0.020999,0.014996,0.014425,0.016161,0.013136,0.012286
-11.992086,0.030159,0.025340,0.018914,0.020253,0.020739,0.032073,0.027948,0.017440,0.021258,0.031862,0.017215,0.024855,0.017375,0.011157
-11.992027,0.001461,-0.000776,0.008973,0.017689,0.013740,0.009719,0.009667,-0.002007,0.016310,-0.001848,0.009123,0.017102,0.012767,0.007693
-11.991970,-0.020252,-0.021438,-0.029853,-0.030718,-0.030473,-0.022352,-0.019225,-0.021018,-0.024750,-0.014071,-0.024135,-0.016884,-0.029338,-0.027541
-11.991911,-0.003730,-0.008447,-0.006492,-0.013269,-0.001537,0.001123,0.001680,-0.004630,0.005680,-0.000429,0.004075,-0.000683,0.002200,-0.009220
-11.991852,0.029779,0.017421,0.031345,0.032532,0.031723,0.034729,0.035364,0.043144,0.027365,0.029667,0.033355,0.040952,0.027981,0.041731
-11.991795,0.004339,0.013167,-0.000424,0.011936,0.003197,0.015090,0.009347,0.003018,0.005805,0.012280,0.004504,0.003115,0.008561,0.008643
-11.991735,0.023120,0.031282,0.025347,0.030977,0.030954,0.018809,0.024988,0.019131,0.033573,0.017662,0.024955,0.021704,0.016277,0.024183
-11.991676,-0.025521,-0.032716,-0.024785,-0.026619,-0.019524,-0.023175,-0.026200,-0.022192,-0.035114,-0.033394,-0.028437,-0.031987,-0.034316,-0.024780
-11.991617,0.024892,0.019504,0.021800,0.017624,0.020378,0.046791,0.018541,0.009647,0.024311,0.019919,0.022051,0.026295,0.011334,0.014892
-11.991560,-0.012849,-0.002780,-0.007005,-0.003771,-0.014249,0.000425,0.000203,-0.001827,-0.010471,-0.001179,-0.006598,-0.007030,-0.003001,-0.000272
-11.991501,-0.025093,-0.017229,-0.011003,-0.013037,-0.006068,-0.020390,-0.022119,-0.007907,-0.001421,-0.010920,-0.004947,-0.016762,-0.012820,-0.016957
-11.991442,0.019637,0.038951,0.025772,0.020637,0.019598,0.024973,0.013445,0.022874,0.037382,0.021143,0.027696,0.016375,0.037755,0.021886
-11.991383,0.000556,0.014016,0.025591,0.009649,0.007099,0.018607,0.004857,0.014530,0.012903,0.012484,0.002835,0.006406,0.017305,0.015525
-11.991325,0.002152,0.009757,0.006791,0.012211,0.007397,0.005641,0.014965,0.005428,-0.002681,0.010256,0.006238,0.006678,0.011126,0.008326
-11.991266,0.018246,0.029129,0.014789,0.019164,0.017570,0.018195,0.009443,0.015383,0.034719,0.013438,0.013884,0.014628,0.024486,0.033672
-11.991207,-0.026214,-0.012908,-0.004783,-0.010650,-0.019503,-0.018655,-0.020972,-0.013856,-0.017915,-0.007376,-0.015994,-0.020232,-0.019353,-0.014302
-11.991148,0.004811,-0.002552,-0.008232,-0.005134,-0.008684,-0.008066,0.005817,0.000312,0.003071,-0.004669,-0.003954,-0.006790,-0.008776,0.001169
-11.991091,0.032400,0.047401,0.030330,0.036530,0.030207,0.030771,0.036393,0.025534,0.032221,0.021178,0.041293,0.028859,0.037011,0.043191
-11.991032,0.042188,0.042627,0.035576,0.047270,0.051792,0.051146,0.033431,0.034352,0.043415,0.030656,0.052877,0.038212,0.045193,0.054591
-11.990973,-0.001908,-0.013845,-0.005970,0.007139,-0.003924,-0.006121,-0.010600,-0.010397,-0.003074,0.001406,0.000297,-0.010329,-0.015641,-0.019012
-11.990915,-0.028069,-0.024427,-0.026917,-0.017051,-0.022061,-0.030640,-0.025615,-0.028906,-0.026414,-0.022471,-0.021308,-0.017191,-0.019945,-0.029298
-11.990856,0.016401,0.016123,0.022644,0.014728,0.022434,0.027573,0.004607,0.020177,0.014566,0.013124,0.008934,0.026813,0.026397,0.011883
-11.990797,0.024444,0.014983,0.025156,0.022287,0.024503,0.015543,0.025523,0.009140,0.025743,0.021622,0.019652,0.023617,0.022228,0.017298
-11.990738,-0.015936,-0.011980,-0.009461,-0.019496,-0.007608,-0.022706,-0.011216,-0.012440,0.001852,-0.006135,-0.020031,-0.007235,-0.013939,-0.019413
-11.990681,0.007071,0.002478,0.010760,0.003980,-0.000950,0.000487,0.016262,0.003062,-0.002368,0.005768,0.005856,0.000833,-0.001517,0.005810
-11.990622,-0.000561,0.005430,0.013005,0.001783,0.004031,0.003485,0.007142,0.005648,0.007565,-0.002789,-0.005225,0.012057,0.014154,0.000453
-11.990562,-0.003660,0.004826,0.009257,0.019677,0.013064,0.002161,0.008581,-0.008092,0.013667,0.006280,0.012502,0.009050,0.010589,0.003326
-11.990503,-0.003826,0.004809,-0.000544,-0.004597,-0.001885,-0.004410,0.002349,-0.005434,0.000568,-0.001075,-0.006314,0.000650,-0.007372,-0.013178
-11.990446,0.010381,0.026051,0.005841,0.008437,0.009511,0.009161,0.014268,0.005776,0.003449,0.001556,0.015333,0.010051,0.016630,0.010307
-11.990387,0.015794,0.022000,0.024238,0.014114,0.019658,0.018066,0.018589,0.026233,0.028323,0.031751,0.032469,0.028563,0.022675,0.019283
-11.990328,-0.003708,-0.002660,-0.002770,-0.008554,-0.010550,-0.008877,-0.007291,-0.016745,0.004353,-0.013213,-0.007439,-0.009947,-0.004400,-0.005136
-11.990269,-0.005132,-0.010636,0.003136,-0.007927,-0.011731,-0.013349,-0.005501,0.001772,-0.014147,0.002118,-0.013606,-0.012120,-0.025251,-0.008220
-11.990211,0.012398,-0.004227,-0.000506,0.003418,0.016387,0.018448,0.005669,0.004849,0.012983,-0.000157,0.003565,0.016744,-0.008266,0.009728
-11.990152,0.022473,0.034257,0.017016,0.029351,0.023002,0.031486,0.027554,0.035013,0.037036,0.020752,0.029218,0.037438,0.026973,0.035890
-11.990093,0.015289,0.010387,0.010942,0.011450,-0.000258,0.001799,0.012450,-0.000286,0.006388,0.012034,0.003675,0.010808,-0.000453,-0.007527
-11.990036,0.027088,0.031813,0.023034,0.029404,0.039034,0.028975,0.026818,0.038957,0.044378,0.028273,0.029368,0.022052,0.019217,0.032563
-11.989977,0.018688,0.008386,0.012643,0.019709,0.020393,0.014307,0.024580,0.022790,0.018001,0.008804,0.021859,0.017323,0.024715,0.022961
