time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
-13.996073,-0.037001,-0.044716,-0.032938,-0.037610,-0.033137,-0.040913,-0.029602,-0.032694,-0.030954,-0.046147,-0.041516,-0.045374,-0.027143,-0.037704
-13.996014,0.013273,0.002164,0.023576,0.006088,-0.002177,0.001817,0.006031,0.012727,0.012362,0.012369,-0.000229,0.013346,0.011231,0.002987
-13.995955,0.012382,0.007010,0.002768,-0.000827,0.019059,0.027511,0.004696,0.013765,0.005610,0.009715,0.008789,0.021448,-0.001618,0.006178
-13.995897,0.045887,0.040700,0.041148,0.048522,0.037730,0.052806,0.048109,0.046278,0.043800,0.031940,0.048065,0.045149,0.045355,0.028038
-13.995838,0.017653,0.031121,0.020689,0.024891,0.019528,0.027968,0.015486,0.020631,0.028646,0.016461,0.022860,0.013754,0.013487,0.029702
-13.995779,0.036354,0.021566,0.026569,0.027091,0.019189,0.023543,0.027989,0.029134,0.027407,0.034956,0.033808,0.019058,0.023478,0.025736
-13.995722,0.020583,0.022877,0.007068,0.021296,0.015907,0.013820,0.019078,0.007365,0.017677,0.011191,0.024781,0.010998,0.013378,0.019221
-13.995663,-0.033324,-0.019742,-0.020728,-0.021617,-0.036731,-0.030083,-0.028685,-0.039695,-0.024332,-0.034083,-0.031894,-0.032312,-0.030389,-0.027394
-13.995604,0.016136,0.021839,0.029196,0.009028,0.012779,0.024536,0.017024,0.026976,0.009407,0.021049,0.012740,0.032029,0.024718,0.024944
-13.995544,-0.001317,-0.009513,-0.000708,0.000902,-0.010210,0.002634,-0.003675,0.006052,-0.006727,0.001506,-0.000473,0.005649,0.004303,-0.007048
-13.995487,0.013236,0.009307,0.009594,0.005878,0.004765,0.013582,0.011231,0.016234,0.005021,0.015939,0.008520,0.002735,0.013021,0.014070
-13.995428,-0.011911,-0.022513,-0.010848,-0.018949,-0.014774,-0.001519,-0.016366,-0.015257,-0.017278,-0.022226,-0.017881,-0.014534,-0.005936,-0.011356
-13.995369,0.010423,0.013334,0.025957,0.013698,0.017391,0.015230,0.019706,0.016467,0.013724,0.004722,0.022535,0.012018,0.016936,0.011964
-13.995310,-0.001076,0.004085,0.001168,0.004781,-0.001069,0.009191,0.005785,0.008894,0.016276,0.015447,0.003456,0.012187,0.005942,0.006563
-13.995253,-0.022120,-0.015623,-0.012794,-0.021989,-0.010960,-0.009498,-0.014091,-0.019676,-0.008057,-0.021074,-0.023635,-0.001684,-0.011539,-0.021853
-13.995193,0.027758,0.011312,0.019493,0.028170,0.025289,0.024224,0.028039,0.023456,0.023387,0.016229,0.014519,0.024062,0.012488,0.029567
-13.995134,0.025116,0.021901,0.029258,0.025911,0.010821,0.006696,0.016969,0.023923,0.025305,0.018908,0.015527,0.031535,0.009969,0.014324
-13.995077,-0.026364,-0.024132,-0.031932,-0.038581,-0.020629,-0.029846,-0.040528,-0.032507,-0.026326,-0.034145,-0.019342,-0.025389,-0.018454,-0.040689
-13.995018,0.000304,-0.020981,-0.003284,-0.015271,-0.006432,-0.008793,-0.009764,-0.018840,-0.015653,-0.017306,-0.016324,-0.016406,-0.007156,-0.005771
-13.994959,0.041989,0.031825,0.020612,0.021043,0.037098,0.030332,0.018850,0.028708,0.025663,0.024933,0.028604,0.028833,0.028729,0.019522
-13.994900,0.012014,-0.000317,0.010525,0.019901,0.005248,0.017754,0.016081,0.010016,0.007117,0.008849,0.015611,0.016109,0.018437,0.011264
-13.994843,-0.004588,0.000882,-0.004185,0.009682,-0.003025,-0.000572,0.004621,-0.007006,-0.010045,0.002326,-0.008152,-0.010529,0.004520,-0.000417
-13.994783,-0.002241,0.002748,-0.001297,-0.003309,0.006927,-0.003639,0.009848,0.003472,0.002034,0.001412,0.003366,-0.001703,-0.009003,0.001641
-13.994724,0.004984,0.037112,0.009458,0.016811,0.022930,0.022669,0.020882,0.013988,0.015598,0.022850,0.020088,0.016894,0.022216,0.019466
-13.994665,0.029359,0.031205,0.021914,0.033618,0.018831,0.024849,0.025626,0.030477,0.022365,0.027907,0.036169,0.023826,0.019575,0.027446
-13.994608,0.052087,0.050170,0.049757,0.056250,0.056414,0.056672,0.044663,0.055207,0.054251,0.062462,0.052472,0.053112,0.057261,0.054076
-13.994549,0.026025,0.019350,0.025222,0.024957,0.032302,0.017122,0.032264,0.023968,0.033764,0.021398,0.020420,0.026971,0.031003,0.026228
-13.994490,0.003656,-0.000179,-0.009414,-0.001945,-0.004681,0.002795,-0.003048,-0.004100,-0.008407,0.000261,0.002033,0.003375,-0.004610,0.001488
-13.994431,-0.011712,-0.009549,0.002651,0.001547,-0.011695,-0.002099,0.000563,-0.014634,0.002765,-0.008887,-0.008491,0.010186,-0.008655,-0.011427
-13.994373,-0.000828,-0.008021,-0.010739,-0.003680,0.010125,0.006851,0.003192,0.004211,0.005177,0.005502,0.012216,0.007878,0.003910,-0.002156
-13.994314,-0.007172,-0.016677,-0.017392,-0.003875,-0.015879,-0.014894,-0.010881,-0.010170,-0.013384,-0.019568,-0.017074,-0.018076,-0.017129,-0.000105
-13.994255,-0.002489,-0.004312,-0.001306,0.006589,0.006493,-0.006321,0.001847,-0.002713,0.001273,-0.013011,-0.007658,-0.013112,-0.001697,-0.004926
-13.994198,-0.007631,-0.014027,-0.012992,-0.014231,-0.012705,-0.000957,-0.008937,-0.013282,-0.013355,-0.013514,-0.017798,-0.016693,-0.011019,-0.008288
-13.994139,0.019046,0.005981,0.011629,0.009011,0.004942,0.015641,0.006524,0.008582,-0.000879,-0.001194,0.004635,0.011005,0.015961,0.014320
-13.994080,0.038227,0.026749,0.038353,0.036032,0.031899,0.023435,0.024116,0.026822,0.037780,0.030621,0.043243,0.036943,0.032860,0.033495
-13.994020,0.011291,0.002160,0.006505,-0.002679,-0.001467,0.003640,0.003822,-0.008094,-0.004459,-0.001763,0.005348,0.003561,0.008107,0.003579
-13.993963,0.010982,-0.003038,-0.011141,0.007546,0.004350,-0.007442,-0.001212,0.005550,0.005023,0.005558,-0.008471,0.008344,0.000012,0.004179
-13.993904,-0.012781,-0.015009,-0.011850,-0.014105,-0.012588,-0.009408,-0.014992,-0.006484,-0.009236,-0.013440,-0.013025,-0.010721,-0.015453,-0.002265
-13.993845,-0.019084,-0.016133,-0.019834,-0.026547,-0.014549,-0.018930,-0.026187,-0.022025,-0.014307,-0.010640,-0.014012,-0.011336,-0.015998,-0.005293
-13.993786,0.014996,0.006478,0.019096,0.013800,0.018184,0.012481,0.023430,0.004376,0.010557,0.013652,0.013534,0.014575,0.017163,0.001525
-13.993729,0.021939,0.029494,0.020357,0.026706,0.031831,0.024638,0.030774,0.014521,0.025764,0.015312,0.020738,0.022788,0.014694,0.035009
-13.993670,-0.009565,-0.002173,-0.006778,-0.015128,-0.008156,-0.000441,-0.001058,-0.003827,-0.008182,-0.007321,-0.009499,0.008674,-0.008632,-0.005074
-13.993610,0.011286,0.009256,0.013644,0.024219,0.019919,0.005193,0.021032,0.030108,0.026816,0.021281,0.023876,0.018379,0.018474,0.019869
-13.993551,0.018420,0.029659,0.023954,0.034489,0.022500,0.022372,0.022816,0.024095,0.018419,0.024676,0.024960,0.020049,0.027388,0.034261
-13.993494,-0.009448,-0.007179,-0.013371,0.003294,-0.004647,-0.012262,-0.008799,-0.025518,-0.021636,-0.013738,-0.011105,-0.013589,-0.008151,-0.006171
-13.993435,0.022345,0.010402,0.012153,0.011756,0.015711,0.031483,0.033128,0.020557,0.029319,0.014530,0.013179,0.015292,0.018248,0.007967
-13.993376,0.002099,0.008222,-0.000651,-0.000213,0.000345,0.003397,-0.001507,0.000058,0.007462,0.004919,-0.006414,-0.006571,0.004507,-0.000625
-13.993319,0.045638,0.039473,0.051392,0.041875,0.056141,0.048501,0.049018,0.055829,0.051553,0.047802,0.042057,0.039313,0.037165,0.041813
-13.993259,0.007050,0.009379,0.010971,0.005384,0.000797,-0.001856,0.007758,0.007834,-0.002356,0.003493,0.004822,0.007519,0.004087,0.002720
-13.993200,0.024358,0.028994,0.030366,0.024984,0.032811,0.023061,0.025523,0.036902,0.018775,0.027984,0.030402,0.023459,0.030993,0.024421
-13.993141,0.028370,0.025805,0.029461,0.036987,0.033158,0.028741,0.033013,0.030779,0.031333,0.033765,0.030416,0.023490,0.039526,0.040212
-13.993084,0.007169,0.003590,-0.000922,-0.006519,0.001440,-0.002291,-0.011254,0.002286,0.011019,-0.003222,0.003714,0.001262,0.003056,0.010881
-13.993025,0.032699,0.030900,0.034602,0.046218,0.046401,0.052120,0.034722,0.039174,0.038810,0.044756,0.038545,0.034812,0.037169,0.045050
-13.992966,0.017750,0.003322,0.022207,0.007422,0.012915,0.021465,0.016657,0.024375,0.011828,0.032777,0.016253,0.015794,0.024385,0.020135
-13.992907,-0.007017,-0.006425,-0.005895,-0.017906,-0.013482,-0.011392,-0.004128,-0.002939,-0.005951,-0.017163,-0.001841,-0.000679,-0.006139,-0.011748
-13.992849,-0.003995,0.005770,0.000067,0.003626,0.005922,0.009853,0.011276,-0.006284,-0.007666,-0.000870,0.001148,-0.017647,-0.001709,-0.007325
-13.992790,-0.009367,-0.009757,-0.017313,-0.018765,-0.006331,-0.002313,-0.015588,-0.009438,-0.021061,-0.002094,-0.017044,-0.014830,-0.010157,-0.004600
-13.992731,0.011359,0.012797,0.005347,0.010451,0.012709,0.016304,0.014725,0.010851,0.012963,0.015715,0.009918,0.016684,0.011731,0.002873
-13.992672,0.054408,0.063918,0.043384,0.061666,0.055304,0.056902,0.055966,0.057714,0.049736,0.061718,0.060059,0.067374,0.061383,0.049636
-13.992615,0.001726,0.000147,0.007194,0.008198,0.008796,0.000756,-0.005563,0.012221,0.003371,0.011938,0.006034,0.009619,0.010481,0.013005
-13.992556,0.022986,0.028126,0.018244,0.025053,0.029823,0.033839,0.028733,0.020739,0.016586,0.031229,0.032486,0.020510,0.028431,0.018362
-13.992496,-0.040312,-0.028876,-0.030948,-0.030846,-0.027071,-0.030167,-0.022141,-0.031381,-0.034156,-0.024230,-0.035715,-0.025920,-0.036207,-0.025549
-13.992439,0.025187,0.040565,0.031349,0.024781,0.026962,0.037155,0.030319,0.025732,0.029438,0.030874,0.024686,0.030944,0.027437,0.026996
-13.992380,0.022089,0.039982,0.039557,0.030573,0.024647,0.025174,0.024166,0.022656,0.027292,0.030370,0.040232,0.033639,0.035646,0.031091
-13.992321,0.028877,0.008859,0.029113,0.016701,0.017950,0.022679,0.026305,0.012393,0.022385,0.026810,0.020272,0.022928,0.012922,0.013529
-13.992262,0.046553,0.030096,0.029293,0.049221,0.044424,0.045177,0.052343,0.048111,0.041939,0.045875,0.041762,0.036548,0.042791,0.035796
-13.992205,0.015651,0.007023,-0.002531,0.013121,0.011081,0.005469,0.002469,0.003059,0.012566,0.014613,0.005042,0.011085,0.004332,0.011886
-13.992146,-0.009331,-0.012083,-0.005718,-0.004691,-0.009414,-0.006366,-0.014641,-0.021712,-0.010696,-0.007657,-0.014103,-0.016382,-0.002224,-0.011370
-13.992086,0.013493,0.021343,0.020401,0.009036,0.007472,0.018825,0.014244,0.009469,0.010390,0.013112,0.009838,0.011056,0.025673,0.015905
-13.992027,0.048371,0.052511,0.040390,0.045493,0.049159,0.034119,0.047517,0.040921,0.045849,0.044924,0.034558,0.031409,0.052219,0.046280
-13.991970,-0.014984,-0.011377,-0.009803,-0.011124,-0.027162,-0.024261,-0.011509,-0.012880,-0.011237,-0.007985,-0.017090,-0.016733,-0.014400,-0.025706
-13.991911,0.009263,0.003771,0.002752,0.002486,0.006701,0.014875,0.015378,0.004011,0.014194,0.003223,0.004342,-0.004509,0.005013,-0.003284
-13.991852,-0.048179,-0.047343,-0.047478,-0.049249,-0.039771,-0.043498,-0.042572,-0.060792,-0.049982,-0.061178,-0.054572,-0.050599,-0.052708,-0.046637
-13.991795,0.009431,0.013420,0.002683,0.013908,0.009531,0.005152,0.008114,0.011903,0.010376,0.001638,0.016418,0.008476,0.001129,0.004556
-13.991735,0.013499,0.010796,0.011620,0.017777,0.024732,0.020378,0.015062,0.009298,0.018051,0.005307,0.007421,-0.000727,0.012624,0.004559
-13.991676,0.013217,0.011247,0.007604,0.016398,0.001679,0.016664,0.014408,0.007569,0.005861,0.004264,0.009366,0.011076,0.004667,0.011359
-13.991617,-0.008462,-0.008733,-0.006612,-0.002292,-0.003495,-0.006030,-0.000263,-0.012569,-0.015072,-0.004539,-0.001918,-0.003635,0.005730,-0.000790
-13.991560,0.003560,-0.000230,0.006806,0.000107,0.006975,0.000691,-0.002814,0.010126,0.016455,0.008553,0.005579,0.012419,-0.003844,-0.000391
-13.991501,0.040028,0.044226,0.042024,0.041401,0.041108,0.050665,0.027904,0.041737,0.038191,0.045567,0.051504,0.048029,0.053373,0.043173
-13.991442,0.001065,-0.008831,-0.004869,0.013639,0.003665,0.007742,0.000125,0.002642,0.000176,-0.003641,-0.004618,0.004167,0.007280,0.007419
-13.991383,0.052886,0.044609,0.034981,0.034853,0.039350,0.033170,0.034621,0.042484,0.036739,0.049553,0.041766,0.025710,0.040427,0.030627
-13.991325,0.041582,0.044891,0.040050,0.039609,0.035700,0.022624,0.045064,0.035114,0.032977,0.037338,0.049644,0.032180,0.026671,0.044270
-13.991266,0.009376,0.031865,0.010882,0.012304,0.020580,0.018012,0.013145,0.013732,0.010995,0.010259,0.023211,0.017672,0.023008,0.017649
-13.991207,0.018107,0.020305,0.020458,0.009628,0.006245,0.005641,0.013073,0.008195,0.019979,0.013278,0.008765,0.005135,0.018686,0.018560
-13.991148,-0.018591,-0.009900,-0.018513,-0.016472,-0.020559,-0.010532,-0.022722,-0.019394,-0.036665,-0.019115,-0.005644,-0.025292,-0.015474,-0.019465
-13.991091,-0.011920,-0.014375,-0.018672,-0.012682,-0.015949,-0.015685,-0.011122,-0.010339,-0.019079,-0.012121,-0.006795,-0.003398,-0.017910,-0.021643
-13.991032,0.012955,0.010650,0.012074,0.006152,0.021334,0.011388,0.012349,0.023483,0.003973,0.006862,0.006497,-0.000445,0.009530,0.005263
-13.990973,-0.007804,-0.010415,0.003986,0.002802,-0.012345,-0.004478,-0.003608,-0.001310,0.002081,-0.001649,-0.004787,-0.002637,0.008412,-0.002299
-13.990915,0.044807,0.053780,0.045280,0.042647,0.042785,0.044863,0.034653,0.034985,0.046303,0.047590,0.050790,0.044743,0.030647,0.035758
-13.990856,0.039218,0.034925,0.037004,0.037916,0.040068,0.038742,0.042236,0.033529,0.027604,0.037170,0.040340,0.043296,0.034094,0.036686
-13.990797,-0.013803,-0.010353,-0.009339,-0.003398,-0.007871,-0.015114,-0.014598,-0.009595,-0.009986,-0.013873,-0.007619,-0.017163,-0.008523,-0.009934
-13.990738,0.019448,0.029137,0.021730,0.022041,0.021097,0.023788,0.027633,0.027613,0.025807,0.023632,0.025739,0.021390,0.020752,0.016225
-13.990681,-0.023038,-0.019617,-0.018047,-0.030598,-0.014747,-0.028041,-0.023653,-0.020812,-0.014011,-0.019557,-0.027017,-0.026448,-0.018695,-0.016469
-13.990622,0.039118,0.033107,0.027596,0.032434,0.045776,0.027474,0.034135,0.051847,0.041169,0.030908,0.033125,0.027298,0.030580,0.028386
-13.990562,-0.000267,0.001257,0.001982,0.017147,-0.008124,-0.008495,0.006162,0.005881,0.002021,0.006702,0.006914,0.000794,-0.004273,0.000305
-13.990503,0.004801,0.000897,0.014051,0.001910,0.008348,0.009550,0.012526,0.003314,0.008976,-0.000146,0.003986,0.002981,-0.000797,0.019909
-13.990446,-0.010379,-0.014629,-0.010478,-0.015420,-0.003193,-0.019252,-0.021201,-0.011805,-0.021940,-0.021055,-0.018833,-0.007974,-0.010314,-0.003833
-13.990387,-0.000264,0.008171,0.004589,0.012321,-0.000703,0.011944,0.014485,0.003939,0.001765,0.007211,0.003808,-0.003295,0.016782,0.008028
-13.990328,0.006032,-0.010493,0.006035,-0.010124,-0.000644,-0.001726,-0.007597,-0.008682,-0.008445,-0.002636,-0.003846,-0.003923,-0.000414,-0.001736
-13.990269,0.015453,0.017786,0.007016,0.014720,0.020586,0.024545,0.017474,0.019382,0.016693,0.012137,0.013700,0.016839,0.009695,0.016047
-13.990211,-0.020742,-0.017502,-0.016961,-0.012935,-0.019000,-0.016750,-0.018126,-0.023893,-0.010013,-0.025483,-0.023788,-0.009386,-0.024448,-0.013785
-13.990152,0.008705,0.012260,0.002038,0.013626,0.008504,0.011304,0.017180,0.006645,0.011624,0.018416,0.014217,0.003631,0.017785,-0.006650
-13.990093,0.016245,0.019449,0.009878,0.019970,0.021122,0.023098,0.015591,0.011064,0.026824,0.015941,0.018730,0.024105,0.017641,0.013160
-13.990036,-0.001990,0.001013,-0.002639,0.001535,-0.002142,-0.006625,-0.001553,0.002188,-0.001149,-0.010619,-0.008045,-0.001260,0.003035,-0.008364
-13.989977,0.024792,0.027766,0.028226,0.034948,0.029908,0.019854,0.025954,0.030599,0.028200,0.028110,0.022903,0.033677,0.025351,0.024826
