time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
-18.999237,0.012667,-0.006881,-0.002319,0.001586,0.002433,0.007117,0.001121,-0.007376,0.004011,-0.004279,-0.003340,-0.003672,0.009172,-0.011323
-18.999180,-0.014571,-0.015095,-0.021321,-0.027537,-0.024092,-0.029329,-0.023020,-0.022230,-0.027360,-0.030288,-0.029784,-0.022263,-0.026510,-0.033502
-18.999121,0.005332,0.015645,0.013321,0.014280,0.017126,0.021247,0.021955,0.026784,0.019264,0.023193,0.018099,0.010261,0.036865,0.019322
-18.999062,0.013354,0.012699,0.011997,0.016440,0.027679,0.020699,0.014881,0.007977,0.029690,0.010087,0.022805,0.011985,0.027903,0.023191
-18.999004,-0.024685,-0.034441,-0.034293,-0.023418,-0.027442,-0.031172,-0.022312,-0.023699,-0.016869,-0.020671,-0.021793,-0.019451,-0.020190,-0.033270
-18.998945,-0.021135,-0.022657,-0.011089,-0.006207,-0.020089,-0.012565,-0.024755,-0.015237,-0.017588,-0.012389,-0.015163,-0.017165,-0.021676,-0.009497
-18.998886,0.001077,0.001440,0.003133,-0.004944,0.000100,-0.005423,0.011431,-0.001408,0.000305,0.005272,-0.003679,0.001652,0.000262,-0.000384
-18.998829,-0.007934,-0.000827,-0.009940,-0.014352,-0.006154,-0.006027,-0.015770,-0.015283,-0.004004,-0.019245,-0.008688,-0.014136,-0.006127,-0.014775
-18.998768,-0.009979,-0.011360,-0.014257,-0.003559,-0.003490,-0.011817,-0.005704,0.003737,-0.004591,-0.001002,-0.017602,-0.005785,-0.002174,-0.004630
-18.998711,0.020425,0.015370,0.020238,0.025065,0.016910,0.019433,0.021737,0.012781,0.026027,0.019745,0.025934,0.017543,0.026028,0.027029
-18.998652,-0.009669,-0.002748,-0.008580,-0.011654,-0.002004,-0.001197,-0.006384,0.003031,0.003845,-0.008358,-0.014064,-0.013166,0.000662,-0.002428
-18.998592,-0.015014,-0.019549,-0.002469,-0.006436,-0.012200,-0.012308,-0.010521,-0.013241,-0.008820,-0.016382,0.002468,-0.006730,-0.011564,-0.017357
-18.998535,-0.009841,-0.006824,-0.005670,0.002176,0.004198,-0.005046,-0.004050,-0.003404,-0.009009,-0.000946,-0.004595,0.003101,-0.009779,0.001812
-18.998476,-0.005263,-0.010480,0.004243,-0.000519,-0.003508,-0.018414,-0.006764,0.003820,-0.008092,-0.000670,-0.018443,-0.007977,-0.006300,-0.007521
-18.998417,0.029228,0.025563,0.025208,0.027298,0.042958,0.018043,0.027405,0.028965,0.025639,0.025595,0.023875,0.024667,0.022413,0.032558
-18.998360,-0.027190,-0.029026,-0.024057,-0.022142,-0.031509,-0.025139,-0.035078,-0.022765,-0.027681,-0.031393,-0.017134,-0.016348,-0.031928,-0.026909
-18.998301,0.018656,0.020666,0.014732,0.022708,0.011141,0.010269,0.019586,0.014297,0.018363,0.016927,0.015192,0.013413,0.019577,0.013510
-18.998241,0.025783,0.032104,0.044051,0.038625,0.032564,0.032299,0.023058,0.038427,0.039583,0.033770,0.024887,0.035678,0.037960,0.035497
-18.998184,-0.004559,0.002969,0.004443,0.005154,-0.003077,-0.003024,-0.000061,-0.002258,-0.007932,0.000843,-0.003107,-0.001480,0.003287,-0.000571
-18.998123,-0.008641,-0.013793,-0.001634,-0.016129,-0.018242,-0.018254,-0.013031,-0.014257,-0.006633,-0.003689,-0.002419,-0.008804,-0.015022,-0.005602
-18.998066,-0.006018,0.003278,-0.001874,-0.008633,0.017739,0.000144,0.003417,0.000232,-0.002832,-0.013826,0.006458,0.002832,0.003404,-0.000509
-18.998007,-0.016304,-0.020118,-0.026836,-0.020247,-0.026766,-0.017359,-0.021253,-0.020846,-0.009926,-0.023012,-0.028532,-0.019720,-0.019784,-0.025842
-18.997948,0.007705,0.004122,0.007556,0.004104,-0.001353,0.012456,0.009666,0.011142,0.003526,0.014985,0.012891,0.018554,0.002914,0.006068
-18.997890,-0.008944,-0.009624,-0.008033,0.002559,0.002013,-0.004117,-0.001452,-0.000810,-0.011611,0.005205,-0.001906,0.002371,-0.004196,-0.000937
-18.997831,0.037972,0.031094,0.043033,0.028872,0.027358,0.027022,0.026486,0.030992,0.037411,0.033477,0.031707,0.041447,0.033466,0.029438
-18.997772,0.001365,0.003475,0.003865,0.012848,0.010428,0.001517,0.014390,-0.006874,0.020414,-0.007828,-0.003204,0.007592,0.016317,0.007159
-18.997715,-0.013369,0.003033,0.004739,0.000834,-0.005183,-0.001578,0.004041,-0.002798,0.007269,0.001143,0.007426,-0.003985,-0.000651,0.002246
-18.997654,-0.004644,0.000317,0.001195,-0.002609,-0.016710,-0.006387,0.004708,-0.011379,-0.000815,-0.005010,-0.007251,0.000937,-0.003906,-0.001969
-18.997597,-0.008368,0.013100,-0.003517,0.001372,-0.014270,-0.003872,-0.003926,-0.007238,0.000090,-0.000242,-0.005365,-0.011082,-0.004440,-0.004621
-18.997540,0.013352,0.017789,-0.002795,0.005839,-0.001696,0.007618,0.007265,0.009977,0.004182,0.002844,0.005632,0.018845,0.008003,0.007504
-18.997478,0.001986,0.001615,-0.002327,-0.002628,0.007738,0.005468,0.016801,0.014805,-0.003183,0.012943,0.014129,0.005689,0.009425,-0.000506
-18.997421,0.054959,0.067522,0.053431,0.067827,0.052689,0.051440,0.052549,0.050962,0.055405,0.047869,0.056859,0.069318,0.056209,0.058160
-18.997362,0.015673,0.030479,0.021455,0.018061,0.034025,0.026336,0.025298,0.025345,0.020082,0.030122,0.024368,0.013357,0.025505,0.025909
-18.997303,0.027903,0.026706,0.031152,0.047625,0.030668,0.032696,0.040414,0.032202,0.038744,0.047778,0.041373,0.037767,0.047346,0.033301
-18.997246,0.039173,0.046210,0.049553,0.044105,0.033956,0.041083,0.046532,0.047475,0.051401,0.051763,0.050384,0.045614,0.055144,0.052749
-18.997187,0.022683,0.016573,0.011672,0.019147,0.006829,0.010138,0.022277,0.008388,0.015084,0.020929,0.007204,0.019333,0.018944,0.013234
-18.997128,0.002651,0.000052,0.004352,-0.016695,-0.015371,0.003076,0.002652,-0.000731,-0.005175,0.007549,-0.002516,0.002070,-0.007053,-0.003220
-18.997070,0.003154,0.013238,0.012841,-0.001865,0.004397,-0.000028,0.010279,-0.001993,0.004209,0.005421,0.008867,0.005494,0.000163,0.008910
-18.997009,-0.010175,-0.010580,0.005455,0.011192,-0.007551,0.003428,-0.005092,0.003606,0.004539,0.000152,-0.001438,0.004016,0.007654,-0.001119
-18.996952,0.043786,0.043165,0.036506,0.031728,0.032812,0.035391,0.028384,0.030800,0.040385,0.032129,0.038498,0.034248,0.049661,0.045860
-18.996893,0.004620,0.006631,0.003508,0.023476,0.003330,0.026283,0.014147,0.022910,0.017668,0.014467,0.013714,0.018635,0.012984,0.018447
-18.996834,-0.012063,-0.011721,-0.013754,-0.009387,-0.016087,-0.011461,-0.003470,-0.013223,-0.007402,-0.008633,-0.017020,-0.001449,-0.008053,-0.009554
-18.996777,0.023174,0.018477,0.012341,0.020203,0.036910,0.020911,0.029359,0.025652,0.017076,0.023079,0.034225,0.017800,0.019343,0.028658
-18.996717,0.006013,-0.003752,0.002216,-0.020108,0.004068,0.004998,0.000120,0.000281,0.004098,0.002346,0.000695,-0.003328,0.013281,0.008943
-18.996658,0.034796,0.025995,0.024463,0.032778,0.036774,0.035797,0.036793,0.032393,0.026710,0.024073,0.030622,0.019851,0.032188,0.032862
-18.996601,-0.006859,-0.018904,-0.032160,-0.019469,-0.019029,-0.017375,-0.011203,-0.014741,-0.033102,-0.014709,-0.021234,-0.016816,-0.025549,-0.011053
-18.996542,0.038150,0.051418,0.038095,0.048918,0.055198,0.025279,0.023731,0.043933,0.036263,0.043392,0.034028,0.029196,0.037445,0.042756
-18.996483,0.003406,0.004403,0.006744,0.002412,0.003252,0.016756,-0.002505,0.001690,-0.001063,0.008409,-0.002480,0.009324,0.014681,-0.004499
-18.996426,0.014441,0.018803,0.016301,0.013154,0.023644,0.021581,0.021312,0.019385,0.020615,0.018167,0.003723,0.011802,0.012213,0.020176
-18.996365,-0.017101,-0.016414,-0.027786,-0.020335,-0.022311,-0.017488,-0.022053,-0.018387,-0.024881,-0.016917,-0.019942,-0.005136,-0.022909,-0.005494
-18.996307,0.004912,0.003901,0.012565,0.020189,0.011759,-0.001108,0.008910,0.009429,0.016763,0.020574,0.005919,0.004020,0.021718,0.007357
-18.996248,0.014924,-0.005213,0.008179,0.000979,0.007629,-0.006377,0.008230,-0.000085,0.003521,0.003369,0.008934,0.013768,-0.003157,-0.002297
-18.996189,-0.007702,-0.008773,-0.000517,-0.012891,-0.002217,-0.006969,-0.003598,-0.010211,-0.014971,-0.006095,0.007085,-0.011441,0.010544,0.005264
-18.996132,0.012310,0.010404,0.019560,0.017265,0.008199,0.011906,0.015085,0.008292,0.011467,0.015803,0.011603,-0.000171,0.022607,0.018093
-18.996073,0.026303,0.031271,0.025677,0.024661,0.035428,0.024092,0.030805,0.020207,0.020473,0.026130,0.024752,0.020191,0.025041,0.028348
-18.996014,0.063548,0.059581,0.053807,0.052603,0.047572,0.056059,0.052472,0.055778,0.050244,0.053800,0.045757,0.049480,0.056009,0.060096
-18.995956,0.035609,0.040158,0.035594,0.040740,0.040168,0.043049,0.041094,0.022416,0.050303,0.040900,0.048761,0.036828,0.032569,0.038080
-18.995897,0.005160,0.006397,0.015282,0.025540,0.007268,0.011855,0.011247,0.005626,0.014786,0.011060,0.011841,0.021130,0.010291,0.015725
-18.995838,0.000477,0.009417,0.005015,-0.001457,-0.000143,-0.000141,-0.004636,0.002030,-0.000425,0.005311,0.004271,-0.010735,0.001208,0.007999
-18.995781,0.019838,0.017719,0.021456,0.031975,0.026075,0.023029,0.027314,0.019787,0.024515,0.023602,0.033090,0.019474,0.020679,0.031842
-18.995720,-0.019912,-0.003519,-0.005289,-0.002741,0.000166,-0.007149,-0.010392,-0.011377,0.005635,-0.007909,0.010477,-0.003341,0.003529,-0.006890
-18.995663,-0.013714,-0.012959,0.003412,-0.008706,-0.008053,0.003526,-0.008653,-0.008107,0.001280,-0.008152,-0.000741,0.009025,0.008875,0.006857
-18.995604,0.010819,0.020144,0.029609,0.010684,0.007924,0.006526,0.023633,-0.005182,0.022511,0.016050,0.025964,0.014307,0.009337,0.021174
-18.995544,-0.001735,0.000025,-0.008557,-0.002963,0.013189,-0.001557,0.002117,-0.005246,-0.000106,0.005434,-0.007622,0.002875,0.007493,0.003800
-18.995487,0.018975,0.018009,0.012101,0.017030,0.020254,0.012341,0.016761,0.021324,0.018751,0.012990,0.017781,0.020248,0.006230,0.027860
-18.995428,-0.036506,-0.039758,-0.042222,-0.043536,-0.044776,-0.032443,-0.039917,-0.042051,-0.038077,-0.027695,-0.045288,-0.041020,-0.032949,-0.040739
-18.995369,0.046437,0.042860,0.040787,0.041103,0.055239,0.047216,0.041544,0.032910,0.044850,0.032025,0.036360,0.033560,0.035490,0.039779
-18.995312,0.008530,-0.000686,-0.012992,0.001273,-0.005861,-0.003559,-0.012288,-0.008903,-0.012177,0.004951,-0.012613,-0.001907,-0.005345,-0.002222
-18.995251,0.009267,0.017739,0.017012,0.015534,0.021332,0.007639,0.013051,0.015961,0.020333,0.021920,0.013872,0.014953,0.014551,0.001146
-18.995193,-0.005499,-0.010142,-0.011616,-0.018207,-0.013443,-0.014145,-0.010230,-0.010668,0.006002,-0.012304,-0.007269,-0.008937,-0.006939,-0.021831
-18.995134,0.010875,0.000831,0.009449,0.006944,0.010714,0.001647,0.011412,0.017467,0.014378,0.009104,0.008718,0.014278,0.012485,0.018484
-18.995075,0.027293,0.009147,0.020291,0.017108,0.020889,0.013627,0.016312,0.009631,0.012512,0.004278,0.021807,0.009100,0.011460,0.024876
-18.995018,-0.009867,-0.025171,-0.025150,-0.014641,-0.017679,-0.019221,-0.021506,-0.015304,-0.023989,-0.018847,-0.017479,-0.025396,-0.023342,-0.009329
-18.994959,-0.022869,-0.016972,-0.025067,-0.010666,-0.011406,-0.010527,-0.020423,-0.008316,-0.014752,-0.018684,-0.011782,-0.014999,-0.014951,-0.018144
-18.994900,-0.022809,-0.010503,-0.013938,-0.011555,-0.018444,-0.027737,-0.019090,-0.021965,-0.013550,-0.026381,-0.025929,-0.017069,-0.000129,-0.015307
-18.994843,0.033413,0.027700,0.031092,0.036593,0.040536,0.039371,0.042836,0.041790,0.042275,0.042440,0.045258,0.037112,0.049160,0.035245
-18.994783,0.008763,0.006770,0.008089,0.003385,0.011161,0.004394,0.006212,0.011934,0.016825,0.017695,0.015788,-0.001390,0.001073,0.010148
-18.994724,0.041356,0.040232,0.043646,0.047377,0.038765,0.038869,0.043005,0.040873,0.044077,0.046178,0.044331,0.033393,0.048887,0.052033
-18.994667,-0.009391,-0.005961,0.000755,0.001502,0.001452,0.007560,0.004829,0.008630,-0.000928,-0.003356,0.003888,0.005216,0.001641,0.002892
-18.994606,0.038423,0.032915,0.032609,0.042525,0.026875,0.031758,0.031822,0.042260,0.034492,0.044168,0.037053,0.024152,0.024197,0.033420
-18.994549,-0.005644,-0.001211,-0.001602,-0.005359,-0.003522,-0.004329,-0.013304,-0.002836,-0.004984,0.000692,-0.004395,0.008017,-0.001504,-0.002173
-18.994490,0.020650,0.023674,0.027074,0.038334,0.030377,0.023428,0.027808,0.019326,0.026560,0.023226,0.017380,0.022148,0.021803,0.009295
-18.994431,0.007299,0.014533,0.013751,0.026876,0.010826,0.017679,0.015966,0.018380,0.018265,0.010301,0.012377,0.028530,0.013903,0.024897
-18.994373,-0.006617,-0.021036,-0.005275,-0.003180,0.004139,-0.008441,-0.005205,-0.011296,-0.004202,-0.013657,-0.003628,-0.012106,-0.003258,-0.001615
-18.994314,-0.013219,0.009308,-0.015020,-0.010507,-0.005387,-0.008492,-0.010986,-0.006300,0.002160,-0.008757,-0.009403,-0.011562,-0.007287,-0.000781
-18.994255,0.012635,0.008048,-0.001146,0.000969,0.016359,0.007618,0.008249,0.022119,0.011813,0.011723,0.007499,0.010840,0.007139,0.007856
-18.994198,0.019734,0.016430,0.014729,0.010390,0.018940,0.014815,0.025947,0.005646,0.010145,0.016802,0.016171,0.018601,0.012535,0.015684
-18.994139,0.002895,-0.010235,-0.004298,-0.001838,-0.012246,-0.002230,-0.001817,-0.004448,-0.004237,-0.006355,-0.008684,-0.002144,-0.005123,-0.021807
-18.994080,0.008332,0.012373,-0.003529,0.001289,0.015714,0.002969,0.010204,0.006745,0.016263,0.006865,0.005910,0.006725,0.000741,0.006855
-18.994022,0.030730,0.027727,0.029518,0.027694,0.037053,0.029018,0.040293,0.033763,0.025248,0.021196,0.029831,0.022977,0.031336,0.026178
-18.993961,-0.000520,0.001555,0.000388,-0.005169,0.009688,0.000322,-0.005750,0.000699,-0.005974,-0.009923,-0.007801,0.003562,-0.003269,0.006497
-18.993904,-0.012665,-0.020309,-0.017608,-0.016003,-0.013208,-0.024616,-0.020013,-0.011217,-0.022123,-0.010106,-0.006733,-0.021671,-0.015569,-0.011177
-18.993845,-0.006287,-0.016592,-0.023273,-0.011433,-0.011609,-0.028243,-0.015206,-0.017894,-0.013786,-0.013529,-0.020825,-0.025502,-0.010429,-0.016488
-18.993786,0.000910,0.011153,0.007029,0.009986,0.012016,-0.006372,-0.000675,-0.000397,0.002965,0.001683,-0.006912,0.006168,0.010245,0.008021
-18.993729,0.026494,0.014478,0.019989,0.007731,0.020163,0.017577,0.020526,0.019296,0.016290,0.011564,0.011105,0.024686,0.021009,0.013019
-18.993670,0.017501,0.017239,0.024211,0.009256,0.019868,0.009768,0.016145,0.013545,0.028272,0.019454,0.031445,0.027911,0.023109,0.014129
-18.993610,-0.032127,-0.035470,-0.038396,-0.037262,-0.035546,-0.039895,-0.036273,-0.046181,-0.034630,-0.040138,-0.050830,-0.038019,-0.049329,-0.036521
-18.993553,-0.010529,-0.019466,-0.023935,-0.033978,-0.025802,-0.031441,-0.036359,-0.018773,-0.022214,-0.018453,-0.018684,-0.021882,-0.026594,-0.021819
-18.993492,0.013778,0.007357,0.004566,-0.001768,-0.003285,0.004317,0.006467,0.008151,-0.000199,-0.005188,0.009274,0.004460,0.005163,-0.003163
-18.993435,-0.005523,-0.013625,-0.015099,-0.015782,-0.011099,-0.000202,-0.010717,-0.007222,-0.006987,-0.023714,-0.012668,-0.012429,-0.017207,-0.007584
-18.993378,0.022974,0.011092,0.021462,0.019760,0.017617,0.022791,0.010136,0.016293,0.006293,0.021746,0.015017,0.016547,0.009213,0.022093
-18.993317,-0.011092,-0.010687,-0.022677,-0.016861,-0.010538,-0.015001,-0.021914,-0.014720,-0.007825,-0.019066,-0.013394,-0.005536,0.002959,-0.016480
-18.993259,0.028447,0.026119,0.024009,0.019378,0.033514,0.020703,0.032538,0.021270,0.026737,0.028373,0.025156,0.030026,0.025995,0.014718
-18.993200,-0.011421,0.003160,-0.008095,-0.014562,0.001124,-0.000503,-0.007457,-0.007818,0.001916,-0.006579,-0.005307,-0.019408,-0.008926,0.001857
-18.993141,0.016286,0.012242,0.012973,0.011006,0.023493,0.023884,0.016563,0.022427,0.011003,0.026251,0.005452,0.015814,0.011970,0.006447
-18.993084,0.032122,0.019115,0.024579,0.021323,0.020815,0.032811,0.031910,0.030825,0.031719,0.026175,0.028576,0.024599,0.019788,0.040227
-18.993025,-0.035598,-0.041847,-0.031537,-0.034755,-0.038035,-0.039678,-0.032780,-0.038887,-0.040458,-0.043096,-0.039095,-0.036347,-0.042765,-0.035019
-18.992966,0.012261,0.015820,0.015840,0.007577,0.017185,0.004698,0.019285,0.009402,0.010509,0.006804,0.001172,0.006905,-0.003757,0.004540
-18.992908,0.030331,0.024870,0.032426,0.033023,0.027270,0.031737,0.032245,0.037648,0.025398,0.026958,0.029859,0.034921,0.035501,0.035720
-18.992847,-0.003627,-0.003870,0.004583,-0.001451,0.002169,0.001021,-0.008311,-0.003660,-0.002589,-0.000923,-0.004592,0.001482,-0.002411,-0.000356
-18.992790,-0.000887,-0.002880,0.014501,0.001822,0.001992,0.003144,0.008117,0.001896,0.001104,-0.004075,0.002142,0.005856,0.005694,-0.001128
-18.992731,-0.011815,-0.017441,-0.018912,-0.019273,-0.000688,-0.011016,-0.012934,-0.019925,-0.017131,-0.020296,-0.000944,-0.016406,-0.012793,-0.015940
-18.992672,0.014123,0.007323,0.013139,0.012481,0.021713,0.003053,0.011538,0.001904,0.017222,0.005997,0.017478,0.008445,0.011651,0.015994
-18.992615,0.014457,0.004629,0.009095,-0.002787,0.004684,-0.004101,0.004476,-0.005949,0.003754,0.010476,0.003515,0.003908,-0.003502,0.001182
-18.992556,-0.002589,0.013402,0.002902,-0.003158,0.002117,-0.005325,-0.008882,0.004246,-0.004506,-0.010491,-0.011852,-0.007567,-0.004935,0.002849
-18.992496,0.023086,0.011323,0.023025,0.009287,0.025838,0.024197,0.018448,0.018138,0.017293,0.015625,0.020248,0.009826,0.017250,0.014303
-18.992439,-0.003081,0.001667,-0.007900,-0.020175,-0.013345,0.000560,-0.018695,-0.019338,-0.013793,-0.018772,-0.005670,-0.019872,-0.020507,-0.017340
-18.992380,0.019486,-0.000098,0.001521,0.004197,0.019661,0.012188,0.011637,-0.000403,0.011672,0.013301,0.014895,0.011054,0.016937,0.009723
-18.992321,0.013439,0.012456,0.021120,0.015575,0.020115,0.020654,0.011137,0.015351,0.018054,0.018573,0.009973,0.015392,0.006915,0.007111
-18.992264,-0.010548,-0.005621,-0.006257,-0.008908,-0.005887,-0.017362,-0.003302,-0.021875,-0.008660,-0.011208,-0.014077,-0.009714,-0.018857,-0.006149
-18.992203,0.039917,0.029684,0.038180,0.033275,0.028025,0.027405,0.029105,0.029292,0.024368,0.029814,0.019504,0.020039,0.028377,0.039817
-18.992146,0.060285,0.057710,0.062717,0.067947,0.058000,0.055983,0.061396,0.061904,0.047839,0.061052,0.054805,0.050779,0.070044,0.054853
-18.992086,0.006566,0.009457,0.014493,0.006302,0.021952,0.008982,0.017891,0.018421,0.006758,0.010475,0.007328,0.006103,0.006925,0.009063
-18.992027,0.025159,0.022011,0.028521,0.026121,0.018035,0.023678,0.018451,0.023175,0.021330,0.037772,0.020295,0.015635,0.028180,0.025154
-18.991970,0.014317,0.016246,0.013862,0.008929,0.015726,0.013220,0.025884,0.022173,0.007588,0.018110,0.004621,0.017305,0.021891,0.012088
-18.991911,-0.015815,-0.019529,-0.010048,-0.019762,-0.015394,-0.017512,-0.019506,-0.018157,-0.026843,-0.013968,-0.011396,-0.022016,-0.019178,-0.015877
-18.991852,0.010029,-0.005542,-0.005314,-0.007620,-0.003253,0.008518,-0.002579,-0.001128,-0.000466,-0.007770,0.001149,0.010676,-0.009688,-0.004703
-18.991795,0.000889,-0.001259,-0.008256,0.002724,0.006735,-0.002375,-0.007761,0.000616,0.000653,-0.005888,0.011558,-0.001480,0.001272,-0.013940
-18.991735,0.042596,0.056813,0.050199,0.049118,0.058583,0.044847,0.060345,0.057663,0.058215,0.053386,0.059138,0.051733,0.056259,0.057669
-18.991676,-0.001985,0.011968,0.006365,0.005974,0.000696,0.015732,0.006408,0.010713,-0.000851,-0.002518,0.009628,-0.005843,-0.006570,0.007243
-18.991619,-0.028139,-0.014882,-0.023602,-0.022478,-0.021531,-0.025315,-0.016273,-0.021936,-0.028548,-0.028252,-0.010062,-0.025487,-0.022841,-0.025732
-18.991558,0.015584,0.017423,0.017474,0.014518,0.006584,0.015276,0.008553,0.012621,0.019717,0.000778,0.015757,0.017016,0.008667,0.018965
-18.991501,0.011015,0.014196,0.015782,0.010779,0.013430,0.011763,0.001674,0.016927,0.017457,0.019776,0.023048,0.009308,0.011635,0.004196
-18.991442,-0.023894,-0.028711,-0.026249,-0.021281,-0.020835,-0.025116,-0.023414,-0.017959,-0.023693,-0.030700,-0.021356,-0.023158,-0.025115,-0.028861
-18.991383,0.002249,0.007093,0.010222,-0.005756,-0.001421,0.004793,0.021177,-0.000068,0.005553,0.009101,0.000616,0.002170,0.009209,0.008652
-18.991325,0.027430,0.021340,0.026806,0.023352,0.032005,0.024335,0.030858,0.026404,0.024303,0.034373,0.033885,0.037212,0.021851,0.027840
-18.991266,-0.009340,-0.020075,-0.022043,-0.023785,-0.017303,-0.027395,-0.020404,-0.032121,-0.020230,-0.016281,-0.007953,-0.014840,-0.013280,-0.019452
-18.991207,-0.013804,-0.007253,-0.011891,-0.002627,-0.009942,-0.006402,-0.004306,-0.007038,-0.006677,-0.000974,-0.004860,-0.019675,-0.012152,-0.008862
-18.991150,0.045064,0.025914,0.044027,0.049348,0.039303,0.040075,0.032759,0.043936,0.032387,0.045270,0.031584,0.029465,0.040844,0.045154
-18.991089,0.021007,0.030865,0.020070,0.023594,0.026271,0.021950,0.025971,0.022812,0.031508,0.022937,0.020572,0.022331,0.016347,0.016903
-18.991032,-0.019741,-0.020073,-0.012621,-0.019297,-0.017344,-0.019719,-0.019907,-0.014076,-0.020665,-0.016898,-0.022129,-0.028203,-0.015633,-0.013903
-18.990974,0.013913,0.008627,0.002610,0.013449,0.001560,0.014751,0.005071,0.025867,0.016224,0.016645,0.017997,0.018316,0.014780,0.021021
-18.990913,0.044378,0.043930,0.046855,0.055723,0.051519,0.030576,0.053683,0.043851,0.035158,0.046667,0.046648,0.047849,0.052853,0.043429
-18.990856,0.027507,0.034507,0.036360,0.027300,0.031690,0.045751,0.026823,0.038393,0.041281,0.035668,0.041555,0.038883,0.047163,0.034836
-18.990797,0.011472,0.002147,0.004976,0.010794,0.012264,0.007863,0.005202,0.015421,0.023594,-0.001711,0.001743,0.008467,0.009417,0.013877
-18.990738,0.011187,0.008154,-0.000977,0.006173,0.015315,0.004942,0.007056,0.012932,0.004961,0.001467,0.017245,0.007816,-0.002575,0.013285
-18.990681,0.023618,0.017613,0.019359,0.018334,0.019132,0.024829,0.018133,0.019025,0.022999,0.025105,0.005683,0.023518,0.025139,0.017093
-18.990622,0.023718,0.030092,0.026151,0.026930,0.027827,0.016791,0.025530,0.017051,0.024014,0.029605,0.014160,0.023556,0.024859,0.025793
-18.990562,0.014734,0.025094,0.018099,0.029296,0.026050,0.019907,0.026454,0.029849,0.024568,0.026323,0.029107,0.023620,0.016737,0.025993
-18.990505,0.015630,0.031660,0.026941,0.022831,0.021073,0.019306,0.016845,0.023779,0.014605,0.027846,0.024504,0.024426,0.008967,0.024468
-18.990444,0.011707,0.017709,0.024332,0.020747,0.016866,0.012550,0.015551,0.009693,0.008435,0.003201,0.008778,0.012096,0.012758,0.021317
-18.990387,0.015960,0.002156,0.011788,0.004189,0.008521,0.006859,0.006337,0.008395,0.013392,0.009622,0.004440,0.009985,0.008376,0.002982
-18.990328,0.020811,0.020244,0.020265,0.024726,0.021377,0.023035,0.010177,0.017227,0.011052,0.018607,0.021910,0.020098,0.016031,0.016670
-18.990269,-0.011932,-0.017673,-0.007529,-0.006414,-0.008235,-0.017500,-0.018609,-0.010321,-0.009028,-0.015981,-0.017265,-0.024319,-0.025224,-0.017314
-18.990211,0.027900,0.008199,0.023971,0.035178,0.024793,0.032481,0.026886,0.017003,0.028966,0.022852,0.019168,0.026919,0.028140,0.020674
-18.990152,0.044354,0.048865,0.050581,0.050082,0.050856,0.050878,0.048563,0.044314,0.050441,0.042310,0.038218,0.044889,0.053400,0.045601
-18.990093,0.036487,0.034663,0.037645,0.044048,0.038454,0.033984,0.023314,0.034923,0.031712,0.030497,0.040655,0.042568,0.034912,0.039864
