frequency_hz,gamma_per_m
40.800000000000004,0.0019433821334019544
41.2,0.001953107881747359
41.6,0.001962789403493172
42.0,0.0019724273441887176
42.400000000000006,0.0019820223339909117
42.800000000000004,0.001991574988172236
43.2,0.0020010859076073865
43.6,0.0020105556792396582
44.0,0.002019984876528107
44.400000000000006,0.0020293740598764307
44.800000000000004,0.002038723777044488
45.2,0.0020480345635433
45.6,0.0020573069430143347
46.0,0.002066541427593838
46.400000000000006,0.0020757385182629214
46.800000000000004,0.002084898705184084
47.2,0.0020940224680247956
47.6,0.002103110276268765
48.0,0.002112162589515432
48.400000000000006,0.0021211798577682505
48.800000000000004,0.002130162521712253
49.2,0.0021391110129813885
49.6,0.0021480257544160826
50.0,0.002156907160311467
50.400000000000006,0.0021657556366566663
50.800000000000004,0.0021745715813655583
51.2,0.002183355384499354
51.6,0.002192107428481361
52.0,0.0022008280883042625
52.400000000000006,0.00220951773173022
52.800000000000004,0.0022181767194841113
53.2,0.0022268054054401824
53.6,0.0022354041368023887
54.0,0.002243973254278683
54.400000000000006,0.0022525130922494948
54.800000000000004,0.0022610239789306406
55.2,0.0022695062365308844
55.6,0.0022779601814043628
56.0,0.0022863861241980764
56.400000000000006,0.0022947843699946454
56.800000000000004,0.002303155218450507
57.2,0.0023114989639297376
57.6,0.0023198158956336643
58.0,0.002328106297726429
58.400000000000006,0.002336370449456653
58.800000000000004,0.002344608625275357
59.2,0.002352821094950271
59.6,0.0023610081236766665
60.0,0.0023691699721848465
60.400000000000006,0.0023773068968444095
60.800000000000004,0.0023854191497654073
61.2,0.002393506978896505
61.6,0.0024015706281202637
62.0,0.0024096103373456267
62.400000000000006,0.002417626342597732
62.800000000000004,0.002425618876105127
63.2,0.002433588166384489
63.6,0.002441534438322928
64.0,0.0024494579132579622
64.4,0.0024573588090552496
64.8,0.002465237340184134
65.2,0.002473093717791109
65.60000000000001,0.002480928149771239
66.0,0.0024887408408376293
66.4,0.0024965319925889986
66.8,0.002504301803575422
67.2,0.002512050469362295
67.60000000000001,0.0025197781825925946
68.0,0.0025274851330474753
68.4,0.0025351715077052595
68.8,0.0025428374907988816
69.2,0.0025504832638718273
69.60000000000001,0.002558109005832611
70.0,0.002565714893007851
70.4,0.002573301099193979
70.8,0.0025808677957076245
71.2,0.0025884151514347182
71.60000000000001,0.0025959433328783567
72.0,0.0026034525042054595
72.4,0.002610942827292262
72.8,0.0026184144617686757
73.2,0.0026258675650615527
73.60000000000001,0.002633302292436885
74.0,0.0026407187970409708
74.4,0.0026481172299405798
74.8,0.0026554977401621453
75.2,0.002662860474730016
75.60000000000001,0.0026702055787037895
76.0,0.002677533195214754
76.4,0.0026848434655014695
76.80000000000001,0.002692136528944514
77.2,0.0026994125231004054
77.60000000000001,0.002706671583734742
78.0,0.0027139138448545666
78.4,0.0027211394387399866
78.80000000000001,0.0027283484959750694
79.2,0.002735541145478027
79.60000000000001,0.002742717514530718
80.0,0.00274987772880748
80.4,0.002757021912403317
80.80000000000001,0.0027641501878614473
81.2,0.0027712626762002447
81.60000000000001,0.0027783594969395817
82.0,0.0027854407681265837
82.4,0.0027925066063608276
82.80000000000001,0.002799557126818984
83.2,0.0028065924432789215
83.60000000000001,0.0028136126681432942
84.0,0.00282061791246262
84.4,0.0028276082859578578
84.80000000000001,0.0028345838970425135
85.2,0.002841544852844264
85.60000000000001,0.0028484912592261387
86.0,0.0028554232208072385
86.4,0.0028623408409830355
86.80000000000001,0.0028692442219452412
87.2,0.002876133464701264
87.60000000000001,0.0028830086690932663
88.0,0.0028898699338168283
88.4,0.0028967173564392293
88.80000000000001,0.002903551033417359
89.2,0.0029103710601152597
89.60000000000001,0.002917177530821324
90.0,0.0029239705387651346
90.4,0.0029307501761339774
90.80000000000001,0.00293751653408902
91.2,0.0029442697027811677
91.60000000000001,0.0029510097713666143
92.0,0.0029577368280220774
92.4,0.0029644509599597428
92.80000000000001,0.002971152253441909
93.2,0.002977840793795359
93.60000000000001,0.002984516665425445
94.0,0.002991179951829903
94.4,0.002997830735612408
94.80000000000001,0.0030044690984958656
95.2,0.00301109512133545
95.60000000000001,0.0030177088841314014
96.0,0.003024310466041574
96.4,0.003030899945393759
96.80000000000001,0.003037477399697762
97.2,0.0030440429056572734
97.60000000000001,0.0030505965391815037
98.0,0.003057138375396614
98.4,0.0030636684886569303
98.80000000000001,0.003070186952555954
99.2,0.0030766938399371755
99.60000000000001,0.0030831892229046835
100.0,0.00308967317283359
100.4,0.003096145760380264
100.80000000000001,0.00310260705549238
101.2,0.0031090571274187896
101.60000000000001,0.003115496044719216
102.0,0.0031219238752737783
102.4,0.0031283406862923444
102.80000000000001,0.0031347465443237192
103.2,0.003141141515264678
103.60000000000001,0.003147525664368834
104.0,0.003153899056255355
104.4,0.003160261754917532
104.80000000000001,0.0031666138237311935
105.2,0.0031729553254629807
105.60000000000001,0.003179286322278478
106.0,0.0031856068757502055
106.4,0.003191917046865476
106.80000000000001,0.0031982168960341182
107.2,0.003204506483096068
107.60000000000001,0.003210785867328839
108.0,0.003217055107454856
108.4,0.0032233142616486785
108.80000000000001,0.0032295633875440966
109.2,0.0032358025422411095
109.60000000000001,0.0032420317823127925
110.0,0.003248251163812049
110.4,0.0032544607422782526
110.80000000000001,0.0032606605727437754
111.2,0.0032668507097404226
111.60000000000001,0.0032730312073057473
112.0,0.003279202118989276
112.4,0.0032853634978586266
112.80000000000001,0.0032915153965055303
113.2,0.0032976578670517592
113.60000000000001,0.003303790961154956
114.0,0.003309914730014373
114.4,0.003316029224376521
114.80000000000001,0.003322134494540729
115.2,0.0033282305903646146
115.60000000000001,0.0033343175612694695
116.0,0.0033403954562455642
116.4,0.003346464323857368
116.80000000000001,0.0033525242122486826
117.2,0.0033585751691477092
117.60000000000001,0.0033646172418720236
118.0,0.0033706504773334867
118.4,0.0033766749220430717
118.80000000000001,0.0033826906221156223
119.2,0.0033886976232745366
119.60000000000001,0.0033946959708563815
120.0,0.003400685709815436
120.4,0.0034066668847281697
120.80000000000001,0.0034126395397976483
121.2,0.0034186037188578787
121.60000000000001,0.003424559465378087
122.0,0.0034305068224669325
122.4,0.003436445832876665
122.80000000000001,0.0034423765390072074
123.2,0.0034482989829101984
123.60000000000001,0.0034542132062929548
124.0,0.003460119250522392
124.4,0.003466017156628881
124.80000000000001,0.0034719069653100466
125.2,0.003477788716934518
125.60000000000001,0.0034836624515456206
126.0,0.0034895282088650125
126.4,0.003495386028296278
126.80000000000001,0.0035012359489284594
127.2,0.003507078009539544
127.60000000000001,0.0035129122485999024
128.0,0.0035187387042756747
128.4,0.003524557414432112
128.8,0.00353036841663687
129.20000000000002,0.0035361717481632565
129.6,0.0035419674459934315
130.0,0.003547755546821567
130.4,0.003553536087056961
130.8,0.003559309102827104
131.20000000000002,0.0035650746299807135
131.6,0.003570832704090714
132.0,0.0035765833604571883
132.4,0.0035823266341102797
132.8,0.0035880625598130583
133.20000000000002,0.0035937911720643496
133.6,0.00359951250510152
134.0,0.003605226592903232
134.4,0.003610933469192155
134.8,0.0036166331674376416
135.20000000000002,0.003622325720858375
135.6,0.003628011162424969
136.0,0.0036336895248625448
136.4,0.0036393608406532652
136.8,0.0036450251420388395
137.20000000000002,0.0036506824610229977
137.6,0.003656332829373924
138.0,0.0036619762786266677
138.4,0.0036676128400855157
138.8,0.0036732425448263383
139.20000000000002,0.003678865423698902
139.6,0.003684481507329154
140.0,0.003690090826121476
140.4,0.0036956934102609093
140.8,0.003701289289715352
141.20000000000002,0.0037068784942377265
141.6,0.003712461053368122
142.0,0.0037180369964359052
142.4,0.0037236063525618104
142.8,0.0037291691506599967
143.20000000000002,0.003734725419440083
143.6,0.003740275187409158
144.0,0.003745818482873762
144.4,0.003751355333941845
144.8,0.003756885768524703
145.20000000000002,0.0037624098143388845
145.6,0.0037679274989080793
146.0,0.003773438849564981
146.4,0.0037789438934531256
146.8,0.003784442657528709
147.20000000000002,0.0037899351685623836
147.6,0.0037954214531410258
148.0,0.003800901537669495
148.4,0.0038063754483723573
148.8,0.0038118432112955944
149.20000000000002,0.0038173048523082944
149.6,0.0038227603971043187
150.0,0.0038282098712039483
150.4,0.003833653299955513
150.8,0.003839090708536995
151.20000000000002,0.003844522121957626
151.6,0.0038499475650594483
152.0,0.0038553670625188726
152.4,0.0038607806388482086
152.8,0.0038661883183971767
153.20000000000002,0.0038715901253544103
153.60000000000002,0.003876986083748929
154.0,0.0038823762174516065
154.4,0.00388776055017661
154.8,0.003893139105482831
155.20000000000002,0.0038985119067752962
155.60000000000002,0.0039038789773065585
156.0,0.0039092403401780815
156.4,0.003914596018341597
156.8,0.003919946034600456
157.20000000000002,0.003925290411610956
157.60000000000002,0.003930629171883659
158.0,0.003935962337784694
158.4,0.00394128993153704
158.8,0.003946611975221799
159.20000000000002,0.003951928490779456
159.60000000000002,0.003957239500011114
160.0,0.00396254502457973
160.4,0.0039678450860113285
160.8,0.003973139705696202
161.20000000000002,0.003978428904890093
161.60000000000002,0.003983712704715381
162.0,0.003988991126162231
162.4,0.0039942641900897495
162.8,0.003999531917227119
163.20000000000002,0.0040047943281747165
163.60000000000002,0.0040100514434052315
164.0,0.004015303283264757
164.4,0.004020549867973881
164.8,0.0040257912176287595
165.20000000000002,0.004031027352202175
165.60000000000002,0.004036258291544595
166.0,0.004041484055385205
166.4,0.004046704663332938
166.8,0.004051920134877495
167.20000000000002,0.004057130489390348
167.60000000000002,0.004062335746125734
168.0,0.0040675359242216425
168.4,0.004072731042700788
168.8,0.004077921120471572
169.20000000000002,0.00408310617632904
169.60000000000002,0.0040882862289558205
170.0,0.004093461296923057
170.4,0.004098631398691337
170.8,0.004103796552611603
171.20000000000002,0.004108956776926048
171.60000000000002,0.004114112089769022
172.0,0.004119262509167909
172.4,0.004124408053044004
172.8,0.00412954873921338
173.20000000000002,0.004134684585387743
173.60000000000002,0.004139815609175284
174.0,0.004144941828081514
174.4,0.004150063259510098
174.8,0.004155179920763678
175.20000000000002,0.0041602918290446775
175.60000000000002,0.004165399001456121
176.0,0.004170501455002421
176.4,0.004175599206590168
176.8,0.004180692273028914
177.20000000000002,0.004185780671031943
177.60000000000002,0.004190864417217037
178.0,0.004195943528107231
178.4,0.0042010180201315665
178.8,0.004206087909625829
179.20000000000002,0.004211153212833285
179.60000000000002,0.004216213945905408
180.0,0.004221270124902594
180.4,0.004226321765794884
180.8,0.004231368884462661
181.20000000000002,0.004236411496697348
181.60000000000002,0.0042414496182021045
182.0,0.004246483264592506
182.4,0.004251512451397223
182.8,0.004256537194058696
183.20000000000002,0.004261557507933793
183.60000000000002,0.004266573408294471
184.0,0.0042715849103284265
184.4,0.00427659202913974
184.8,0.004281594779749518
185.20000000000002,0.004286593177096516
185.60000000000002,0.004291587236037777
186.0,0.004296576971349243
186.4,0.004301562397726371
186.8,0.004306543529784742
187.20000000000002,0.004311520382060661
187.60000000000002,0.004316492969011757
188.0,0.004321461305017571
188.4,0.004326425404380142
188.8,0.004331385281324584
189.20000000000002,0.004336340949999667
189.60000000000002,0.004341292424478371
190.0,0.004346239718758465
190.4,0.0043511828467630576
190.8,0.004356121822341145
191.20000000000002,0.004361056659268166
191.60000000000002,0.004365987371246539
192.0,0.004370913971906199
192.4,0.004375836474805131
192.8,0.004380754893429896
193.20000000000002,0.0043856692411961525
193.60000000000002,0.004390579531449176
194.0,0.004395485777464364
194.4,0.004400387992447753
194.8,0.004405286189536514
195.20000000000002,0.004410180381799451
195.60000000000002,0.004415070582237501
196.0,0.004419956803784214
196.4,0.004424839059306241
196.8,0.004429717361603818
197.20000000000002,0.004434591723411231
197.60000000000002,0.004439462157397301
198.0,0.004444328676165837
198.4,0.004449191292256108
198.8,0.004454050018143299
199.20000000000002,0.00445890486623896
199.60000000000002,0.0044637558488914665
200.0,0.004468602978386452
200.4,0.004473446266947264
200.8,0.004478285726735392
201.20000000000002,0.004483121369850902
201.60000000000002,0.004487953208332876
202.0,0.004492781254159825
202.4,0.004497605519250119
202.8,0.004502426015462409
203.20000000000002,0.004507242754596032
203.60000000000002,0.004512055748391433
204.0,0.004516865008530562
204.4,0.004521670546637286
204.8,0.004526472374277787
205.20000000000002,0.00453127050296096
205.60000000000002,0.004536064944138801
206.0,0.004540855709206804
206.4,0.004545642809504345
206.8,0.004550426256315064
207.20000000000002,0.004555206060867243
207.60000000000002,0.004559982234334187
208.0,0.004564754787834596
208.4,0.0045695237324329336
208.8,0.0045742890791397916
209.20000000000002,0.004579050838912261
209.60000000000002,0.004583809022654283
210.0,0.004588563641217013
210.4,0.004593314705399174
210.8,0.004598062225947405
211.20000000000002,0.004602806213556611
211.60000000000002,0.004607546678870308
212.0,0.004612283632480966
212.4,0.0046170170849303485
212.8,0.004621747046709847
213.20000000000002,0.0046264735282608134
213.60000000000002,0.004631196539974899
214.0,0.004635916092194371
214.4,0.004640632195212448
214.8,0.004645344859273616
215.20000000000002,0.004650054094573948
215.60000000000002,0.004654759911261426
216.0,0.004659462319436252
216.4,0.00466416132915116
216.8,0.004668856950411727
217.20000000000002,0.004673549193176674
217.60000000000002,0.00467823806735818
218.0,0.004682923582822173
218.4,0.004687605749388638
218.8,0.004692284576831905
219.20000000000002,0.004696960074880951
219.60000000000002,0.004701632253219688
220.0,0.00470630112148725
220.4,0.004710966689278286
220.8,0.004715628966143236
221.20000000000002,0.004720287961588624
221.60000000000002,0.00472494368507733
222.0,0.004729596146028868
222.4,0.004734245353819664
222.8,0.004738891317783331
223.20000000000002,0.004743534047210935
223.60000000000002,0.004748173551351265
224.0,0.004752809839411103
224.4,0.004757442920555487
224.8,0.004762072803907965
225.20000000000002,0.004766699498550874
225.60000000000002,0.0047713230135255765
226.0,0.004775943357832733
226.4,0.004780560540432546
226.8,0.004785174570245017
227.20000000000002,0.004789785456150195
227.60000000000002,0.004794393206988425
228.0,0.004798997831560591
228.4,0.004803599338628367
228.8,0.004808197736914449
229.20000000000002,0.004812793035102806
229.60000000000002,0.0048173852418389096
230.0,0.004821974365729974
230.4,0.004826560415345193
230.8,0.004831143399215967
231.20000000000002,0.004835723325836141
231.60000000000002,0.0048403002036622265
232.0,0.004844874041113632
232.4,0.004849444846572892
232.8,0.004854012628385884
233.20000000000002,0.004858577394862056
233.60000000000002,0.0048631391542746415
234.0,0.004867697914860887
234.4,0.00487225368482226
234.8,0.004876806472324665
235.20000000000002,0.0048813562854986645
235.60000000000002,0.004885903132439685
236.0,0.004890447021208226
236.4,0.004894987959830076
236.8,0.004899525956296508
237.20000000000002,0.004904061018564499
237.60000000000002,0.004908593154556923
238.0,0.004913122372162756
238.4,0.004917648679237283
238.8,0.004922172083602288
239.20000000000002,0.004926692593046258
239.60000000000002,0.0049312102153245795
240.0,0.004935724958159729
240.4,0.004940236829241472
240.8,0.004944745836227049
241.20000000000002,0.00494925198674137
241.60000000000002,0.004953755288377205
242.0,0.004958255748695364
242.4,0.004962753375224897
242.8,0.004967248175463262
243.20000000000002,0.004971740156876521
243.60000000000002,0.004976229326899519
244.0,0.004980715692936061
244.4,0.004985199262359099
244.8,0.004989680042510899
245.20000000000002,0.004994158040703231
245.60000000000002,0.004998633264217533
246.0,0.005003105720305092
246.4,0.005007575416187216
246.8,0.005012042359055402
247.20000000000002,0.005016506556071512
247.60000000000002,0.005020968014367937
248.0,0.005025426741047768
248.4,0.005029882743184962
248.8,0.005034336027824508
249.20000000000002,0.005038786601982587
249.60000000000002,0.005043234472646744
250.0,0.005047679646776042
250.4,0.005052122131301224
250.8,0.005056561933124877
251.20000000000002,0.005060999059121584
251.60000000000002,0.00506543351613809
252.0,0.005069865310993446
252.4,0.005074294450479175
252.8,0.005078720941359422
253.20000000000002,0.005083144790371105
253.60000000000002,0.00508756600422407
254.0,0.005091984589601237
254.4,0.005096400553158755
254.8,0.005100813901526151
255.20000000000002,0.0051052246413064665
255.60000000000002,0.005109632779076421
256.0,0.005114038321386544
256.40000000000003,0.005118441274761321
256.8,0.005122841645699346
257.2,0.0051272394406734504
257.6,0.005131634666130861
258.0,0.005136027328493319
258.40000000000003,0.005140417434157239
258.8,0.005144804989493837
259.2,0.005149190000849269
259.6,0.0051535724745447745
260.0,0.005157952416876797
260.40000000000003,0.005162329834117135
260.8,0.005166704732513065
261.2,0.005171077118287479
261.6,0.005175446997639016
262.0,0.0051798143767421865
262.40000000000003,0.005184179261747514
262.8,0.005188541658781653
263.2,0.005192901573947526
263.6,0.005197259013324444
264.0,0.005201613982968235
264.40000000000003,0.005205966488911374
264.8,0.005210316537163101
265.2,0.005214664133709546
265.6,0.005219009284513859
266.0,0.005223351995516323
266.40000000000003,0.005227692272634481
266.8,0.0052320301217632535
267.2,0.005236365548775059
267.6,0.005240698559519938
268.0,0.00524502915982566
268.40000000000003,0.005249357355497852
268.8,0.0052536831523201065
269.2,0.0052580065560541055
269.6,0.005262327572439729
270.0,0.005266646207195169
270.40000000000003,0.005270962466017047
270.8,0.005275276354580524
271.2,0.005279587878539414
271.6,0.005283897043526295
272.0,0.005288203855152612
272.40000000000003,0.0052925083190088025
272.8,0.00529681044066439
273.2,0.005301110225668102
273.6,0.00530540767954797
274.0,0.005309702807811442
274.40000000000003,0.005313995615945491
274.8,0.005318286109416707
275.2,0.00532257429367142
275.6,0.005326860174135789
276.0,0.005331143756215914
276.40000000000003,0.005335425045297934
276.8,0.005339704046748131
277.2,0.005343980765913033
277.6,0.005348255208119513
278.0,0.005352527378674883
278.40000000000003,0.0053567972828670075
278.8,0.005361064925964386
279.2,0.005365330313216266
279.6,0.005369593449852725
280.0,0.005373854341084784
280.40000000000003,0.005378112992104489
280.8,0.005382369408085017
281.2,0.005386623594180762
281.6,0.005390875555527438
282.0,0.005395125297242167
282.40000000000003,0.005399372824423576
282.8,0.005403618142151882
283.2,0.005407861255488994
283.6,0.005412102169478597
284.0,0.005416340889146248
284.40000000000003,0.005420577419499462
284.8,0.0054248117655278
285.2,0.005429043932202968
285.6,0.005433273924478893
286.0,0.005437501747291816
286.40000000000003,0.005441727405560383
286.8,0.005445950904185729
287.2,0.00545017224805156
287.6,0.0054543914420242465
288.0,0.005458608490952903
288.40000000000003,0.005462823399669473
288.8,0.005467036172988817
289.2,0.005471246815708793
289.6,0.0054754553326103374
290.0,0.005479661728457555
290.40000000000003,0.005483866007997791
290.8,0.005488068175961723
291.2,0.005492268237063432
291.6,0.0054964661960004895
292.0,0.005500662057454036
292.40000000000003,0.005504855826088863
292.8,0.005509047506553483
293.2,0.005513237103480216
293.6,0.00551742462148527
294.0,0.005521610065168812
294.40000000000003,0.005525793439115043
294.8,0.005529974747892283
295.2,0.005534153996053046
295.6,0.005538331188134105
296.0,0.005542506328656582
296.40000000000003,0.005546679422126012
296.8,0.005550850473032422
297.2,0.005555019485850403
297.6,0.005559186465039186
298.0,0.00556335141504271
298.40000000000003,0.005567514340289703
298.8,0.00557167524519374
299.2,0.005575834134153335
299.6,0.00557999101155199
300.0,0.00558414588175828
300.40000000000003,0.005588298749125921
300.8,0.005592449617993838
301.2,0.005596598492686233
301.6,0.005600745377512659
302.0,0.005604890276768082
302.40000000000003,0.005609033194732956
302.8,0.005613174135673287
303.2,0.0056173131038407004
303.6,0.00562145010347251
304.0,0.005625585138791782
304.40000000000003,0.005629718214007403
304.8,0.005633849333314147
305.2,0.005637978500892738
305.6,0.0056421057209099165
306.0,0.005646230997518505
306.40000000000003,0.005650354334857469
306.8,0.005654475737051987
307.20000000000005,0.005658595208213509
307.6,0.005662712752439815
308.0,0.005666828373815095
308.40000000000003,0.005670942076409991
308.8,0.005675053864281673
309.20000000000005,0.005679163741473894
309.6,0.005683271712017051
310.0,0.0056873777799282535
310.40000000000003,0.005691481949211376
310.8,0.005695584223857121
311.20000000000005,0.00569968460784308
311.6,0.005703783105133788
312.0,0.005707879719680793
312.40000000000003,0.005711974455422705
312.8,0.005716067316285258
313.20000000000005,0.0057201583061813705
313.6,0.005724247429011198
314.0,0.0057283346886621974
314.40000000000003,0.005732420089009179
314.8,0.005736503633914362
315.20000000000005,0.005740585327227439
315.6,0.005744665172785624
316.0,0.005748743174413709
316.40000000000003,0.00575281933592413
316.8,0.005756893661117006
317.20000000000005,0.005760966153780205
317.6,0.005765036817689398
318.0,0.005769105656608107
318.40000000000003,0.005773172674287769
318.8,0.005777237874467774
319.20000000000005,0.00578130126087554
319.6,0.005785362837226545
320.0,0.005789422607224392
320.40000000000003,0.005793480574560861
320.8,0.005797536742915954
321.20000000000005,0.005801591115957957
321.6,0.00580564369734348
322.0,0.005809694490717519
322.40000000000003,0.005813743499713503
322.8,0.005817790727953339
323.20000000000005,0.005821836179047474
323.6,0.005825879856594935
324.0,0.005829921764183382
324.40000000000003,0.005833961905389164
324.8,0.005838000283777354
325.20000000000005,0.005842036902901817
325.6,0.005846071766305237
326.0,0.005850104877519186
326.40000000000003,0.005854136240064161
326.8,0.005858165857449631
327.20000000000005,0.005862193733174093
327.6,0.00586621987072511
328.0,0.005870244273579367
328.40000000000003,0.005874266945202707
328.8,0.005878287889050192
329.20000000000005,0.005882307108566136
329.6,0.005886324607184158
330.0,0.005890340388327228
330.40000000000003,0.00589435445540771
330.8,0.005898366811827408
331.20000000000005,0.005902377460977615
331.6,0.00590638640623915
332.0,0.005910393650982413
332.40000000000003,0.0059143991985674185
332.8,0.005918403052343847
333.20000000000005,0.005922405215651087
333.6,0.00592640569181828
334.0,0.00593040448416436
334.40000000000003,0.005934401595998101
334.8,0.005938397030618157
335.20000000000005,0.0059423907913131084
335.6,0.005946382881361499
336.0,0.005950373304031881
336.40000000000003,0.005954362062582863
336.8,0.005958349160263139
337.20000000000005,0.005962334600311542
337.6,0.005966318385957079
338.0,0.005970300520418977
338.40000000000003,0.005974281006906715
338.8,0.005978259848620075
339.20000000000005,0.005982237048749179
339.6,0.005986212610474522
340.0,0.005990186536967024
340.40000000000003,0.005994158831388064
340.8,0.005998129496889516
341.20000000000005,0.006002098536613801
341.6,0.006006065953693906
342.0,0.00601003175125344
342.40000000000003,0.006013995932406675
342.8,0.006017958500258562
343.20000000000005,0.006021919457904796
343.6,0.00602587880843184
344.0,0.006029836554916962
344.40000000000003,0.006033792700428282
344.8,0.006037747248024799
345.20000000000005,0.006041700200756438
345.6,0.006045651561664081
346.0,0.006049601333779602
346.40000000000003,0.006053549520125914
346.8,0.006057496123716995
347.20000000000005,0.006061441147557931
347.6,0.006065384594644946
348.0,0.0060693264679654475
348.40000000000003,0.0060732667704980516
348.8,0.006077205505212628
349.20000000000005,0.00608114267507033
349.6,0.006085078283023628
350.0,0.006089012332016352
350.40000000000003,0.006092944824983723
350.8,0.0060968757648523835
351.20000000000005,0.0061008051545404385
351.6,0.006104732996957484
352.0,0.00610865929500465
352.40000000000003,0.006112584051574623
352.8,0.006116507269551689
353.20000000000005,0.0061204289518117655
353.6,0.006124349101222429
354.0,0.006128267720642957
354.40000000000003,0.006132184812924359
354.8,0.006136100380909398
355.20000000000005,0.006140014427432645
355.6,0.006143926955320491
356.0,0.006147837967391194
356.40000000000003,0.006151747466454903
356.8,0.006155655455313692
357.20000000000005,0.006159561936761595
357.6,0.006163466913584634
358.0,0.0061673703885608555
358.40000000000003,0.006171272364460353
358.8,0.00617517284404531
359.20000000000005,0.006179071830070024
359.6,0.0061829693252809384
360.0,0.006186865332416673
360.40000000000003,0.00619075985420806
360.8,0.006194652893378166
361.20000000000005,0.00619854445264233
361.6,0.006202434534708189
362.0,0.006206323142275712
362.40000000000003,0.006210210278037225
362.8,0.006214095944677445
363.20000000000005,0.00621798014487351
363.6,0.006221862881295002
364.0,0.0062257441566039885
364.40000000000003,0.006229623973455038
364.8,0.00623350233449526
365.20000000000005,0.006237379242364327
365.6,0.006241254699694507
366.0,0.006245128709110691
366.40000000000003,0.006249001273230423
366.8,0.006252872394663924
367.20000000000005,0.006256742076014128
367.6,0.0062606103198767004
368.0,0.0062644771288400715
368.40000000000003,0.006268342505485471
368.8,0.006272206452386938
369.20000000000005,0.006276068972111368
369.6,0.0062799300672185246
370.0,0.006283789740261077
370.40000000000003,0.006287647993784627
370.8,0.0062915048303277266
371.20000000000005,0.006295360252421915
371.6,0.00629921426259174
372.0,0.006303066863354785
372.40000000000003,0.006306918057221702
372.8,0.006310767846696226
373.20000000000005,0.006314616234275212
373.6,0.006318463222448656
374.0,0.006322308813699719
374.40000000000003,0.006326153010504763
374.8,0.006329995815333361
375.20000000000005,0.006333837230648339
375.6,0.006337677258905787
376.0,0.006341515902555096
376.40000000000003,0.006345353164038977
376.8,0.006349189045793484
377.20000000000005,0.00635302355024805
377.6,0.0063568566798254955
378.0,0.00636068843694207
378.40000000000003,0.006364518824007463
378.8,0.006368347843424838
