frequency_hz,psd
3242.1875,0.23317678
3251.9531,0.077563785
3261.7188,0.1519165
3271.4844,0.1820055
3281.25,0.08405764
3291.0156,0.04726701
3300.7812,0.1476524
3310.5469,0.10402252
3320.3125,0.18199362
3330.0781,0.24114847
3339.8438,0.21777573
3349.6094,0.04808643
3359.375,0.030391706
3369.1406,0.055660695
3378.9062,0.08119522
3388.6719,0.07046366
3398.4375,0.09808978
3408.2031,0.11813086
3417.9688,0.13472804
3427.7344,0.124563865
3437.5,0.21956494
3447.2656,0.22810824
3457.0312,0.0439594
3466.7969,0.028905645
3476.5625,0.15613593
3486.3281,0.11536044
3496.0938,0.24132949
3505.8594,0.13943405
3515.625,0.089344144
3525.3906,0.076432735
3535.1562,0.208707
3544.9219,0.09567558
3554.6875,0.09613604
3564.4531,0.1703552
3574.2188,0.0980447
3583.9844,0.043422014
3593.75,0.074286796
3603.5156,0.06290616
3613.2812,0.09751792
3623.0469,0.13634576
3632.8125,0.11162101
3642.5781,0.03220257
3652.3438,0.09423716
3662.1094,0.045208093
3671.875,0.10221211
3681.6406,0.082415
3691.4062,0.091851674
3701.1719,0.24947181
3710.9375,0.29927135
3720.7031,0.0794704
3730.4688,0.07004719
3740.2344,0.053423606
3750.0,0.14012344
3759.7656,0.21838535
3769.5312,0.0959074
3779.2969,0.067252986
3789.0625,0.098050125
3798.8281,0.14196654
3808.5938,0.045310378
3818.3594,0.1625417
3828.125,0.27609012
3837.8906,0.17603076
3847.6562,0.039298978
3857.4219,0.056274865
3867.1875,0.09263889
3876.9531,0.12519714
3886.7188,0.17962828
3896.4844,0.18306364
3906.25,0.18740293
3916.0156,0.19426052
3925.7812,0.24533612
3935.5469,0.070009835
3945.3125,0.0964301
3955.0781,0.24016589
3964.8438,0.24197969
3974.6094,0.1745023
3984.375,0.10794894
3994.1406,0.104418136
4003.9062,0.11854414
4013.6719,0.2177346
4023.4375,6.501275
4033.2031,64.41601
4042.9688,35.767693
4052.7344,0.81741875
4062.5,0.1394846
4072.2656,0.08548132
4082.0312,0.09428115
4091.7969,0.13739891
4101.5625,0.21443999
4111.328,0.12169665
4121.0938,0.16016655
4130.8594,0.62933356
4140.625,31.121305
4150.3906,54.659615
4160.1562,5.855004
4169.922,0.05105317
4179.6875,0.07765878
4189.453,0.18782726
4199.2188,0.1689185
4208.9844,0.1575642
4218.75,14.669186
4228.5156,82.40015
4238.2812,29.364605
4248.047,0.22567157
4257.8125,0.14391309
4267.578,0.23117892
4277.3438,0.090913706
4287.1094,0.14336993
4296.875,0.2564067
4306.6406,0.16339688
4316.4062,0.06324719
4326.172,0.07698578
4335.9375,0.10250415
4345.703,0.17009576
4355.4688,0.17543979
4365.2344,0.083870664
4375.0,0.12072078
4384.7656,0.06784923
4394.5312,0.21251576
4404.297,0.22055517
4414.0625,0.14749694
4423.828,0.10358489
4433.5938,0.1600658
4443.3594,0.06428291
4453.125,0.20171154
4462.8906,0.19308692
4472.6562,0.048260313
4482.422,0.032560248
4492.1875,0.062716916
4501.953,0.06887859
4511.7188,0.04380754
4521.4844,0.05973532
4531.25,0.08301501
4541.0156,0.04295901
4550.7812,0.03777165
4560.547,0.025167096
4570.3125,0.07924547
4580.078,0.20780215
4589.8438,0.15404165
4599.6094,0.015601792
4609.375,0.036200225
4619.1406,0.06517278
4628.9062,0.037138328
4638.672,0.098119006
4648.4375,0.18576519
4658.203,0.14836429
4667.9688,0.04081939
4677.7344,0.031814538
4687.5,0.09721463
4697.2656,0.21182285
4707.0312,0.13692409
4716.797,0.015188155
4726.5625,0.05256721
4736.328,0.1991413
4746.0938,0.18587118
4755.8594,0.7813851
4765.625,39.15741
4775.3906,68.91235
4785.1562,48.896046
4794.922,8.911117
4804.6875,0.06442836
4814.453,0.066267624
4824.2188,0.091769904
4833.9844,0.12385619
4843.75,0.15680969
4853.5156,0.1678748
4863.2812,0.09208991
4873.047,0.10815721
4882.8125,0.21916276
4892.578,0.084166676
4902.3438,0.17027493
4912.1094,0.29664505
4921.875,0.18319003
4931.6406,0.04553106
4941.4062,0.05730213
4951.172,0.085799925
4960.9375,0.13456638
4970.703,0.14329813
4980.4688,0.21766303
4990.2344,0.15277143
5000.0,0.12217375
