timestamp,total_electricity_kw,total_gas_kw,total_water_l_min,hvac_cooling_kw,hvac_heating_kw,hvac_fans_kw,hvac_pumps_kw,chiller_kw,boiler_kw,ahu_1_kw,ahu_2_kw,ahu_3_kw,ahu_4_kw,lighting_zone_1_kw,lighting_zone_2_kw,lighting_zone_3_kw,lighting_zone_4_kw,lighting_zone_5_kw,emergency_lighting_kw,exterior_lighting_kw,office_equipment_kw,server_room_kw,kitchen_equipment_kw,elevators_kw,misc_equipment_kw,solar_pv_generation_kw,battery_charge_kw,battery_discharge_kw,battery_soc_pct,domestic_hot_water_l_min,cooling_tower_water_l_min,irrigation_water_l_min,total_site_eui_kwh_m2,hvac_eui_kwh_m2,lighting_eui_kwh_m2,plug_loads_eui_kwh_m2
2025-01-01 02:30:00-05:00,119.01046365786543,0.007524678624173274,9.33569389768097,51.36861562364105,0.0032828732909464275,8.507715566039167,4.552805596254041,39.71615880057445,-0.013736254673616319,3.198306830058241,2.682237186190199,2.68321005625352,2.1578790216335304,0.11815217512615186,0.046943395584305395,0.10966941121432563,0.07323083022016265,0.03950842262448257,2.016034500033934,15.014369036932058,2.4074205575580705,26.216521825709115,0.007839805702490894,2.5819631086292945,0.7005453448187948,0.0025473747754654976,0.002470349247316606,-0.0074400040822092325,50.04799831718995,0.1772299154135749,9.24917813441305,-0.017255136029762693,0.03176185378213063,-0.009923288109126205,-0.011797425957606073,0.020207871218713553
2025-01-01 02:45:00-05:00,122.61587402381937,-0.005832149675487498,9.437478817485035,53.64607154226159,-0.004783260674184099,8.918583578983629,4.79548061004536,41.74659361022442,0.00913840928351425,3.4026971682065503,2.828890260702623,2.821459441527534,2.2621410524883445,0.10296061509699973,0.1283576515607297,0.09732635403015766,0.05410343834053414,0.06425866707334421,2.0041156582296216,15.022029783041434,2.417500504465673,26.213192428178083,0.004628675406591365,2.629433388260465,0.7051272221743162,-0.014199038009731277,-0.0508760260123,-0.03166160829329037,50.03649132172728,0.08242738359528598,9.46734260926367,0.05381456426565027,0.028469799541813803,-0.004698856707412543,-0.01646503983563902,-0.018538072669331936
2025-01-01 03:00:00-05:00,191.05455492128903,-0.005762937792763791,12.102707870739494,103.40043713519104,0.026941817862799585,17.206543715557117,9.15478856867935,80.37074061049677,-0.023508874947023344,6.552471652520085,5.437836406606554,5.452770790502156,4.377095456631591,0.055455175848883716,0.0862260721197424,0.08787967286348261,0.04110978494255426,-0.010286256955651968,1.9825118394511125,14.99069255547823,2.387939023973115,26.765943020021147,0.008018962762161394,2.601254276179658,0.6401711328413718,-0.03185475516948146,0.015130292063029583,-0.007065279487666402,50.07758899596492,0.053830270842836245,11.949155952541705,0.04069114660117676,0.015102037468508332,0.01098527653291803,0.017663145234595584,0.003681056561316096
2025-01-01 03:15:00-05:00,50.319480113321816,0.007498030855998677,5.082854059368297,0.3277298622203987,-0.02947294361563884,0.0028539557289039147,0.01839457979856298,0.2797526519296563,-0.012513728474987827,0.027893533228577447,0.04528847348323062,0.025002732302208352,9.430434144423912e-05,0.066674351157084,0.08026206516556596,0.07381841522112989,0.06948791210894209,0.0346934240047259,2.0265223125530425,14.998375227047305,2.405266687783098,26.720714441565285,-0.019510211726010366,2.598515090745362,0.6850260051529042,0.003785702362549735,0.01247949964925131,0.0030477898430948044,49.9541678990289,0.054794073761087504,5.019561630664388,0.013930943093095026,0.014422820833878601,-0.0014132429667258748,-0.002203099552091368,0.03756649049252722
2025-01-01 03:30:00-05:00,50.267804496499544,0.00795289948030861,6.100945126667148,0.37685851006705395,0.008512695162718466,0.01389730667717436,0.052316336684478534,0.2866767589113285,-0.02081131329945263,0.023495672330323545,0.022301765550520183,0.054294514490291594,-0.025369039816906382,0.11325146282597957,0.07257744018808422,0.08762427748769636,0.05735191774446461,0.010786358046581145,2.0069557887348846,15.001595827144047,2.4139633253685715,26.764567146558885,-0.009019877340934375,2.6049541632498543,0.659445217549301,-0.007128443356136239,-0.00010832846219310676,-0.000648795841467336,50.03581827822326,0.14813846540032344,5.932770589303561,-0.05258837737562399,-0.01663020114261432,0.009928950068870117,-0.02717959502131638,-0.006685007609196312
2025-01-01 03:45:00-05:00,144.2135584315116,0.009341187091417727,10.351357951352737,69.16716730357172,-0.00488463263789422,11.524022187457085,6.158199854721553,53.78001989485653,-0.020166680192687043,4.40316385682039,3.636181563771465,3.6669531044986914,2.867539063973206,0.11678221845143306,0.09460444917297374,0.10899928381724713,0.05103777548173232,0.02277269260081964,1.975039393045299,14.978043596835084,2.4270591224511873,26.770442299907792,0.0026589786722133364,2.6010752393035097,0.6259380505640222,-0.018916671125096728,0.016316955489281207,0.02635132314657538,49.97389797118274,0.007321562537201634,10.192395637629003,-0.01851167972379301,0.0056611534405325145,0.024724644460433556,-0.041842641952136085,0.02148693076007579
2025-01-01 04:00:00-05:00,115.66852867222964,-0.015844469234406112,9.208876359171295,47.96002722257535,0.030582818993719806,7.9883831951196465,4.259676484090533,37.30163075760727,-0.014401289883954027,3.0325750552795068,2.507541799640712,2.5570050960744037,2.0165048783377455,0.07301024591439473,0.05675399481585973,0.0965107784633486,0.07052770578616094,0.041011115031676336,1.9817226361562417,15.008833250231088,2.4008769094550426,27.18218803835304,-0.006051285334398193,2.5955804525218067,0.6136154072908364,0.026094301592247272,0.01203403978941126,-0.01919804777838604,50.06718580969738,0.029427104423674237,9.125693603139593,-0.05260421336173671,0.012637254750342893,0.010171440436229178,0.04297055637562961,-0.002702737544195438
2025-01-01 04:15:00-05:00,245.492318508411,-0.02835606721108364,14.08719618190875,144.0817390801726,-0.016571173624451634,23.814555200071492,12.69283372195568,111.14349391174326,0.01812008309011085,9.050343528745522,7.516661617400105,7.5323842510756105,6.036157675063224,0.12198335124255684,0.07374591416114375,0.08333620609693561,0.08554694162387393,0.033305011229582814,1.974725096358729,15.020450456311988,2.39572408869405,27.1751511029143,-0.011530249439127834,2.584768853270664,0.6149828921881093,-0.018240403576693827,-0.013933701696928993,-0.016665812609335612,50.02681075607462,0.0851829213699065,13.988451863529413,0.05801839108585704,-0.01938101090213228,0.027726518292272163,-0.019700724473416018,0.0361117403463398
2025-01-01 04:30:00-05:00,150.74299900674427,0.016087735647050197,10.508454430892575,73.58821407154682,0.00830636524988874,12.300556754481862,6.556004006905081,57.182080246230264,-0.03509092960680741,4.666227406520477,3.9194928445174697,3.863183287127564,3.101963149666702,0.09605705337816697,0.06095658234651854,0.07655305861600714,0.05690843233962431,0.06628034014262169,1.9589594207876682,14.997122279675644,2.3988952221096467,27.183101210825253,-0.00564792640595841,2.631305609161939,0.674572807259229,0.0028795724976107507,-0.00439572501875719,-0.02116093003355175,49.92221529844963,0.06569346063220854,10.425674256358977,-0.0787363679186302,0.016127029405232498,-0.0003664041650595952,-0.013706774346388702,-0.032789357776742106
2025-01-01 04:45:00-05:00,120.81438107813626,-0.014848310149769988,9.363248556593193,51.66311650214134,-0.01676383080875697,8.627081502952764,4.552459925889033,40.15423251023143,0.008669685599579422,3.268275279917846,2.7230603218360496,2.742559064230899,2.169921437929537,0.07955051740423937,0.09443125707342707,0.08996647174941728,0.060168990771162195,0.07537983993946704,2.0077704436989827,15.006797001087046,2.376128137891078,27.173341611945805,0.0008825983078573731,2.588594554742109,0.6940972916112095,0.021598231409579772,-0.020155703900100633,0.008574821901149679,49.993440148016106,0.12171555621858371,9.356572044748406,0.07971855940822269,-0.013144516321774009,0.06944822876405159,0.02457955845924645,0.0014191238202056825
2025-01-01 05:00:00-05:00,391.76903106773136,-0.016230507125445524,19.546849871631995,249.71009437075855,0.0037612435484569826,41.64821425095876,22.21555044548108,194.26693262921356,0.0051589466562039525,15.789570942879541,13.173085384875238,13.180751587881108,10.513032997079879,0.08879408219902953,0.06346517708294694,0.06935914785418859,0.036364655617472416,0.020663315745359366,1.9752424925633492,15.027971615918364,2.4153924857144258,27.408343734921505,0.04637484534143806,2.58138975866985,0.6650410607786077,-0.005121106970738565,0.029244779731503162,-0.030520675061476685,49.90259428988118,0.006398671459362251,19.509068249117114,0.06438264386995973,0.002597219158944966,0.028129636342214475,-0.02415349266660368,-0.0294570939029178
2025-01-01 05:15:00-05:00,258.85504801427885,-0.018035030508240485,14.560077590097102,153.49872516207967,-0.007387297454615446,25.4296181809876,13.559324645937524,118.62333260038771,0.019366875281698608,9.66400910331318,8.045507209075534,8.06437844136876,6.402030424198791,0.07554513547902393,0.10202655623267395,0.08996948820828905,0.055546107831762566,0.030244696692642806,1.984881094383385,14.99189696250394,2.3708536618640323,27.41269490684439,-0.0065078271001974735,2.5983888869815996,0.5995401893458835,-0.01468350901561468,0.019543609571621885,0.014875127960666226,49.94183591438659,0.06998603295167338,14.436570851912556,-0.045926444531751286,0.0023530600325587965,0.024103309118546884,0.010646200047909594,-0.013897536325617878
2025-01-01 05:30:00-05:00,302.75965851375315,0.02302060282671078,16.310807510939615,184.6326899888021,-0.0077045951051484965,30.774715089633062,16.402632295614413,143.61237332210962,0.005140979742609984,11.698350601298388,9.73226369906973,9.727221890300767,7.803239811453866,0.08768178033237875,0.07801449224792423,0.06604089018007903,0.06442580893701699,0.019378235235358313,2.0007767925729554,15.00720529995254,2.407819282060747,27.397781686477387,-0.013548589575067578,2.643150304348726,0.6366622465595467,0.005954966089395898,-0.016278346776974224,-0.018657690426189276,49.94486012572531,0.06398274620740037,16.1419919960507,-0.020824213181992998,0.014528535500385293,0.04777065569259329,0.03645753664097521,-0.014016375705903894
2025-01-01 05:45:00-05:00,189.38467213301684,0.004240536241729264,11.902457140850993,102.45278350989462,-0.03974870609541296,16.962740845974018,9.052471048001655,79.1211213761216,-0.0075767864933226625,6.43542253722075,5.366797989179311,5.381909741016235,4.290598534636916,0.06262204058222753,0.09548980193654114,0.07292158225029154,0.05959111802624525,0.06311800358834913,1.9962421415222549,14.988603755966606,2.401691484445189,27.41937629628945,-0.0030545798384723705,2.5835685339130987,0.6035545060395365,0.009113994471647499,0.012377510329897813,-0.01546204719509034,49.967952927536786,0.019721134800042332,11.854299059193465,-0.03562152022171266,-0.01709020195146875,0.008714938146460025,0.042294605754823474,-0.005219126142677084
2025-01-01 06:00:00-05:00,839.5121435448393,0.006850467967690691,15.933601675343711,577.2611014482362,0.008291681287161937,96.21492551632535,51.304497211886584,448.9654032274309,-0.0163061945087973,36.55730916456116,30.467328120481895,30.463124562681596,24.366033275632635,0.09852334102003768,0.08799717768741751,0.05944589067567001,0.05275688334291795,0.043180872094474965,1.9857311631734367,14.988057874018612,2.3689805486916553,27.468316088992474,0.03003189796998227,2.6141923043745727,0.6829194665703396,0.017531213933826194,0.005571846696740315,0.03540450519982466,49.98686571079977,0.41059967269831227,15.582755845365313,0.021511689884920988,0.05910704242305025,0.026536101508272226,-0.008930965690335045,-0.023645827013906398
2025-01-01 06:15:00-05:00,1101.1121019172683,0.013791023664549373,18.912771690227757,768.6906207240575,-0.021644782739037,128.1279885979708,68.32688919272043,597.8458605882902,0.019808233478189028,48.618897628050654,40.56904593134573,40.55952784101352,32.42416166946397,0.11174237375855998,0.1011848966799104,0.07120473911811345,0.07451683340267133,0.04064662339924697,2.0303785802612353,15.006837865229455,2.370121077965364,27.52132070908013,0.03146183440280323,2.595073367901662,0.7131903178946011,0.0374241890298702,-0.013719058509985347,0.024651594573913582,50.008229154753806,0.3620774521852624,18.515686715720918,0.07062241133436623,0.058603154044074485,0.0786545308222362,-0.0002227378565184206,-0.0013147911511902427
2025-01-01 06:30:00-05:00,798.9029539217357,-0.0008474106083109322,15.451337147562862,547.5788343857877,-0.02233359230103783,91.24650133867078,48.674277296250864,425.9145983468876,0.009938961685105855,34.7052496972281,28.875649357560988,28.893566198221517,23.101395918829414,0.07305150065082613,0.06129646807942955,0.06632544683027511,0.061160153571565797,0.04624932821454671,1.9694669101649531,15.004827391346266,2.382926170540405,27.480868122267367,0.038981961513760655,2.6048961449625394,0.6328564234220445,-0.009145820299148821,0.0024865401725694064,0.0023842663551380382,50.00572728503972,0.3599629361243027,15.155404813480162,0.05928096581695787,0.07844408358626752,0.06472192103270676,-0.007909677460431735,0.009329330089623559
2025-01-01 06:45:00-05:00,1321.8569561390816,0.020253769253314166,21.39191827157768,930.2804858144976,-0.031105668111175492,155.06052779446085,82.70610811984955,723.5567732347002,-0.009862713176324296,58.93551308749325,49.115759022914325,49.10771907165832,39.27923040964089,0.10034040541245895,0.09811246369893283,0.11383830782218216,0.11177606236763299,0.03377658217901375,1.9703326770329919,15.011101396790554,2.3931211604500944,27.503076906433563,0.0012195100645314488,2.618443617699232,0.6215105163036948,0.003917080110356537,0.017167693948690346,-0.026220763010853857,49.998807008529994,0.3254314938032449,20.967445422212684,-0.021646523670774562,0.07209354836187021,0.06663899957071139,-0.00034100589372257855,-0.030518062652431323
2025-01-01 07:00:00-05:00,1131.5954097312042,-0.02393606311959116,20.743033970841722,779.5423900235004,-0.021120987167979745,129.92659303731517,69.29558463052481,606.3522768877946,0.01817823448333321,49.3440790846874,41.13130390158473,41.15784591657443,32.91958279126734,2.663906959436472,2.106748226935415,2.126110084855444,1.612154385297122,1.0548705994832694,2.009156878151771,0.0015231749924889872,16.10960958563303,27.421244132428825,4.812831845391949,3.13560622383614,3.11169257394654,-0.025384806326265923,0.018798390549271134,0.040288449133017164,50.016619271402405,2.214840054194064,18.575309720028567,0.06274035338722304,0.06799537132974781,0.08846108402109931,0.0264478313381972,-0.011894649800589432
2025-01-01 07:15:00-05:00,1298.3453011472625,-0.021712140115080127,22.764048993695322,901.3267629768477,0.01000959532658372,150.1860640921463,80.08032738452401,701.0274057099543,-0.008917564304122277,57.07092887160118,47.55719191347389,47.56303689726369,38.05300734169298,2.693376016707285,2.144862535242274,2.151696705912158,1.5530699429461912,1.0730210950758161,1.9874773407129873,0.009302856345983093,16.077785296673426,27.43806902411576,4.778999510506062,3.1520731778241617,3.4358753179808224,0.01332753999094661,0.04663967392138353,-0.0039264310487173585,49.93751026793296,2.182251953887305,20.411257795339047,0.05859110172306356,0.04783903557105471,0.059925388206586244,-0.027503849485397518,0.05162384265526046
2025-01-01 07:30:00-05:00,1282.8665891600479,-0.02281538931332077,22.58183312777889,890.1364803987248,0.00902346576972818,148.36069190956644,79.09694611106131,692.3753076703911,-1.8837309879917875e-05,56.40538186803768,46.96626634701672,46.98722906391584,37.61185928240115,2.5937645571976575,2.1011237205728484,2.093104512831837,1.5617909872394786,1.0506809123087055,1.9866950444706297,0.033310379441427375,16.09092973871344,27.381191298560605,4.792931184538215,3.188160255898541,3.359613164990253,0.11948551272888099,0.0018857830634353137,0.0049516195293644654,50.00365893572524,2.276521652601555,20.289852212210842,-0.009441695437694662,0.040507787536482716,0.07947283974755483,0.013434345406329066,0.007388742777316976
2025-01-01 07:45:00-05:00,2080.1042070388053,0.008433369951406665,31.335277892898052,1475.6635713591477,0.013274219210824579,245.92802687294292,131.1538639980484,1147.7688307708252,-0.012089674170892606,93.43948045345864,77.8644317886416,77.8922975503909,62.296875100086254,2.25453772865759,1.7641491336773871,1.7931778820908102,1.35482235660336,0.9030604622241376,1.9784192793770807,0.021198208106111546,14.425332107545563,27.40830538166462,4.777698304453391,3.101949021681627,3.4670212482465406,0.5018581395461187,-0.004755778682226191,0.01823867538222915,50.07172295132592,2.0516407998377653,29.263370137032393,-0.00047292389614587353,0.11638695511339633,0.13115184993894732,-0.0035066986704792584,-0.035634824083635344
2025-01-01 08:00:00-05:00,1632.8420090498057,0.010128353923973795,29.54899775351382,1134.8248074431142,-0.020539617856896217,189.12958715174628,100.88395068278304,882.6644451615401,0.010676838088004568,71.88287827376604,59.89978020329018,59.90919098718506,47.94127683841775,3.92155938189049,3.148461168571774,3.172129919110729,2.3618825123049074,1.550526234165416,2.006764023729539,0.006767633974889768,26.90146334582305,27.176060466174697,4.809465175142406,3.6242374928090886,3.17600044704748,0.884764825526693,0.011242805277556743,-0.03925790413079864,49.991709858656804,5.684003076240113,24.009063775071578,0.07708570423233861,0.05977501271129568,0.07951409802159404,0.02808244621305495,-0.02666531729519575
2025-01-01 08:15:00-05:00,1401.329419314759,-0.009451640734270067,27.02396382983377,966.6819854179079,0.004295632511454477,160.96346054931269,85.86001404176795,751.1812311440937,-0.0198838270037976,61.15748452313135,50.99067035424094,50.9925090186598,40.78255390706116,3.738046538646457,2.980983161931153,2.956774202978266,2.233722601985964,1.5006253098826356,2.0045126374922626,0.010098139966733413,26.879858805742586,27.200087179721336,4.8007682552573785,3.63422767234091,3.4659993170322054,1.268973111540048,-0.0036592507813535693,-0.012800746636632165,50.02473363827832,5.621702668846072,21.381545943187884,0.0529180940123178,0.08290308019481672,0.07513228638535246,0.026982002190383395,0.005862084907457224
2025-01-01 08:30:00-05:00,2026.8525670901322,-0.0046487669757755016,33.51273992586841,1426.9855496761134,-0.012307670660082419,237.80543367380503,126.8790475229921,1109.8968360078252,-0.005971773761323027,90.3857216093828,75.30013919083491,75.35082340295304,60.25384184901182,3.174363922954528,2.5469027945852685,2.5228797984609015,1.8883407742914546,1.2616319939976053,2.002382462173469,-0.005978040270084051,24.225889494489063,27.164286954916406,4.804523793198912,3.4922079701819473,3.393960279310153,1.608794144522541,-0.011698088805657574,-0.0013614948006743259,50.02008123558467,5.033039070334344,28.527905136085913,0.061239199225461775,0.13547340579328448,0.11803288826265979,-0.007568692371069955,0.0032253207714847553
2025-01-01 08:45:00-05:00,1504.5607883614755,0.025361412015904642,28.11947455292167,1044.0965980825372,0.019094593766766314,173.7677473434871,92.65641654759143,810.921056944307,-0.013091075665022291,66.03315518401831,54.98993117055502,55.017490278532186,44.04008540333971,3.332276210121684,2.6610952218893047,2.652498751101529,1.99415951178171,1.3388222062114155,1.9883408615735798,-0.0031837818227585814,26.889977091193884,27.153176595300906,4.783075783630914,3.6411014507565467,3.2048171250047788,1.947305364421367,-0.018515664717329045,0.0026143942342289612,50.04311342153013,5.576551838845215,22.609112488401856,0.12926920560250513,0.09414463667216702,0.06392151892428524,-0.0016145127863490339,-0.010404856034017598
2025-01-01 09:00:00-05:00,2030.8982572820778,-0.013888723919061858,36.7824324060682,1412.942617408115,0.008520279096886041,235.49658847225513,125.62363525177842,1098.9652368834927,0.005274239233240334,89.48251862548567,74.55294375977384,74.60268624971921,59.64630629443113,4.81325317845904,3.8766733143464647,3.8490080573947005,2.910183151274239,1.9556381896252506,1.984979407931774,0.009849218613429312,41.26628856362927,26.808306728090372,4.817013746493793,4.236395674492811,3.335223466780437,2.2481637794455955,-0.06855311056609996,-0.026072136841393305,50.01435694498687,8.624532402187016,28.19635300508642,0.0273633508156186,0.11295361653103717,0.08027000552502278,0.018727146247509773,0.04593029913775952
2025-01-01 09:15:00-05:00,1472.8943239430203,0.005908655825065714,31.417508165364495,1000.7282522009045,-0.013130366534272244,166.80244721439897,88.91449348790742,778.3590248766701,0.007769758364820656,63.386961818574974,52.807027098605744,52.818334305092854,42.24621018488981,5.116052568172708,4.0496766859781745,4.067961556328856,3.0574266035052178,2.022014971122669,1.996738123228563,0.0017530044943171808,45.876296093050456,26.783818166403467,4.75185942808436,4.414766344145168,3.0524883673364815,2.5908424266383623,0.01469678860415012,0.006526753226285478,50.04226826143497,9.560043177728046,21.727767210195896,0.016283236045539454,0.07903297347815975,0.09504244795685375,0.020581332845708896,0.054666576417373075
2025-01-01 09:30:00-05:00,1730.762428530522,-0.013714317420397396,34.29516832390872,1190.0215540443521,0.020811510706364743,198.3308283890033,105.78163713035461,925.56936494723,-0.02208321854183351,75.35930246076644,62.78300746417422,62.78574014629461,50.22163810500144,4.782360213916537,3.836936026354968,3.8513247845500924,2.8644569722512903,1.947171000502901,2.01933079618473,0.01586037352463038,45.85735596998871,26.795239618403276,4.794959436356645,4.41936263465735,3.2585124880630922,2.8172128661601743,-0.03275947464143386,0.0006748080787709895,50.02536456895887,9.541289592682906,24.68534559233493,0.067896873066283,0.07886008307946513,0.08745467720860554,-0.048584329728942825,-0.0029956671969944676
